id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
e0921a4f,Paulo Dybala,ar ARG,"MF,FW",Roma,29-116,1993,14.9,3,0,0,10,37,5,57,6,3,2,0,0,61,3,13,18.8,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Inter,36-359,1986,17.3,3,0,0,23,23,9,19,3,2,0,0,0,58,34,33,50.7,Matches
dbfa4f16,Festy Ebosele,ie IRL,"DF,FW",Udinese,20-221,2002,1.5,2,0,0,4,3,0,9,1,3,0,0,0,12,3,1,75.0,Matches
9ba7b4fa,Enzo Ebosse,cm CMR,DF,Udinese,24-000,1999,10.3,3,0,0,9,4,1,15,11,9,0,0,0,48,15,14,51.7,Matches
6af30900,Tyronne Ebuehi,ng NGA,DF,Empoli,27-085,1995,10.9,0,0,0,6,10,1,16,6,7,0,0,0,46,6,21,22.2,Matches
a9202def,Éderson,br BRA,MF,Atalanta,23-247,1999,14.1,3,0,0,18,22,0,11,20,26,0,1,0,103,10,15,40.0,Matches
76b2817e,Kingsley Ehizibue,nl NED,DF,Udinese,27-290,1995,9.9,5,0,0,21,10,1,25,4,20,0,0,0,50,12,10,54.5,Matches
f503ea63,Albin Ekdal,se SWE,MF,Spezia,33-226,1989,9.9,4,1,1,16,15,0,1,15,14,0,0,0,65,12,9,57.1,Matches
c20892ee,Emmanuel Ekong,se SWE,"FW,MF",Empoli,20-259,2002,0.2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0.0,Matches
c55967eb,Mikael Ellertsson,is ISL,"MF,DF",Spezia,21-000,2002,1.9,3,0,0,6,3,0,3,2,2,0,0,0,7,2,2,50.0,Matches
cf007308,Elif Elmas,mk MKD,"MF,FW",Napoli,23-168,1999,10.8,3,0,0,14,8,3,13,10,6,0,0,0,43,1,11,8.3,Matches
0fee6bda,Martin Erlic,hr CRO,DF,Sassuolo,25-046,1998,17.6,2,0,0,15,9,0,0,22,10,0,0,0,83,27,25,51.9,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,Cremonese,29-349,1993,6.2,0,1,0,6,5,0,1,10,8,0,0,0,39,9,9,50.0,Matches
5cf5c9ad,Salvatore Esposito,it ITA,MF,Spezia,22-155,2000,2.1,3,1,1,4,6,0,5,3,2,0,0,0,18,3,0,100.0,Matches
366be751,Nicolò Fagioli,it ITA,MF,Juventus,22-027,2001,8.6,1,0,0,11,13,1,15,7,9,1,0,0,54,0,4,0.0,Matches
9f5a610b,Wladimiro Falcone,it ITA,GK,Lecce,27-333,1995,25.0,1,0,0,1,2,0,0,1,0,0,1,0,26,10,0,100.0,Matches
aae9d04a,Davide Faraoni,it ITA,DF,Hellas Verona,31-137,1991,7.1,4,0,0,6,1,1,16,8,8,0,0,0,40,5,8,38.5,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Salernitana,35-359,1987,11.8,2,1,0,11,6,0,4,28,12,0,3,0,73,36,13,73.5,Matches
06b08c45,Jacopo Fazzini,it ITA,MF,Empoli,19-360,2003,2.9,2,0,0,10,5,0,3,4,8,0,0,0,19,5,13,27.8,Matches
ee64a822,Lewis Ferguson,sct SCO,MF,Bologna,23-199,1999,15.1,3,0,0,31,29,3,8,14,17,0,0,0,69,13,22,37.1,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,28-253,1994,9.6,3,0,0,12,7,0,4,19,5,0,1,0,62,21,15,58.3,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Cremonese,28-253,1994,6.5,2,0,0,6,3,0,2,17,15,0,0,0,44,8,2,80.0,Matches
eb76987d,Salvador Ferrer,es ESP,DF,Spezia,25-049,1998,1.1,0,0,0,1,3,0,1,1,1,0,0,0,3,2,3,40.0,Matches
e288d4b3,Alessandro Florenzi,it ITA,DF,Milan,32-000,1991,1.1,0,0,0,1,0,0,5,1,2,0,0,0,4,0,0,,Matches
2a7d27c1,Davide Frattesi,it ITA,MF,Sassuolo,23-140,1999,22.5,3,0,0,30,41,0,14,10,23,0,0,0,112,17,14,54.8,Matches
c235e803,Matteo Gabbia,it ITA,DF,Milan,23-141,1999,6.7,2,0,0,8,1,0,2,5,10,0,0,0,37,15,4,78.9,Matches
8f866fe8,Manolo Gabbiadini,it ITA,"FW,MF",Sampdoria,31-105,1991,14.2,5,0,0,26,45,10,22,2,5,1,0,0,40,28,42,40.0,Matches
3b387cc7,Gianluca Gaetano,it ITA,MF,Napoli,22-310,2000,0.4,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,28-338,1994,4.6,1,0,0,7,8,0,6,1,5,0,0,0,22,12,6,66.7,Matches
8dfed6e9,Adolfo Gaich,ar ARG,FW,Hellas Verona,24-013,1999,2.8,0,0,0,6,5,0,0,1,3,0,0,0,6,9,29,23.7,Matches
dd403465,Pablo Galdames Millán,cl CHI,"DF,MF",Cremonese,26-071,1996,0.5,0,0,0,1,0,0,3,0,3,0,0,0,4,1,1,50.0,Matches
c74d63ac,Antonino Gallo,it ITA,DF,Lecce,23-065,2000,16.8,4,1,1,11,11,2,58,11,23,0,0,0,127,18,16,52.9,Matches
18dd3219,Federico Gatti,it ITA,DF,Juventus,24-260,1998,6.0,2,0,0,6,8,0,1,9,3,0,0,0,39,14,12,53.8,Matches
822ed0ec,Valentin Gendrey,fr FRA,DF,Lecce,22-263,2000,23.2,3,0,0,14,21,1,46,33,39,1,1,0,133,34,37,47.9,Matches
71dc23da,Paolo Ghiglione,it ITA,DF,Cremonese,26-037,1997,5.8,2,0,0,10,5,1,32,3,7,0,1,0,29,2,5,28.6,Matches
9c435456,Mario Gila,es ESP,DF,Lazio,22-194,2000,1.0,0,0,0,1,1,0,0,3,1,0,0,0,6,0,3,0.0,Matches
548bd0de,Gvidas Gineitis,lt LTU,MF,Torino,18-330,2004,0.5,1,0,0,3,0,0,0,0,0,0,0,0,5,0,1,0.0,Matches
16ceb862,Olivier Giroud,fr FRA,FW,Milan,36-162,1986,16.9,6,1,1,27,17,13,1,2,5,0,0,0,33,75,47,61.5,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Fiorentina,27-358,1995,3.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
f025eade,Joan Gonzàlez,es ESP,MF,Lecce,21-038,2002,18.9,5,0,0,29,38,1,21,12,20,0,0,1,105,24,43,35.8,Matches
2374aaca,Nicolás González,ar ARG,"FW,MF",Fiorentina,24-339,1998,8.9,3,0,0,9,29,3,24,2,4,0,0,0,37,39,22,63.9,Matches
2d970560,Robin Gosens,de GER,"DF,FW",Inter,28-249,1994,7.4,1,0,0,10,1,1,29,13,14,0,0,0,33,11,6,64.7,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Empoli,28-004,1995,5.7,2,0,0,12,6,0,0,14,14,0,0,0,38,11,6,64.7,Matches
49136c42,Andrew Gravillon,gp GLP,DF,Torino,25-031,1998,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.0,Matches
f1f1f238,Koray Günter,de GER,DF,Hellas Verona,28-207,1994,11.1,3,0,0,17,10,0,3,30,6,0,0,0,81,22,21,51.2,Matches
f1f1f238,Koray Günter,de GER,MF,Sampdoria,28-207,1994,0.6,0,0,0,1,0,0,0,0,2,0,0,0,5,3,1,75.0,Matches
f9758dae,Emmanuel Gyasi,gh GHA,"FW,DF",Spezia,29-059,1994,21.0,6,0,0,30,22,17,13,6,9,0,0,0,78,13,32,28.9,Matches
0be276c6,Norbert Gyömbér,sk SVK,DF,Salernitana,30-251,1992,10.8,3,0,0,13,4,0,2,18,16,0,1,0,66,24,10,70.6,Matches
9250bcff,Christian Gytkjær,dk DEN,FW,Monza,32-309,1990,5.4,0,0,0,9,4,10,1,0,2,0,0,0,9,8,17,32.0,Matches
fa449bba,Nicolas Haas,ch SUI,MF,Empoli,27-047,1996,10.4,2,0,0,18,8,1,10,7,10,0,0,0,47,6,13,31.6,Matches
74419746,Samir Handanović,si SVN,GK,Inter,38-240,1984,10.0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,,Matches
65fd099c,Abdou Harroui,nl NED,MF,Sassuolo,25-057,1998,3.6,1,0,0,7,0,0,8,0,0,0,0,0,20,4,3,57.1,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,29-061,1994,15.5,7,0,0,19,3,1,23,12,13,0,0,0,50,24,14,63.2,Matches
d7918b13,Liam Henderson,sct SCO,MF,Empoli,26-320,1996,8.5,7,0,0,28,7,2,19,8,8,0,0,0,42,4,7,36.4,Matches
ffed43e3,Jack Hendry,sct SCO,DF,Cremonese,27-308,1995,2.4,1,0,0,2,1,0,1,1,0,0,0,0,14,8,3,72.7,Matches
a2d9f138,Matheus Henrique,br BRA,MF,Sassuolo,25-082,1997,11.5,2,0,0,5,21,0,3,9,6,0,0,0,54,8,10,44.4,Matches
9ef42479,Thomas Henry,fr FRA,FW,Hellas Verona,28-172,1994,11.4,4,0,0,27,16,9,5,0,3,0,0,0,29,46,39,54.1,Matches
d4c9725f,Theo Hernández,fr FRA,DF,Milan,25-156,1997,21.3,5,0,0,15,46,0,64,11,22,0,0,1,131,24,13,64.9,Matches
12806697,Isak Hien,se SWE,DF,Hellas Verona,24-057,1999,19.3,8,0,0,42,12,0,1,20,24,0,0,0,153,53,38,58.2,Matches
d4456fb3,Morten Hjulmand,dk DEN,MF,Lecce,23-259,1999,22.0,6,1,0,38,26,0,9,50,34,0,0,0,173,30,18,62.5,Matches
c2357b65,Emil Holm,se SWE,DF,Spezia,22-302,2000,15.5,4,0,0,22,16,2,50,9,15,0,0,0,81,66,62,51.6,Matches
b85bf253,Martin Hongla,cm CMR,MF,Hellas Verona,24-360,1998,5.8,4,0,0,11,4,0,8,6,5,0,0,0,48,5,8,38.5,Matches
d8800a46,Petko Hristov,bg BUL,DF,Spezia,24-010,1999,4.1,0,0,0,1,4,0,1,4,4,1,0,0,21,10,5,66.7,Matches
1f2d714c,Ajdin Hrustic,au AUS,MF,Hellas Verona,26-249,1996,2.5,0,0,0,7,2,0,7,0,1,0,0,0,11,1,3,25.0,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Lazio,29-019,1994,11.0,2,0,0,9,6,2,9,10,13,0,0,0,81,16,15,51.6,Matches
491a433d,Rasmus Højlund,dk DEN,FW,Atalanta,20-035,2003,13.6,1,0,0,12,19,3,3,0,3,2,0,0,45,21,37,36.2,Matches
82efe6fa,Roger Ibanez,br BRA,DF,Roma,24-108,1998,24.0,7,0,0,30,42,0,1,51,27,1,0,1,163,44,19,69.8,Matches
4cde5509,Zlatan Ibrahimović,se SWE,FW,Milan,41-159,1981,0.5,0,0,0,2,0,0,0,0,0,0,0,0,2,3,2,60.0,Matches
a4e85758,Igor,br BRA,DF,Fiorentina,25-032,1998,15.1,8,1,1,20,8,0,1,18,16,0,0,0,108,29,14,67.4,Matches
42eaa028,Jonathan Ikone,fr FRA,FW,Fiorentina,24-313,1998,16.0,3,0,0,21,16,3,18,4,3,1,0,0,60,10,19,34.5,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Hellas Verona,21-359,2001,9.5,1,0,0,9,9,0,47,8,10,0,0,0,72,10,13,43.5,Matches
bb376bed,Ivan Ilić,rs SRB,MF,Torino,21-359,2001,3.0,0,0,0,3,6,0,3,3,1,1,0,0,21,4,3,57.1,Matches
ba492306,Samuel Iling-Junior,eng ENG,"DF,FW",Juventus,19-158,2003,1.3,1,0,0,4,1,0,4,1,1,0,0,0,8,1,1,50.0,Matches
a47c6309,Emirhan İlkhan,tr TUR,MF,Torino,18-283,2004,1.0,1,0,0,5,0,0,0,2,1,0,0,0,7,1,2,33.3,Matches
a47c6309,Emirhan İlkhan,tr TUR,MF,Sampdoria,18-283,2004,0.2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0.0,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,33-019,1990,16.1,3,0,0,16,19,11,5,1,5,2,0,0,40,10,24,29.4,Matches
6b635f5c,Ardian Ismajli,al ALB,DF,Empoli,26-162,1996,17.4,3,0,0,17,12,0,0,21,27,0,0,1,69,37,21,63.8,Matches
89976232,Armando Izzo,it ITA,DF,Monza,31-009,1992,16.3,4,0,0,26,32,1,5,30,36,1,0,0,92,28,21,57.1,Matches
8c65eb5f,Mato Jajalo,ba BIH,MF,Udinese,34-290,1988,0.7,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,100.0,Matches
4a537185,Jesé,es ESP,FW,Sampdoria,30-013,1993,1.0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,9,0.0,Matches
79083382,Juan Jesus,br BRA,DF,Napoli,31-274,1991,6.7,2,0,0,5,1,0,0,6,5,0,0,0,36,19,4,82.6,Matches
dc765618,Þórir Jóhann Helgason,is ISL,MF,Lecce,22-164,2000,1.8,0,0,0,2,1,0,9,3,1,0,0,0,8,1,4,20.0,Matches
4d8cd038,Luka Jović,rs SRB,"FW,MF",Fiorentina,25-078,1997,12.7,2,0,0,17,7,8,1,2,2,0,0,0,14,23,41,35.9,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,"MF,FW",Sassuolo,23-023,2000,6.6,1,0,0,9,2,1,26,2,6,0,0,0,35,3,5,37.5,Matches
f95f49d2,Yayah Kallon,sl SLE,"MF,FW",Hellas Verona,21-254,2001,8.0,1,0,0,13,19,4,25,8,10,0,0,0,30,8,18,30.8,Matches
85f7d1be,Pierre Kalulu,fr FRA,DF,Milan,22-279,2000,21.6,3,0,0,18,15,0,14,32,29,0,1,0,133,24,22,52.2,Matches
8b66d9cc,Yann Karamoh,fr FRA,"MF,FW",Torino,24-246,1998,4.7,1,0,0,9,7,9,7,0,3,0,0,0,14,3,14,17.6,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,28-028,1995,7.4,0,0,0,3,0,1,14,6,12,0,0,0,44,4,1,80.0,Matches
7ae36711,Denso Kasius,nl NED,DF,Bologna,20-156,2002,3.8,1,0,0,3,1,0,12,3,6,0,0,0,18,1,4,20.0,Matches
2a82aa85,Grigoris Kastanos,cy CYP,"MF,DF",Salernitana,25-040,1998,5.3,3,0,0,11,17,0,8,4,8,0,0,0,19,9,8,52.9,Matches
3d50bcdb,Moise Kean,it ITA,FW,Juventus,23-011,2000,9.0,4,1,0,12,14,8,3,4,6,0,0,0,30,7,10,41.2,Matches
dc3e663e,Jakub Kiwior,pl POL,DF,Spezia,23-024,2000,16.0,3,0,0,16,5,0,14,24,17,0,0,0,93,22,12,64.7,Matches
8b8a56ce,Simon Kjær,dk DEN,DF,Milan,33-350,1989,7.4,4,0,0,7,1,0,1,7,4,0,0,0,40,13,5,72.2,Matches
a26fb8aa,Teun Koopmeiners,nl NED,MF,Atalanta,25-011,1998,22.8,5,0,0,31,19,1,103,16,19,0,0,0,138,25,18,58.1,Matches
b1cd37e6,Filip Kostić,rs SRB,"DF,FW",Juventus,30-130,1992,20.2,3,0,0,26,7,1,149,8,22,0,0,0,105,7,8,46.7,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Fiorentina,25-095,1997,16.0,3,0,0,26,48,3,39,12,14,1,0,0,77,46,43,51.7,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,Spezia,27-025,1996,4.8,1,0,0,7,9,1,12,3,4,0,0,0,18,3,10,23.1,Matches
b804c280,Julian Kristoffersen,no NOR,FW,Salernitana,25-305,1997,0.2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,3,25.0,Matches
b4101c2e,Raimonds Krollis,lv LVA,FW,Spezia,21-134,2001,0.2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0.0,Matches
817c6964,Rade Krunić,ba BIH,"MF,FW",Milan,29-155,1993,9.9,5,0,0,9,10,0,3,10,15,0,0,0,61,11,12,47.8,Matches
a40819d9,Marash Kumbulla,al ALB,DF,Roma,23-031,2000,2.2,1,0,0,2,2,0,0,3,3,0,0,0,14,6,4,60.0,Matches
dea88efd,Khvicha Kvaratskhelia,ge GEO,FW,Napoli,22-027,2001,17.2,0,0,0,10,27,5,35,2,13,2,0,0,69,2,7,22.2,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,"FW,DF",Bologna,27-034,1996,1.6,0,0,0,3,6,0,11,0,2,0,0,0,7,2,3,40.0,Matches
0a483542,Giorgos Kyriakopoulos,gr GRE,"FW,DF",Sassuolo,27-034,1996,8.5,3,0,0,9,13,0,39,11,8,1,0,0,37,7,13,35.0,Matches
c283ddef,Sam Lammers,nl NED,FW,Sampdoria,25-315,1997,7.8,1,0,0,10,16,0,2,3,5,0,0,0,14,19,29,39.6,Matches
c283ddef,Sam Lammers,nl NED,FW,Empoli,25-315,1997,9.8,0,0,0,6,8,1,4,3,10,0,0,0,27,18,16,52.9,Matches
09538fdb,Kevin Lasagna,it ITA,"FW,MF",Hellas Verona,30-213,1992,13.7,1,0,0,22,19,13,9,4,4,0,0,0,55,12,50,19.4,Matches
2d22cea7,Armand Lauriente,fr FRA,FW,Sassuolo,24-097,1998,16.6,7,1,1,13,33,4,85,9,8,1,0,0,71,1,4,20.0,Matches
016ff750,Valentino Lazaro,at AUT,DF,Torino,26-352,1996,11.8,4,0,0,11,3,1,65,2,5,0,1,0,73,10,10,50.0,Matches
93088fbb,Marko Lazetić,rs SRB,FW,Milan,19-048,2004,0.1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
5128bde4,Darko Lazović,rs SRB,"DF,MF",Hellas Verona,32-177,1990,18.2,0,0,0,6,2,8,88,12,11,0,0,0,105,5,15,25.0,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,Lazio,29-102,1993,14.5,5,0,0,9,28,0,22,13,16,0,0,0,60,5,11,31.3,Matches
20730eae,Rafael Leão,pt POR,"FW,MF",Milan,23-274,1999,18.8,7,1,1,14,19,9,41,11,3,0,0,0,58,23,22,51.1,Matches
7d3cbc67,Mehdi Léris,dz ALG,"DF,MF",Sampdoria,24-292,1998,18.1,11,0,0,35,30,4,41,21,32,0,0,0,104,46,26,63.9,Matches
d023d70f,Karol Linetty,pl POL,MF,Torino,28-037,1995,16.6,6,0,0,34,14,4,15,17,18,0,0,0,99,19,20,48.7,Matches
a3695ac2,Marcin Listkowski,pl POL,"MF,FW",Lecce,25-029,1998,0.9,0,0,0,2,1,0,3,3,0,0,0,0,5,1,0,100.0,Matches
bba30585,Diego Llorente,es ESP,DF,Roma,29-207,1993,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
e1cbb531,Stanislav Lobotka,sk SVK,MF,Napoli,28-106,1994,23.2,1,0,0,15,42,0,0,12,30,0,0,0,171,9,15,37.5,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Juventus,25-062,1998,18.4,6,0,0,27,23,0,8,22,20,0,0,0,127,26,19,57.8,Matches
c8ad0857,Luka Lochoshvili,ge GEO,DF,Cremonese,24-286,1998,13.3,3,0,0,23,6,1,5,14,12,0,1,0,59,21,12,63.6,Matches
7c104bb7,Ademola Lookman,ng NGA,"FW,MF",Atalanta,25-142,1997,16.9,2,0,0,18,32,10,37,3,3,1,0,0,78,4,11,26.7,Matches
20094685,Maxime Lopez,fr FRA,MF,Sassuolo,25-097,1997,15.1,7,0,0,17,10,0,12,15,12,0,0,0,105,4,2,66.7,Matches
5fa57166,Matteo Lovato,it ITA,DF,Salernitana,23-025,2000,4.6,0,0,0,2,2,0,0,6,7,0,0,0,20,9,6,60.0,Matches
966eea58,Sandi Lovrić,si SVN,MF,Udinese,24-348,1998,15.1,3,0,0,24,18,1,46,13,14,0,0,0,94,4,8,33.3,Matches
a69e4806,Hirving Lozano,mx MEX,FW,Napoli,27-224,1995,13.5,3,0,0,23,24,3,57,10,12,0,0,0,49,6,10,37.5,Matches
80490d7f,Jhon Lucumí,co COL,DF,Bologna,24-258,1998,20.2,6,0,0,19,13,0,1,24,26,0,3,0,128,31,18,63.3,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,33-065,1990,4.6,0,0,0,4,4,0,2,20,3,0,0,1,46,16,9,64.0,Matches
5eae500a,Romelu Lukaku,be BEL,FW,Inter,29-302,1993,7.8,1,0,0,6,1,10,12,0,0,0,0,0,10,16,15,51.6,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,26-210,1996,13.3,4,0,0,26,10,0,25,13,14,0,0,0,81,22,22,50.0,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Empoli,26-186,1996,22.0,3,2,1,13,15,0,1,22,10,0,0,0,115,34,38,47.2,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Bologna,29-140,1993,10.9,3,0,0,11,9,1,59,15,7,0,0,0,51,16,14,53.3,Matches
957e4c87,Giulio Maggiore,it ITA,MF,Salernitana,24-364,1998,8.0,2,0,0,13,12,0,2,8,6,0,1,0,63,6,10,37.5,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Hellas Verona,27-158,1995,7.9,4,1,0,13,4,0,1,15,12,0,0,0,41,17,13,56.7,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Milan,27-251,1995,9.0,0,0,0,0,1,0,0,1,0,0,0,0,16,2,0,100.0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,MF,Udinese,24-272,1998,8.9,2,0,0,9,13,0,6,9,13,0,0,0,39,5,1,83.3,Matches
2bffcbf2,Lorenzo Malagrida,it ITA,"DF,MF",Sampdoria,19-138,2003,0.4,2,0,0,3,0,0,1,0,0,0,0,0,3,0,1,0.0,Matches
801831fe,Daniel Maldini,it ITA,"FW,MF",Spezia,21-151,2001,4.4,0,0,0,6,8,0,7,1,3,0,0,0,16,6,13,31.6,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Fiorentina,24-201,1998,3.3,2,0,0,8,3,0,7,1,1,0,0,0,20,3,4,42.9,Matches
4c8845f7,Youssef Maleh,it ITA,MF,Lecce,24-201,1998,4.3,2,0,0,14,6,1,4,2,5,0,0,0,24,6,4,60.0,Matches
48d5bd33,Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,29-311,1993,6.1,2,0,0,10,11,0,23,5,8,0,0,0,57,5,7,41.7,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Roma,26-328,1996,23.2,4,0,0,27,20,2,16,36,14,0,0,0,88,44,21,67.7,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Fiorentina,25-255,1997,13.2,5,0,0,20,14,1,47,9,15,0,0,0,75,21,20,51.2,Matches
f794b426,Federico Marchetti,it ITA,GK,Spezia,40-032,1983,0.7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
91d0fabf,Riccardo Marchizza,it ITA,DF,Sassuolo,24-350,1998,1.9,0,0,0,2,0,1,7,1,1,0,0,0,6,3,2,60.0,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,31-024,1992,17.0,5,0,0,17,24,0,1,15,13,0,2,0,65,26,12,68.4,Matches
aa54ec6f,Pablo Marí,es ESP,DF,Monza,29-192,1993,16.6,3,0,0,14,8,0,0,17,13,0,0,0,84,27,15,64.3,Matches
7fac99d4,Răzvan Marin,ro ROU,MF,Empoli,26-292,1996,19.7,6,0,0,25,13,0,81,12,18,0,1,0,116,9,8,52.9,Matches
cdf65d12,Marlon,br BRA,DF,Monza,27-185,1995,13.5,5,0,0,16,5,0,3,18,17,0,0,1,55,29,13,69.0,Matches
ea468ea8,Luca Marrone,it ITA,DF,Monza,32-348,1990,1.5,0,0,0,1,2,0,0,0,0,0,0,0,8,4,5,44.4,Matches
f7036e1c,Lautaro Martínez,ar ARG,FW,Inter,25-201,1997,22.7,2,0,0,38,49,10,10,10,10,1,0,0,70,30,33,47.6,Matches
3ec3c1c9,Lucas Martínez Quarta,ar ARG,DF,Fiorentina,26-305,1996,16.1,3,0,0,15,20,1,0,34,34,0,0,0,121,60,23,72.3,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,30-145,1992,24.3,5,0,0,17,11,1,12,27,22,0,0,0,139,25,19,56.8,Matches
de0f152c,Adam Masina,ma MAR,DF,Udinese,29-068,1994,5.3,1,0,0,5,1,0,8,10,4,0,0,0,23,15,5,75.0,Matches
eb7822d7,Nemanja Matić,rs SRB,MF,Roma,34-222,1988,14.9,3,0,0,15,12,1,7,19,18,0,0,0,129,10,10,50.0,Matches
3318286e,Luís Maximiano,pt POR,GK,Lazio,24-065,1999,0.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
eb0ec070,Pasquale Mazzocchi,it ITA,DF,Salernitana,27-227,1995,14.1,2,0,0,17,8,5,66,7,9,0,0,0,87,7,5,58.3,Matches
01c3aff5,Weston McKennie,us USA,"MF,DF",Juventus,24-195,1998,11.7,0,0,0,13,7,3,15,11,5,0,0,0,43,12,16,42.9,Matches
563a68ad,Gary Medel,cl CHI,"MF,DF",Bologna,35-220,1987,14.4,5,0,0,16,16,0,4,25,14,0,0,0,129,14,14,50.0,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Cremonese,28-359,1994,14.3,5,0,0,17,22,0,8,17,18,0,0,0,98,16,9,64.0,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,25-354,1997,25.0,0,0,0,0,0,0,0,0,0,0,0,0,43,3,0,100.0,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Lecce,26-069,1997,0.2,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,,Matches
f49c4ae9,Junior Messias,br BRA,"FW,DF",Milan,31-302,1991,12.3,2,0,0,20,20,1,17,6,15,0,0,0,54,21,29,42.0,Matches
b2561711,Tommaso Milanese,it ITA,MF,Cremonese,20-223,2002,0.3,0,0,0,1,1,0,2,0,0,0,0,0,0,0,1,0.0,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,25-150,1997,15.7,2,0,0,28,13,0,0,18,16,0,0,1,83,42,15,73.7,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Juventus,29-011,1994,11.0,3,1,1,12,17,3,4,0,5,0,0,0,26,22,39,36.1,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,28-012,1995,21.3,7,0,0,27,55,1,21,23,23,0,0,0,122,64,44,59.3,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,26-019,1997,25.0,2,0,0,0,4,0,0,1,1,0,0,0,37,7,1,87.5,Matches
e0f8151c,Kim Min-jae,kr KOR,DF,Napoli,26-116,1996,23.5,4,0,0,20,5,0,3,22,23,0,0,0,159,72,33,68.6,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,MF,Torino,27-145,1995,15.9,0,0,0,5,19,0,26,1,3,1,0,0,65,6,17,26.1,Matches
34693494,Fabio Miretti,it ITA,"MF,FW",Juventus,19-220,2003,9.2,1,0,0,16,15,1,17,2,7,1,0,0,59,4,12,25.0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,MF,Inter,34-049,1989,16.9,3,0,0,18,19,0,19,12,20,0,0,0,124,5,9,35.7,Matches
54ab971f,Salvatore Molina,it ITA,DF,Monza,31-069,1992,2.5,1,0,0,4,3,0,14,1,5,0,0,0,10,0,1,0.0,Matches
ca73910d,Daniele Montevago,it ITA,FW,Sampdoria,19-358,2003,2.6,1,0,0,8,4,4,1,0,0,0,0,0,5,14,23,37.8,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,27-019,1996,24.0,0,0,0,0,4,0,0,0,0,0,0,0,41,2,2,50.0,Matches
