id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
6604165d,Filippo Melegoni,it ITA,"MF,DF",Genoa,21,1999,4.3,1,0,0,3,5,0,14,5,6,0,0,0,14,2,2,50.0,Matches
48b3dd60,Arthur Melo,br BRA,MF,Juventus,23,1996,12.9,3,0,0,11,21,0,3,18,9,0,0,0,93,2,4,33.3,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,23,1997,22.0,0,0,0,0,1,0,0,0,0,0,0,0,35,5,1,83.3,Matches
c730da00,Yıldırım Mert Çetin,tr TUR,DF,Hellas Verona,23,1997,4.6,1,0,0,6,4,0,1,14,4,0,0,0,26,13,10,56.5,Matches
89b2c8a9,Dries Mertens,be BEL,"FW,MF",Napoli,33,1987,16.2,2,0,0,15,9,5,64,9,14,0,0,0,40,2,11,15.4,Matches
f49c4ae9,Junior Messias,br BRA,"MF,FW",Crotone,29,1991,35.7,6,0,0,34,93,5,123,35,35,1,0,0,166,34,65,34.3,Matches
259deea9,Petar Mićin,rs SRB,MF,Udinese,21,1998,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
81a4c239,Valentin Mihaila,ro ROU,"FW,MF",Parma,20,2000,7.8,2,0,0,5,8,5,14,5,1,1,0,0,20,3,15,16.7,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,22,1997,33.7,7,1,0,56,16,0,6,44,29,0,1,0,148,101,30,77.1,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,25,1995,30.5,4,0,0,56,50,9,57,33,40,2,2,0,212,99,85,53.8,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,23,1997,5.0,0,1,0,0,2,0,0,0,1,0,0,0,11,1,0,100.0,Matches
6817095b,Vincenzo Millico,it ITA,"FW,MF",Torino,19,2000,0.2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,24,1995,7.5,0,0,0,17,20,2,15,3,13,0,0,0,44,8,12,40.0,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,37,1983,12.8,2,0,0,0,1,0,0,0,0,0,0,0,29,0,1,0.0,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,31,1989,30.5,2,0,0,36,46,10,53,39,24,1,0,0,150,13,27,32.5,Matches
608f2092,Johan Mojica,co COL,DF,Atalanta,27,1992,3.3,1,0,0,4,1,0,20,7,4,0,1,0,32,5,4,55.6,Matches
23610943,Nahuel Molina,ar ARG,DF,Udinese,22,1998,20.3,1,0,0,16,11,4,85,21,18,0,2,0,106,11,13,45.8,Matches
54ab971f,Salvatore Molina,it ITA,"MF,DF",Crotone,28,1992,25.7,1,0,0,23,39,2,71,17,22,0,0,1,161,21,18,53.8,Matches
c4efe2b4,Gabriele Moncini,it ITA,"FW,MF",Benevento,24,1996,4.0,0,0,0,9,10,1,0,2,1,0,0,0,18,10,17,37.0,Matches
dd52d069,Cristóbal Montiel,es ESP,"MF,FW",Fiorentina,20,2000,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Benevento,24,1996,37.0,3,0,0,3,6,0,0,0,0,0,2,1,31,9,2,81.8,Matches
42fff925,Luca Mora,it ITA,MF,Spezia,32,1988,1.3,0,0,0,2,2,0,1,0,1,0,0,0,5,5,1,83.3,Matches
129af0db,Álvaro Morata,es ESP,FW,Juventus,27,1992,22.4,3,1,0,37,44,19,18,5,12,1,0,0,55,33,34,49.3,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,17,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,21,1999,18.6,2,0,0,20,15,0,48,36,20,0,0,0,86,19,21,47.5,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Atalanta,29,1991,16.0,0,0,0,18,20,3,82,7,9,1,0,0,51,25,47,34.7,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Lazio,26,1994,9.2,1,0,0,14,19,15,3,3,1,0,0,0,30,54,43,55.7,Matches
d183e9d6,Nicola Murru,it ITA,DF,Torino,25,1994,6.3,0,0,0,12,12,0,21,12,6,0,0,0,35,10,9,52.6,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Lazio,29,1990,2.5,2,0,0,3,4,0,1,2,1,0,0,0,8,2,7,22.2,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,29,1990,0.4,0,0,0,1,0,0,0,3,1,0,0,0,3,0,0,,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,26,1994,35.0,5,0,0,4,4,0,0,1,1,0,4,0,43,8,0,100.0,Matches
c459a650,Joakim Mæhle,dk DEN,DF,Atalanta,23,1997,13.5,0,0,0,10,11,0,36,11,10,0,1,0,74,7,12,36.8,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Cagliari,32,1988,20.5,5,0,0,21,21,0,72,15,26,0,0,0,141,17,15,53.1,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Inter,32,1988,0.5,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,24,1995,30.4,8,1,0,40,59,8,95,23,28,0,0,0,181,42,59,41.6,Matches
b1236c63,Ilija Nestorovski,mk MKD,"FW,MF",Udinese,30,1990,7.8,1,0,0,16,16,5,3,1,4,0,0,0,22,13,20,39.4,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,30,1990,15.1,5,0,0,15,25,0,0,33,9,0,3,0,104,26,38,40.6,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,30,1990,18.2,1,0,0,8,5,0,3,25,15,0,0,0,65,35,15,70.0,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Crotone,28,1992,32.7,1,0,0,50,44,23,3,6,2,0,0,0,64,61,98,38.4,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,23,1996,21.1,5,0,0,55,27,26,2,3,5,0,1,0,54,41,84,32.8,Matches
ba1e04b3,Pedro Obiang,gq EQG,MF,Sassuolo,28,1992,16.3,4,1,0,24,20,0,1,22,22,0,0,0,66,29,21,58.0,Matches
97e8ea97,Brian Oddei,it ITA,"FW,MF",Sassuolo,17,2002,0.5,0,0,0,0,1,0,7,0,1,0,0,0,3,0,0,,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,30,1989,16.5,2,0,0,38,35,13,4,2,7,0,0,0,36,44,49,47.3,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,24,1996,4.3,2,0,0,7,5,0,2,8,4,0,0,0,20,5,4,55.6,Matches
32a33c68,Maximiliano Olivera,uy URU,DF,Fiorentina,28,1992,1.0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,2,33.3,Matches
e81f0356,Jérôme Onguéné,cm CMR,DF,Genoa,22,1997,2.0,0,0,0,3,1,0,1,2,1,0,0,0,14,2,6,25.0,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,23,1997,19.5,0,0,0,21,44,7,100,10,18,0,1,0,83,25,25,50.0,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,21,1998,17.5,4,0,0,34,36,20,14,7,15,1,0,0,37,45,63,41.7,Matches
4d17df3e,Yordan Osorio,ve VEN,DF,Parma,26,1994,20.1,2,0,0,16,17,1,2,53,14,0,1,0,140,45,25,64.3,Matches
82b1198a,David Ospina,co COL,GK,Napoli,31,1988,16.0,2,0,0,1,5,0,0,0,0,0,1,0,26,7,1,87.5,Matches
ed90babd,Adam Ounas,dz ALG,"FW,MF",Crotone,23,1996,13.3,1,0,0,11,31,9,41,3,4,0,0,0,62,9,14,39.1,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Cagliari,23,1996,3.4,0,0,0,3,9,1,10,3,2,0,0,0,17,3,4,42.9,Matches
36d9dabe,Thomas Ouwejan,nl NED,DF,Udinese,23,1996,4.6,0,0,0,7,2,0,49,5,1,0,0,0,12,2,7,22.2,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Inter,34,1985,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
ad84294f,Mattia Pagliuca,it ITA,MF,Bologna,18,2002,0.1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0.0,Matches
8d8178ac,Rodrigo Palacio,ar ARG,FW,Bologna,38,1982,27.8,5,0,0,39,72,35,72,7,6,1,0,0,85,33,66,33.3,Matches
94a3606c,Alberto Paleari,it ITA,GK,Genoa,27,1992,2.3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0.0,Matches
33e98344,Antonio Palumbo,it ITA,MF,Sampdoria,23,1996,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
f8d41a8c,Martin Palumbo,no NOR,MF,Udinese,18,2002,0.7,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,37,1983,15.6,5,0,0,12,36,7,10,2,5,0,0,0,78,16,27,37.2,Matches
457cb02f,Ivor Pandur,hr CRO,GK,Hellas Verona,20,2000,3.7,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,100.0,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,DF",Genoa,24,1996,0.6,0,0,0,0,2,1,9,0,2,0,0,0,2,2,2,50.0,Matches
ed5886d2,Marco Parolo,it ITA,"DF,MF",Lazio,35,1985,7.3,5,0,0,21,1,1,4,14,8,0,1,0,46,21,17,55.3,Matches
e599253a,Mario Pašalić,hr CRO,MF,Atalanta,25,1995,12.5,2,0,0,19,10,1,6,8,15,0,0,0,85,16,16,50.0,Matches
38bf62b5,Christian Pastina,it ITA,DF,Benevento,19,2001,1.3,1,0,0,1,0,0,2,1,0,0,0,0,2,0,0,,Matches
881ef58c,Javier Pastore,ar ARG,"MF,FW",Roma,31,1989,0.9,0,0,0,1,1,0,0,0,2,0,0,0,2,1,1,50.0,Matches
f7223718,Patric,es ESP,DF,Lazio,27,1993,17.7,8,0,0,21,5,1,30,18,16,0,1,0,90,14,15,48.3,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,31,1988,17.6,8,0,0,44,29,9,1,4,3,1,0,0,38,113,67,62.8,Matches
42b1a58a,Nehuén Paz,ar ARG,DF,Bologna,27,1993,4.0,0,0,0,3,2,0,0,11,4,0,0,0,21,21,3,87.5,Matches
3ca7254a,Pedro,es ESP,"MF,FW",Roma,33,1987,17.7,5,1,1,25,34,7,35,9,14,2,0,0,67,3,12,20.0,Matches
81255c03,João Pedro,it ITA,"FW,MF",Cagliari,28,1992,36.1,4,0,0,46,98,11,25,13,6,3,0,0,97,65,87,42.8,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,39,1981,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
9654d8de,Graziano Pellè,it ITA,FW,Parma,35,1985,6.8,1,0,0,19,13,4,0,2,2,1,0,0,13,45,26,63.4,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,24,1996,28.9,10,0,0,43,51,6,171,42,24,0,1,0,139,21,27,43.8,Matches
3b61c9ec,Luca Pellegrini,it ITA,"DF,MF",Genoa,21,1999,7.1,2,0,0,10,16,0,29,8,6,0,0,1,50,4,13,23.5,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,36,1984,2.3,1,0,0,2,1,0,0,3,1,0,0,0,10,2,2,50.0,Matches
6639e500,Andreas Pereira,br BRA,"FW,MF",Lazio,24,1996,6.0,7,1,1,12,8,3,49,1,0,0,1,0,31,2,22,8.3,Matches
c77be0cf,Pedro Pereira,pt POR,DF,Crotone,22,1998,28.3,6,0,0,33,18,5,71,19,32,0,1,0,127,27,40,40.3,Matches
7ec7738e,Gastón Pereiro,uy URU,"MF,DF",Cagliari,25,1995,3.0,0,0,0,2,3,0,10,1,1,0,0,0,13,10,6,62.5,Matches
852351df,Bruno Peres,br BRA,DF,Roma,30,1990,15.9,6,0,0,23,16,1,68,27,11,0,0,0,102,7,12,36.8,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Udinese,29,1991,32.5,8,0,0,38,59,7,37,27,11,1,0,0,156,5,10,33.3,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Roma,22,1998,8.6,0,0,0,12,7,0,25,6,4,1,0,0,31,3,11,21.4,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,27,1992,32.0,1,1,0,2,4,0,0,1,0,0,1,0,38,9,1,90.0,Matches
6fe90922,Ivan Perišić,hr CRO,"DF,FW",Inter,31,1989,19.9,3,0,0,13,2,8,90,19,13,0,1,0,85,32,24,57.1,Matches
780e3631,Matteo Pessina,it ITA,MF,Atalanta,23,1997,18.3,2,0,0,24,23,1,17,17,7,0,0,0,138,20,24,45.5,Matches
03f946ed,Andrea Petagna,it ITA,FW,Napoli,25,1995,10.7,0,0,0,19,17,7,1,1,0,0,0,0,30,27,28,49.1,Matches
909bce7f,Jacopo Petriccione,it ITA,MF,Crotone,25,1995,10.6,5,1,0,18,17,0,14,8,8,0,0,0,65,2,8,20.0,Matches
12c35abe,Jens Petter Hauge,no NOR,FW,Milan,20,1999,5.9,0,0,0,11,1,1,3,1,4,0,0,0,22,5,10,33.3,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,29,1991,30.5,5,0,0,33,17,4,2,36,20,0,2,0,130,66,45,59.5,Matches
149c5f5d,Giuseppe Pezzella,it ITA,DF,Parma,22,1997,20.3,7,0,0,24,25,0,92,12,19,0,0,0,121,20,10,66.7,Matches
32c0491f,Cristiano Piccini,it ITA,DF,Atalanta,27,1992,0.7,0,0,0,1,1,0,0,0,1,0,0,0,3,1,0,100.0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Spezia,19,2001,7.8,0,0,0,16,13,3,2,2,3,1,0,0,8,17,43,28.3,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Inter,21,1999,1.9,0,0,0,2,6,1,1,1,0,0,0,0,5,2,2,50.0,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,30,1990,0.3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,34,1986,2.5,1,0,0,2,0,0,2,1,2,0,0,0,10,3,1,75.0,Matches
2c38b327,Marko Pjaca,hr CRO,"FW,MF",Genoa,25,1995,15.8,0,0,0,19,24,2,4,7,6,0,0,0,65,15,47,24.2,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Spezia,21,1999,13.7,6,0,0,28,17,0,9,9,13,3,1,0,61,17,20,45.9,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,30,1989,4.3,1,0,0,5,7,0,2,7,7,0,0,1,27,0,7,0.0,Matches
5e861944,Matteo Politano,it ITA,"FW,MF",Napoli,26,1993,21.2,3,0,0,15,47,0,90,14,16,0,0,0,68,4,18,18.2,Matches
c8c0dccd,Manolo Portanova,it ITA,"MF,FW",Genoa,20,2000,0.7,0,0,0,3,6,0,0,1,3,0,0,0,5,0,4,0.0,Matches
c8c0dccd,Manolo Portanova,it ITA,MF,Juventus,20,2000,0.8,1,0,0,2,3,0,0,0,0,0,0,0,3,1,0,100.0,Matches
277da414,Ivan Provedel,it ITA,GK,Spezia,26,1994,29.0,1,0,0,0,9,0,0,2,0,0,0,0,60,5,1,83.3,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,26,1994,22.2,8,0,0,23,22,0,80,41,18,0,1,0,140,28,12,70.0,Matches
62437b4f,Ignacio Pussetto,ar ARG,FW,Udinese,24,1995,8.4,2,0,0,18,10,7,14,13,8,1,0,0,33,22,21,51.2,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,37,1983,24.5,1,0,0,27,35,18,20,7,8,1,0,0,69,34,50,40.5,Matches
3688af6c,Simone Rabbi,it ITA,"FW,DF",Bologna,18,2001,0.4,0,0,0,3,1,1,1,0,0,0,0,0,2,0,3,0.0,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,25,1995,25.7,7,1,1,44,21,0,20,43,42,0,2,0,147,37,20,64.9,Matches
023937a9,Ivan Radovanović,rs SRB,"DF,MF",Genoa,31,1988,24.8,6,0,0,28,25,0,4,37,15,0,2,0,156,54,45,54.5,Matches
67f649be,Ionuț Radu,ro ROU,GK,Inter,23,1997,1.5,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,100.0,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,33,1986,27.3,2,0,0,20,22,0,61,45,24,0,0,0,146,41,21,66.1,Matches
dd06d56c,Rafael,br BRA,GK,Spezia,38,1982,2.3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,100.0,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,16,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
2c851997,Gastón Ramírez,uy URU,"FW,MF",Sampdoria,29,1990,10.8,5,0,0,32,33,3,55,4,15,0,0,0,51,26,34,43.3,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,29,1990,12.1,2,0,0,19,18,3,22,7,14,1,0,0,56,8,13,38.1,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,32,1988,7.8,2,0,0,13,7,1,0,12,10,0,0,0,40,20,10,66.7,Matches
6e058f06,Giacomo Raspadori,it ITA,"FW,MF",Sassuolo,20,2000,13.7,1,0,0,8,23,4,42,2,3,4,0,0,29,3,7,30.0,Matches
6662d731,Federico Ravaglia,it ITA,GK,Bologna,20,1999,4.0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,,Matches
536cebe5,Ante Rebić,hr CRO,FW,Milan,26,1993,19.7,4,1,0,33,14,11,61,7,9,3,0,0,48,23,35,39.7,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Crotone,25,1995,25.7,7,0,0,34,25,5,81,50,16,4,0,0,159,34,36,48.6,Matches
339c6ed4,Vasco Regini,it ITA,DF,Sampdoria,29,1990,1.0,0,0,0,1,1,0,2,1,2,0,0,1,1,0,1,0.0,Matches
e358587b,Pepe Reina,es ESP,GK,Lazio,37,1982,29.0,1,0,0,0,1,0,0,1,0,0,0,0,23,4,0,100.0,Matches
2306bf5c,Bryan Reynolds,us USA,DF,Roma,19,2001,3.1,0,0,0,5,3,0,7,6,2,0,0,0,10,2,3,40.0,Matches
f61c7c4e,Franck Ribéry,fr FRA,FW,Fiorentina,37,1983,23.9,6,1,0,36,73,7,18,3,11,1,0,0,72,6,20,23.1,Matches
524eb8c5,Federico Ricci,it ITA,FW,Sassuolo,26,1994,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
cfb38237,Giacomo Ricci,it ITA,DF,Parma,23,1996,0.7,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,33.3,Matches
3cf7dc7e,Matteo Ricci,it ITA,MF,Spezia,26,1994,24.8,5,0,0,27,29,0,32,34,23,0,0,0,188,15,12,55.6,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,32,1988,31.6,10,1,1,72,44,0,21,31,38,0,0,0,175,48,36,57.1,Matches
39ee6cb6,Andrea Rispoli,it ITA,DF,Crotone,31,1988,7.2,4,0,0,8,4,1,30,5,3,0,0,0,22,4,7,36.4,Matches
2bae5658,Emmanuel Rivière,fr FRA,FW,Crotone,30,1990,7.1,2,0,0,10,18,1,1,1,1,0,0,0,18,14,21,40.0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,27,1992,13.8,1,0,0,13,6,0,20,20,14,0,0,0,53,16,12,57.1,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,25,1995,12.9,2,0,0,34,23,0,6,19,24,0,0,0,95,5,13,27.8,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,22,1998,20.9,4,0,0,28,25,1,75,31,13,0,0,0,93,13,16,44.8,Matches
11e0904f,Luis Rojas,cl CHI,"MF,FW",Crotone,18,2002,1.2,1,0,0,2,0,0,0,1,0,0,0,0,8,1,1,50.0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,25,1995,21.2,7,0,0,19,11,0,1,24,7,0,1,0,85,55,26,67.9,Matches
a3d94a58,Cristian Romero,ar ARG,DF,Atalanta,22,1998,28.3,10,0,0,70,32,0,0,96,32,1,0,0,237,112,50,69.1,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,35,1985,31.1,3,0,0,17,43,31,64,5,3,1,0,0,71,21,23,47.7,Matches
2a1beb34,Marten de Roon,nl NED,MF,Atalanta,29,1991,33.6,8,1,0,65,23,0,16,69,48,0,0,0,258,65,44,59.6,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,18,2001,13.2,4,0,0,19,23,0,29,20,16,0,1,0,93,7,13,35.0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,26,1994,12.2,2,0,0,11,8,0,1,8,8,2,0,0,54,24,21,53.3,Matches
90573602,Kevin Rüegg,ch SUI,"DF,MF",Hellas Verona,21,1998,2.3,0,0,0,2,1,1,3,2,0,1,0,0,9,1,4,20.0,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Cagliari,26,1994,11.1,2,0,0,15,4,0,5,15,11,0,0,0,49,33,16,67.3,Matches
ae9898c5,Matteo Ruggeri,it ITA,DF,Atalanta,18,2002,2.3,0,0,0,3,0,0,8,4,0,0,0,0,11,3,2,60.0,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,29,1991,18.5,4,0,0,17,41,3,83,28,13,0,0,0,106,9,13,40.9,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,24,1996,28.5,1,0,0,11,26,1,23,36,31,0,1,0,186,15,7,68.2,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,Milan,21,1999,22.4,7,1,1,29,34,6,47,25,26,1,0,0,113,7,16,30.4,Matches
da5a981b,Jacopo Sala,it ITA,DF,Spezia,28,1991,4.2,1,0,0,7,4,0,14,5,9,0,0,0,23,4,3,57.1,Matches
0489bb30,Eddie Salcedo,it ITA,"MF,FW",Hellas Verona,18,2001,8.4,3,0,0,14,15,3,18,6,2,1,0,0,34,36,57,38.7,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,24,1996,10.9,2,0,0,17,12,3,2,5,3,0,0,0,24,29,38,43.3,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,31,1988,12.7,0,0,0,19,33,10,28,7,8,0,0,0,53,9,10,47.4,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,29,1991,20.6,2,0,0,26,28,0,60,31,23,0,0,1,123,38,23,62.3,Matches
ff120e44,Siriki Sanogo,ci CIV,MF,Benevento,18,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,28,1991,13.0,2,0,0,23,40,3,49,9,11,0,0,0,68,5,24,17.2,Matches
df85d472,Federico Santander,py PAR,FW,Bologna,29,1991,0.4,0,0,0,2,2,0,0,0,0,0,0,0,1,4,3,57.1,Matches
88c89891,Davide Santon,it ITA,DF,Roma,29,1991,6.5,3,0,0,11,3,1,16,4,3,0,0,0,27,3,2,60.0,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,25,1994,24.6,6,0,0,39,36,3,18,58,23,0,0,0,97,49,32,60.5,Matches
3bb7af3b,Riccardo Saponara,it ITA,MF,Fiorentina,28,1991,0.6,0,0,0,1,1,0,0,1,1,0,0,0,4,0,2,0.0,Matches
3bb7af3b,Riccardo Saponara,it ITA,"FW,MF",Spezia,28,1991,4.3,2,1,1,4,14,2,4,1,1,0,0,0,31,8,6,57.1,Matches
1ad1f50d,Marco Sau,it ITA,"MF,FW",Benevento,32,1987,8.7,1,1,0,8,19,1,40,5,2,1,0,0,37,1,16,5.9,Matches
8790f988,Gianluca Scamacca,it ITA,FW,Genoa,21,1999,15.0,1,0,0,32,17,10,10,9,10,0,0,1,54,41,39,51.3,Matches
afe31d55,Nicolás Schiappacasse,uy URU,MF,Sassuolo,21,1999,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
bd84fc61,Pasquale Schiattarella,it ITA,MF,Benevento,33,1987,25.0,13,1,0,36,54,1,6,32,22,0,0,0,172,12,8,60.0,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,23,1997,27.9,8,1,0,48,24,1,9,79,25,0,1,0,249,34,30,53.1,Matches
ea164f99,Matteo Scozzarella,it ITA,MF,Parma,32,1988,1.7,1,0,0,3,1,0,13,6,0,0,0,0,9,0,0,,Matches
41bd99ea,Simone Scuffet,it ITA,GK,Udinese,24,1996,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,Matches
3cb132e6,Jacopo Segre,it ITA,MF,Torino,23,1997,2.1,1,0,0,2,9,1,0,0,2,0,0,0,10,1,1,50.0,Matches
1de40dae,Léo Sena,br BRA,MF,Spezia,24,1995,9.8,0,0,0,7,61,0,12,11,12,0,0,0,77,4,11,26.7,Matches
b70bde8f,Stefano Sensi,it ITA,MF,Inter,24,1995,6.7,1,1,0,10,14,0,34,7,6,0,0,0,49,2,2,50.0,Matches
343f753a,Luigi Sepe,it ITA,GK,Parma,29,1991,36.0,0,0,0,0,2,0,0,2,0,0,0,0,34,3,2,60.0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"MF,FW",Roma,27,1992,6.4,1,0,0,8,9,1,10,3,3,0,0,0,19,2,6,25.0,Matches
57469b2d,Eldor Shomurodov,uz UZB,FW,Genoa,25,1995,18.6,1,0,0,39,21,11,15,6,14,0,0,0,59,46,79,36.8,Matches
1cac99dc,Luca Siligardi,it ITA,"MF,FW",Crotone,32,1988,0.5,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0.0,Matches
1cac99dc,Luca Siligardi,it ITA,"FW,MF",Parma,32,1988,0.4,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Sampdoria,31,1989,17.8,8,1,1,35,23,0,9,30,22,0,2,0,142,19,15,55.9,Matches
0d422df7,Marco Silvestri,it ITA,GK,Hellas Verona,29,1991,34.0,1,0,0,2,3,0,0,0,0,0,2,1,61,7,3,70.0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,25,1995,19.3,1,0,0,24,25,18,8,10,11,0,0,0,55,29,66,30.5,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,19,2000,20.6,4,1,1,27,50,2,79,29,14,1,0,0,129,50,26,65.8,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Torino,33,1987,32.0,0,0,0,1,3,0,0,0,0,0,1,0,42,4,1,80.0,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,29,1991,28.0,1,0,0,0,1,0,0,0,1,0,0,0,37,6,1,85.7,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,20,1999,13.1,1,0,0,12,12,2,66,3,10,0,0,0,58,9,10,47.4,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,25,1995,30.9,1,0,0,34,27,0,4,30,32,0,0,0,163,32,43,42.7,Matches
