id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
9085dd7c,Paolo Faragò,it ITA,"MF,DF",Cagliari,25,1993,18.9,8,1,1,35,23,1,60,15,29,0,0,0,114,46,24,65.7,Matches
b7a5bc86,Mohamed Fares,dz ALG,DF,SPAL,22,1996,32.8,12,0,0,51,40,0,160,54,43,0,1,0,153,41,34,54.7,Matches
157d29b6,Diego Farias,br BRA,FW,Empoli,28,1990,13.3,1,0,0,13,16,3,16,0,4,2,0,0,26,3,16,15.8,Matches
157d29b6,Diego Farias,br BRA,FW,Cagliari,28,1990,7.8,3,0,0,9,12,7,13,1,9,0,0,0,23,4,5,44.4,Matches
44510fde,Andrea Favilli,it ITA,"FW,DF",Genoa,21,1997,1.9,0,0,0,7,2,1,1,0,1,0,0,0,5,9,4,69.2,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Roma,31,1987,31.2,6,0,0,28,15,0,5,53,20,0,1,0,179,112,47,70.4,Matches
15d0c248,Luiz Felipe,it ITA,DF,Lazio,21,1997,14.3,4,0,0,20,12,1,4,26,18,0,0,0,59,22,19,53.7,Matches
3bb625ac,Edimilson Fernandes,ch SUI,MF,Fiorentina,22,1996,21.9,9,1,1,38,17,0,16,26,24,0,2,0,155,21,35,37.5,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,24,1994,6.0,2,0,0,3,4,0,1,9,8,0,1,0,26,12,4,75.0,Matches
df301450,Sergio Floccari,it ITA,FW,SPAL,36,1981,10.8,3,0,0,14,19,3,8,2,5,3,0,0,28,22,26,45.8,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",Roma,27,1991,24.2,5,1,1,15,23,2,129,46,21,0,0,0,143,15,24,38.5,Matches
5313ed43,Seko Fofana,ci CIV,MF,Udinese,23,1995,29.3,5,0,0,29,28,0,35,29,13,0,1,0,201,15,19,44.1,Matches
71dac2c2,Pierluigi Frattali,it ITA,GK,Parma,32,1985,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,26,1992,33.6,4,0,0,41,72,0,16,38,45,1,0,0,236,34,41,45.3,Matches
6378443d,Nicolas Frey,fr FRA,DF,Chievo,34,1984,2.5,0,0,0,2,1,0,1,7,1,0,0,0,9,3,4,42.9,Matches
8f866fe8,Manolo Gabbiadini,it ITA,FW,Sampdoria,26,1991,9.0,5,0,0,18,12,3,31,4,2,1,0,0,23,15,24,38.5,Matches
3b387cc7,Gianluca Gaetano,it ITA,"MF,FW",Napoli,18,2000,0.1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,24,1994,12.1,4,0,0,28,19,1,2,16,14,0,0,0,46,36,26,58.1,Matches
173061c0,Riccardo Gagliolo,se SWE,DF,Parma,28,1990,33.8,7,0,0,32,41,0,18,66,45,0,2,2,183,42,38,52.5,Matches
93390969,Marcello Gazzola,it ITA,"DF,MF",Parma,33,1985,10.2,3,0,0,11,6,0,33,4,4,0,0,0,38,23,13,63.9,Matches
8827bf46,Gerson,br BRA,"MF,FW",Fiorentina,21,1997,27.0,9,0,0,52,85,4,16,16,26,0,1,1,141,35,41,46.1,Matches
e468c053,Gervinho,ci CIV,FW,Parma,31,1987,25.6,3,0,0,11,32,15,8,10,12,1,0,0,115,0,7,0.0,Matches
71dc23da,Paolo Ghiglione,it ITA,DF,Frosinone,21,1997,5.7,4,0,0,12,1,0,28,4,4,0,0,0,27,2,3,40.0,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,27,1991,12.8,2,0,0,12,18,3,113,8,7,0,0,0,59,31,18,63.3,Matches
1c50f354,Emanuele Giaccherini,it ITA,"MF,FW",Chievo,33,1985,22.3,8,0,0,19,47,5,127,16,8,1,0,1,134,12,29,29.3,Matches
635b0bae,Massimo Gobbi,it ITA,DF,Parma,37,1980,13.1,3,0,0,24,6,0,21,9,7,0,1,0,60,8,11,42.1,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Frosinone,24,1993,29.0,6,0,0,46,36,4,21,57,28,0,0,0,107,65,38,63.1,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,23,1995,20.0,1,0,0,1,1,0,0,0,2,0,1,0,48,4,1,80.0,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,30,1988,32.2,5,0,0,26,93,5,324,16,14,0,1,0,151,9,15,37.5,Matches
cecbce23,Alfred Gomis,sn SEN,GK,SPAL,24,1993,19.2,0,0,0,1,3,0,0,1,0,0,0,0,28,4,1,80.0,Matches
117beb8f,Giancarlo González,cr CRC,DF,Bologna,30,1988,8.3,2,0,0,8,1,1,1,12,7,0,0,0,36,30,21,58.8,Matches
7d86864c,Mirko Gori,it ITA,MF,Frosinone,25,1993,3.7,3,0,0,6,2,0,13,4,13,0,0,0,19,3,4,42.9,Matches
2d970560,Robin Gosens,de GER,"DF,MF",Atalanta,24,1994,21.6,2,0,0,26,31,8,86,38,46,0,0,0,132,42,18,70.0,Matches
94230890,Paolo Gozzi Iweru,it ITA,DF,Juventus,17,2001,1.0,0,0,0,0,0,0,0,3,2,0,0,0,4,1,0,100.0,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Parma,23,1995,5.1,0,0,0,9,11,0,3,8,12,0,1,0,22,6,6,50.0,Matches
a1bedc05,Sergej Grubac,me MNE,FW,Chievo,18,2000,1.7,1,0,0,1,3,0,0,0,1,0,0,0,5,7,14,33.3,Matches
77e401c7,Guido Guerrieri,it ITA,GK,Lazio,22,1996,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
f1f1f238,Koray Günter,de GER,DF,Genoa,23,1994,9.3,1,0,0,6,9,1,2,18,13,0,0,0,39,23,12,65.7,Matches
86015b20,Emil Hallfreðsson,is ISL,MF,Udinese,34,1984,1.5,0,0,0,0,2,0,1,3,0,0,0,0,8,0,0,,Matches
86015b20,Emil Hallfreðsson,is ISL,MF,Frosinone,34,1984,4.4,2,0,0,10,3,0,4,2,6,0,1,0,30,1,3,25.0,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,Napoli,31,1987,10.2,1,0,0,5,3,0,3,12,5,0,0,0,81,8,3,72.7,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,Fiorentina,20,1997,3.1,0,0,0,1,3,0,5,3,6,0,0,0,11,8,3,72.7,Matches
74419746,Samir Handanović,si SVN,GK,Inter,34,1984,38.0,0,0,0,0,8,0,0,0,0,0,0,0,40,4,0,100.0,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,24,1994,33.0,5,0,0,31,13,5,75,23,31,0,0,0,130,65,51,56.0,Matches
27f0ddef,Filip Helander,se SWE,DF,Bologna,25,1993,19.0,6,0,0,28,6,0,2,14,26,0,1,0,74,51,27,65.4,Matches
f45f9427,Dalbert Henrique,br BRA,DF,Inter,24,1993,8.6,2,0,0,9,17,0,40,8,24,0,0,0,61,23,21,52.3,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,Chievo,31,1986,24.0,9,0,0,57,69,1,57,30,27,0,0,0,143,19,44,30.2,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,Milan,30,1987,14.2,3,1,0,15,13,8,5,0,6,0,0,0,30,10,14,41.7,Matches
98e958af,Oscar Hiljemark,se SWE,MF,Genoa,26,1992,13.3,0,0,0,19,10,2,34,13,9,0,0,0,59,12,14,46.2,Matches
f2c1300a,Vitor Hugo,br BRA,DF,Fiorentina,27,1991,27.4,7,1,0,43,18,0,1,74,42,0,2,0,146,75,41,64.7,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,24,1994,23.4,4,0,0,23,19,1,31,24,28,0,0,0,155,28,24,53.8,Matches
63071a3f,Simone Iacoponi,it ITA,DF,Parma,31,1987,37.2,4,0,0,34,30,0,30,37,43,0,1,0,151,55,59,48.2,Matches
82efe6fa,Roger Ibanez,br BRA,"DF,FW",Atalanta,19,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches
43b78598,Mauro Icardi,ar ARG,FW,Inter,25,1993,25.2,0,0,0,21,18,19,14,3,8,3,0,0,43,46,51,47.4,Matches
514f0896,Salvador Ichazo,uy URU,GK,Torino,26,1992,2.8,0,0,0,1,0,0,0,0,0,0,1,0,2,1,0,100.0,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",Atalanta,30,1988,23.8,5,1,0,20,76,6,66,5,7,1,0,0,96,4,19,17.4,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,28,1990,31.8,6,0,0,24,39,39,18,1,6,0,0,0,100,18,45,28.6,Matches
4133cfcf,Svante Ingelsson,se SWE,"DF,MF",Udinese,20,1998,1.1,0,0,0,1,1,0,0,0,1,0,0,0,9,0,2,0.0,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Parma,26,1991,21.8,3,0,0,55,33,30,15,6,14,1,0,0,66,61,82,42.7,Matches
2f557579,Lorenzo Insigne,it ITA,"FW,MF",Napoli,27,1991,23.0,6,1,0,7,15,17,57,8,4,0,0,0,71,3,7,30.0,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Cagliari,27,1990,33.0,4,1,0,67,13,2,26,27,38,1,0,0,145,91,76,54.5,Matches
89976232,Armando Izzo,it ITA,DF,Torino,26,1992,36.3,6,0,0,56,61,2,20,88,50,1,0,0,252,111,55,66.9,Matches
85ea4399,Jandrei,br BRA,GK,Genoa,25,1993,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
9866afec,Marko Janković,me MNE,"DF,MF",SPAL,23,1995,0.6,1,0,0,3,4,0,2,0,1,0,0,0,3,0,2,0.0,Matches
1ea5f91c,Jakub Jankto,cz CZE,MF,Sampdoria,22,1996,10.7,2,0,0,7,6,0,43,9,4,0,0,0,70,4,9,30.8,Matches
958a601f,Paweł Jaroszyński,pl POL,DF,Chievo,23,1994,15.0,2,0,0,20,17,0,67,24,18,0,0,0,74,24,11,68.6,Matches
79083382,Juan Jesus,br BRA,DF,Roma,27,1991,15.6,4,0,0,17,8,0,1,16,29,0,1,1,80,21,22,48.8,Matches
41ff002d,Bruno Jordão,pt POR,"MF,DF",Lazio,19,1998,1.0,0,0,0,2,0,1,0,0,3,0,0,0,6,4,1,80.0,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,MF,Empoli,18,2000,25.1,4,0,0,37,22,7,20,30,38,0,0,0,158,15,37,28.8,Matches
7737dee2,Musa Juwara,gm GAM,FW,Chievo,16,2001,0.1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Inter,20,1998,0.1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,,Matches
550985aa,Ibrahim Karamoko,fr FRA,MF,Chievo,17,2001,0.7,0,0,0,4,0,0,2,0,0,0,0,0,1,1,0,100.0,Matches
85b011bb,Orestis Karnezis,gr GRE,GK,Napoli,33,1985,9.0,0,0,0,0,1,0,0,0,0,0,0,0,14,2,0,100.0,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,23,1995,6.6,1,0,0,5,2,0,24,12,6,0,0,0,54,4,9,30.8,Matches
2a82aa85,Grigoris Kastanos,cy CYP,MF,Juventus,20,1998,0.7,0,0,0,1,2,0,0,0,1,0,0,0,2,0,1,0.0,Matches
3d50bcdb,Moise Kean,it ITA,FW,Juventus,18,2000,6.0,2,0,0,9,6,3,2,2,0,1,0,0,17,7,4,63.6,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,21,1996,33.5,8,0,0,48,30,3,28,27,27,0,1,0,211,38,39,49.4,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,31,1987,7.8,0,0,0,5,5,0,8,5,9,0,0,0,29,5,2,71.4,Matches
ce1806be,Sofian Kiyine,ma MAR,"MF,DF",Chievo,20,1997,9.1,7,0,0,34,11,0,36,10,13,0,0,0,60,11,14,44.0,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Cagliari,32,1985,13.7,2,0,0,7,4,0,2,10,8,0,0,0,67,36,23,61.0,Matches
4c3a6744,Justin Kluivert,nl NED,FW,Roma,19,1999,14.9,2,0,0,25,22,2,67,7,27,0,0,0,64,10,19,34.5,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,32,1985,32.3,7,1,1,28,39,1,190,41,26,0,1,0,182,38,25,60.3,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Genoa,20,1997,34.1,4,0,0,36,82,18,28,25,22,0,0,0,126,195,171,53.3,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,27,1991,34.8,10,1,1,49,17,1,5,40,40,0,0,0,249,75,53,58.6,Matches
be5e1c4c,Dawid Kownacki,pl POL,FW,Sampdoria,21,1997,1.9,0,0,0,3,1,1,3,0,1,1,0,0,10,6,7,46.2,Matches
2b71b88a,Luka Krajnc,si SVN,DF,Frosinone,23,1994,8.8,3,0,0,5,4,0,3,11,8,0,0,0,29,25,12,67.6,Matches
58027adc,Ladislav Krejčí,cz CZE,"DF,MF",Bologna,26,1992,11.8,2,0,0,13,10,3,41,6,12,0,0,0,51,7,21,25.0,Matches
817c6964,Rade Krunić,ba BIH,MF,Empoli,24,1993,30.8,7,1,0,47,76,0,19,24,23,0,0,0,151,50,84,37.3,Matches
5aaef9ef,Juraj Kucka,sk SVK,MF,Parma,31,1987,17.1,5,1,1,41,27,1,20,17,32,0,0,0,93,72,54,57.1,Matches
df3cda47,Dejan Kulusevski,se SWE,MF,Atalanta,18,2000,1.2,0,0,0,4,1,0,3,0,3,0,0,0,4,1,4,20.0,Matches
144607cc,Jasmin Kurtić,si SVN,MF,SPAL,29,1989,28.4,9,0,0,36,55,0,142,20,20,0,0,0,118,63,77,45.0,Matches
822a7761,Antonino La Gumina,it ITA,"FW,MF",Empoli,22,1996,12.1,1,0,0,17,21,20,1,6,4,1,0,0,22,17,24,41.5,Matches
4e7db402,Alban Lafont,fr FRA,GK,Fiorentina,19,1999,33.5,2,0,0,0,8,0,0,1,0,0,0,1,39,3,0,100.0,Matches
8e809937,Abdou Lahat Diakhate,sn SEN,MF,Parma,19,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Genoa,28,1990,4.5,1,0,0,16,10,10,0,1,1,0,0,0,13,23,28,45.1,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Bologna,34,1984,34.2,4,0,0,24,17,4,7,37,26,0,0,0,155,100,65,60.6,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,25,1992,27.3,2,0,0,32,35,22,23,8,1,4,0,0,73,86,114,43.0,Matches
3535098b,Vincent Laurini,fr FRA,DF,Fiorentina,29,1989,10.2,4,0,0,16,21,0,39,13,5,0,0,0,54,21,16,56.8,Matches
f26e3c59,Diego Laxalt,uy URU,"DF,MF",Milan,25,1993,7.2,2,0,0,16,5,0,25,8,13,0,0,0,38,6,16,27.3,Matches
5128bde4,Darko Lazović,rs SRB,"DF,FW",Genoa,27,1990,28.2,2,0,0,15,14,2,126,20,17,0,0,0,126,16,21,43.2,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,SPAL,24,1993,31.5,7,0,0,28,61,0,242,20,17,1,0,0,142,9,21,30.0,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,31,1987,22.1,7,0,0,45,20,2,29,52,54,0,0,0,164,40,26,60.6,Matches
dbe5a587,Mauricio Lemos,uy URU,DF,Sassuolo,22,1995,2.0,0,0,0,2,1,0,0,3,1,0,0,0,7,2,3,40.0,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Genoa,25,1993,12.5,4,0,0,27,22,1,16,18,18,0,0,0,48,27,34,44.3,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,DF",Chievo,20,1998,17.9,5,0,0,42,15,1,47,28,33,0,0,0,125,33,32,50.8,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,23,1995,27.9,11,0,0,45,51,1,16,25,48,0,0,0,173,21,35,37.5,Matches
ff800ed8,Pol Lirola,es ESP,"DF,MF",Sassuolo,20,1997,33.1,2,0,0,15,10,3,125,32,22,0,0,2,164,18,24,42.9,Matches
2648e18f,Adem Ljajić,rs SRB,MF,Torino,26,1991,0.3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Sassuolo,20,1998,20.5,7,0,0,35,29,0,36,27,28,0,1,0,139,22,33,40.0,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,28,1990,25.1,6,1,1,31,7,1,6,68,31,0,0,0,199,59,32,64.8,Matches
3799e138,Everton Luiz,br BRA,MF,SPAL,30,1988,3.5,5,0,0,9,5,0,1,3,6,0,0,0,17,1,1,50.0,Matches
0cd0e21b,Jordan Lukaku,be BEL,"DF,MF",Lazio,24,1994,1.9,1,0,0,4,1,2,10,5,3,0,0,0,10,2,1,66.7,Matches
c6e8cf1f,Saša Lukić,rs SRB,MF,Torino,21,1996,11.0,7,0,0,35,13,0,26,12,11,0,0,0,54,8,26,23.5,Matches
7fd58fe3,Senad Lulić,ba BIH,"DF,FW",Lazio,32,1986,32.5,5,0,0,41,27,7,140,49,43,0,2,0,232,44,26,62.9,Matches
997fff07,Sebastiano Luperto,it ITA,DF,Napoli,21,1996,8.1,0,0,0,10,7,0,1,13,6,0,2,0,33,19,18,51.4,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,21,1997,1.0,0,0,0,1,1,0,0,4,1,0,0,0,10,1,2,33.3,Matches
b5bf1770,Lyanco,br BRA,DF,Bologna,21,1997,12.4,2,1,1,11,3,2,0,22,18,0,0,0,103,28,27,50.9,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,24,1993,9.2,1,0,0,9,1,1,41,19,8,0,0,0,42,13,12,52.0,Matches
ed6ea4d9,Darwin Machís,ve VEN,"FW,MF",Udinese,25,1993,5.1,2,0,0,7,12,0,22,2,6,0,0,0,24,4,9,30.8,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,33,1984,20.7,4,1,1,37,39,0,2,24,33,0,2,0,142,16,22,42.1,Matches
cce9f582,Giangiacomo Magnani,it ITA,DF,Sassuolo,22,1995,16.8,2,0,0,20,11,0,0,16,9,0,0,0,59,29,21,58.0,Matches
02febfdc,Raffaele Maiello,it ITA,MF,Frosinone,27,1991,22.7,4,0,0,11,39,0,29,30,27,0,0,0,183,11,13,45.8,Matches
3d936ba9,Domenico Maietta,it ITA,DF,Empoli,35,1982,19.0,5,0,0,18,4,1,7,24,15,0,2,0,106,30,18,62.5,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,26,1991,15.3,4,0,0,11,17,2,0,28,13,0,0,0,77,25,34,42.4,Matches
d6a889ea,Kévin Malcuit,ma MAR,DF,Napoli,27,1991,20.1,3,0,0,24,22,3,97,44,31,0,0,0,129,18,30,37.5,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Atalanta,22,1996,25.0,5,0,0,36,14,2,3,48,30,0,1,0,140,71,43,62.3,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Udinese,21,1997,32.4,8,1,0,46,40,1,49,43,35,0,0,0,154,49,45,52.1,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,Juventus,32,1986,22.4,4,0,0,35,34,8,20,13,25,1,0,0,62,67,53,55.8,Matches
c707411f,Kostas Manolas,gr GRE,DF,Roma,27,1991,25.8,6,0,0,30,20,1,1,50,24,0,0,0,136,64,30,68.1,Matches
7f50c23b,Juan Manuel Valencia,co COL,FW,Bologna,20,1998,0.3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0.0,Matches
7a20d90a,Iván Marcano,es ESP,DF,Roma,31,1987,9.0,0,0,0,10,4,0,14,24,4,0,0,0,51,28,13,68.3,Matches
f794b426,Federico Marchetti,it ITA,GK,Genoa,35,1983,4.0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sassuolo,26,1992,31.0,9,0,0,38,25,0,11,36,23,0,1,0,136,61,29,67.8,Matches
f0021247,João Mário,pt POR,"MF,FW",Inter,25,1993,12.0,2,0,0,13,23,0,33,6,16,0,0,0,78,5,6,45.5,Matches
cdf65d12,Marlon,br BRA,DF,Sassuolo,22,1995,16.8,4,1,1,19,8,0,7,24,18,0,0,0,82,21,29,42.0,Matches
f7036e1c,Lautaro Martínez,ar ARG,"FW,MF",Inter,20,1997,14.9,4,0,0,27,42,3,12,3,5,0,0,0,40,33,49,40.2,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,25,1992,23.5,2,1,0,31,18,2,56,24,15,0,1,0,111,31,26,54.4,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,32,1986,20.4,5,0,0,15,18,2,4,44,14,1,1,1,137,34,18,65.4,Matches
a6fc1a22,Luca Matarese,it ITA,FW,Frosinone,20,1998,0.2,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches
58d97e77,Alessandro Matri,it ITA,FW,Sassuolo,33,1984,6.7,3,0,0,6,5,10,4,4,1,0,0,0,19,7,22,24.1,Matches
fba81826,Federico Mattiello,it ITA,"DF,FW",Bologna,23,1995,14.8,2,1,0,16,12,1,71,20,20,0,0,0,69,16,27,37.2,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,31,1987,26.9,5,0,0,34,25,7,34,26,33,0,0,0,141,24,36,40.0,Matches
644faf10,José Mauri,it ITA,MF,Milan,22,1996,2.3,0,0,0,5,4,0,0,5,4,0,0,0,13,2,4,33.3,Matches
30144daa,Stephy Mavididi,eng ENG,FW,Juventus,20,1998,0.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Genoa,22,1995,3.6,3,0,0,13,5,0,7,6,2,0,0,0,34,10,12,45.5,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,23,1994,22.3,6,0,0,35,22,1,14,19,32,0,0,0,113,36,45,44.4,Matches
54ab361e,Levan Mchedlidze,ge GEO,FW,Empoli,28,1990,2.3,1,0,0,5,2,0,0,0,1,0,0,0,4,5,10,33.3,Matches
97e2aa67,Iuri Medeiros,pt POR,"MF,FW",Genoa,24,1994,1.2,0,0,0,1,2,0,4,0,2,0,0,0,6,1,1,50.0,Matches
714ffae7,Nicky Medja,ch SUI,"FW,MF",Fiorentina,18,2000,0.5,1,0,0,1,0,1,0,0,0,0,0,0,3,1,3,25.0,Matches
2ec0f902,Riccardo Meggiorini,it ITA,FW,Chievo,32,1985,17.2,6,0,0,34,55,11,23,8,13,1,0,0,50,90,62,59.2,Matches
5cec2c74,Soualiho Meïté,fr FRA,MF,Torino,24,1994,29.5,7,1,0,61,52,1,14,29,21,0,1,0,210,82,107,43.4,Matches
9413b19f,Alex Meret,it ITA,GK,Napoli,21,1997,12.8,0,1,0,2,4,0,0,0,0,0,1,0,21,2,0,100.0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,31,1987,25.0,1,0,0,32,28,13,75,13,11,0,0,0,66,6,16,27.3,Matches
259deea9,Petar Mićin,rs SRB,MF,Udinese,19,1998,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,20,1997,33.4,8,1,1,60,19,2,21,48,40,0,0,0,144,107,66,61.8,Matches
85613cf0,Arkadiusz Milik,pl POL,FW,Napoli,24,1994,26.6,4,0,0,43,27,16,5,3,9,0,0,0,47,43,67,39.1,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,23,1995,26.6,7,1,0,60,33,12,35,27,28,0,0,0,187,109,91,54.5,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,SPAL,21,1997,1.8,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
6817095b,Vincenzo Millico,it ITA,MF,Torino,17,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
aa51343f,Kevin Mirallas,be BEL,"FW,MF",Fiorentina,30,1987,14.4,2,0,0,16,25,4,61,4,7,0,0,0,62,9,15,37.5,Matches
314f2124,Miranda,br BRA,DF,Inter,33,1984,12.9,3,0,0,19,9,1,0,14,7,0,2,0,67,23,15,60.5,Matches
30223b33,Antonio Mirante,it ITA,GK,Roma,35,1983,11.0,0,0,0,1,2,0,0,0,0,0,1,0,14,1,1,50.0,Matches
331c0a43,Simone Missiroli,it ITA,MF,SPAL,32,1986,30.5,9,0,0,30,55,0,14,46,43,0,0,0,191,67,64,51.1,Matches
1c8c5aed,Cristian Molinaro,it ITA,"DF,MF",Frosinone,35,1983,12.9,2,0,0,16,22,4,38,15,10,0,0,0,72,16,11,59.3,Matches
c4efe2b4,Gabriele Moncini,it ITA,MF,SPAL,22,1996,0.1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0,Matches
dd52d069,Cristóbal Montiel,es ESP,FW,Fiorentina,18,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0,Matches
55667895,Emiliano Moretti,it ITA,DF,Torino,37,1981,22.3,5,0,0,26,23,0,3,24,21,0,0,0,113,38,29,56.7,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Empoli,21,1997,1.9,0,0,0,1,0,0,0,0,0,0,0,0,3,3,7,30.0,Matches
e50613bd,Gianni Munari,it ITA,MF,Parma,35,1983,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,SPAL,21,1996,11.9,1,0,0,17,32,1,30,19,15,0,0,0,76,5,16,23.8,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,21,1996,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0,Matches
eb2fe5b6,Luis Muriel,co COL,FW,Fiorentina,27,1991,16.0,1,0,0,21,15,3,19,3,11,0,0,0,54,15,38,28.3,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,23,1994,32.6,9,0,0,35,32,1,112,41,59,0,1,0,194,41,35,53.9,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,27,1990,29.0,2,0,0,27,17,2,1,29,22,1,1,0,120,27,42,39.1,Matches
a111cf41,Juan Musso,ar ARG,GK,Udinese,24,1994,29.0,4,0,0,1,5,0,0,0,0,0,1,0,28,14,1,93.3,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,23,1995,10.8,3,1,1,10,8,0,5,25,21,0,0,0,68,5,13,27.8,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Inter,30,1988,21.9,3,0,0,31,26,2,44,8,26,0,0,0,105,16,27,37.2,Matches
fcd20025,Angelo Ndrecka,al ALB,DF,Chievo,16,2001,1.0,0,0,0,1,1,0,1,0,1,0,0,0,5,0,0,,Matches
7ba2eaa9,Pedro Neto,pt POR,"FW,DF",Lazio,18,2000,0.5,1,0,0,2,2,0,2,0,0,0,0,0,3,0,1,0.0,Matches
b136c945,Hans Nicolussi Caviglia,it ITA,MF,Juventus,18,2000,0.6,0,0,0,1,0,0,3,0,1,0,0,0,2,1,0,100.0,Matches
