id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
81a4c239,Valentin Mihaila,ro ROU,"MF,FW",Atalanta,21,2000,0.8,0,0,0,2,0,0,3,0,1,0,0,0,4,1,4,20.0,Matches
33502726,Mikael,br BRA,"FW,MF",Salernitana,22,1999,1.0,0,0,0,3,2,0,0,0,1,0,0,0,4,6,7,46.2,Matches
5add9b29,Hilmir Mikaelsson,is ISL,FW,Venezia,17,2004,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.3,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,23,1997,32.5,10,1,1,48,21,0,2,39,32,0,1,0,172,98,32,75.4,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,26,1995,34.4,6,1,1,56,45,4,45,34,44,0,0,0,200,100,69,59.2,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,24,1997,27.0,3,0,0,2,2,0,0,0,0,0,2,0,32,3,1,75.0,Matches
a9aa0d1d,Aleksei Miranchuk,ru RUS,"MF,FW",Atalanta,25,1995,8.6,0,0,0,14,19,3,17,1,7,0,0,0,36,9,14,39.1,Matches
34693494,Fabio Miretti,it ITA,MF,Juventus,17,2003,3.6,0,0,0,4,4,0,6,2,2,0,0,0,18,3,5,37.5,Matches
dd0daf32,Henrikh Mkhitaryan,am ARM,"MF,FW",Roma,32,1989,27.7,4,1,1,41,51,5,46,22,29,1,0,0,195,13,15,46.4,Matches
fdcdb521,Marco Modolo,it ITA,DF,Venezia,32,1989,4.4,2,0,0,6,3,0,0,4,3,0,0,0,19,9,7,56.3,Matches
23610943,Nahuel Molina,ar ARG,DF,Udinese,23,1998,29.3,7,1,1,31,16,1,117,22,24,0,0,0,158,10,19,34.5,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Venezia,38,1983,6.1,0,0,0,7,8,1,16,6,9,0,0,0,22,4,2,66.7,Matches
c1d95617,Lorenzo Montipò,it ITA,GK,Hellas Verona,25,1996,34.0,1,0,0,0,5,0,0,1,0,0,0,0,30,11,2,84.6,Matches
129af0db,Álvaro Morata,es ESP,FW,Juventus,28,1992,25.6,5,0,0,48,77,20,20,5,9,2,1,0,88,36,33,52.2,Matches
919dd4b1,Raúl Moro,es ESP,FW,Lazio,18,2002,2.2,0,0,0,0,0,0,2,0,3,0,0,0,6,0,0,,Matches
b64073a0,Andrei Motoc,ro ROU,DF,Salernitana,19,2002,1.0,0,0,0,0,2,0,0,2,1,0,0,0,4,0,1,0.0,Matches
d9cfca3d,Lys Mousset,fr FRA,"MF,FW",Salernitana,25,1996,1.8,2,0,0,4,2,1,0,0,0,0,1,0,5,0,5,0.0,Matches
be6c1ccc,Samuel Mráz,sk SVK,FW,Spezia,24,1997,0.6,0,0,0,2,0,1,0,0,0,0,0,0,4,2,3,40.0,Matches
1295552e,Mert Müldür,tr TUR,DF,Sassuolo,22,1999,22.7,5,0,0,24,15,0,40,24,35,0,0,0,117,9,20,31.0,Matches
eb2fe5b6,Luis Muriel,co COL,"FW,MF",Atalanta,30,1991,17.1,1,0,0,14,27,7,75,4,4,0,0,0,65,30,32,48.4,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Lazio,27,1994,2.4,1,0,0,5,9,1,0,0,0,1,0,0,6,11,14,44.0,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,26,1994,10.9,5,0,0,22,6,2,23,7,17,0,1,0,56,11,7,61.1,Matches
a111cf41,Juan Musso,ar ARG,GK,Atalanta,27,1994,32.6,1,1,0,3,1,0,0,0,1,0,1,0,26,6,0,100.0,Matches
c459a650,Joakim Mæhle,dk DEN,"DF,MF",Atalanta,24,1997,16.3,2,0,0,10,25,1,27,14,11,0,1,0,126,11,14,44.0,Matches
95facda1,Nahitan Nández,uy URU,"MF,DF",Cagliari,25,1995,16.9,4,0,0,27,33,12,65,9,21,0,0,0,86,44,49,47.3,Matches
15e9c7e6,Nani,pt POR,"MF,FW",Venezia,34,1986,3.2,1,0,0,2,8,0,14,2,1,0,0,0,20,5,3,62.5,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Fiorentina,28,1993,2.4,1,0,0,2,0,0,0,5,1,0,0,0,13,3,1,75.0,Matches
b1236c63,Ilija Nestorovski,mk MKD,FW,Udinese,31,1990,2.1,1,0,0,3,7,2,2,0,0,0,0,0,4,3,8,27.3,Matches
de135234,Aurélien Nguiamba,fr FRA,MF,Spezia,22,1999,0.6,1,0,0,1,0,0,0,0,2,0,0,0,6,0,3,0.0,Matches
cf961d8d,Dimitris Nikolaou,gr GRE,DF,Spezia,22,1998,36.0,7,0,0,31,20,0,7,49,26,0,1,1,247,39,50,43.8,Matches
12e6d21a,Jean-Pierre Nsame,cm CMR,FW,Venezia,28,1993,2.7,0,0,0,6,3,3,1,0,1,1,0,0,6,16,15,51.6,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,31,1990,22.6,2,0,0,16,4,0,6,22,24,0,0,0,101,33,29,53.2,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Salernitana,29,1992,9.4,0,0,0,12,14,9,2,3,5,0,0,0,15,19,37,33.9,Matches
a4948e67,M'Bala Nzola,ao ANG,FW,Spezia,24,1996,11.9,2,0,0,30,7,14,4,0,2,0,1,0,24,28,48,36.8,Matches
aa25ce92,Adam Obert,sk SVK,"DF,MF",Cagliari,18,2002,3.0,0,0,0,6,0,0,2,4,5,0,0,0,13,3,7,30.0,Matches
614c38fb,Joel Obi,ng NGA,"MF,DF",Salernitana,30,1991,12.7,4,0,0,32,21,0,25,10,14,0,0,0,56,16,16,50.0,Matches
97e8ea97,Brian Oddei,it ITA,FW,Sassuolo,18,2002,0.1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Fiorentina,25,1995,19.3,4,1,0,15,12,1,52,8,15,1,1,0,88,1,18,5.3,Matches
601ef102,Stefano Okaka,it ITA,FW,Udinese,31,1989,0.2,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0.0,Matches
d125f22f,David Okereke,ng NGA,"FW,MF",Venezia,23,1997,22.8,5,1,0,30,32,9,27,10,10,1,0,0,73,33,59,35.9,Matches
d3b888e3,Christian Oliva,uy URU,MF,Cagliari,25,1996,0.5,0,0,0,0,0,0,0,0,2,0,0,0,6,0,1,0.0,Matches
947e036f,Sérgio Oliveira,pt POR,MF,Roma,29,1992,9.9,5,0,0,12,25,0,32,10,14,0,0,0,64,8,6,57.1,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,MF",Bologna,24,1997,19.8,2,0,0,20,44,13,90,5,13,0,0,0,73,26,35,42.6,Matches
8c90fd7a,Victor Osimhen,ng NGA,FW,Napoli,22,1998,22.0,5,1,0,37,38,19,9,3,5,4,0,0,37,49,55,47.1,Matches
82b1198a,David Ospina,co COL,GK,Napoli,32,1988,31.0,1,0,0,0,10,0,0,1,0,0,0,0,48,9,2,81.8,Matches
ed90babd,Adam Ounas,dz ALG,"MF,FW",Napoli,24,1996,3.6,1,0,0,9,10,0,16,2,1,0,0,0,23,1,3,25.0,Matches
cf1c23d8,Daniele Padelli,it ITA,GK,Udinese,35,1985,3.0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,100.0,Matches
8daee720,Simone Pafundi,it ITA,FW,Udinese,15,2006,0.3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,,Matches
f8d41a8c,Martin Palumbo,no NOR,FW,Juventus,19,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,38,1983,9.4,1,0,0,5,37,6,3,2,0,0,0,0,41,6,19,24.0,Matches
457cb02f,Ivor Pandur,hr CRO,GK,Hellas Verona,21,2000,3.0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,Matches
0967845b,Fabiano Parisi,it ITA,DF,Empoli,20,2000,16.4,5,0,0,22,29,0,43,22,19,0,1,0,138,7,11,38.9,Matches
e599253a,Mario Pašalić,hr CRO,"MF,FW",Atalanta,26,1995,22.2,3,0,0,30,14,6,4,20,12,0,0,0,107,50,47,51.5,Matches
f7223718,Patric,es ESP,DF,Lazio,28,1993,18.3,7,1,1,24,7,0,1,12,15,0,0,1,97,17,32,34.7,Matches
79b0d6a0,Rui Patrício,pt POR,GK,Roma,33,1988,38.0,2,0,0,0,1,0,0,0,0,0,0,0,39,3,0,100.0,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,32,1988,16.9,9,0,0,45,28,4,3,2,6,1,0,0,50,126,121,51.0,Matches
3ca7254a,Pedro,es ESP,FW,Lazio,34,1987,22.6,5,0,0,31,39,6,31,6,23,1,0,0,117,3,12,20.0,Matches
81255c03,João Pedro,it ITA,FW,Cagliari,29,1992,36.9,9,0,0,68,86,31,14,8,12,1,0,0,112,63,113,35.8,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,40,1981,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Torino,20,2001,2.4,1,0,0,10,6,4,0,0,1,0,0,0,4,9,17,34.6,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Milan,20,2001,1.5,0,0,0,7,2,2,0,0,2,0,0,0,4,3,1,75.0,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,25,1996,25.4,8,1,1,46,49,9,172,27,14,0,0,0,126,17,26,39.5,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Juventus,22,1999,12.3,6,0,0,23,21,0,54,5,10,0,0,0,73,9,8,52.9,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,37,1984,0.1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,,Matches
7ec7738e,Gastón Pereiro,uy URU,"FW,MF",Cagliari,26,1995,10.8,1,0,0,16,4,2,40,1,5,0,0,0,36,23,30,43.4,Matches
e2a302a8,Dor Peretz,il ISR,MF,Venezia,26,1995,6.5,2,0,0,10,8,0,2,8,18,0,0,0,25,8,9,47.1,Matches
75f2c59f,Roberto Pereyra,ar ARG,"MF,FW",Udinese,30,1991,19.9,10,1,1,33,34,1,23,12,12,0,0,0,116,1,12,7.7,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Roma,23,1998,6.2,2,0,0,13,7,0,19,2,3,0,0,0,20,0,10,0.0,Matches
f7c491f1,Nehuén Pérez,ar ARG,DF,Udinese,21,2000,18.8,6,0,0,30,9,0,2,21,21,0,1,0,104,28,36,43.8,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Juventus,28,1992,4.5,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,,Matches
6fe90922,Ivan Perišić,hr CRO,DF,Inter,32,1989,31.3,4,0,0,29,6,13,150,47,22,0,0,0,167,55,32,63.2,Matches
a40d5a0c,Diego Perotti,ar ARG,"MF,FW",Salernitana,33,1988,3.2,1,0,0,5,10,0,22,2,5,0,0,0,17,4,6,40.0,Matches
6cd33e2a,Mario Perrone,it ITA,DF,Salernitana,18,2003,0.2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches
780e3631,Matteo Pessina,it ITA,"MF,FW",Atalanta,24,1997,16.0,0,0,0,16,35,4,10,13,14,0,0,0,134,28,29,49.1,Matches
03f946ed,Andrea Petagna,it ITA,FW,Napoli,26,1995,6.5,1,0,0,15,14,2,3,0,3,0,0,0,15,17,20,45.9,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,MF",Atalanta,23,1997,11.9,3,0,0,19,30,2,37,9,13,0,0,0,82,14,14,50.0,Matches
17f3620a,Krzysztof Piątek,pl POL,FW,Fiorentina,26,1995,8.1,0,0,0,7,16,3,5,2,4,0,0,0,16,18,27,40.0,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Genoa,20,2001,2.4,0,0,0,3,0,1,1,1,1,0,0,0,8,12,17,41.4,Matches
1cadaf34,Roberto Piccoli,it ITA,FW,Atalanta,20,2001,2.2,0,0,0,0,3,3,0,0,0,0,0,0,7,5,16,23.8,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Empoli,22,1999,31.9,4,0,0,32,56,19,28,7,6,1,0,0,62,75,128,36.9,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,31,1990,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
5dafcdce,Riccardo Pinzi,it ITA,FW,Udinese,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
2c38b327,Marko Pjaca,hr CRO,MF,Torino,26,1995,12.8,0,0,0,11,14,2,17,4,4,0,0,0,60,20,28,41.7,Matches
55a1cac2,Tommaso Pobega,it ITA,MF,Torino,22,1999,24.9,11,0,0,75,39,2,16,25,30,1,0,0,147,77,79,49.4,Matches
d697a2d0,Suf Podgoreanu,il ISR,FW,Spezia,19,2002,1.3,0,0,0,2,2,0,7,1,0,0,0,0,4,2,0,100.0,Matches
5e861944,Matteo Politano,it ITA,FW,Napoli,27,1993,18.3,3,0,0,14,28,4,108,13,12,0,0,0,73,7,13,35.0,Matches
c8c0dccd,Manolo Portanova,it ITA,"FW,MF",Genoa,21,2000,14.7,4,0,0,45,26,5,40,17,28,0,0,0,75,23,33,41.1,Matches
86695068,Dennis Praet,be BEL,MF,Torino,27,1994,17.1,3,0,0,21,17,3,45,3,10,0,0,0,71,8,19,29.6,Matches
ec6773f5,Mateusz Praszelik,pl POL,MF,Hellas Verona,20,2000,0.3,0,0,0,2,1,0,0,0,0,0,0,0,2,0,0,,Matches
277da414,Ivan Provedel,it ITA,GK,Spezia,27,1994,30.7,2,0,0,2,4,0,0,2,0,0,2,1,50,6,0,100.0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Fiorentina,27,1994,3.8,2,0,0,5,3,0,5,5,6,0,0,0,31,4,7,36.4,Matches
62437b4f,Ignacio Pussetto,ar ARG,"FW,MF",Udinese,25,1995,13.4,4,0,0,30,27,9,21,4,9,1,0,0,39,31,51,37.8,Matches
88f53b75,Niklas Pyyhtiä,fi FIN,MF,Bologna,17,2003,0.2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,38,1983,18.5,2,0,0,20,28,15,21,3,2,0,0,0,51,18,36,33.3,Matches
8794e251,Adrien Rabiot,fr FRA,MF,Juventus,26,1995,25.4,5,0,0,45,28,4,25,20,43,0,1,0,150,49,30,62.0,Matches
023937a9,Ivan Radovanović,rs SRB,"DF,MF",Salernitana,32,1988,11.7,4,0,0,9,10,0,4,7,7,0,0,0,60,17,13,56.7,Matches
67f649be,Ionuț Radu,ro ROU,GK,Inter,24,1997,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,34,1986,6.2,2,0,0,4,5,0,7,5,6,0,0,0,38,7,9,43.8,Matches
0dfce079,Boris Radunović,rs SRB,GK,Cagliari,25,1996,3.0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,,Matches
ce1a6c7e,Antonio Raimondo,it ITA,FW,Bologna,17,2004,0.8,0,0,0,3,0,3,0,0,0,0,0,0,2,0,3,0.0,Matches
ef619b0b,Aaron Ramsey,wls WAL,MF,Juventus,30,1990,1.1,0,0,0,2,1,0,0,1,0,0,0,0,4,0,0,,Matches
8c63fae5,Luca Ranieri,it ITA,DF,Salernitana,22,1999,23.4,9,0,0,16,10,2,66,22,21,0,0,0,103,18,16,52.9,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,33,1988,3.8,1,0,0,4,2,1,0,4,4,0,0,0,14,16,7,69.6,Matches
6e058f06,Giacomo Raspadori,it ITA,"MF,FW",Sassuolo,21,2000,30.4,9,1,1,29,33,4,63,9,18,1,0,0,126,9,18,33.3,Matches
d7a35008,Nicola Ravaglia,it ITA,GK,Sampdoria,32,1988,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
536cebe5,Ante Rebić,hr CRO,FW,Milan,27,1993,9.9,2,0,0,18,9,8,28,3,8,0,0,0,25,13,22,37.1,Matches
6213fd82,Arkadiusz Reca,pl POL,DF,Spezia,26,1995,19.7,3,0,0,23,13,0,37,32,19,0,1,0,98,18,28,39.1,Matches
e358587b,Pepe Reina,es ESP,GK,Lazio,38,1982,15.0,3,0,0,1,1,0,0,0,0,0,1,0,7,5,0,100.0,Matches
4bd00a50,Panagiotis Retsos,gr GRE,DF,Hellas Verona,22,1998,0.6,0,0,0,1,1,0,1,2,0,0,0,0,3,0,0,,Matches
2306bf5c,Bryan Reynolds,us USA,DF,Roma,20,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
f61c7c4e,Franck Ribéry,fr FRA,"MF,FW",Salernitana,38,1983,15.8,3,1,0,31,39,2,43,3,10,0,0,0,82,4,13,23.5,Matches
9823be92,Samuele Ricci,it ITA,MF,Torino,19,2001,8.0,1,0,0,14,13,2,0,14,4,0,0,0,40,1,5,16.7,Matches
9823be92,Samuele Ricci,it ITA,MF,Empoli,19,2001,17.0,1,1,0,17,42,0,6,31,19,0,0,0,121,3,4,42.9,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Torino,33,1988,1.8,2,0,0,5,2,0,1,2,2,0,0,0,11,3,5,37.5,Matches
f1cfc209,Tomás Rincón,ve VEN,MF,Sampdoria,33,1988,13.0,3,0,0,22,31,0,5,18,13,0,0,0,75,14,11,56.0,Matches
7f78ad23,Ricardo Rodríguez,ch SUI,DF,Torino,28,1992,27.5,3,0,0,26,11,0,65,41,21,0,1,0,163,53,34,60.9,Matches
b6b2b820,Marko Rog,hr CRO,MF,Cagliari,26,1995,3.5,0,0,0,11,14,0,3,1,3,0,0,0,19,4,5,44.4,Matches
10e7f486,Rogério,br BRA,DF,Sassuolo,23,1998,19.2,5,0,0,15,34,1,82,18,13,0,0,0,95,10,15,40.0,Matches
3ead85f9,Alessio Romagnoli,it ITA,DF,Milan,26,1995,15.7,4,1,0,17,13,3,1,19,14,0,1,0,79,46,19,70.8,Matches
09899de8,Simone Romagnoli,it ITA,DF,Empoli,31,1990,16.6,3,0,0,17,5,0,1,9,12,0,1,1,103,54,33,62.1,Matches
ca6edaa0,Luka Romero,ar ARG,FW,Lazio,16,2004,0.9,0,0,0,2,3,0,1,1,1,0,0,0,4,0,1,0.0,Matches
1e26e376,Sergio Romero,ar ARG,GK,Venezia,34,1987,16.0,2,0,0,1,1,0,0,1,2,0,1,0,13,6,1,85.7,Matches
dea698d9,Cristiano Ronaldo,pt POR,FW,Juventus,36,1985,0.3,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,,Matches
2a1beb34,Marten de Roon,nl NED,"MF,DF",Atalanta,30,1991,28.3,7,1,1,50,15,0,7,45,42,0,0,0,212,52,34,60.5,Matches
7b5f516f,Francesco Rossi,it ITA,GK,Atalanta,30,1991,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
e58cbfd5,Nicolò Rovella,it ITA,MF,Genoa,19,2001,16.3,5,0,0,26,24,3,110,20,26,0,0,0,118,5,15,25.0,Matches
4b3e1a38,Amir Rrahmani,xk KVX,DF,Napoli,27,1994,32.5,5,0,0,23,23,0,0,19,11,0,0,0,174,78,50,60.9,Matches
a378a02a,Ruan,br BRA,DF,Sassuolo,22,1999,2.4,1,0,0,4,8,0,1,2,4,0,1,0,22,7,8,46.7,Matches
14b8fcdf,Daniele Rugani,it ITA,DF,Juventus,27,1994,9.8,2,0,0,11,1,0,0,11,5,0,0,0,43,16,14,53.3,Matches
ae9898c5,Matteo Ruggeri,it ITA,DF,Salernitana,19,2002,7.5,1,0,0,1,2,1,29,2,4,0,0,0,40,9,7,56.3,Matches
0b5a292a,Mário Rui,pt POR,DF,Napoli,30,1991,33.2,7,0,0,31,60,4,80,40,43,0,0,0,173,14,31,31.1,Matches
c0c7ff58,Fabián Ruiz Peña,es ESP,MF,Napoli,25,1996,26.5,2,0,0,21,18,1,17,22,33,0,0,0,203,8,12,40.0,Matches
7152082d,Alessandro Russo,it ITA,MF,Salernitana,17,2003,0.3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,Matches
0ccac09c,Stefano Sabelli,it ITA,DF,Genoa,28,1993,3.9,3,0,0,6,8,0,9,3,3,0,1,0,19,3,4,42.9,Matches
4830e0af,Abdelhamid Sabiri,ma MAR,"MF,FW",Sampdoria,24,1996,9.9,3,0,0,21,34,1,15,7,18,0,0,0,39,26,26,50.0,Matches
ee251371,Alexis Saelemaekers,be BEL,FW,Milan,22,1999,20.7,2,0,0,29,37,1,63,15,22,0,0,0,120,9,14,39.1,Matches
da5a981b,Jacopo Sala,it ITA,MF,Spezia,29,1991,9.8,3,0,0,11,12,1,6,14,11,0,1,0,71,4,4,50.0,Matches
0489bb30,Eddie Salcedo,it ITA,"MF,FW",Spezia,19,2001,4.8,1,0,0,8,6,2,13,0,1,0,0,0,14,11,10,52.4,Matches
217c93a1,Lazar Samardzic,de GER,"MF,FW",Udinese,19,2002,5.4,0,0,0,11,3,0,32,2,9,0,0,0,33,6,5,54.5,Matches
548fea2f,Luigi Samele,it ITA,FW,Sassuolo,19,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches
0a447501,Antonio Sanabria,py PAR,FW,Torino,25,1996,20.0,3,0,0,26,34,21,3,2,2,2,0,0,52,78,124,38.6,Matches
2c0f8e9e,Alexis Sánchez,cl CHI,FW,Inter,32,1988,9.8,0,0,0,10,21,8,35,2,8,0,0,0,36,10,16,38.5,Matches
0d82903c,Alex Sandro,br BRA,DF,Juventus,30,1991,19.8,3,0,0,31,34,1,35,27,16,1,0,1,113,31,20,60.8,Matches
7eb97a8e,Nicola Sansone,it ITA,"FW,MF",Bologna,29,1991,10.0,6,0,0,16,21,6,52,4,7,2,0,0,52,7,18,28.0,Matches
df85d472,Federico Santander,py PAR,"FW,DF",Bologna,30,1991,0.7,1,0,0,2,5,0,1,0,1,0,0,0,3,8,7,53.3,Matches
92b4758e,Samir Santos,br BRA,DF,Udinese,26,1994,15.8,5,0,0,33,16,0,12,42,16,0,0,0,77,40,17,70.2,Matches
3bb7af3b,Riccardo Saponara,it ITA,FW,Fiorentina,29,1991,14.3,1,0,0,6,24,4,28,1,2,1,0,0,59,5,9,35.7,Matches
b1f0b916,Giacomo Satalino,it ITA,GK,Sassuolo,22,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
86383d0e,Martin Satriano,uy URU,"FW,MF",Inter,20,2001,0.4,0,0,0,1,0,0,0,0,0,0,0,0,2,1,3,25.0,Matches
1e9aa637,Giorgio Scalvini,it ITA,"DF,MF",Atalanta,17,2003,8.5,1,0,0,15,7,0,3,22,11,0,0,0,56,20,17,54.1,Matches
8790f988,Gianluca Scamacca,it ITA,FW,Sassuolo,22,1999,23.8,7,0,0,49,20,10,11,5,14,0,0,0,46,51,39,56.7,Matches
4b55eb4d,Andrea Schiavone,it ITA,MF,Salernitana,28,1993,6.3,1,0,0,10,5,0,29,8,8,0,0,0,29,3,3,50.0,Matches
1c341b14,David Schnegg,at AUT,DF,Venezia,22,1998,1.6,1,0,0,3,0,1,3,3,0,0,0,0,16,2,3,40.0,Matches
2cfae697,Jerdy Schouten,nl NED,MF,Bologna,24,1997,15.5,4,1,1,17,7,0,1,33,17,0,0,0,102,28,18,60.9,Matches
16463a79,Demba Seck,sn SEN,"MF,FW",Torino,20,2001,1.6,0,0,0,2,2,2,2,0,1,0,0,0,5,1,3,25.0,Matches
f02dde20,Adrian Šemper,hr CRO,GK,Genoa,23,1998,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Sampdoria,25,1995,8.4,1,0,0,18,24,0,6,6,9,0,0,0,48,8,4,66.7,Matches
b70bde8f,Stefano Sensi,it ITA,"MF,FW",Inter,25,1995,1.9,0,0,0,4,5,1,2,0,3,0,0,0,14,2,2,50.0,Matches
343f753a,Luigi Sepe,it ITA,GK,Salernitana,30,1991,15.5,2,0,0,0,3,0,0,1,0,0,0,0,20,3,0,100.0,Matches
79d60e74,Laurens Serpe,it ITA,DF,Genoa,20,2001,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,Matches
d3aaad90,Stephan El Shaarawy,it ITA,"FW,DF",Roma,28,1992,11.7,1,0,0,8,12,3,18,11,8,0,0,0,63,14,15,48.3,Matches
ef301f96,Aimar Sher,se SWE,MF,Spezia,18,2002,0.5,0,0,0,0,0,0,0,3,1,0,0,0,3,1,1,50.0,Matches
57469b2d,Eldor Shomurodov,uz UZB,"FW,MF",Roma,26,1995,8.7,2,0,0,16,6,4,11,2,4,0,0,0,28,22,33,40.0,Matches
f944979d,Alassane Sidibe,ci CIV,MF,Atalanta,19,2002,0.1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches
f209b81e,Arnór Sigurðsson,is ISL,"FW,MF",Venezia,22,1999,2.0,0,0,0,2,1,0,3,1,1,0,0,0,12,0,7,0.0,Matches
d6f88a1d,Adrien Silva,pt POR,MF,Sampdoria,32,1989,12.0,3,1,0,13,17,0,6,23,12,0,0,0,97,11,11,50.0,Matches
0d422df7,Marco Silvestri,it ITA,GK,Udinese,30,1991,35.0,1,0,0,1,6,0,0,1,0,0,1,0,27,7,0,100.0,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Hellas Verona,26,1995,29.5,8,0,0,56,58,34,26,6,15,1,0,0,81,60,108,35.7,Matches
343c0d52,Giovanni Simeone,ar ARG,FW,Cagliari,26,1995,0.1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,,Matches
8b609c34,Wilfried Singo,ci CIV,DF,Torino,20,2000,29.0,5,1,0,43,59,8,80,23,35,0,0,0,170,42,33,56.0,Matches
10dc46f0,Salvatore Sirigu,it ITA,GK,Genoa,34,1987,37.0,0,0,0,0,3,0,0,0,1,0,0,1,28,5,0,100.0,Matches
b35a7399,Leo Skiri Østigård,no NOR,DF,Genoa,21,1999,13.0,4,2,1,15,6,3,0,8,9,0,0,0,85,63,19,76.8,Matches
ab4449d6,Łukasz Skorupski,pl POL,GK,Bologna,30,1991,36.0,4,0,0,2,5,0,0,0,0,0,2,0,40,15,1,93.8,Matches
c50cee19,Andreas Skov Olsen,dk DEN,"FW,DF",Bologna,21,1999,8.3,0,0,0,4,15,0,37,3,10,0,0,0,48,4,10,28.6,Matches
30f5ffa9,Milan Škriniar,sk SVK,DF,Inter,26,1995,35.0,3,0,0,43,23,2,3,25,27,0,1,0,160,51,52,49.5,Matches
b6964eb6,Chris Smalling,eng ENG,DF,Roma,31,1989,23.2,0,0,0,9,17,0,2,26,23,0,0,1,106,49,13,79.0,Matches
28f66c2e,Brandon Soppy,fr FRA,"DF,MF",Udinese,19,2002,8.6,4,0,0,23,33,0,13,5,9,0,0,0,47,6,13,31.6,Matches
9d4c45d6,Roberto Soriano,it ITA,MF,Bologna,30,1991,29.1,6,2,1,49,47,3,34,22,30,0,1,0,139,24,46,34.3,Matches
94816803,Riccardo Sottil,it ITA,FW,Fiorentina,22,1999,13.8,4,1,1,15,40,7,47,1,4,0,0,0,32,7,13,35.0,Matches
c13ddd3e,Matìas Soulé,ar ARG,FW,Juventus,18,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
