id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
957d41d2,Achraf Lazaar,ma MAR,"MF,DF",Benevento,25,1992,5.3,1,7,4,57.1,1.32,0.75,0.14,0.25,20.1,0,0,0,0.3,0.3,0.04,+0.7,+0.7,Matches
5128bde4,Darko Lazović,rs SRB,"DF,MF",Genoa,26,1990,13.8,0,9,2,22.2,0.65,0.14,0.00,0.00,16.4,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,SPAL,23,1993,34.6,2,23,5,21.7,0.66,0.14,0.09,0.40,22.5,0,0,0,1.2,1.2,0.05,+0.8,+0.8,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,30,1987,32.0,2,27,9,33.3,0.84,0.28,0.07,0.22,16.0,0,0,0,2.7,2.7,0.10,-0.7,-0.7,Matches
dbe5a587,Mauricio Lemos,uy URU,DF,Sassuolo,21,1995,7.8,1,8,4,50.0,1.03,0.51,0.13,0.25,20.7,2,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
7d3cbc67,Mehdi Léris,dz ALG,"MF,FW",Chievo,19,1998,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3dd45b70,Gaetano Letizia,it ITA,DF,Benevento,27,1990,23.8,1,22,5,22.7,0.92,0.21,0.05,0.20,27.1,1,0,0,0.8,0.8,0.04,+0.2,+0.2,Matches
be9938ed,Timo Letschert,nl NED,DF,Sassuolo,24,1993,4.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
99b1d0e6,Stephan Lichtsteiner,ch SUI,DF,Juventus,33,1984,18.9,0,3,0,0.0,0.16,0.00,0.00,,30.5,0,0,1,0.9,0.1,0.03,-0.9,-0.1,Matches
d023d70f,Karol Linetty,pl POL,MF,Sampdoria,22,1995,23.8,3,26,7,26.9,1.09,0.29,0.12,0.43,19.8,0,0,0,2.2,2.2,0.09,+0.8,+0.8,Matches
ff800ed8,Pol Lirola,es ESP,"DF,FW",Sassuolo,19,1997,22.5,0,7,2,28.6,0.31,0.09,0.00,0.00,25.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
2648e18f,Adem Ljajić,rs SRB,"MF,FW",Torino,25,1991,24.1,6,61,21,34.4,2.53,0.87,0.10,0.29,21.0,16,0,0,4.3,4.2,0.07,+1.7,+1.8,Matches
51c614fd,Simone Lo Faso,it ITA,FW,Fiorentina,19,1998,0.4,0,2,0,0.0,5.00,0.00,0.00,,27.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a8a874f1,Manuel Locatelli,it ITA,MF,Milan,19,1998,7.6,0,11,5,45.5,1.45,0.66,0.00,0.00,27.0,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
f124b4c9,Cristiano Lombardi,it ITA,"MF,DF",Benevento,21,1995,12.4,0,17,5,29.4,1.38,0.40,0.00,0.00,15.7,0,0,0,1.1,1.1,0.07,-1.1,-1.1,Matches
8320fe65,Lisandro López,ar ARG,DF,Inter,27,1989,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ad469944,Maxi López,ar ARG,FW,Udinese,33,1984,18.7,2,28,8,28.6,1.50,0.43,0.04,0.13,15.6,0,1,1,4.2,3.4,0.12,-2.2,-2.4,Matches
8efa621b,Fabio Lucioni,it ITA,DF,Benevento,29,1987,8.0,0,6,1,16.7,0.75,0.12,0.00,0.00,9.2,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
921f6058,José Luis Palomino,ar ARG,DF,Atalanta,27,1990,22.0,1,9,2,22.2,0.41,0.09,0.11,0.50,9.6,0,0,0,1.7,1.7,0.19,-0.7,-0.7,Matches
3799e138,Everton Luiz,br BRA,MF,SPAL,29,1988,7.1,0,1,0,0.0,0.14,0.00,0.00,,33.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
0cd0e21b,Jordan Lukaku,be BEL,DF,Lazio,23,1994,15.1,1,6,3,50.0,0.40,0.20,0.17,0.33,15.2,0,0,0,1.2,1.2,0.20,-0.2,-0.2,Matches
7fd58fe3,Senad Lulić,ba BIH,"DF,MF",Lazio,31,1986,27.0,3,16,7,43.8,0.59,0.26,0.13,0.29,20.8,0,1,1,2.0,1.2,0.08,+1.0,+0.8,Matches
b5bf1770,Lyanco,br BRA,DF,Torino,20,1997,3.5,0,2,0,0.0,0.57,0.00,0.00,,27.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
5efc5389,Charalambos Lykogiannis,gr GRE,DF,Cagliari,23,1993,7.6,0,6,2,33.3,0.79,0.26,0.00,0.00,26.1,3,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
31d7f557,Christian Maggio,it ITA,DF,Napoli,35,1982,7.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
07767f42,Francesco Magnanelli,it ITA,MF,Sassuolo,32,1984,27.7,0,12,1,8.3,0.43,0.04,0.00,0.00,25.8,0,0,0,0.4,0.3,0.03,-0.4,-0.3,Matches
3d936ba9,Domenico Maietta,it ITA,DF,Bologna,34,1982,5.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
16b9d5cf,Nikola Maksimović,rs SRB,DF,Napoli,25,1991,1.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
5aa53281,Gianluca Mancini,it ITA,DF,Atalanta,21,1996,7.6,1,4,1,25.0,0.53,0.13,0.25,1.00,8.7,0,0,0,0.9,0.9,0.24,+0.1,+0.1,Matches
c7259b83,Rolando Mandragora,it ITA,MF,Crotone,20,1997,36.0,2,34,9,26.5,0.94,0.25,0.06,0.22,26.1,1,0,0,1.9,1.9,0.06,+0.1,+0.1,Matches
afa0d4e0,Mario Mandžukić,hr CRO,FW,Juventus,31,1986,25.8,5,50,20,40.0,1.94,0.77,0.10,0.25,12.9,0,0,0,5.8,5.8,0.12,-0.8,-0.8,Matches
c707411f,Kostas Manolas,gr GRE,DF,Roma,26,1991,26.0,2,10,3,30.0,0.38,0.12,0.20,0.67,10.7,0,0,0,1.4,1.4,0.14,+0.6,+0.6,Matches
8cf63012,Gabriele Marchegiani,it ITA,GK,SPAL,21,1996,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
e304acd5,Claudio Marchisio,it ITA,MF,Juventus,31,1986,9.1,0,12,4,33.3,1.32,0.44,0.00,0.00,28.2,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches
8650af85,Gian Marco Ferrari,it ITA,DF,Sampdoria,25,1992,29.4,2,9,5,55.6,0.31,0.17,0.22,0.40,9.2,0,0,0,1.3,1.3,0.14,+0.7,+0.7,Matches
f0021247,João Mário,pt POR,"MF,FW",Inter,24,1993,6.2,0,12,3,25.0,1.95,0.49,0.00,0.00,19.3,1,0,0,1.3,1.3,0.11,-1.3,-1.3,Matches
1e12c53b,Bruno Martella,it ITA,DF,Crotone,24,1992,29.1,1,24,6,25.0,0.83,0.21,0.04,0.17,28.2,0,0,0,1.1,1.1,0.05,-0.1,-0.1,Matches
d4535821,Adam Marušić,me MNE,DF,Lazio,24,1992,28.0,3,39,15,38.5,1.39,0.54,0.08,0.20,17.8,0,0,0,3.1,3.1,0.08,-0.1,-0.1,Matches
e0314d87,Andrea Masiello,it ITA,DF,Atalanta,31,1986,30.1,4,22,7,31.8,0.73,0.23,0.18,0.57,11.3,0,0,0,2.9,2.9,0.13,+1.1,+1.1,Matches
de0f152c,Adam Masina,ma MAR,DF,Bologna,23,1994,31.4,0,17,3,17.6,0.54,0.10,0.00,0.00,16.9,0,0,0,1.9,1.9,0.11,-1.9,-1.9,Matches
7280b54f,Ryder Matos,br BRA,MF,Udinese,24,1993,1.9,0,1,0,0.0,0.53,0.00,0.00,,10.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
7280b54f,Ryder Matos,br BRA,"FW,MF",Hellas Verona,24,1993,10.9,0,16,4,25.0,1.47,0.37,0.00,0.00,19.1,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches
58d97e77,Alessandro Matri,it ITA,FW,Sassuolo,32,1984,10.2,3,29,10,34.5,2.86,0.98,0.07,0.20,13.8,0,1,3,7.0,4.6,0.16,-4.0,-2.6,Matches
fba81826,Federico Mattiello,it ITA,DF,SPAL,22,1995,24.5,0,16,4,25.0,0.65,0.16,0.00,0.00,17.5,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches
c0cddebe,Blaise Matuidi,fr FRA,MF,Juventus,30,1987,26.2,3,24,7,29.2,0.92,0.27,0.13,0.43,16.3,0,0,0,2.4,2.4,0.10,+0.6,+0.6,Matches
644faf10,José Mauri,it ITA,MF,Milan,21,1996,0.1,0,1,1,100.0,6.92,6.92,0.00,0.00,16.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
d5bd1abc,Maurício,br BRA,DF,Lazio,28,1988,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dc61b402,Luca Mazzitelli,it ITA,MF,Sassuolo,21,1995,11.3,0,17,4,23.5,1.50,0.35,0.00,0.00,21.0,0,0,0,1.2,1.2,0.07,-1.2,-1.2,Matches
cfbf9881,Ibrahima Mbaye,sn SEN,DF,Bologna,22,1994,19.6,1,7,4,57.1,0.36,0.20,0.14,0.25,12.5,0,0,0,1.0,1.0,0.15,0.0,0.0,Matches
97e2aa67,Iuri Medeiros,pt POR,"FW,MF",Genoa,23,1994,7.1,2,20,7,35.0,2.81,0.98,0.10,0.29,21.3,1,0,0,0.9,0.9,0.04,+1.1,+1.1,Matches
2ec0f902,Riccardo Meggiorini,it ITA,FW,Chievo,31,1985,8.7,0,11,4,36.4,1.26,0.46,0.00,0.00,15.5,0,0,0,1.3,1.3,0.12,-1.3,-1.3,Matches
8011fcf6,Ledian Memushaj,al ALB,MF,Benevento,30,1986,14.0,0,18,2,11.1,1.29,0.14,0.00,0.00,23.4,1,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches
9413b19f,Alex Meret,it ITA,GK,SPAL,20,1997,12.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
89b2c8a9,Dries Mertens,be BEL,FW,Napoli,30,1987,33.4,18,123,42,34.1,3.69,1.26,0.11,0.33,18.4,13,4,5,17.9,14.0,0.11,+0.1,0.0,Matches
42591ed0,Senna Miangue,be BEL,"DF,FW",Cagliari,20,1997,8.9,0,3,0,0.0,0.34,0.00,0.00,,18.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
1a584cb2,Francesco Migliore,it ITA,DF,Genoa,29,1988,3.7,0,1,0,0.0,0.27,0.00,0.00,,29.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
bee704fc,Nikola Milenković,rs SRB,DF,Fiorentina,19,1997,13.9,0,9,1,11.1,0.65,0.07,0.00,0.00,15.3,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
85613cf0,Arkadiusz Milik,pl POL,"FW,MF",Napoli,23,1994,5.0,5,23,13,56.5,4.62,2.61,0.22,0.38,15.4,0,0,0,4.5,4.5,0.19,+0.5,+0.5,Matches
4e6dbac4,Sergej Milinković-Savić,rs SRB,MF,Lazio,22,1995,31.6,12,91,34,37.4,2.88,1.08,0.13,0.35,19.7,5,0,0,6.4,6.4,0.07,+5.6,+5.6,Matches
9fa26bc2,Vanja Milinković-Savić,rs SRB,GK,Torino,20,1997,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
314f2124,Miranda,br BRA,DF,Inter,32,1984,30.3,0,9,1,11.1,0.30,0.03,0.00,0.00,10.7,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches
30223b33,Antonio Mirante,it ITA,GK,Bologna,34,1983,33.0,0,1,1,100.0,0.03,0.03,0.00,0.00,12.0,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches
331c0a43,Simone Missiroli,it ITA,MF,Sassuolo,31,1986,32.4,1,24,7,29.2,0.74,0.22,0.04,0.14,14.5,0,0,0,2.4,2.4,0.10,-1.4,-1.4,Matches
1c8c5aed,Cristian Molinaro,it ITA,DF,Torino,34,1983,17.4,0,2,0,0.0,0.12,0.00,0.00,,18.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
b746d309,Riccardo Montolivo,it ITA,MF,Milan,32,1985,12.1,1,12,2,16.7,0.99,0.17,0.08,0.50,24.6,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
42fff925,Luca Mora,it ITA,MF,SPAL,29,1988,10.4,0,5,0,0.0,0.48,0.00,0.00,,22.6,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
5d311e8d,Héctor Moreno,mx MEX,DF,Roma,29,1988,2.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
55667895,Emiliano Moretti,it ITA,DF,Torino,36,1981,19.8,0,4,1,25.0,0.20,0.05,0.00,0.00,10.6,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
fb2c533b,Alessandro Murgia,it ITA,MF,Lazio,20,1996,8.6,0,11,3,27.3,1.27,0.35,0.00,0.00,21.0,0,0,0,0.8,0.8,0.07,-0.8,-0.8,Matches
d183e9d6,Nicola Murru,it ITA,DF,Sampdoria,22,1994,16.1,0,5,0,0.0,0.31,0.00,0.00,,26.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
91899ca8,Mateo Musacchio,ar ARG,DF,Milan,26,1990,13.4,0,3,0,0.0,0.22,0.00,0.00,,11.3,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
4b6960d2,Yuto Nagatomo,jp JPN,DF,Inter,30,1986,8.8,0,4,1,25.0,0.46,0.11,0.00,0.00,26.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
788b31e2,Ádám Nagy,hu HUN,MF,Bologna,22,1995,7.9,1,1,1,100.0,0.13,0.13,1.00,1.00,14.3,0,0,0,0.1,0.1,0.06,+0.9,+0.9,Matches
1f9328da,Radja Nainggolan,be BEL,MF,Roma,29,1988,29.0,4,61,13,21.3,2.10,0.45,0.07,0.31,24.2,1,0,0,3.1,3.1,0.05,+0.9,+0.9,Matches
65c75ea8,Andrea Nalini,it ITA,"FW,MF",Crotone,27,1990,18.2,0,20,9,45.0,1.10,0.49,0.00,0.00,19.3,0,0,0,1.1,1.1,0.05,-1.1,-1.1,Matches
15e9c7e6,Nani,pt POR,"FW,MF",Lazio,30,1986,4.3,3,14,8,57.1,3.26,1.86,0.21,0.38,22.2,1,0,0,1.2,1.2,0.09,+1.8,+1.8,Matches
2054d037,M'Baye Niang,sn SEN,FW,Torino,22,1994,17.0,4,48,18,37.5,2.82,1.06,0.08,0.22,18.2,1,0,0,4.7,4.7,0.10,-0.7,-0.7,Matches
93cf32a8,Nicolas Nkoulou,cm CMR,DF,Torino,27,1990,36.2,2,15,4,26.7,0.41,0.11,0.13,0.50,12.0,0,0,0,2.0,2.0,0.13,0.0,0.0,Matches
e33f36d5,Bram Nuytinck,nl NED,DF,Udinese,27,1990,26.2,1,12,1,8.3,0.46,0.04,0.08,1.00,11.7,1,0,0,1.0,1.0,0.09,0.0,0.0,Matches
80dbbd10,Simeon Nwankwo,ng NGA,FW,Crotone,25,1992,13.5,7,33,11,33.3,2.44,0.81,0.21,0.64,14.3,0,0,0,4.2,4.2,0.13,+2.8,+2.8,Matches
614c38fb,Joel Obi,ng NGA,MF,Torino,26,1991,13.9,5,16,7,43.8,1.15,0.51,0.31,0.71,14.2,0,0,0,3.5,3.5,0.23,+1.5,+1.5,Matches
3b9858f5,Marios Oikonomou,gr GRE,DF,SPAL,24,1992,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
905a4f61,Orji Okwonkwo,ng NGA,"FW,MF",Bologna,19,1998,2.9,3,5,3,60.0,1.70,1.02,0.60,1.00,14.6,0,0,0,1.1,1.1,0.22,+1.9,+1.9,Matches
32a33c68,Maximiliano Olivera,uy URU,DF,Fiorentina,25,1992,4.6,0,3,1,33.3,0.66,0.22,0.00,0.00,23.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
72c803a0,Stephane Omeonga,be BEL,"MF,DF",Genoa,21,1996,8.9,0,14,4,28.6,1.58,0.45,0.00,0.00,21.8,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches
e14ec482,Riccardo Orsolini,it ITA,"FW,DF",Bologna,20,1997,3.8,0,5,1,20.0,1.32,0.26,0.00,0.00,19.7,1,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
e14ec482,Riccardo Orsolini,it ITA,"MF,FW",Atalanta,20,1997,1.4,0,3,0,0.0,2.16,0.00,0.00,,18.1,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches
ed90babd,Adam Ounas,dz ALG,FW,Napoli,20,1996,1.1,0,5,1,20.0,4.69,0.94,0.00,0.00,23.5,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
5eb72339,Simone Padoin,it ITA,"DF,MF",Cagliari,33,1984,34.5,1,15,2,13.3,0.44,0.06,0.07,0.50,22.6,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Matches
8d8178ac,Rodrigo Palacio,ar ARG,"FW,MF",Bologna,35,1982,22.9,4,32,11,34.4,1.39,0.48,0.13,0.36,13.8,0,0,0,5.1,5.1,0.16,-1.1,-1.1,Matches
961a4174,Raffaele Palladino,it ITA,"MF,FW",Genoa,33,1984,2.6,0,4,4,100.0,1.56,1.56,0.00,0.00,14.9,0,0,0,0.9,0.9,0.23,-0.9,-0.9,Matches
e0bc6fdc,Emerson Palmieri,it ITA,DF,Roma,22,1994,0.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d0e6399c,Simone Palombi,it ITA,FW,Lazio,21,1996,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b5cae4e6,Alberto Paloschi,it ITA,FW,SPAL,27,1990,24.3,7,26,11,42.3,1.07,0.45,0.27,0.64,11.1,0,0,0,7.2,7.2,0.28,-0.2,-0.2,Matches
d711d04f,Goran Pandev,mk MKD,"FW,MF",Genoa,34,1983,20.0,5,44,20,45.5,2.20,1.00,0.11,0.25,16.8,1,0,0,4.4,4.4,0.10,+0.6,+0.6,Matches
75efed2e,Vittorio Parigini,it ITA,"MF,FW",Benevento,21,1996,9.5,0,22,3,13.6,2.31,0.32,0.00,0.00,25.6,0,0,0,1.1,1.1,0.05,-1.1,-1.1,Matches
ed5886d2,Marco Parolo,it ITA,MF,Lazio,32,1985,29.0,4,55,12,21.8,1.90,0.41,0.07,0.33,16.7,0,0,0,5.3,5.3,0.10,-1.3,-1.3,Matches
f7223718,Patric,es ESP,DF,Lazio,24,1993,6.6,0,2,1,50.0,0.30,0.15,0.00,0.00,18.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Crotone,29,1988,8.4,0,4,1,25.0,0.47,0.12,0.00,0.00,31.1,2,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
47146acb,Daniel Pavlović,ba BIH,DF,Sampdoria,29,1988,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
d37b0350,Leonardo Pavoletti,it ITA,FW,Cagliari,28,1988,30.2,11,87,34,39.1,2.88,1.13,0.13,0.32,11.4,0,0,0,11.9,11.9,0.14,-0.9,-0.9,Matches
6ca663b4,Giampaolo Pazzini,it ITA,FW,Hellas Verona,32,1984,11.0,4,12,3,25.0,1.09,0.27,0.00,0.00,21.1,0,4,4,3.9,0.7,0.06,+0.1,-0.7,Matches
81255c03,João Pedro,it ITA,"MF,FW",Cagliari,25,1992,18.4,5,39,10,25.6,2.12,0.54,0.10,0.40,21.5,7,1,1,3.9,3.2,0.08,+1.1,+0.8,Matches
f058ed1f,Gianluca Pegolo,it ITA,GK,Sassuolo,36,1981,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a44d3a3c,Pietro Pellegri,it ITA,FW,Genoa,16,2001,3.1,2,8,2,25.0,2.55,0.64,0.25,1.00,15.0,0,0,0,0.9,0.9,0.11,+1.1,+1.1,Matches
4a5a45c7,Lorenzo Pellegrini,it ITA,MF,Roma,21,1996,20.0,3,39,20,51.3,1.95,1.00,0.08,0.15,21.2,1,0,0,2.6,2.6,0.07,+0.4,+0.4,Matches
878ee034,Sergio Pellissier,it ITA,FW,Chievo,38,1979,6.2,1,10,1,10.0,1.61,0.16,0.10,1.00,9.7,0,0,0,2.1,2.1,0.21,-1.1,-1.1,Matches
4f2908e5,Federico Peluso,it ITA,DF,Sassuolo,33,1984,28.8,1,11,2,18.2,0.38,0.07,0.09,0.50,9.7,0,0,0,1.0,0.9,0.08,0.0,+0.1,Matches
c77be0cf,Pedro Pereira,pt POR,DF,Genoa,19,1998,4.2,0,1,0,0.0,0.24,0.00,0.00,,21.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
852351df,Bruno Peres,br BRA,DF,Roma,27,1990,12.8,0,7,2,28.6,0.55,0.16,0.00,0.00,22.5,1,0,0,0.5,0.5,0.08,-0.5,-0.5,Matches
269b4638,Stipe Perica,hr CRO,FW,Udinese,22,1995,10.5,1,21,5,23.8,2.00,0.48,0.05,0.20,13.6,0,0,0,2.3,2.3,0.11,-1.3,-1.3,Matches
4c62d0c8,Mattia Perin,it ITA,GK,Genoa,24,1992,37.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6fe90922,Ivan Perišić,hr CRO,FW,Inter,28,1989,36.8,11,116,38,32.8,3.15,1.03,0.09,0.29,17.4,2,0,0,8.6,8.6,0.07,+2.4,+2.4,Matches
a40d5a0c,Diego Perotti,ar ARG,"FW,MF",Roma,29,1988,17.9,5,34,11,32.4,1.90,0.62,0.09,0.27,21.1,0,2,4,5.6,2.5,0.07,-0.6,+0.5,Matches
03f946ed,Andrea Petagna,it ITA,FW,Atalanta,22,1995,18.0,4,43,14,32.6,2.39,0.78,0.09,0.29,13.0,0,0,0,4.7,4.7,0.11,-0.7,-0.7,Matches
24228180,Bruno Petković,hr CRO,FW,Hellas Verona,22,1994,10.2,0,14,4,28.6,1.37,0.39,0.00,0.00,17.8,2,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches
24228180,Bruno Petković,hr CRO,"FW,MF",Bologna,22,1994,3.7,0,1,1,100.0,0.27,0.27,0.00,0.00,12.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Fiorentina,26,1991,33.1,1,25,5,20.0,0.76,0.15,0.04,0.20,14.6,0,0,0,2.4,2.4,0.10,-1.4,-1.4,Matches
149c5f5d,Giuseppe Pezzella,it ITA,"DF,FW",Udinese,19,1997,10.0,0,7,1,14.3,0.70,0.10,0.00,0.00,26.3,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
7cc89a5f,Nicholas Pierini,it ITA,"MF,FW",Sassuolo,18,1998,0.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
08aa9cd1,Andrea Pinamonti,it ITA,FW,Inter,18,1999,0.2,0,1,0,0.0,6.43,0.00,0.00,,16.5,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
f6a06749,Carlo Pinsoglio,it ITA,GK,Juventus,27,1990,0.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
56400c01,Fabio Pisacane,it ITA,DF,Cagliari,31,1986,21.4,0,5,1,20.0,0.23,0.05,0.00,0.00,19.7,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
ad6df2d5,Miralem Pjanić,ba BIH,MF,Juventus,27,1990,27.6,5,52,16,30.8,1.88,0.58,0.10,0.31,25.0,17,0,0,2.4,2.4,0.05,+2.6,+2.6,Matches
b3fd7075,Andrea Poli,it ITA,MF,Bologna,27,1989,28.3,2,12,4,33.3,0.42,0.14,0.17,0.50,15.3,0,0,0,2.5,2.5,0.21,-0.5,-0.5,Matches
5e861944,Matteo Politano,it ITA,FW,Sassuolo,23,1993,31.2,10,100,34,34.0,3.20,1.09,0.10,0.29,20.2,6,0,2,9.4,7.8,0.08,+0.6,+2.2,Matches
8a2d3fdb,Simone Pontisso,it ITA,MF,Udinese,20,1997,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
86695068,Dennis Praet,be BEL,MF,Sampdoria,23,1994,29.5,1,33,11,33.3,1.12,0.37,0.03,0.09,21.4,0,0,0,2.0,2.0,0.06,-1.0,-1.0,Matches
a1c7b425,Manuel Pucciarelli,it ITA,"FW,MF",Chievo,26,1991,15.3,2,26,8,30.8,1.70,0.52,0.08,0.25,18.5,0,0,0,2.2,2.2,0.08,-0.2,-0.2,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Benevento,36,1981,13.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b39dfab0,Christian Puggioni,it ITA,GK,Sampdoria,36,1981,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4611e028,Erick Pulgar,cl CHI,MF,Bologna,23,1994,30.8,3,33,11,33.3,1.07,0.36,0.09,0.27,28.4,5,0,1,2.2,1.4,0.04,+0.8,+1.6,Matches
c23c8e0d,George Pușcaș,ro ROU,"FW,MF",Benevento,21,1996,7.8,1,22,7,31.8,2.82,0.90,0.05,0.14,16.2,0,0,0,1.8,1.8,0.08,-0.8,-0.8,Matches
ee4f2f3b,Fabio Quagliarella,it ITA,FW,Sampdoria,34,1983,30.2,19,105,39,37.1,3.48,1.29,0.11,0.31,18.8,2,7,8,18.3,12.0,0.11,+0.7,0.0,Matches
023937a9,Ivan Radovanović,rs SRB,MF,Chievo,28,1988,34.9,1,33,9,27.3,0.95,0.26,0.03,0.11,30.5,4,0,0,0.9,0.9,0.03,+0.1,+0.1,Matches
53de807a,Ștefan Radu,ro ROU,DF,Lazio,30,1986,28.8,0,9,4,44.4,0.31,0.14,0.00,0.00,17.4,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches
dd06d56c,Rafael,br BRA,GK,Cagliari,35,1982,8.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0c2ac3cb,Rafinha,br BRA,MF,Inter,24,1993,11.6,2,15,8,53.3,1.29,0.69,0.13,0.25,17.5,0,0,0,1.4,1.4,0.10,+0.6,+0.6,Matches
e967e202,Antonino Ragusa,it ITA,"FW,MF",Sassuolo,27,1990,9.2,0,21,6,28.6,2.29,0.65,0.00,0.00,14.8,0,0,0,3.1,3.0,0.16,-3.1,-3.0,Matches
2c851997,Gastón Ramírez,uy URU,MF,Sampdoria,26,1990,24.6,3,49,20,40.8,1.99,0.81,0.06,0.15,21.8,12,0,0,3.9,3.9,0.08,-0.9,-0.9,Matches
539230cf,Andrea Ranocchia,it ITA,DF,Inter,29,1988,7.0,2,7,3,42.9,1.00,0.43,0.29,0.67,8.6,0,0,0,0.8,0.8,0.11,+1.2,+1.2,Matches
