id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
854ee61a,Grégoire Defrel,mq MTQ,"FW,MF",Sampdoria,27,1991,26.0,11,47,23,48.9,1.81,0.88,0.23,0.48,15.7,0,0,0,8.1,8.1,0.17,+2.9,+2.9,Matches
7f267d66,Alessandro Deiola,it ITA,MF,Cagliari,22,1995,5.0,0,8,2,25.0,1.60,0.40,0.00,0.00,20.6,0,0,0,0.8,0.8,0.10,-0.8,-0.8,Matches
7f267d66,Alessandro Deiola,it ITA,"MF,FW",Parma,22,1995,6.1,0,7,1,14.3,1.16,0.17,0.00,0.00,24.5,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
b0243215,Cristian Dell'Orco,it ITA,DF,Empoli,24,1994,11.5,1,4,1,25.0,0.35,0.09,0.25,1.00,11.0,0,0,0,0.8,0.8,0.19,+0.2,+0.2,Matches
b0243215,Cristian Dell'Orco,it ITA,DF,Sassuolo,24,1994,1.2,0,1,0,0.0,0.82,0.00,0.00,,11.1,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
e3cceee6,Merih Demiral,tr TUR,DF,Sassuolo,20,1998,14.0,2,7,3,42.9,0.50,0.21,0.29,0.67,9.3,0,0,0,0.8,0.8,0.11,+1.2,+1.2,Matches
d97f2e8d,Fabio Depaoli,it ITA,DF,Chievo,21,1997,27.4,0,12,3,25.0,0.44,0.11,0.00,0.00,16.1,0,0,0,1.5,1.5,0.13,-1.5,-1.5,Matches
13c8e5f6,Kiril Despodov,bg BUL,"FW,MF",Cagliari,21,1996,1.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
02b2937c,Daniele Dessena,it ITA,MF,Cagliari,31,1987,3.9,0,5,2,40.0,1.28,0.51,0.00,0.00,14.3,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
d7d32194,Mattia Destro,it ITA,FW,Bologna,27,1991,5.5,4,12,7,58.3,2.19,1.28,0.33,0.57,11.3,0,0,0,2.4,2.4,0.20,+1.6,+1.6,Matches
e921b9db,Jacopo Dezi,it ITA,MF,Parma,26,1992,1.0,0,2,1,50.0,2.00,1.00,0.00,0.00,20.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
1fca9171,Federico Di Francesco,it ITA,"FW,MF",Sassuolo,24,1994,11.9,2,25,11,44.0,2.09,0.92,0.08,0.18,15.7,0,0,0,3.2,3.2,0.13,-1.2,-1.2,Matches
434b8c73,Antonio Di Gaudio,it ITA,FW,Parma,28,1989,7.8,0,13,2,15.4,1.67,0.26,0.00,0.00,16.6,0,0,0,1.4,1.4,0.11,-1.4,-1.4,Matches
230a2fac,Giovanni Di Lorenzo,it ITA,"DF,FW",Empoli,24,1993,37.0,5,21,9,42.9,0.57,0.24,0.24,0.56,13.2,0,0,0,3.6,3.3,0.16,+1.4,+1.7,Matches
bf309d24,Amadou Diawara,gn GUI,MF,Napoli,21,1997,7.3,0,10,1,10.0,1.36,0.14,0.00,0.00,24.8,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches
12851227,Lorenzo Dickmann,it ITA,"DF,MF",SPAL,21,1996,1.9,0,1,0,0.0,0.51,0.00,0.00,,3.3,0,0,0,0.1,0.1,0.12,-0.1,-0.1,Matches
0a3065c8,Mitchell Dijks,nl NED,DF,Bologna,25,1993,22.5,1,9,4,44.4,0.40,0.18,0.11,0.25,21.6,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
970b8574,Federico Dimarco,it ITA,"DF,MF",Parma,20,1997,9.9,1,13,3,23.1,1.31,0.30,0.08,0.33,22.2,0,0,0,0.5,0.5,0.03,+0.5,+0.5,Matches
a74d2999,Federico Dionisi,it ITA,"FW,MF",Frosinone,31,1987,2.3,1,11,3,27.3,4.85,1.32,0.09,0.33,17.8,0,0,0,1.0,1.0,0.09,0.0,0.0,Matches
7f622eef,Assane Dioussé,sn SEN,MF,Chievo,20,1997,9.9,0,7,2,28.6,0.71,0.20,0.00,0.00,30.2,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
933d3b51,Koffi Djidji,ci CIV,DF,Torino,25,1992,15.4,0,2,1,50.0,0.13,0.06,0.00,0.00,30.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
6eee05f1,Berat Djimsiti,al ALB,DF,Atalanta,25,1993,20.1,1,10,3,30.0,0.50,0.15,0.10,0.33,7.9,0,0,0,1.0,1.0,0.10,0.0,0.0,Matches
b8673e18,Johan Djourou,ch SUI,DF,SPAL,31,1987,3.1,0,1,1,100.0,0.32,0.32,0.00,0.00,4.6,0,0,0,0.5,0.5,0.49,-0.5,-0.5,Matches
08f5afaa,Gianluigi Donnarumma,it ITA,GK,Milan,19,1999,34.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
384dd218,Godfred Donsah,gh GHA,MF,Bologna,22,1996,1.7,0,2,0,0.0,1.18,0.00,0.00,,24.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
c1bcb2df,Riccardo Doratiotto,it ITA,FW,Cagliari,19,1999,0.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Fiorentina,20,1997,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
085e71a7,Bartłomiej Drągowski,pl POL,GK,Empoli,20,1997,14.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
528492ea,Alfred Duncan,gh GHA,MF,Sassuolo,25,1993,20.5,4,25,9,36.0,1.22,0.44,0.16,0.44,22.0,0,0,0,1.1,1.1,0.05,+2.9,+2.9,Matches
e5cd9da6,Riza Durmisi,dk DEN,DF,Lazio,24,1994,3.6,0,4,2,50.0,1.10,0.55,0.00,0.00,26.9,1,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
e0921a4f,Paulo Dybala,ar ARG,"FW,MF",Juventus,24,1993,23.7,5,63,20,31.7,2.65,0.84,0.06,0.20,20.9,4,1,1,5.0,4.2,0.07,0.0,-0.2,Matches
3bb7f478,Edin Džeko,ba BIH,FW,Roma,32,1986,28.7,9,131,50,38.2,4.57,1.74,0.07,0.18,15.4,0,0,0,14.5,14.5,0.11,-5.5,-5.5,Matches
756959aa,Blerim Džemaili,ch SUI,MF,Bologna,32,1986,19.4,1,43,7,16.3,2.21,0.36,0.02,0.14,25.0,4,0,0,1.8,1.8,0.04,-0.8,-0.8,Matches
8697c095,Simone Edera,it ITA,MF,Torino,21,1997,0.9,0,1,0,0.0,1.17,0.00,0.00,,15.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
8697c095,Simone Edera,it ITA,FW,Bologna,21,1997,2.2,0,8,4,50.0,3.67,1.84,0.00,0.00,21.3,0,0,0,0.7,0.7,0.09,-0.7,-0.7,Matches
f503ea63,Albin Ekdal,se SWE,MF,Sampdoria,29,1989,29.4,0,15,1,6.7,0.51,0.03,0.00,0.00,22.5,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches
ae82fa48,Valentin Eysseric,fr FRA,"FW,MF",Fiorentina,26,1992,4.0,0,4,2,50.0,1.01,0.50,0.00,0.00,22.1,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
a39b9ef6,Diego Falcinelli,it ITA,FW,Bologna,27,1991,7.8,0,16,3,18.8,2.05,0.38,0.00,0.00,14.7,0,0,0,1.3,1.3,0.08,-1.3,-1.3,Matches
440c84ed,Iago Falque,es ESP,"FW,MF",Torino,28,1990,17.9,6,57,20,35.1,3.18,1.12,0.11,0.30,19.0,5,0,0,5.3,5.3,0.09,+0.7,+0.7,Matches
9085dd7c,Paolo Faragò,it ITA,"MF,DF",Cagliari,25,1993,18.9,1,20,12,60.0,1.06,0.63,0.05,0.08,15.6,0,0,0,2.0,2.0,0.10,-1.0,-1.0,Matches
b7a5bc86,Mohamed Fares,dz ALG,DF,SPAL,22,1996,32.8,3,57,17,29.8,1.74,0.52,0.05,0.18,21.4,1,0,0,2.9,2.9,0.05,+0.1,+0.1,Matches
157d29b6,Diego Farias,br BRA,FW,Empoli,28,1990,13.3,4,36,16,44.4,2.72,1.21,0.11,0.25,15.4,0,0,0,4.9,4.9,0.14,-0.9,-0.9,Matches
157d29b6,Diego Farias,br BRA,FW,Cagliari,28,1990,7.8,3,23,11,47.8,2.96,1.41,0.13,0.27,15.1,0,0,0,2.6,2.6,0.11,+0.4,+0.4,Matches
44510fde,Andrea Favilli,it ITA,"FW,DF",Genoa,21,1997,1.9,0,5,3,60.0,2.65,1.59,0.00,0.00,14.9,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches
4e358a2d,Federico Fazio,ar ARG,DF,Roma,31,1987,31.2,5,30,15,50.0,0.96,0.48,0.17,0.33,11.6,0,0,0,2.5,2.5,0.08,+2.5,+2.5,Matches
15d0c248,Luiz Felipe,it ITA,DF,Lazio,21,1997,14.3,1,8,2,25.0,0.56,0.14,0.13,0.50,18.2,0,0,0,0.6,0.6,0.07,+0.4,+0.4,Matches
3bb625ac,Edimilson Fernandes,ch SUI,MF,Fiorentina,22,1996,21.9,2,21,5,23.8,0.96,0.23,0.10,0.40,23.4,0,0,0,1.2,1.2,0.06,+0.8,+0.8,Matches
d0dbca9f,Alex Ferrari,it ITA,DF,Sampdoria,24,1994,6.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
df301450,Sergio Floccari,it ITA,FW,SPAL,36,1981,10.8,3,24,8,33.3,2.21,0.74,0.13,0.38,12.2,0,0,0,2.2,2.2,0.09,+0.8,+0.8,Matches
e288d4b3,Alessandro Florenzi,it ITA,"DF,FW",Roma,27,1991,24.2,3,35,9,25.7,1.44,0.37,0.09,0.33,21.3,0,0,0,2.2,2.2,0.06,+0.8,+0.8,Matches
5313ed43,Seko Fofana,ci CIV,MF,Udinese,23,1995,29.3,2,59,12,20.3,2.01,0.41,0.03,0.17,23.9,0,0,0,3.1,3.1,0.05,-1.1,-1.1,Matches
71dac2c2,Pierluigi Frattali,it ITA,GK,Parma,32,1985,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,Atalanta,26,1992,33.6,2,30,7,23.3,0.89,0.21,0.07,0.29,18.5,0,0,0,3.2,3.2,0.11,-1.2,-1.2,Matches
6378443d,Nicolas Frey,fr FRA,DF,Chievo,34,1984,2.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8f866fe8,Manolo Gabbiadini,it ITA,FW,Sampdoria,26,1991,9.0,4,30,12,40.0,3.33,1.33,0.13,0.33,21.1,1,0,0,2.0,2.0,0.07,+2.0,+2.0,Matches
3b387cc7,Gianluca Gaetano,it ITA,"MF,FW",Napoli,18,2000,0.1,0,1,0,0.0,11.25,0.00,0.00,,22.4,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,Inter,24,1994,12.1,5,25,10,40.0,2.07,0.83,0.20,0.50,16.1,0,0,0,2.9,2.9,0.12,+2.1,+2.1,Matches
173061c0,Riccardo Gagliolo,se SWE,DF,Parma,28,1990,33.8,0,21,3,14.3,0.62,0.09,0.00,0.00,15.4,0,0,0,1.4,1.4,0.07,-1.4,-1.4,Matches
93390969,Marcello Gazzola,it ITA,"DF,MF",Parma,33,1985,10.2,1,2,1,50.0,0.20,0.10,0.50,1.00,13.9,0,0,0,1.0,1.0,0.48,0.0,0.0,Matches
8827bf46,Gerson,br BRA,"MF,FW",Fiorentina,21,1997,27.0,3,39,7,17.9,1.45,0.26,0.08,0.43,19.9,0,0,0,2.8,2.8,0.07,+0.2,+0.2,Matches
e468c053,Gervinho,ci CIV,FW,Parma,31,1987,25.6,11,44,19,43.2,1.72,0.74,0.25,0.58,15.5,0,0,0,7.4,7.4,0.17,+3.6,+3.6,Matches
71dc23da,Paolo Ghiglione,it ITA,DF,Frosinone,21,1997,5.7,1,8,3,37.5,1.40,0.53,0.13,0.33,19.9,0,0,0,0.5,0.5,0.06,+0.5,+0.5,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,Napoli,27,1991,12.8,1,9,3,33.3,0.70,0.23,0.11,0.33,14.2,0,0,0,1.0,1.0,0.12,0.0,0.0,Matches
1c50f354,Emanuele Giaccherini,it ITA,"MF,FW",Chievo,33,1985,22.3,3,31,10,32.3,1.39,0.45,0.06,0.20,22.2,3,1,2,3.0,1.4,0.05,0.0,+0.6,Matches
635b0bae,Massimo Gobbi,it ITA,DF,Parma,37,1980,13.1,0,3,0,0.0,0.23,0.00,0.00,,20.7,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
4b029b31,Edoardo Goldaniga,it ITA,DF,Frosinone,24,1993,29.0,1,13,2,15.4,0.45,0.07,0.08,0.50,14.0,0,0,0,2.0,2.0,0.15,-1.0,-1.0,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,Atalanta,23,1995,20.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",Atalanta,30,1988,32.2,7,105,37,35.2,3.26,1.15,0.07,0.19,21.5,5,0,0,8.4,8.4,0.08,-1.4,-1.4,Matches
cecbce23,Alfred Gomis,sn SEN,GK,SPAL,24,1993,19.2,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
117beb8f,Giancarlo González,cr CRC,DF,Bologna,30,1988,8.3,0,2,0,0.0,0.24,0.00,0.00,,11.7,0,0,0,0.2,0.2,0.10,-0.2,-0.2,Matches
7d86864c,Mirko Gori,it ITA,MF,Frosinone,25,1993,3.7,0,4,3,75.0,1.09,0.82,0.00,0.00,17.6,0,0,0,0.4,0.4,0.10,-0.4,-0.4,Matches
2d970560,Robin Gosens,de GER,"DF,MF",Atalanta,24,1994,21.6,3,25,9,36.0,1.16,0.42,0.12,0.33,13.8,0,0,0,2.1,2.1,0.09,+0.9,+0.9,Matches
94230890,Paolo Gozzi Iweru,it ITA,DF,Juventus,17,2001,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
6cc97b6a,Alberto Grassi,it ITA,MF,Parma,23,1995,5.1,0,5,1,20.0,0.97,0.19,0.00,0.00,13.6,0,0,0,0.9,0.9,0.19,-0.9,-0.9,Matches
a1bedc05,Sergej Grubac,me MNE,FW,Chievo,18,2000,1.7,0,2,0,0.0,1.15,0.00,0.00,,9.8,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
77e401c7,Guido Guerrieri,it ITA,GK,Lazio,22,1996,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f1f1f238,Koray Günter,de GER,DF,Genoa,23,1994,9.3,0,3,0,0.0,0.32,0.00,0.00,,9.7,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches
86015b20,Emil Hallfreðsson,is ISL,MF,Udinese,34,1984,1.5,1,1,1,100.0,0.66,0.66,1.00,1.00,30.2,0,0,0,0.0,0.0,0.02,+1.0,+1.0,Matches
86015b20,Emil Hallfreðsson,is ISL,MF,Frosinone,34,1984,4.4,0,1,0,0.0,0.23,0.00,0.00,,27.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
e6ad16b2,Marek Hamšík,sk SVK,MF,Napoli,31,1987,10.2,0,15,3,20.0,1.47,0.29,0.00,0.00,25.4,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches
4fac8f81,Dávid Hancko,sk SVK,DF,Fiorentina,20,1997,3.1,0,2,0,0.0,0.64,0.00,0.00,,11.0,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches
74419746,Samir Handanović,si SVN,GK,Inter,34,1984,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3b333ac3,Hans Hateboer,nl NED,DF,Atalanta,24,1994,33.0,5,29,10,34.5,0.88,0.30,0.17,0.50,10.3,0,0,0,5.2,5.2,0.18,-0.2,-0.2,Matches
27f0ddef,Filip Helander,se SWE,DF,Bologna,25,1993,19.0,0,10,1,10.0,0.53,0.05,0.00,0.00,13.8,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
f45f9427,Dalbert Henrique,br BRA,DF,Inter,24,1993,8.6,0,6,0,0.0,0.69,0.00,0.00,,25.6,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches
90b70194,Përparim Hetemaj,fi FIN,MF,Chievo,31,1986,24.0,2,12,4,33.3,0.50,0.17,0.17,0.50,23.8,0,0,0,0.5,0.5,0.05,+1.5,+1.5,Matches
8a08491a,Gonzalo Higuaín,ar ARG,FW,Milan,30,1987,14.2,6,55,17,30.9,3.88,1.20,0.11,0.35,17.2,0,0,1,6.6,5.8,0.11,-0.6,+0.2,Matches
98e958af,Oscar Hiljemark,se SWE,MF,Genoa,26,1992,13.3,1,13,5,38.5,0.98,0.38,0.08,0.20,18.7,0,0,0,1.0,1.0,0.07,0.0,0.0,Matches
f2c1300a,Vitor Hugo,br BRA,DF,Fiorentina,27,1991,27.4,0,16,1,6.3,0.58,0.04,0.00,0.00,11.6,0,0,0,1.2,1.2,0.08,-1.2,-1.2,Matches
2f3452eb,Elseid Hysaj,al ALB,DF,Napoli,24,1994,23.4,0,13,1,7.7,0.56,0.04,0.00,0.00,21.1,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
63071a3f,Simone Iacoponi,it ITA,DF,Parma,31,1987,37.2,0,10,1,10.0,0.27,0.03,0.00,0.00,17.6,0,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches
82efe6fa,Roger Ibanez,br BRA,"DF,FW",Atalanta,19,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
43b78598,Mauro Icardi,ar ARG,FW,Inter,25,1993,25.2,11,67,23,34.3,2.66,0.91,0.09,0.26,13.5,1,5,6,15.2,10.5,0.16,-4.2,-4.5,Matches
514f0896,Salvador Ichazo,uy URU,GK,Torino,26,1992,2.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",Atalanta,30,1988,23.8,12,100,37,37.0,4.20,1.55,0.12,0.32,20.6,11,0,1,10.6,9.9,0.10,+1.4,+2.1,Matches
4431aed2,Ciro Immobile,it ITA,FW,Lazio,28,1990,31.8,15,120,45,37.5,3.78,1.42,0.09,0.24,16.4,1,4,4,15.9,12.7,0.11,-0.9,-1.7,Matches
4133cfcf,Svante Ingelsson,se SWE,"DF,MF",Udinese,20,1998,1.1,0,2,0,0.0,1.86,0.00,0.00,,25.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
6c1f7328,Roberto Inglese,it ITA,FW,Parma,26,1991,21.8,9,45,19,42.2,2.06,0.87,0.16,0.37,14.0,2,2,2,8.2,6.7,0.15,+0.8,+0.3,Matches
2f557579,Lorenzo Insigne,it ITA,"FW,MF",Napoli,27,1991,23.0,10,118,36,30.5,5.12,1.56,0.08,0.25,21.7,10,1,2,9.9,8.3,0.07,+0.1,+0.7,Matches
cedb3e36,Artur Ioniță,md MDA,MF,Cagliari,27,1990,33.0,3,36,11,30.6,1.09,0.33,0.08,0.27,18.0,0,0,0,3.7,3.7,0.10,-0.7,-0.7,Matches
89976232,Armando Izzo,it ITA,DF,Torino,26,1992,36.3,4,25,8,32.0,0.69,0.22,0.16,0.50,13.1,0,0,0,2.9,2.9,0.12,+1.1,+1.1,Matches
85ea4399,Jandrei,br BRA,GK,Genoa,25,1993,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9866afec,Marko Janković,me MNE,"DF,MF",SPAL,23,1995,0.6,0,1,1,100.0,1.67,1.67,0.00,0.00,16.0,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches
1ea5f91c,Jakub Jankto,cz CZE,MF,Sampdoria,22,1996,10.7,0,23,5,21.7,2.15,0.47,0.00,0.00,20.3,0,0,0,1.7,1.7,0.07,-1.7,-1.7,Matches
958a601f,Paweł Jaroszyński,pl POL,DF,Chievo,23,1994,15.0,0,6,2,33.3,0.40,0.13,0.00,0.00,27.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
79083382,Juan Jesus,br BRA,DF,Roma,27,1991,15.6,1,1,1,100.0,0.06,0.06,1.00,1.00,1.2,0,0,0,0.7,0.7,0.68,+0.3,+0.3,Matches
41ff002d,Bruno Jordão,pt POR,"MF,DF",Lazio,19,1998,1.0,0,1,0,0.0,1.02,0.00,0.00,,31.7,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
570bb4b9,Hamed Junior Traorè,ci CIV,MF,Empoli,18,2000,25.1,2,44,12,27.3,1.75,0.48,0.05,0.17,21.9,0,0,0,2.9,2.9,0.07,-0.9,-0.9,Matches
7737dee2,Musa Juwara,gm GAM,FW,Chievo,16,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8b66d9cc,Yann Karamoh,fr FRA,"FW,MF",Inter,20,1998,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
550985aa,Ibrahim Karamoko,fr FRA,MF,Chievo,17,2001,0.7,0,2,0,0.0,2.77,0.00,0.00,,20.7,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
85b011bb,Orestis Karnezis,gr GRE,GK,Napoli,33,1985,9.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9f84febe,Rick Karsdorp,nl NED,DF,Roma,23,1995,6.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2a82aa85,Grigoris Kastanos,cy CYP,MF,Juventus,20,1998,0.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3d50bcdb,Moise Kean,it ITA,FW,Juventus,18,2000,6.0,6,20,10,50.0,3.33,1.66,0.30,0.60,14.2,0,0,0,3.6,3.6,0.18,+2.4,+2.4,Matches
05e19d6a,Franck Kessié,ci CIV,MF,Milan,21,1996,33.5,7,49,12,24.5,1.46,0.36,0.08,0.33,19.0,0,3,3,7.5,5.2,0.11,-0.5,-1.2,Matches
38ac43d3,Sami Khedira,de GER,MF,Juventus,31,1987,7.8,2,17,5,29.4,2.17,0.64,0.12,0.40,14.5,0,0,0,3.0,3.0,0.17,-1.0,-1.0,Matches
ce1806be,Sofian Kiyine,ma MAR,"MF,DF",Chievo,20,1997,9.1,0,20,3,15.0,2.21,0.33,0.00,0.00,26.1,3,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches
008a6e6d,Ragnar Klavan,ee EST,DF,Cagliari,32,1985,13.7,0,2,0,0.0,0.15,0.00,0.00,,22.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
4c3a6744,Justin Kluivert,nl NED,FW,Roma,19,1999,14.9,1,21,7,33.3,1.41,0.47,0.05,0.14,18.3,0,0,0,1.3,1.3,0.06,-0.3,-0.3,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,Roma,32,1985,32.3,8,40,13,32.5,1.24,0.40,0.13,0.38,24.5,12,3,3,5.0,2.6,0.06,+3.0,+2.4,Matches
58e933d2,Christian Kouamé,ci CIV,FW,Genoa,20,1997,34.1,4,87,25,28.7,2.55,0.73,0.05,0.16,16.7,0,0,0,8.0,8.0,0.09,-4.0,-4.0,Matches
da974c7b,Kalidou Koulibaly,sn SEN,DF,Napoli,27,1991,34.8,2,19,7,36.8,0.55,0.20,0.11,0.29,11.2,0,0,0,2.4,2.4,0.12,-0.4,-0.4,Matches
be5e1c4c,Dawid Kownacki,pl POL,FW,Sampdoria,21,1997,1.9,1,4,1,25.0,2.14,0.54,0.00,0.00,22.1,0,1,2,1.9,0.3,0.07,-0.9,-0.3,Matches
2b71b88a,Luka Krajnc,si SVN,DF,Frosinone,23,1994,8.8,0,3,1,33.3,0.34,0.11,0.00,0.00,12.9,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches
58027adc,Ladislav Krejčí,cz CZE,"DF,MF",Bologna,26,1992,11.8,0,9,4,44.4,0.76,0.34,0.00,0.00,20.8,1,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches
817c6964,Rade Krunić,ba BIH,MF,Empoli,24,1993,30.8,5,53,16,30.2,1.72,0.52,0.09,0.31,18.6,0,0,0,5.1,5.1,0.10,-0.1,-0.1,Matches
5aaef9ef,Juraj Kucka,sk SVK,MF,Parma,31,1987,17.1,4,25,9,36.0,1.47,0.53,0.12,0.33,22.5,0,1,1,2.5,1.7,0.07,+1.5,+1.3,Matches
df3cda47,Dejan Kulusevski,se SWE,MF,Atalanta,18,2000,1.2,0,2,1,50.0,1.71,0.86,0.00,0.00,20.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
144607cc,Jasmin Kurtić,si SVN,MF,SPAL,29,1989,28.4,6,64,12,18.8,2.25,0.42,0.09,0.50,22.0,9,0,0,3.9,3.9,0.06,+2.1,+2.1,Matches
822a7761,Antonino La Gumina,it ITA,"FW,MF",Empoli,22,1996,12.1,2,26,9,34.6,2.15,0.74,0.08,0.22,12.4,0,0,0,4.3,4.3,0.17,-2.3,-2.3,Matches
4e7db402,Alban Lafont,fr FRA,GK,Fiorentina,19,1999,33.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
8e809937,Abdou Lahat Diakhate,sn SEN,MF,Parma,19,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
2ead2809,Gianluca Lapadula,pe PER,FW,Genoa,28,1990,4.5,1,24,5,20.8,5.35,1.11,0.04,0.20,15.0,1,0,0,2.5,2.5,0.10,-1.5,-1.5,Matches
fed5f993,Danilo Larangeira,br BRA,DF,Bologna,34,1984,34.2,1,9,4,44.4,0.26,0.12,0.11,0.25,9.4,0,0,0,0.8,0.8,0.09,+0.2,+0.2,Matches
09538fdb,Kevin Lasagna,it ITA,FW,Udinese,25,1992,27.3,6,63,20,31.7,2.31,0.73,0.10,0.30,15.5,1,0,1,8.5,7.6,0.12,-2.5,-1.6,Matches
3535098b,Vincent Laurini,fr FRA,DF,Fiorentina,29,1989,10.2,0,2,1,50.0,0.20,0.10,0.00,0.00,19.6,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
f26e3c59,Diego Laxalt,uy URU,"DF,MF",Milan,25,1993,7.2,0,6,3,50.0,0.83,0.41,0.00,0.00,8.8,0,0,0,1.2,1.2,0.25,-1.2,-1.2,Matches
5128bde4,Darko Lazović,rs SRB,"DF,FW",Genoa,27,1990,28.2,3,38,9,23.7,1.35,0.32,0.08,0.33,19.8,3,0,0,2.2,2.2,0.06,+0.8,+0.8,Matches
02caf6e0,Manuel Lazzari,it ITA,DF,SPAL,24,1993,31.5,0,34,5,14.7,1.08,0.16,0.00,0.00,20.2,0,0,0,1.4,1.4,0.04,-1.4,-1.4,Matches
4c78b5ed,Lucas Leiva,br BRA,MF,Lazio,31,1987,22.1,0,15,1,6.7,0.68,0.05,0.00,0.00,22.1,1,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches
