id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
83d074ff,169,1,26,68,79,7,169,4,2,2,73,278.0,115.0,2,3,1,7,7,85,13
849c826a,523,9,75,196,255,49,523,16,10,6,362,2066.0,963.0,40,14,24,23,11,412,64
862a1c15,1291,34,260,538,537,81,1291,93,46,47,929,7715.0,3823.0,120,82,19,80,35,881,160
86695068,713,20,151,356,213,18,713,25,12,13,440,1904.0,801.0,10,18,2,27,17,460,42
867239d3,1175,32,211,713,262,26,1174,38,27,11,712,3122.0,1585.0,27,20,5,19,32,912,30
86dd77d1,2372,59,434,1385,575,33,2372,31,23,8,1577,8964.0,4770.0,107,92,12,22,15,1721,121
87935cf3,641,92,368,271,9,3,641,5,4,1,357,1518.0,730.0,1,2,0,6,5,400,2
8816329f,333,11,75,124,144,12,333,36,16,20,217,1717.0,957.0,29,23,6,20,17,209,22
892d5bb1,1479,20,119,518,860,132,1478,89,52,37,1113,6947.0,3413.0,118,75,58,46,33,1161,246
89d10e53,1177,67,334,603,253,17,1177,29,15,14,685,3265.0,1927.0,27,27,2,17,6,714,51
89e4b358,1194,156,601,572,23,12,1194,7,4,3,583,2439.0,1037.0,2,3,1,9,3,591,3
8a7ff278,1564,117,542,707,318,10,1564,15,8,7,591,2801.0,1511.0,22,20,0,20,12,752,54
8aa5f52c,780,89,326,350,106,6,780,1,1,0,284,881.0,356.0,2,4,0,9,3,331,9
8aec0537,1244,16,112,546,590,48,1244,14,6,8,601,2856.0,1280.0,36,34,8,35,20,847,198
8b04d6c1,2248,83,412,1446,426,39,2248,52,40,12,1134,5822.0,2633.0,33,42,6,64,26,1340,55
8b788c01,1042,18,48,329,677,157,1041,97,50,47,705,4107.0,1911.0,76,54,45,74,61,886,275
8b9ebd03,1925,17,181,730,1044,123,1921,92,65,27,1271,10183.0,5232.0,189,105,56,62,30,1431,294
8c44e37b,8,1,1,5,3,1,8,0,0,0,1,9.0,9.0,0,1,0,1,0,4,0
8d3c902d,1229,85,396,593,252,53,1229,31,17,14,533,2590.0,1120.0,12,19,1,44,25,677,55
8df7a2fb,1633,225,764,828,56,45,1633,7,6,1,717,3098.0,1390.0,5,0,0,14,3,789,5
8f62b6ee,621,585,621,0,0,0,621,0,0,0,320,1898.0,1306.0,0,0,0,0,1,219,0
9050ddc4,764,61,261,317,198,19,764,32,21,11,359,1632.0,953.0,24,15,7,21,7,347,31
90f91999,1099,40,194,507,424,62,1099,72,53,19,637,3834.0,1749.0,38,28,9,41,49,676,84
914ab9a1,954,185,546,390,23,18,954,10,9,1,433,1896.0,776.0,1,1,0,12,5,437,0
91c975a0,10,2,4,2,4,2,10,0,0,0,2,0.0,0.0,0,0,0,1,0,7,2
9228b07c,1119,42,256,682,197,23,1119,30,21,9,611,3046.0,1486.0,24,29,1,28,20,698,32
9260926b,480,100,331,138,13,4,480,2,2,0,290,1128.0,545.0,4,0,0,1,3,303,1
92e7e919,1230,25,144,462,641,137,1229,107,62,45,833,5246.0,2550.0,90,49,56,66,57,853,215
9319781b,195,14,71,82,42,0,195,1,1,0,99,418.0,160.0,7,2,0,3,1,106,8
9328b835,720,632,717,3,0,0,720,1,1,0,366,2478.0,1606.0,0,0,0,1,0,218,0
935e6b8f,2144,29,289,1391,481,43,2144,28,17,11,1479,6546.0,3233.0,51,51,5,25,6,1580,77
9460aaed,674,14,148,387,145,11,674,9,7,2,472,2543.0,1327.0,17,18,1,15,7,508,23
9674002f,1735,24,142,762,850,123,1735,71,40,31,1094,6001.0,3053.0,101,83,22,80,53,1236,221
96bb8cc2,245,13,36,99,112,15,245,10,6,4,123,580.0,276.0,5,10,0,11,11,139,23
97220da2,2,0,0,0,2,0,2,0,0,0,4,7.0,0.0,0,0,0,0,1,4,2
97333cf5,889,49,149,419,335,42,889,53,30,23,470,3237.0,1472.0,45,34,8,55,25,544,101
980522ec,881,15,123,448,323,16,881,2,0,2,519,2229.0,1158.0,28,22,6,23,14,579,32
984a5a64,770,41,208,371,202,15,770,26,22,4,435,2694.0,1527.0,35,28,8,12,9,451,45
989d5705,800,34,143,412,254,36,800,47,22,25,417,2079.0,844.0,24,19,8,39,29,462,61
99813635,340,7,49,179,116,13,340,5,2,3,219,820.0,392.0,9,11,1,13,5,234,17
9a104dee,156,3,13,54,90,34,156,7,7,0,98,462.0,160.0,7,3,3,11,8,125,38
9a28eba4,1335,23,133,552,694,106,1335,246,183,63,946,10181.0,5631.0,252,111,71,88,65,1011,246
9a526299,13,1,1,3,9,1,13,0,0,0,4,37.0,19.0,1,0,0,2,1,5,1
9a9c05db,946,78,254,480,216,7,946,15,9,6,381,1818.0,1077.0,17,15,1,13,2,443,42
9b5ce51a,1732,115,497,1011,241,14,1732,37,26,11,1007,4041.0,1618.0,16,17,0,29,18,955,13
9c318325,105,1,11,66,29,2,105,4,1,3,74,434.0,195.0,6,1,1,8,9,77,7
9c94165b,1508,75,417,674,428,34,1508,31,22,9,788,4361.0,2649.0,60,47,8,15,3,976,103
9d107085,61,7,24,25,13,0,61,0,0,0,37,138.0,42.0,1,1,0,1,1,29,3
9d9a71c1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
9dbb75ca,761,21,91,332,347,101,761,47,24,23,433,2029.0,826.0,21,9,5,54,37,545,137
9deaf2c8,217,4,11,91,120,30,217,20,14,6,148,864.0,400.0,19,11,7,26,11,172,50
9e525177,2571,101,737,1113,745,41,2571,82,54,28,1245,6447.0,3535.0,100,67,21,34,44,1466,175
9f1893b9,1168,19,143,564,486,56,1168,92,63,29,764,5752.0,3044.0,106,72,21,48,30,884,132
9f351459,136,8,28,53,58,8,136,8,7,1,98,746.0,379.0,10,10,2,7,13,95,23
9f4647e9,802,15,124,306,383,47,802,36,19,17,407,2713.0,1084.0,44,23,20,16,25,494,117
9f472354,597,15,42,256,301,67,597,13,6,7,270,1214.0,453.0,23,12,8,58,20,458,105
9f736ed2,28,3,5,18,7,0,28,2,1,1,17,200.0,119.0,4,2,0,1,1,15,4
9f7c837d,1974,365,1242,687,65,12,1974,12,8,4,1309,6661.0,3619.0,23,19,6,13,4,1362,2
9fbbcf39,1996,162,859,1056,88,28,1996,10,7,3,926,3842.0,2349.0,10,8,2,13,5,1192,9
a0666d3e,1254,44,235,612,420,47,1254,33,24,9,632,3123.0,1642.0,40,33,5,46,32,688,60
a07579ee,3,1,3,0,0,0,3,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0
a1232f4e,92,15,44,49,0,0,92,1,1,0,46,186.0,97.0,1,0,0,1,1,54,1
a179d516,176,160,176,0,0,0,176,0,0,0,116,486.0,257.0,0,0,0,0,0,109,0
a1d5bd30,1344,21,75,463,823,152,1336,122,60,62,802,5659.0,3008.0,105,80,49,66,34,1077,250
a29b1131,340,3,47,161,137,19,340,18,8,10,226,1400.0,759.0,24,17,6,17,10,233,50
a2b105e0,857,39,203,500,158,7,857,18,7,11,450,1936.0,661.0,8,5,2,26,16,498,12
a3b03921,498,27,91,246,171,35,498,32,21,11,317,2210.0,1247.0,39,24,11,29,18,331,51
a4ac4b8f,1264,139,623,606,39,20,1264,11,9,2,588,2675.0,1364.0,4,4,0,10,4,725,5
a4fe8cda,102,1,11,49,44,13,102,5,3,2,51,321.0,135.0,5,3,1,8,9,57,20
a53649b7,218,8,23,110,88,29,218,17,10,7,153,866.0,396.0,19,5,5,21,15,169,38
a67a09fb,753,29,275,375,106,1,753,5,2,3,391,1375.0,681.0,8,10,1,11,2,476,18
a6de6361,681,589,668,12,1,0,681,0,0,0,259,1861.0,1376.0,0,0,0,2,0,203,0
a6e316c1,232,16,73,75,86,8,232,8,5,3,114,840.0,433.0,15,13,2,13,6,129,40
a712ca2b,1317,229,698,588,39,25,1317,7,5,2,630,3407.0,1747.0,7,2,0,10,5,629,2
a8a3d139,2,2,2,0,0,0,2,0,0,0,0,0.0,0.0,0,0,0,0,0,1,0
a9142dc3,84,2,18,48,19,2,84,2,1,1,42,154.0,79.0,4,0,1,2,0,56,11
aa54ec6f,114,19,53,59,2,0,114,0,0,0,70,476.0,294.0,0,0,0,0,0,83,0
ab070c55,530,38,53,224,262,81,530,23,19,4,232,1312.0,584.0,22,8,10,47,23,399,79
ab13a5aa,1141,994,1139,3,0,0,1141,0,0,0,538,3403.0,2739.0,0,0,0,0,0,432,0
ab4b3e35,762,9,87,352,334,44,762,50,30,20,519,2835.0,1401.0,40,36,15,40,29,537,106
ab651565,1442,30,178,636,677,110,1442,123,79,44,908,6983.0,3500.0,126,81,52,73,52,990,200
abe66106,750,17,85,331,350,29,750,44,30,14,538,3344.0,1612.0,51,51,12,26,42,537,84
ac05f970,818,11,39,263,532,117,817,103,65,37,494,3148.0,1490.0,53,42,26,73,45,599,178
ac861941,1082,110,469,562,53,12,1082,4,4,0,662,2739.0,1327.0,4,5,0,5,4,729,4
ad1f61f3,831,32,190,397,251,36,831,47,35,12,456,2796.0,1437.0,34,34,11,25,28,545,92
ae0a7ddf,408,39,139,166,104,5,408,6,1,5,206,872.0,483.0,12,15,3,14,5,221,40
af721f98,12,0,0,5,8,0,12,0,0,0,10,72.0,9.0,0,1,0,2,5,10,2
b017b770,22,0,3,6,13,6,22,2,1,1,12,61.0,20.0,0,0,1,3,1,16,5
b0b4fd3e,1933,43,285,753,939,130,1932,117,73,44,1381,11836.0,6064.0,212,127,72,71,59,1438,209
b0c71810,496,3,39,190,283,49,496,86,53,33,350,2773.0,1408.0,48,33,24,33,40,372,67
b105919e,12,0,0,5,7,3,12,2,1,1,8,57.0,25.0,1,0,1,1,1,8,1
b18095b6,264,20,64,100,102,1,264,4,2,2,118,446.0,248.0,12,7,1,3,2,147,18
b217ef29,640,54,262,347,33,8,640,2,2,0,426,2290.0,1663.0,6,14,0,3,2,419,2
b28bbd58,642,16,110,264,288,17,642,53,38,15,405,3221.0,1405.0,56,46,9,32,35,407,77
b2bc3b1f,1749,8,172,701,927,198,1749,267,163,104,1346,10538.0,5678.0,210,116,102,130,148,1406,354
b2d03887,3,0,0,3,0,0,3,0,0,0,2,24.0,1.0,0,0,0,0,0,3,0
b2d31e83,2290,165,718,1144,441,26,2290,40,19,21,1025,5257.0,2959.0,52,39,1,37,25,1342,93
b400bde0,1608,11,85,509,1030,271,1606,107,56,51,1216,7347.0,3969.0,151,69,91,67,60,1319,429
b547f08c,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
b561db50,1476,38,125,741,630,192,1472,99,62,37,797,4867.0,2245.0,89,54,42,110,67,1153,223
b581987a,316,27,39,156,122,30,316,11,6,5,133,478.0,109.0,4,5,0,24,11,236,34
b606638c,561,28,84,270,212,39,561,29,17,12,358,1894.0,995.0,35,27,8,26,21,413,52
b63e789d,1414,36,205,608,619,37,1414,60,44,16,607,3286.0,1753.0,48,43,13,45,17,866,90
b66315ae,872,7,54,319,509,171,871,60,45,15,602,2691.0,1147.0,55,22,29,48,33,675,203
b682dcf6,1215,185,715,462,41,13,1215,5,5,0,739,3500.0,1966.0,5,3,0,4,5,859,5
b827d5b3,618,12,102,245,284,20,618,33,14,19,393,1968.0,822.0,20,19,4,12,9,423,94
b853e0ad,2059,61,433,1170,478,20,2059,53,40,13,1154,5708.0,2903.0,28,42,11,45,26,1395,39
b937e490,463,15,131,202,133,14,463,44,20,24,232,1856.0,1067.0,36,16,8,10,14,257,32
b9fbae28,1406,49,264,763,398,32,1406,38,24,14,779,4314.0,2226.0,41,49,3,33,29,910,63
ba115a40,1058,34,88,574,403,119,1058,40,24,15,490,2050.0,785.0,17,21,4,60,35,814,140
ba23a904,1382,148,608,706,72,6,1382,8,5,3,856,3837.0,2152.0,13,8,2,9,7,855,13
ba3ca78f,258,229,257,1,0,0,258,0,0,0,117,768.0,619.0,0,0,0,1,0,78,0
bb5fbd2b,780,23,131,304,355,41,780,28,16,12,412,2760.0,1503.0,50,30,13,16,30,492,112
bc7dc64d,1048,35,250,409,395,59,1048,55,32,23,602,3892.0,2172.0,67,41,24,42,22,692,143
bd6351cd,1309,30,257,672,395,33,1309,53,37,17,949,4380.0,2266.0,42,50,14,15,8,937,80
bdedffac,191,162,187,4,0,0,191,0,0,0,91,680.0,445.0,0,0,0,1,0,70,0
be927d03,851,35,185,444,229,7,851,14,7,7,380,1682.0,1035.0,25,17,3,9,7,488,35
bf59c794,7,0,0,4,3,1,7,0,0,0,5,27.0,13.0,1,0,0,0,1,6,0
bf8fad51,1058,163,554,463,46,27,1058,13,9,4,520,3015.0,1655.0,8,4,0,13,7,559,4
bfae110f,577,29,46,264,270,79,576,24,12,12,303,1385.0,341.0,13,10,6,58,18,441,89
bfdb33aa,868,11,92,308,490,102,868,96,47,49,680,5012.0,2630.0,107,72,34,75,56,678,200
c0027d2d,293,8,65,186,43,5,293,4,3,1,161,573.0,207.0,4,2,2,4,7,192,2
c0617e2b,1510,50,320,807,403,21,1510,36,27,9,1012,6703.0,3681.0,60,52,8,25,30,1089,38
c067631c,1396,92,458,571,377,28,1396,31,11,20,637,3518.0,1972.0,63,51,14,20,12,705,110
c0e27d1a,2106,331,1124,933,58,16,2106,8,5,3,1370,9179.0,5310.0,21,13,1,16,5,1451,4
c13c24c8,2,0,0,0,2,0,2,0,0,0,1,3.0,2.0,0,0,0,0,0,1,0
c17bfb65,1235,39,112,712,424,94,1235,80,41,39,699,3690.0,1486.0,47,37,26,134,60,875,133
c1949191,259,41,149,111,2,0,259,1,1,0,153,822.0,396.0,0,0,0,3,0,185,0
c2111b45,139,18,70,62,7,0,139,1,1,0,74,271.0,156.0,0,2,0,2,1,93,0
c24dba2a,235,4,10,83,145,39,235,11,6,5,147,581.0,190.0,6,6,3,31,14,173,64
c2f9d19f,634,59,231,292,114,5,634,2,2,0,252,991.0,547.0,7,5,0,5,2,327,25
c40b6180,2223,284,1166,973,97,29,2223,18,14,4,1264,7893.0,5013.0,29,23,3,19,5,1444,4
c596fcb0,855,23,73,314,475,143,855,45,24,21,565,2473.0,1014.0,45,26,23,107,51,634,197
c5b7c315,1778,295,991,751,45,33,1778,1,1,0,992,4975.0,2648.0,9,1,1,7,4,1078,3
c5bdb6e3,318,4,44,135,149,26,318,32,17,15,210,1479.0,739.0,30,16,10,15,13,234,58
c691bfe2,1547,15,113,565,897,201,1547,110,69,41,1195,7762.0,3888.0,159,103,62,100,57,1256,286
c6dc9ecd,840,16,110,379,363,50,840,33,17,16,539,2817.0,1086.0,29,17,6,35,21,536,89
c8387671,16,0,0,6,10,0,16,2,1,1,11,40.0,17.0,0,0,0,0,0,11,1
c8aa95da,1053,123,516,459,96,19,1053,24,16,8,530,2962.0,1818.0,20,16,2,14,5,556,6
c92e1a31,418,5,24,172,227,72,418,27,16,11,315,1567.0,704.0,22,15,10,52,21,348,88
c931d9f9,1049,7,120,386,558,86,1049,62,27,35,682,5477.0,3422.0,140,69,43,46,29,826,263
c951a6df,1110,50,275,618,229,29,1110,43,27,16,532,2118.0,793.0,24,18,6,28,17,613,30
caa1a7f0,239,0,14,109,125,34,239,24,14,10,140,752.0,236.0,8,5,7,40,15,175,52
caffaf5a,338,39,165,151,22,10,338,1,1,0,158,695.0,318.0,1,2,0,2,2,198,3
cc2d7ad5,1346,100,406,616,341,9,1346,40,19,21,529,4398.0,1938.0,61,34,5,22,11,615,46
cd1acf9d,3582,99,825,1590,1193,54,3582,51,21,30,2136,9096.0,5332.0,98,113,16,47,12,2281,226
ce4246f5,2361,243,1136,1184,53,25,2361,12,8,4,1564,7667.0,4187.0,16,12,0,12,5,1712,2
ce5143da,269,6,37,102,137,40,269,20,9,10,168,1062.0,369.0,13,7,7,21,20,190,66
cea4ee8f,1128,36,156,558,427,76,1127,66,29,36,707,3569.0,1684.0,56,37,14,50,41,760,152
cee31595,1980,102,480,1014,505,86,1980,44,29,15,979,5402.0,2436.0,54,42,16,56,39,1186,123
cfd5e123,41,0,5,15,22,3,41,2,1,1,26,119.0,55.0,4,1,1,3,1,31,8
d0042ab9,1319,169,706,577,45,16,1319,12,10,2,767,4387.0,2522.0,18,12,1,8,6,790,4
d0b3ceb9,1320,998,1285,34,1,1,1320,2,2,0,623,4891.0,3465.0,0,0,0,0,0,386,0
d0b6129f,502,20,74,251,184,19,502,20,15,5,261,1479.0,655.0,18,8,3,15,7,309,35
d0f72bf1,120,12,57,63,0,0,120,1,1,0,61,285.0,169.0,0,0,0,1,0,74,0
d2424d1b,2329,73,592,1076,683,48,2329,50,19,31,1427,8189.0,4644.0,109,77,16,50,22,1537,180
d2d74d9c,28,0,0,13,16,2,28,3,0,3,18,90.0,48.0,1,2,0,1,3,20,8
d328a254,1673,131,462,839,395,50,1673,35,22,13,873,4050.0,1646.0,29,30,4,51,28,905,59
d484c261,80,1,9,34,37,1,80,1,0,1,42,236.0,136.0,4,4,0,2,1,59,11
d4cb83cc,233,16,88,89,57,5,233,4,2,2,128,508.0,295.0,4,4,3,3,1,159,14
d557d734,2196,74,488,1088,632,89,2196,48,28,20,954,5061.0,3057.0,75,63,10,47,15,1332,155
d56543a0,1129,22,171,401,573,58,1129,24,12,12,800,4732.0,2646.0,99,63,24,28,19,786,164
d5dd5f1f,1233,26,143,436,667,150,1231,38,17,21,727,4964.0,2702.0,98,47,38,58,31,928,288
d7492450,885,97,400,399,88,6,885,10,5,5,332,1400.0,728.0,6,9,2,10,3,442,14
d7553721,1266,23,171,691,425,27,1266,51,32,19,875,5567.0,2847.0,62,55,6,42,31,864,50
d79a8c87,440,73,242,189,10,6,440,4,2,2,292,1320.0,707.0,3,2,0,4,2,310,1
d8931174,2915,360,1365,1412,166,61,2915,11,7,4,1753,12005.0,7489.0,69,37,4,11,6,1951,10
d93c2511,1293,67,297,781,226,22,1293,46,31,15,696,3774.0,1668.0,25,27,3,36,29,849,27
d9565625,80,3,12,36,32,1,80,3,0,3,36,192.0,65.0,2,0,1,1,2,48,7
d9ba39fc,1866,101,646,761,470,10,1866,24,13,11,830,3586.0,1953.0,42,37,1,26,21,835,81
d9cfca3d,426,3,18,175,235,77,426,41,28,13,260,1452.0,674.0,30,20,17,51,38,315,93
da052c14,1300,30,154,596,584,123,1300,117,73,44,801,5611.0,2289.0,77,54,25,113,95,950,184
da7b447d,1857,256,928,895,46,15,1857,10,8,2,1188,4972.0,2501.0,10,10,1,12,6,1213,9
dae8623e,270,7,13,124,137,33,270,15,9,6,137,657.0,154.0,6,4,1,26,12,195,49
dbe56a33,895,25,87,420,401,64,895,48,31,17,453,2313.0,884.0,29,18,8,62,27,652,129
dc008610,34,2,7,9,18,3,34,7,2,5,19,178.0,93.0,2,3,1,5,1,17,4
dc4cae05,226,3,23,84,121,8,226,24,12,12,137,700.0,240.0,4,8,1,7,7,163,24
dc6f5bdd,1067,116,467,406,199,27,1067,17,11,6,563,2500.0,1438.0,16,10,0,15,10,697,67
dd0daf32,94,1,7,37,50,14,94,7,2,5,48,287.0,122.0,3,4,0,4,3,75,19
dd323728,255,5,55,114,89,9,255,11,6,5,154,812.0,342.0,10,5,5,5,1,149,17
de0f152c,1197,88,394,553,259,19,1197,16,9,7,468,2177.0,1037.0,18,15,2,16,12,516,32
de5b5570,1042,90,333,585,134,2,1042,19,14,5,478,2489.0,927.0,10,13,1,25,10,543,8
debe38a0,1682,228,843,782,65,50,1682,2,1,1,688,3495.0,1958.0,6,1,0,14,0,821,5
def899bd,122,9,57,56,10,3,122,1,1,0,53,331.0,222.0,2,1,0,2,0,66,1
df10e27c,196,4,50,119,29,2,196,5,2,3,106,616.0,230.0,4,1,0,3,3,151,3
e06683ca,3588,315,1365,2126,102,49,3588,4,3,1,2484,9365.0,4594.0,21,19,3,2,2,2580,14
e082af5b,277,221,276,1,0,0,277,0,0,0,121,966.0,703.0,0,0,0,0,0,83,0
e0900238,20,0,2,16,3,0,20,1,1,0,11,96.0,60.0,0,1,0,0,0,11,0
e0991c04,74,8,25,37,12,2,74,1,0,1,33,137.0,70.0,0,1,0,0,0,41,1
e0bc6fdc,1009,35,241,446,330,26,1009,16,12,4,578,2984.0,1726.0,39,30,7,16,8,657,87
e2716bd0,1709,20,130,754,837,172,1709,44,33,11,1225,5827.0,2952.0,82,71,31,34,19,1407,175
e28868f3,1871,68,476,779,638,61,1871,71,32,39,855,5260.0,2873.0,100,62,20,54,36,1024,180
e2dde94c,71,1,5,27,39,5,71,8,2,6,46,319.0,183.0,9,3,1,2,0,46,15
e342ad68,1368,4,59,385,935,291,1365,83,50,33,1037,5484.0,2722.0,105,51,72,88,67,1090,347
e358587b,433,370,426,7,0,0,433,0,0,0,195,1258.0,757.0,0,0,0,1,0,166,0
e3a5814e,1203,71,442,536,233,15,1203,34,19,15,596,3219.0,1917.0,38,23,9,17,18,744,34
e46012d4,2595,39,194,1050,1376,150,2593,81,48,33,1785,8895.0,5181.0,139,114,44,47,31,1939,257
e514ab62,1508,117,497,635,392,26,1508,21,8,13,641,2549.0,1376.0,22,29,5,16,14,770,81
e58a03c6,236,9,24,118,95,30,236,3,2,1,125,510.0,209.0,7,3,1,20,11,156,43
e5a76dfe,1120,948,1109,10,1,1,1120,0,0,0,544,4443.0,2726.0,0,0,0,2,0,363,0
e5d01ecf,1510,55,421,681,427,17,1510,32,19,13,743,3754.0,1993.0,49,36,4,21,11,754,81
e61b8aee,2193,125,610,1292,305,19,2193,32,25,7,1285,6390.0,3316.0,38,28,2,28,12,1591,33
e7434f04,51,43,50,1,0,0,51,0,0,0,18,140.0,93.0,0,0,0,0,0,10,0
e75750a3,222,0,19,97,109,23,222,13,5,8,131,688.0,301.0,12,6,3,16,17,154,50
e77dc3b2,667,18,76,289,308,75,667,62,26,36,418,2570.0,995.0,35,26,15,52,54,469,109
e7ca0439,883,130,563,297,32,21,883,2,1,1,354,1670.0,960.0,1,2,0,5,1,464,4
e8832875,14,0,1,3,10,2,14,4,3,1,12,138.0,62.0,2,2,1,0,2,13,3
e8c9f4e9,320,2,25,103,198,55,320,22,16,6,219,1166.0,470.0,18,9,7,35,31,254,106
e9254eec,849,134,522,316,14,10,849,3,2,1,485,2153.0,1010.0,0,2,0,5,2,515,0
e97fd090,150,5,17,81,52,11,150,4,4,0,94,491.0,253.0,4,8,1,2,4,120,11
e9971f2d,325,35,135,162,32,2,325,7,6,1,175,751.0,390.0,3,3,0,13,5,161,7
eaeca114,1557,238,888,604,77,36,1557,3,3,0,958,4935.0,3112.0,12,5,0,9,5,922,7
eb58eef0,1947,41,267,1168,530,74,1947,74,41,33,1410,6609.0,3045.0,74,67,5,43,30,1439,99
eb7822d7,1437,60,355,851,237,5,1437,24,20,4,842,5169.0,3053.0,39,40,3,18,16,1021,8
eba42d2b,289,2,59,134,101,16,289,13,6,7,179,1074.0,359.0,9,8,1,11,15,211,32
ebd0a048,5,0,2,3,0,0,5,0,0,0,5,14.0,6.0,0,0,0,0,0,5,0
ecf44e09,43,2,3,17,23,7,43,3,1,2,18,133.0,62.0,4,2,1,4,0,29,10
ed1e53f3,628,2,51,242,346,60,628,30,25,5,454,2198.0,1157.0,36,29,13,19,15,524,102
ee38d9c5,1995,16,174,1003,838,72,1995,80,51,29,1333,6211.0,2608.0,53,58,19,56,29,1438,138
efb9215a,1626,117,638,638,357,23,1626,65,34,31,931,5940.0,3418.0,100,65,12,36,21,937,106
f08490a6,306,3,59,136,119,22,306,38,21,17,227,1820.0,823.0,31,19,13,12,14,239,60
f1e94cd6,2,0,0,1,1,1,2,0,0,0,1,3.0,3.0,1,0,1,0,0,2,1
f23f9d20,1677,1362,1647,31,0,0,1677,1,0,1,942,4997.0,3275.0,0,0,0,1,1,840,0
f25b010f,1614,254,942,536,150,24,1614,16,10,6,831,3506.0,1421.0,4,13,1,21,3,860,13
f25c8e3a,796,5,74,489,246,20,796,26,23,3,537,2922.0,1686.0,35,44,5,14,9,603,36
f2bf1b0f,418,11,29,181,214,60,418,25,18,7,232,1282.0,464.0,20,16,10,40,21,298,87
f2f29dda,255,14,19,100,137,37,255,5,0,5,122,419.0,111.0,6,4,5,25,15,203,66
f31def1e,294,40,149,96,52,6,294,2,2,0,139,663.0,328.0,6,2,0,5,3,133,9
f4290206,1341,27,335,536,477,59,1341,19,12,7,787,4088.0,2269.0,62,42,6,33,10,833,155
f4e433d4,340,20,109,134,102,10,340,23,15,8,178,1178.0,618.0,18,12,7,13,7,178,33
f573a8bf,32,0,2,10,20,1,32,3,1,2,28,131.0,59.0,4,2,0,5,2,30,9
f586779e,722,30,60,337,334,146,722,35,16,19,333,1698.0,749.0,31,17,10,74,42,479,134
f5a00fa4,2327,44,401,1292,651,6,2327,21,15,6,1083,5124.0,2689.0,38,37,0,20,21,1367,51
f5deef4c,2379,288,1234,1086,65,11,2379,5,4,1,1376,7730.0,4458.0,16,17,0,13,4,1595,3
f5e6d08d,17,3,7,8,2,2,17,0,0,0,3,5.0,1.0,0,0,0,0,0,7,0
f63d8a4b,1480,34,259,723,523,79,1480,78,49,29,991,5587.0,2520.0,75,49,24,77,48,1099,138
f72293fc,254,9,41,84,136,23,254,6,5,1,155,990.0,404.0,18,11,4,9,5,162,31
f76e6b4e,331,298,331,0,0,0,331,0,0,0,193,925.0,528.0,0,1,1,0,0,152,0
f7d50789,2349,344,1183,1068,101,22,2349,1,0,1,1460,5973.0,2949.0,11,18,1,9,5,1566,10
f833a830,146,4,13,73,62,12,146,10,4,6,108,580.0,200.0,8,2,1,10,5,121,22
f874dd44,846,34,251,388,211,22,846,31,18,13,435,2426.0,1446.0,34,24,5,14,12,505,70
f8fcd2a5,2899,340,1443,1361,106,47,2899,8,6,2,1810,8583.0,4971.0,31,13,0,12,3,1926,4
fa031b34,1344,49,170,522,685,173,1344,111,61,50,855,5801.0,2545.0,95,68,44,92,74,938,222
fa38722f,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
fb614c44,952,29,234,482,244,18,952,17,8,9,547,2421.0,1277.0,30,32,5,18,12,620,59
fc027d02,223,5,38,106,82,5,223,3,3,0,116,488.0,219.0,6,2,2,7,3,149,16
fc15fb84,1720,43,253,840,668,43,1720,142,77,65,1066,8654.0,3629.0,146,95,9,57,63,1041,109
fcab00a0,863,40,125,403,341,27,863,7,4,3,365,1224.0,535.0,9,11,1,11,8,493,57
fce2302c,676,40,227,261,196,14,676,15,12,3,355,1728.0,813.0,26,12,8,11,5,390,67
fdd85f94,2159,67,457,1321,411,29,2159,64,46,18,1200,7176.0,3405.0,55,49,7,61,24,1519,43
fe558029,32,28,32,0,0,0,32,0,0,0,22,89.0,55.0,0,0,0,0,0,15,0
fe8e6fa1,109,3,25,58,27,4,109,0,0,0,45,161.0,48.0,0,1,0,7,0,60,2
fed96827,645,104,360,263,24,15,645,5,3,2,411,2159.0,1247.0,4,1,0,5,4,380,3
ff527768,1774,31,295,1113,381,27,1771,35,25,10,1019,4646.0,1970.0,26,29,5,42,31,1192,53
ffa90327,840,21,111,276,466,64,839,52,29,23,501,3267.0,1633.0,65,57,8,54,35,604,155
