id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
7ed4921e,749,146,470,266,17,7,749,2,1,1,414,2060.0,1341.0,7,0,0,5,0,433,3
7f3b388c,1788,42,343,1175,281,21,1786,15,11,4,942,3953.0,1874.0,18,27,1,24,13,1231,37
7fcc71d8,813,1,85,342,398,52,813,66,35,31,542,3651.0,1803.0,63,47,21,35,34,625,102
7fec31a0,83,9,29,38,18,4,83,2,2,0,45,262.0,102.0,2,1,1,2,1,50,5
810e3c74,200,2,18,89,93,8,200,6,2,4,127,542.0,311.0,9,5,1,12,5,152,22
819aa8e7,233,5,39,117,83,18,233,16,10,6,128,656.0,365.0,16,10,5,16,12,156,30
819b3158,1522,25,157,785,599,82,1522,35,24,11,902,4727.0,2052.0,60,45,13,25,19,1209,107
82518f62,701,31,162,377,176,21,701,40,22,18,426,2333.0,795.0,18,15,4,24,29,462,15
82927de4,1731,33,262,819,665,65,1731,54,23,31,981,4917.0,2219.0,49,37,11,47,28,1184,200
82c215a0,69,0,2,39,28,6,69,4,1,3,29,126.0,44.0,2,0,0,9,1,37,12
82e34b69,12,2,2,1,9,5,12,0,0,0,2,5.0,3.0,0,0,0,1,0,10,5
8397a50c,2031,321,1168,774,108,51,2031,12,11,1,1212,6651.0,3776.0,23,17,2,17,4,1242,17
839c14e1,1252,52,320,568,376,13,1252,12,8,4,677,2841.0,1224.0,17,22,1,15,11,769,56
83d074ff,1368,41,222,652,510,49,1365,42,21,21,719,3238.0,1502.0,30,38,2,43,23,854,66
8449d35e,1253,62,365,597,296,46,1253,15,13,2,605,2731.0,1369.0,25,24,4,35,11,739,60
849c826a,147,6,23,48,76,19,147,8,3,5,92,529.0,271.0,12,3,8,4,1,117,28
84c5ceea,36,1,7,26,3,1,36,0,0,0,16,109.0,60.0,1,0,0,0,0,14,0
862a1c15,728,22,135,302,307,43,728,39,26,13,446,2959.0,1319.0,44,21,12,44,24,471,85
867239d3,1078,26,161,612,318,46,1078,54,39,15,670,3319.0,1820.0,34,26,7,42,27,843,62
86dd77d1,1770,39,344,1045,387,23,1770,14,7,7,1128,4752.0,2145.0,43,36,5,15,6,1356,65
86e7deaf,2902,363,1255,1571,84,24,2902,7,6,1,1846,9914.0,6409.0,14,24,0,7,3,2168,2
87f12e30,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
892d5bb1,1135,11,81,318,746,127,1130,50,26,24,775,4744.0,2037.0,74,35,44,42,21,847,234
8996350d,990,76,331,516,156,5,990,30,17,13,522,2631.0,1144.0,16,10,2,27,17,570,8
89d10e53,409,30,138,178,98,3,409,15,9,6,176,986.0,414.0,12,8,1,10,1,174,19
89e4b358,1209,204,662,497,55,11,1209,1,0,1,554,2073.0,917.0,6,6,0,6,2,636,0
8a3c1dc7,1542,95,502,620,436,40,1542,60,27,33,783,4164.0,1967.0,61,39,12,40,34,836,131
8a7ff278,2038,150,783,938,330,12,2038,26,20,6,1028,4386.0,2409.0,27,24,0,29,18,1212,37
8aec0537,1537,43,227,697,618,61,1536,18,9,9,796,3313.0,1486.0,39,35,7,27,15,1001,141
8b04d6c1,2903,115,714,1776,444,30,2903,60,42,18,1765,8364.0,4032.0,46,42,7,32,22,2102,47
8b788c01,109,1,8,38,65,14,109,7,4,3,74,478.0,274.0,10,5,4,6,4,97,32
8c12f884,112,2,17,47,49,8,112,13,4,9,76,485.0,211.0,4,2,3,6,10,77,21
8d03ca5a,499,26,190,225,91,14,499,17,11,6,246,1329.0,719.0,20,13,4,5,2,276,20
8d3c902d,1058,72,389,581,100,7,1058,17,13,4,477,1839.0,778.0,7,7,0,30,11,529,9
8d62d31a,46,12,19,27,0,0,46,0,0,0,22,50.0,11.0,0,0,0,0,0,24,0
8df7a2fb,980,137,477,463,47,31,980,5,4,1,437,1967.0,957.0,3,1,0,4,0,446,2
8f62b6ee,1046,951,1043,3,0,0,1046,0,0,0,544,3199.0,1979.0,0,0,0,2,0,377,0
903b6e8b,1206,1106,1198,8,0,0,1206,4,4,0,642,4203.0,2879.0,0,1,1,2,0,400,0
90f91999,1754,70,346,962,466,26,1754,68,44,24,991,4882.0,2410.0,52,32,7,48,28,1075,67
914ab9a1,615,102,376,224,17,11,615,3,1,2,300,1255.0,555.0,5,0,0,7,1,336,1
9228b07c,124,10,31,62,32,9,124,3,2,1,59,206.0,79.0,1,0,1,6,1,68,3
92b4758e,872,118,549,311,18,10,872,3,2,1,405,1676.0,843.0,1,4,1,6,3,452,2
92e7e919,1545,15,146,564,867,146,1545,92,51,40,912,6351.0,3123.0,116,68,50,75,46,1078,242
9319781b,952,85,337,410,212,9,952,10,7,3,455,2021.0,922.0,23,23,1,23,9,510,67
9328b835,1084,978,1081,3,0,0,1084,0,0,0,593,3722.0,2293.0,0,0,0,0,1,414,0
935e6b8f,2444,34,292,1468,694,38,2444,25,16,9,1405,6113.0,2738.0,54,47,5,28,12,1859,116
939bc634,64,46,62,2,0,0,64,0,0,0,37,186.0,103.0,0,0,0,0,0,34,0
93cf32a8,73,9,36,35,2,0,73,1,1,0,35,138.0,34.0,0,0,0,0,1,41,0
93feac6e,173,10,15,83,76,33,173,7,4,3,92,486.0,196.0,8,4,3,18,3,111,24
953c30b0,381,33,154,195,37,8,381,4,3,1,219,1063.0,524.0,4,1,0,2,2,233,4
96593e89,16,0,1,10,5,3,16,1,1,0,7,55.0,30.0,2,0,1,1,2,12,3
9674002f,1564,17,125,524,928,137,1563,42,18,24,920,4706.0,2525.0,92,79,26,70,34,1175,276
97220da2,673,15,51,278,360,101,673,70,33,37,364,2447.0,1247.0,56,28,33,68,50,488,114
97333cf5,946,22,124,408,428,41,946,54,27,27,595,4052.0,1934.0,63,50,12,40,27,661,78
980522ec,740,18,137,374,238,12,740,16,8,8,409,1889.0,1044.0,21,16,3,18,9,475,22
984a5a64,1715,86,427,714,608,76,1715,95,64,31,941,6571.0,3883.0,134,92,33,42,43,981,165
989d5705,37,1,3,26,8,1,37,1,0,1,22,95.0,28.0,1,0,0,2,1,26,1
98ea5115,1139,874,1106,33,0,0,1139,0,0,0,691,3813.0,2250.0,0,0,0,2,0,576,0
99813635,1123,40,243,632,255,35,1123,23,14,9,618,2312.0,1084.0,17,21,2,24,15,793,47
9a104dee,3,0,0,3,0,0,3,0,0,0,3,2.0,0.0,0,0,0,1,0,2,0
9a28eba4,474,3,47,189,265,51,474,102,83,19,341,3864.0,2076.0,84,42,25,46,29,397,85
9a71e978,200,9,52,97,51,3,200,7,4,3,86,520.0,280.0,9,2,4,2,4,106,22
9a9c05db,1090,94,314,507,279,5,1090,21,10,11,419,1585.0,915.0,21,14,0,11,6,481,39
9ae9eaea,1093,59,348,443,312,24,1093,14,7,7,526,2466.0,1447.0,39,26,4,25,6,624,98
9b398aea,1293,49,459,458,392,39,1293,81,42,39,659,3744.0,1969.0,60,38,19,44,27,736,127
9c94165b,1316,55,293,597,436,15,1316,14,7,7,682,3798.0,2191.0,48,42,3,11,14,836,69
9dbb75ca,638,4,58,273,317,106,635,33,19,14,349,1538.0,611.0,19,15,13,43,29,489,106
9deaf2c8,5,0,0,3,2,0,5,0,0,0,7,13.0,6.0,0,0,0,2,1,7,1
9e1035f8,100,0,7,27,66,24,100,6,4,2,57,246.0,90.0,5,1,3,4,2,77,26
9e525177,1365,75,454,565,366,28,1365,61,36,25,716,4088.0,2131.0,55,41,8,23,13,815,90
9f1938ab,995,25,265,578,167,9,995,19,12,7,539,2507.0,1137.0,19,12,2,24,11,629,26
9f333379,140,4,25,43,73,18,140,2,0,2,90,426.0,213.0,8,7,4,10,4,100,31
9f472354,129,2,8,47,75,18,129,4,1,3,61,247.0,68.0,5,3,2,12,11,104,24
9f7c837d,1080,141,499,443,148,23,1080,12,9,3,456,2466.0,1280.0,23,24,0,24,4,521,26
9f8e9423,1336,162,645,659,40,15,1336,3,2,1,818,4704.0,2662.0,11,8,0,7,0,897,2
9fbbcf39,2163,281,1188,864,118,33,2163,10,7,3,1168,4917.0,2771.0,18,20,0,10,5,1412,9
a0666d3e,653,24,162,358,143,4,653,12,8,4,324,1412.0,595.0,5,12,0,15,9,383,7
a1232f4e,114,25,73,38,3,0,114,1,0,1,55,340.0,155.0,1,0,0,3,1,59,0
a179d516,69,47,69,0,0,0,69,0,0,0,31,215.0,112.0,0,0,0,0,0,32,0
a1d5bd30,570,6,50,219,310,69,570,53,22,31,359,2401.0,1184.0,50,30,26,39,26,463,118
a2081c6b,26,0,0,22,4,1,26,1,1,0,22,99.0,36.0,1,0,0,1,2,22,2
a29b1131,258,5,33,91,142,40,258,20,10,10,171,1294.0,728.0,26,16,10,28,14,203,53
a2b105e0,775,43,201,439,138,14,775,11,6,5,372,1366.0,429.0,2,7,1,22,18,430,15
a3b03921,864,19,194,414,283,59,864,71,36,35,494,3203.0,1571.0,48,30,14,56,20,496,77
a3d94a58,1581,231,811,688,100,22,1581,14,9,5,997,5247.0,3167.0,23,22,1,14,5,1044,9
a4ac4b8f,663,76,373,278,17,6,663,6,3,3,367,1637.0,853.0,6,7,1,3,3,432,0
a53649b7,358,8,35,137,188,61,358,30,14,16,210,1478.0,708.0,27,20,11,26,11,271,66
a65c844b,902,51,278,346,291,39,902,36,18,18,510,3094.0,1682.0,47,29,12,29,13,560,91
a712ca2b,572,81,312,254,11,7,572,0,0,0,311,1630.0,859.0,4,0,0,2,1,353,1
a8a3d139,38,34,37,1,0,0,38,0,0,0,19,123.0,70.0,0,0,0,0,0,18,0
a8c0acb7,1101,108,442,484,181,31,1101,18,13,5,488,2991.0,1717.0,30,25,2,25,7,530,29
a8c19eb8,882,149,433,376,81,38,882,8,5,3,382,2003.0,944.0,7,6,2,10,4,375,8
a8d4428b,634,32,126,248,272,56,634,32,16,16,312,1723.0,663.0,21,14,6,52,25,388,88
aa54ec6f,120,14,46,71,4,3,120,0,0,0,68,363.0,202.0,0,0,0,2,0,67,0
aa849a12,1448,30,260,558,651,95,1448,114,54,60,858,5585.0,2996.0,120,60,35,87,66,948,234
aa8e289e,277,1,31,126,126,22,277,18,9,9,179,1223.0,538.0,21,12,10,12,9,209,48
ab070c55,450,38,61,196,197,72,450,13,9,4,203,947.0,391.0,15,8,9,39,17,345,79
ab13a5aa,1033,912,1030,3,0,0,1033,0,0,0,622,3147.0,1886.0,0,0,0,1,0,485,0
ab651565,925,24,136,353,450,46,925,39,21,18,524,3452.0,1745.0,71,46,17,28,15,602,131
ac05f970,1095,17,59,398,663,159,1094,93,50,43,681,4270.0,1921.0,77,46,35,136,72,885,246
ac0d576d,31,0,2,9,21,1,31,4,1,3,18,195.0,103.0,4,1,1,4,1,19,3
ac861941,2610,421,1452,1111,57,23,2610,2,1,1,1737,9384.0,5011.0,13,13,3,5,2,1971,6
ad1f61f3,292,14,79,165,50,3,292,8,6,2,148,650.0,330.0,3,7,1,8,3,177,6
ae4fc6a4,376,4,48,190,143,11,376,23,14,9,222,1381.0,662.0,20,16,3,20,10,262,38
ae59b359,664,28,174,396,101,7,664,24,14,10,359,1772.0,585.0,10,16,1,25,13,475,16
aed3a70f,1046,30,61,423,575,173,1045,68,37,31,630,3174.0,1581.0,74,32,49,86,53,820,226
afed6722,1486,74,407,675,441,47,1486,55,30,25,742,5095.0,2722.0,79,54,16,52,19,763,118
b0b4fd3e,1173,15,68,359,761,162,1173,68,40,28,906,7308.0,3915.0,153,74,83,31,29,997,267
b217ef29,2651,232,991,1489,185,63,2651,10,9,1,1612,9763.0,7174.0,55,62,2,13,7,1837,7
b28bbd58,708,13,118,257,343,27,707,48,26,22,400,2570.0,1151.0,41,28,7,44,19,430,100
b2bc3b1f,1443,11,155,594,720,129,1436,152,75,77,1058,6768.0,3179.0,113,75,47,124,110,1128,265
b2c66859,2,0,1,0,1,0,2,0,0,0,2,1.0,0.0,0,0,0,1,0,2,0
b2d31e83,1579,221,795,704,87,34,1579,3,0,3,795,3707.0,1768.0,15,11,2,11,4,890,5
b2f9c73e,167,3,22,89,58,11,167,10,6,4,111,710.0,323.0,9,6,5,9,6,123,14
b318a643,285,12,30,113,143,42,285,10,4,6,129,492.0,140.0,5,4,1,25,10,205,41
b391383a,9,1,3,1,5,0,9,0,0,0,5,35.0,6.0,0,0,0,0,0,6,0
b3af9be1,1310,73,402,632,285,20,1310,15,9,6,633,3064.0,1472.0,32,26,4,27,12,743,41
b400bde0,1173,8,51,339,797,191,1170,112,53,59,886,5297.0,2574.0,108,54,65,62,54,991,317
b561db50,1150,35,106,601,456,126,1149,87,36,51,644,3407.0,1278.0,40,37,21,99,57,850,163
b579e83d,204,15,65,130,12,0,204,10,6,4,106,548.0,248.0,3,1,0,3,2,123,1
b5bf1770,530,104,272,245,19,4,530,4,4,0,280,1232.0,536.0,3,1,0,5,2,265,1
b66315ae,1023,12,81,315,634,161,1022,71,46,25,667,3637.0,1501.0,51,20,32,66,27,798,220
b827d5b3,705,35,166,302,243,12,705,40,15,25,357,1616.0,691.0,21,14,2,21,8,397,56
b853e0ad,1623,65,392,965,275,17,1623,36,21,15,840,3252.0,1564.0,17,16,1,41,25,1093,41
b8d22478,98,4,16,32,52,6,98,10,4,6,57,307.0,140.0,7,5,3,7,5,70,18
b9403c99,5,0,1,2,2,2,5,0,0,0,3,10.0,2.0,0,0,0,0,1,3,1
b9fbae28,1545,23,275,772,515,29,1545,48,35,13,916,5063.0,2743.0,72,65,10,35,28,1156,62
bb5fbd2b,961,45,149,336,488,60,961,38,23,15,545,3555.0,1747.0,71,30,20,26,29,608,148
bba30585,1654,193,897,720,49,11,1654,13,8,5,980,6495.0,4314.0,20,2,1,20,3,1015,1
bc7dc64d,1631,29,175,496,979,214,1629,102,43,59,1033,6525.0,3662.0,140,78,68,85,48,1182,388
bcfb0142,1640,336,1009,591,46,22,1640,7,5,2,966,4380.0,2686.0,11,8,0,6,2,1071,0
bd6351cd,3769,67,618,1931,1245,101,3769,106,56,50,2411,11313.0,5785.0,125,129,36,45,24,2749,270
be927d03,756,37,207,349,214,14,756,16,9,7,428,2105.0,1080.0,27,16,7,11,3,471,57
beb391dd,664,17,95,212,364,81,663,38,13,25,355,1771.0,790.0,28,13,11,61,33,424,125
bf8fad51,266,34,136,119,14,9,266,4,3,1,158,906.0,517.0,2,2,1,4,1,151,3
bfae110f,3,0,0,0,3,0,3,0,0,0,2,5.0,3.0,0,0,0,0,0,3,0
bfdb33aa,720,18,93,251,393,71,719,71,34,37,493,3614.0,1811.0,79,50,23,71,40,529,158
c067631c,172,14,50,78,44,2,172,1,0,1,87,343.0,188.0,4,3,0,2,1,99,14
c14bc029,430,11,110,219,102,13,430,3,2,1,202,887.0,351.0,4,4,1,9,11,297,27
c17bfb65,1395,83,297,692,429,78,1395,70,37,33,719,4203.0,1946.0,45,42,10,85,60,836,90
c1949191,158,24,77,79,5,2,158,2,1,1,62,242.0,125.0,1,0,0,4,1,72,0
c2731c10,1578,45,285,737,579,80,1578,75,42,33,829,3922.0,1514.0,42,23,12,62,50,933,118
c393a6c4,279,27,138,124,18,2,279,0,0,0,162,897.0,465.0,6,3,0,6,0,162,1
c3e39f12,673,513,669,4,0,0,673,0,0,0,336,2160.0,1197.0,0,0,0,0,0,260,0
c40b6180,1323,120,582,661,88,13,1323,12,10,2,763,4197.0,2676.0,19,21,1,8,1,907,7
c4486bac,829,16,102,348,396,42,829,62,28,34,500,3377.0,1746.0,55,37,10,27,21,589,110
c47541e0,125,1,6,58,63,14,125,19,10,9,92,768.0,271.0,12,4,6,12,2,94,13
c4e87b8b,626,20,67,305,257,58,626,23,13,10,291,1089.0,310.0,7,9,3,40,29,414,81
c596fcb0,320,12,29,125,169,69,318,21,10,11,192,829.0,309.0,14,9,15,59,27,243,52
c5b7c315,1541,232,776,717,59,32,1541,8,7,1,726,3617.0,1751.0,9,6,1,7,2,822,4
c5bdb6e3,16,0,0,5,11,2,16,0,0,0,10,21.0,8.0,0,0,0,0,0,11,4
c691bfe2,1492,20,94,617,806,201,1492,77,47,29,1027,5897.0,2663.0,105,57,45,104,59,1218,305
c8387671,302,1,23,130,151,19,302,9,2,7,174,882.0,486.0,10,15,2,8,0,226,38
c8aa95da,1234,159,644,537,74,27,1234,10,6,4,645,3685.0,2225.0,20,15,0,12,5,669,2
c92e1a31,531,11,46,232,260,50,531,33,16,17,314,1599.0,677.0,28,18,11,52,21,396,85
c931d9f9,809,20,85,281,454,114,809,54,21,33,485,3551.0,1763.0,74,34,37,58,25,546,202
c951a6df,467,42,179,228,68,10,467,15,9,6,221,849.0,276.0,3,8,1,16,8,248,10
ca22ccb0,32,0,6,13,14,0,32,2,1,1,18,111.0,28.0,0,2,0,1,1,23,4
ca45605e,370,10,31,170,171,50,370,16,3,13,195,766.0,299.0,10,4,3,42,18,244,66
cc2d7ad5,1744,170,591,730,442,13,1744,53,27,26,759,5150.0,2143.0,58,36,7,31,15,816,77
cc3b8e78,116,3,30,68,18,1,116,1,0,1,48,188.0,103.0,3,1,0,2,1,86,3
cc700722,1259,77,324,763,191,7,1259,31,21,10,650,3118.0,1603.0,26,24,4,38,24,672,18
cc70a1d5,296,259,295,1,0,0,296,0,0,0,162,755.0,337.0,0,0,0,0,0,138,0
cd1acf9d,3036,71,602,1386,1070,83,3036,39,19,20,1504,5687.0,2824.0,53,55,14,41,19,1897,201
cd4256d3,86,3,27,51,9,0,86,5,1,4,47,267.0,57.0,0,2,0,9,2,53,1
cde3309f,266,214,262,4,0,0,266,0,0,0,137,793.0,437.0,0,0,0,0,0,92,0
ce4246f5,1247,245,702,520,34,15,1247,3,1,2,712,3270.0,1767.0,11,6,0,6,0,774,2
ce5143da,471,20,34,146,293,71,471,21,10,11,277,1341.0,514.0,22,12,8,51,22,358,105
cea4ee8f,564,37,124,295,153,27,563,41,17,24,292,1631.0,648.0,15,16,3,28,25,335,43
cee31595,1127,45,271,641,226,19,1127,30,21,9,629,3305.0,1472.0,29,26,4,22,14,699,22
d0042ab9,1091,156,546,495,58,14,1091,4,2,2,477,2469.0,1334.0,4,7,1,3,7,507,2
d04b94db,1487,90,416,605,481,52,1487,64,39,25,762,4570.0,2599.0,79,63,17,51,27,846,146
d0706b27,2654,376,1512,1070,82,32,2654,13,12,1,1663,7932.0,4727.0,17,15,0,14,7,1925,7
d0b3ceb9,940,719,925,16,0,0,940,1,1,0,450,2800.0,1448.0,0,0,0,0,0,338,0
d0f72bf1,1846,206,925,844,92,22,1846,20,17,3,1039,5650.0,3243.0,31,23,0,21,5,1221,7
d102b8a2,130,9,55,60,16,1,130,0,0,0,59,178.0,89.0,1,1,0,2,0,63,4
d2424d1b,420,9,85,143,195,24,420,6,3,3,207,925.0,485.0,14,7,4,13,3,258,46
d313e8ff,1,1,1,0,0,0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0
d3ce0e89,37,33,37,0,0,0,37,0,0,0,24,82.0,56.0,0,0,0,0,0,17,0
d557d734,644,35,183,260,204,32,644,10,6,4,382,2090.0,1017.0,29,16,9,17,6,420,80
d56543a0,590,22,102,192,301,42,590,4,1,3,370,1823.0,970.0,35,23,11,22,11,410,86
d5dd5f1f,319,2,33,117,171,50,317,7,2,5,142,779.0,456.0,21,9,10,16,4,220,47
d7553721,210,1,23,100,90,10,210,15,9,6,121,831.0,340.0,10,11,2,11,3,155,15
d79a8c87,587,84,299,275,15,7,587,1,0,1,331,1150.0,661.0,4,1,0,4,3,368,0
d86a1f3e,8,0,1,3,4,1,8,1,0,1,2,4.0,0.0,0,1,0,0,0,4,0
d8931174,1843,236,851,903,102,42,1843,5,4,1,1068,6087.0,3525.0,22,15,1,13,5,1212,5
d93c2511,1585,92,386,919,297,27,1585,47,36,11,902,5275.0,2529.0,40,36,3,44,32,997,37
d9565625,1422,86,450,649,337,27,1422,25,17,8,734,3825.0,2193.0,53,29,13,25,8,826,75
da052c14,1087,15,149,514,450,67,1087,71,34,37,696,4590.0,2316.0,98,49,24,84,77,779,151
da7b447d,1317,128,558,666,99,22,1317,6,4,2,853,4246.0,2257.0,21,26,0,9,2,914,8
da8b19e2,39,37,39,0,0,0,39,0,0,0,13,99.0,45.0,0,0,0,0,0,11,0
dad4b285,2235,176,811,1053,389,25,2235,32,16,16,1139,4847.0,2093.0,25,24,2,28,10,1249,65
dbf053da,1188,11,146,451,610,105,1188,85,47,38,770,5515.0,3067.0,111,70,43,44,27,928,222
dc64b8b3,1405,152,857,530,27,13,1405,4,3,1,748,3635.0,2147.0,7,3,0,9,1,822,2
dc6c2f02,147,2,23,52,75,16,147,17,10,7,92,650.0,236.0,10,4,6,9,6,101,35
dc6f5bdd,696,117,379,280,42,9,696,1,0,1,404,1689.0,991.0,3,2,0,4,2,423,6
dc7f8a28,76,0,1,28,48,10,76,2,1,1,45,190.0,80.0,3,2,2,7,3,62,15
dd323728,10,0,1,5,4,1,10,1,1,0,7,39.0,29.0,1,0,1,0,0,9,2
dd897ee7,1,0,0,1,0,0,1,0,0,0,1,1.0,0.0,0,0,0,0,0,1,0
de0f152c,680,61,268,296,122,5,680,11,9,2,271,1311.0,645.0,9,11,0,10,1,316,12
de112b84,795,33,215,300,298,57,795,29,13,16,405,2839.0,1419.0,51,28,21,29,21,421,80
de5b5570,494,40,161,287,51,0,494,16,14,2,279,1135.0,423.0,5,5,0,14,10,261,0
dea698d9,1168,30,102,500,573,170,1165,32,20,12,631,3252.0,1744.0,67,40,37,50,30,952,192
def899bd,101,17,48,50,4,0,101,1,1,0,58,214.0,103.0,1,0,0,1,0,63,0
df04eb4b,93,1,16,26,51,9,93,7,4,3,56,309.0,159.0,5,0,0,4,2,62,16
df0a4c90,2079,109,571,1219,308,59,2079,27,18,9,879,3316.0,1627.0,17,22,3,26,26,1104,31
df10e27c,1423,44,359,778,301,5,1423,22,15,7,841,4409.0,1888.0,30,23,0,29,11,958,17
df3cda47,643,4,97,258,297,67,643,44,25,19,399,2594.0,1264.0,51,27,24,38,18,449,100
df8b52a5,1765,98,579,666,530,56,1765,34,17,17,911,4344.0,2277.0,68,28,8,27,18,1019,175
e0243d23,32,0,0,17,15,0,32,1,0,1,26,108.0,48.0,1,1,0,0,0,26,7
e06683ca,2894,300,1296,1514,90,57,2894,8,6,2,1717,6530.0,3379.0,11,4,0,5,3,2096,4
e082af5b,343,290,341,2,0,0,343,0,0,0,166,909.0,488.0,0,0,0,0,0,112,0
e09f279b,1198,53,144,515,550,158,1193,50,24,26,640,2577.0,1042.0,28,26,13,109,44,910,168
e0bc6fdc,2,0,0,1,1,1,2,0,0,0,2,3.0,3.0,0,0,0,0,0,2,1
e0d1510a,101,4,40,42,19,2,101,4,2,2,37,216.0,78.0,3,2,0,5,0,45,3
e1df6989,911,42,236,538,160,10,911,24,14,10,385,2088.0,949.0,17,9,2,19,9,446,24
e28868f3,735,22,194,348,202,21,735,25,14,11,404,2109.0,1081.0,25,16,9,21,20,483,56
e342ad68,1552,7,55,455,1056,301,1546,124,53,71,1030,5898.0,2909.0,125,57,97,99,81,1300,451
e34fc66d,2614,425,1538,1005,80,32,2614,9,7,2,1604,8191.0,4478.0,14,5,2,8,8,1865,4
e3a5814e,171,8,41,97,34,0,171,8,4,4,87,393.0,171.0,2,5,0,4,5,110,8
e46012d4,1821,25,127,685,1027,107,1821,55,31,24,1126,5397.0,3213.0,84,85,20,40,20,1350,175
e514ab62,1924,120,601,841,492,26,1924,23,11,12,824,2835.0,1448.0,30,24,4,22,9,963,119
e541326e,1993,263,1063,720,217,55,1993,11,9,2,830,3502.0,2200.0,11,7,0,12,7,983,18
e58a03c6,22,0,0,10,12,3,22,0,0,0,8,34.0,26.0,0,1,0,1,0,17,4
e5d01ecf,1431,101,455,569,418,11,1431,14,7,7,611,3099.0,1626.0,40,34,6,41,7,667,48
e61b8aee,1786,61,311,1028,461,36,1786,26,19,7,1030,4746.0,2374.0,39,29,4,23,23,1297,67
e717705a,2,0,0,2,0,0,2,0,0,0,1,2.0,2.0,0,0,0,0,0,1,0
e73c9bb2,1396,66,407,562,438,18,1396,22,12,10,745,3421.0,1904.0,36,37,1,15,10,850,102
e7aa9d7c,201,1,11,92,102,37,201,19,7,12,97,668.0,417.0,14,13,4,18,14,143,41
e7ca0439,373,78,260,104,9,8,373,1,1,0,211,797.0,313.0,1,0,0,2,0,249,1
e7ee38c3,47,46,47,0,0,0,47,0,0,0,22,132.0,114.0,0,0,0,0,0,13,0
e814e1cf,13,0,1,7,5,2,13,1,0,1,10,75.0,41.0,1,0,2,1,1,8,2
e8832875,885,19,76,404,426,79,885,106,62,44,519,3595.0,1487.0,54,45,19,63,58,634,102
e9254eec,1702,369,1104,552,53,35,1702,3,1,2,850,3128.0,1390.0,2,5,0,9,1,942,3
e97fd090,1172,20,182,682,327,40,1172,60,42,18,724,4399.0,2651.0,69,50,9,27,33,887,53
e9971f2d,493,45,163,241,94,10,493,7,5,2,275,1388.0,782.0,13,11,2,7,5,315,21
ea6bc03a,889,118,397,408,88,18,889,8,5,3,376,1538.0,673.0,3,7,1,16,6,518,14
eaeca114,956,56,332,525,103,10,956,2,0,2,677,3333.0,2158.0,12,12,0,4,3,741,8
eb7822d7,1215,55,335,709,182,8,1215,22,17,5,715,4173.0,2561.0,32,32,2,19,21,851,7
ed1e53f3,1303,6,66,426,820,137,1303,58,37,21,872,4436.0,1941.0,71,43,39,48,34,1023,248
ee38d9c5,1343,19,173,648,535,73,1343,48,31,17,851,4504.0,1981.0,53,43,13,42,32,973,141
eeb6551f,14,1,2,5,7,2,14,0,0,0,10,53.0,31.0,1,1,1,1,1,10,1
efb9215a,131,8,54,45,32,1,131,3,0,3,59,251.0,100.0,3,0,0,1,7,66,7
f0caab96,255,30,114,126,18,4,255,6,5,1,148,783.0,474.0,2,3,1,3,2,153,2
f127d782,546,422,540,6,0,0,546,0,0,0,340,1672.0,890.0,0,0,0,1,0,280,0
f13d02a6,9,0,2,4,3,0,9,0,0,0,6,18.0,1.0,0,0,0,1,0,6,2
f1e94cd6,324,8,60,126,150,20,324,26,10,16,194,1473.0,671.0,22,22,4,40,24,183,44
f230bc30,1058,36,189,432,451,61,1058,29,12,17,567,2737.0,1277.0,42,42,8,50,19,729,102
f23f9d20,1149,953,1128,21,1,0,1149,0,0,0,621,3149.0,2036.0,0,0,0,1,0,506,0
f25b010f,265,53,157,100,11,8,265,0,0,0,152,619.0,311.0,0,0,0,1,0,169,1
f25c8e3a,933,13,121,518,303,30,933,24,15,9,514,2819.0,1592.0,39,30,8,30,10,658,42
f2bf1b0f,712,22,81,293,344,94,712,35,20,15,394,1804.0,651.0,19,13,13,59,34,537,153
f315ca93,809,39,170,313,332,32,809,20,8,12,430,2581.0,1422.0,48,22,7,8,5,485,109
f3354c07,106,2,14,61,33,6,106,5,2,3,55,252.0,88.0,3,2,1,1,0,59,10
f4290206,1791,72,451,626,730,69,1791,35,15,20,882,4325.0,2172.0,51,32,10,43,25,1037,192
f4d296e4,1533,172,801,653,85,21,1533,3,2,1,803,3748.0,2049.0,8,5,0,18,5,932,10
f4e433d4,1008,31,197,378,452,40,1008,61,29,32,642,4275.0,2285.0,81,51,15,46,21,695,153
f5044e54,1265,76,360,616,308,23,1265,30,19,11,742,3433.0,1533.0,33,26,6,27,17,822,60
f5a00fa4,2324,63,524,1338,482,12,2324,21,16,5,1195,5504.0,2719.0,42,43,2,30,20,1486,37
f5deef4c,1595,221,881,680,46,10,1595,3,3,0,919,5814.0,3385.0,14,17,3,8,1,1025,3
f63d8a4b,205,4,48,102,56,5,205,10,5,5,128,604.0,200.0,2,5,1,15,8,143,17
f72293fc,474,20,77,176,229,22,474,22,14,8,270,1466.0,653.0,27,20,3,15,19,295,75
