id,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Tkld,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
eb7822d7,2970.0,115.0,683.0,1858.0,457.0,27.0,2970.0,65.0,54.0,11.0,1701.0,9838.0,5479.0,74.0,64.0,7.0,37.0,31.0,2052.0,23.0
b217ef29,1883.0,118.0,761.0,1065.0,62.0,21.0,1883.0,4.0,3.0,1.0,1077.0,5554.0,4057.0,23.0,22.0,1.0,11.0,5.0,1346.0,5.0
00963611,126.0,12.0,69.0,57.0,1.0,1.0,126.0,1.0,1.0,0.0,72.0,375.0,226.0,1.0,0.0,0.0,0.0,0.0,79.0,0.0
d368feb8,2131.0,282.0,1182.0,894.0,72.0,37.0,2131.0,26.0,23.0,3.0,1026.0,6082.0,3551.0,29.0,14.0,1.0,13.0,14.0,1257.0,8.0
0e6bc38c,1049.0,37.0,159.0,449.0,476.0,99.0,1049.0,107.0,61.0,46.0,692.0,4496.0,2110.0,72.0,45.0,28.0,76.0,55.0,729.0,173.0
e76cb9cc,368.0,35.0,163.0,167.0,43.0,2.0,368.0,11.0,8.0,3.0,148.0,784.0,430.0,9.0,5.0,1.0,2.0,3.0,150.0,11.0
cee31595,1401.0,61.0,281.0,756.0,376.0,68.0,1401.0,38.0,27.0,11.0,856.0,3821.0,1413.0,32.0,25.0,8.0,51.0,42.0,876.0,94.0
ac7d7378,169.0,30.0,99.0,72.0,2.0,1.0,169.0,1.0,1.0,0.0,74.0,299.0,182.0,3.0,2.0,0.0,2.0,0.0,64.0,0.0
78b8ac63,133.0,3.0,6.0,73.0,54.0,11.0,133.0,1.0,1.0,0.0,65.0,234.0,58.0,4.0,1.0,2.0,12.0,7.0,101.0,26.0
36c2ca73,495.0,417.0,493.0,2.0,0.0,0.0,495.0,0.0,0.0,0.0,207.0,1574.0,1128.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0
64b08de7,130.0,3.0,18.0,81.0,33.0,1.0,130.0,3.0,3.0,0.0,56.0,197.0,55.0,0.0,1.0,0.0,3.0,1.0,61.0,4.0
53538b39,662.0,21.0,160.0,234.0,282.0,31.0,662.0,40.0,22.0,17.0,400.0,2940.0,1385.0,49.0,29.0,10.0,30.0,28.0,409.0,94.0
b27b49b4,97.0,6.0,28.0,48.0,23.0,3.0,97.0,2.0,2.0,0.0,50.0,338.0,177.0,7.0,5.0,1.0,4.0,2.0,52.0,5.0
d93c2511,401.0,9.0,65.0,263.0,77.0,5.0,401.0,8.0,5.0,3.0,247.0,1429.0,593.0,11.0,5.0,1.0,7.0,10.0,299.0,8.0
8df7a2fb,1476.0,213.0,776.0,642.0,64.0,41.0,1476.0,3.0,3.0,0.0,639.0,2680.0,1505.0,5.0,6.0,0.0,9.0,3.0,725.0,3.0
5271c8f1,312.0,6.0,42.0,127.0,144.0,7.0,312.0,8.0,3.0,5.0,173.0,814.0,554.0,21.0,9.0,2.0,3.0,6.0,199.0,62.0
d080ed5e,1066.0,26.0,194.0,714.0,177.0,14.0,1066.0,40.0,28.0,12.0,570.0,2937.0,1494.0,25.0,21.0,3.0,33.0,34.0,604.0,15.0
5be28712,288.0,28.0,141.0,140.0,9.0,4.0,288.0,0.0,0.0,0.0,158.0,484.0,257.0,0.0,0.0,0.0,2.0,1.0,179.0,1.0
7c4243d4,551.0,16.0,144.0,362.0,59.0,0.0,551.0,8.0,5.0,3.0,297.0,1771.0,884.0,12.0,7.0,0.0,7.0,4.0,356.0,1.0
d436eb94,637.0,510.0,634.0,5.0,0.0,0.0,637.0,1.0,1.0,0.0,291.0,1602.0,978.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0
2ce2508a,2083.0,104.0,514.0,1264.0,326.0,24.0,2075.0,37.0,28.0,9.0,1135.0,5291.0,2429.0,24.0,22.0,1.0,31.0,24.0,1177.0,18.0
2f90f6b8,1826.0,39.0,197.0,1086.0,559.0,43.0,1826.0,16.0,12.0,4.0,1062.0,4925.0,2596.0,59.0,45.0,8.0,21.0,21.0,1353.0,163.0
8397a50c,138.0,20.0,86.0,48.0,4.0,1.0,138.0,1.0,1.0,0.0,76.0,344.0,162.0,1.0,0.0,0.0,1.0,1.0,80.0,1.0
aa51343f,74.0,1.0,8.0,31.0,36.0,9.0,74.0,3.0,2.0,1.0,44.0,398.0,238.0,10.0,4.0,3.0,3.0,3.0,57.0,11.0
3925dbd6,70.0,2.0,2.0,27.0,42.0,10.0,70.0,4.0,2.0,2.0,53.0,253.0,88.0,4.0,2.0,2.0,2.0,3.0,61.0,15.0
dd0daf32,600.0,6.0,77.0,244.0,286.0,36.0,600.0,25.0,16.0,9.0,419.0,2448.0,1254.0,34.0,29.0,9.0,19.0,20.0,455.0,81.0
dd0daf32,694.0,3.0,61.0,302.0,341.0,22.0,694.0,31.0,14.0,17.0,373.0,2287.0,1254.0,40.0,40.0,4.0,24.0,22.0,529.0,69.0
d4cb83cc,2071.0,71.0,640.0,1136.0,305.0,32.0,2071.0,11.0,6.0,5.0,1299.0,6121.0,3366.0,41.0,40.0,2.0,8.0,6.0,1409.0,73.0
47b7e3af,2434.0,55.0,367.0,1376.0,722.0,29.0,2433.0,25.0,16.0,9.0,1321.0,6784.0,2823.0,55.0,59.0,3.0,37.0,57.0,1516.0,77.0
129af0db,873.0,25.0,36.0,362.0,489.0,147.0,873.0,59.0,32.0,27.0,570.0,3210.0,1311.0,54.0,35.0,37.0,75.0,62.0,750.0,228.0
11b9265b,1087.0,31.0,291.0,536.0,273.0,15.0,1087.0,9.0,6.0,3.0,501.0,2290.0,1261.0,32.0,19.0,2.0,7.0,4.0,683.0,81.0
80c31c97,1215.0,175.0,626.0,540.0,52.0,27.0,1215.0,12.0,9.0,3.0,511.0,3047.0,1388.0,13.0,3.0,1.0,7.0,8.0,614.0,11.0
21a66e33,104.0,3.0,13.0,49.0,43.0,5.0,104.0,2.0,2.0,0.0,66.0,260.0,117.0,1.0,2.0,0.0,2.0,2.0,82.0,16.0
e726e11e,1373.0,53.0,372.0,452.0,568.0,80.0,1373.0,55.0,32.0,23.0,693.0,4127.0,2677.0,95.0,31.0,26.0,20.0,20.0,788.0,203.0
19ba6c6d,758.0,31.0,60.0,370.0,334.0,74.0,758.0,19.0,13.0,6.0,380.0,1850.0,450.0,13.0,13.0,9.0,56.0,59.0,568.0,93.0
2b622f01,146.0,2.0,14.0,58.0,76.0,7.0,146.0,12.0,6.0,6.0,113.0,848.0,432.0,15.0,11.0,3.0,6.0,10.0,127.0,37.0
d9cfca3d,292.0,5.0,25.0,120.0,152.0,33.0,292.0,39.0,18.0,21.0,197.0,1195.0,470.0,18.0,20.0,7.0,24.0,16.0,211.0,53.0
de112b84,480.0,12.0,93.0,184.0,220.0,29.0,480.0,58.0,34.0,23.0,312.0,2754.0,1415.0,48.0,29.0,16.0,35.0,29.0,303.0,85.0
6c96b263,57.0,0.0,16.0,21.0,23.0,4.0,57.0,2.0,1.0,1.0,41.0,378.0,201.0,7.0,4.0,1.0,3.0,2.0,42.0,14.0
f2f29dda,917.0,36.0,68.0,488.0,367.0,97.0,911.0,24.0,7.0,17.0,493.0,1495.0,368.0,12.0,6.0,6.0,75.0,35.0,746.0,138.0
62a0089e,23.0,1.0,3.0,9.0,11.0,2.0,23.0,1.0,1.0,0.0,18.0,109.0,52.0,1.0,1.0,0.0,1.0,3.0,22.0,4.0
3f2d59fe,2084.0,199.0,990.0,1015.0,90.0,25.0,2084.0,2.0,1.0,1.0,1206.0,5728.0,3319.0,12.0,18.0,0.0,8.0,4.0,1339.0,9.0
7ca2d989,22.0,20.0,22.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,8.0,55.0,39.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
76c131da,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76c131da,137.0,1.0,21.0,53.0,66.0,8.0,137.0,15.0,6.0,9.0,90.0,810.0,319.0,13.0,12.0,3.0,5.0,13.0,89.0,15.0
977ffc24,293.0,5.0,31.0,121.0,149.0,28.0,293.0,28.0,17.0,11.0,182.0,1501.0,830.0,30.0,19.0,22.0,18.0,14.0,225.0,73.0
e860c42f,2533.0,146.0,732.0,1312.0,509.0,27.0,2533.0,43.0,24.0,19.0,987.0,4974.0,2639.0,50.0,35.0,9.0,23.0,27.0,1332.0,88.0
960acc0a,515.0,24.0,120.0,295.0,111.0,6.0,515.0,21.0,17.0,4.0,274.0,1345.0,738.0,12.0,15.0,1.0,22.0,19.0,271.0,20.0
6b47c5db,2180.0,109.0,541.0,1377.0,279.0,29.0,2180.0,43.0,33.0,10.0,978.0,4468.0,1792.0,30.0,27.0,2.0,38.0,43.0,1179.0,48.0
c5bdb6e3,102.0,3.0,13.0,35.0,54.0,4.0,102.0,3.0,1.0,2.0,66.0,379.0,160.0,3.0,12.0,0.0,5.0,1.0,78.0,13.0
87449a74,6.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,5.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0
af721f98,438.0,10.0,25.0,138.0,279.0,82.0,438.0,36.0,20.0,16.0,272.0,1541.0,562.0,21.0,11.0,15.0,64.0,24.0,333.0,106.0
a53649b7,10.0,0.0,0.0,4.0,6.0,1.0,10.0,0.0,0.0,0.0,10.0,26.0,5.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0
0cc5f4a5,5.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,5.0,24.0,10.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0
ff527768,1606.0,57.0,334.0,1059.0,233.0,11.0,1604.0,26.0,20.0,6.0,803.0,4107.0,1673.0,10.0,21.0,3.0,22.0,22.0,947.0,25.0
97572117,1366.0,107.0,510.0,538.0,330.0,4.0,1366.0,26.0,10.0,16.0,630.0,3127.0,1507.0,36.0,29.0,1.0,24.0,20.0,634.0,71.0
c7aee75b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caa1a7f0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
ba1e04b3,961.0,46.0,200.0,658.0,118.0,4.0,961.0,25.0,24.0,1.0,464.0,2517.0,1047.0,10.0,15.0,0.0,17.0,19.0,584.0,10.0
74b2cd7e,1380.0,215.0,681.0,661.0,48.0,16.0,1380.0,11.0,9.0,2.0,645.0,3619.0,1593.0,4.0,6.0,0.0,8.0,4.0,694.0,4.0
601ef102,213.0,0.0,8.0,102.0,107.0,24.0,213.0,18.0,14.0,4.0,148.0,688.0,214.0,8.0,9.0,1.0,19.0,22.0,187.0,48.0
68796d61,555.0,5.0,60.0,281.0,221.0,39.0,555.0,38.0,16.0,22.0,317.0,1498.0,637.0,19.0,16.0,6.0,34.0,30.0,393.0,61.0
2f72f79e,1867.0,95.0,531.0,779.0,576.0,28.0,1867.0,27.0,11.0,16.0,901.0,6079.0,3207.0,112.0,62.0,10.0,45.0,26.0,1070.0,143.0
43a166b4,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0
82b1198a,147.0,136.0,147.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,76.0,521.0,418.0,0.0,1.0,1.0,0.0,0.0,50.0,0.0
0d267745,3407.0,154.0,1127.0,2122.0,167.0,38.0,3407.0,7.0,5.0,2.0,2428.0,15364.0,9940.0,92.0,60.0,0.0,19.0,1.0,2626.0,8.0
8b6e0db2,3.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
38c7feef,203.0,8.0,43.0,85.0,85.0,4.0,203.0,21.0,17.0,4.0,125.0,1178.0,667.0,19.0,18.0,5.0,5.0,4.0,125.0,21.0
38c7feef,989.0,13.0,92.0,482.0,433.0,46.0,989.0,54.0,40.0,13.0,563.0,4046.0,2194.0,76.0,54.0,16.0,37.0,24.0,679.0,122.0
16380240,2101.0,8.0,119.0,913.0,1088.0,89.0,2101.0,51.0,36.0,15.0,1526.0,9537.0,4808.0,136.0,140.0,17.0,42.0,32.0,1772.0,267.0
453f566a,78.0,2.0,5.0,43.0,33.0,2.0,78.0,3.0,3.0,0.0,37.0,296.0,89.0,4.0,3.0,0.0,4.0,5.0,49.0,5.0
e0bc6fdc,209.0,12.0,68.0,75.0,66.0,8.0,209.0,8.0,5.0,3.0,118.0,805.0,464.0,13.0,7.0,3.0,4.0,2.0,129.0,23.0
3ca7254a,890.0,8.0,104.0,387.0,415.0,53.0,890.0,51.0,33.0,18.0,599.0,4237.0,2077.0,66.0,45.0,18.0,39.0,26.0,694.0,135.0
75f2c59f,942.0,10.0,121.0,458.0,381.0,56.0,942.0,69.0,31.0,38.0,688.0,4192.0,1961.0,61.0,34.0,16.0,52.0,33.0,697.0,112.0
819aa8e7,1119.0,18.0,122.0,531.0,483.0,112.0,1119.0,63.0,32.0,31.0,673.0,3708.0,1890.0,68.0,46.0,26.0,86.0,70.0,760.0,178.0
7bb5f40e,979.0,35.0,196.0,311.0,491.0,44.0,979.0,88.0,45.0,43.0,583.0,4475.0,2247.0,85.0,53.0,17.0,47.0,44.0,598.0,146.0
4806ec67,1432.0,1206.0,1417.0,14.0,1.0,1.0,1432.0,0.0,0.0,0.0,650.0,4881.0,3511.0,0.0,0.0,0.0,1.0,0.0,484.0,0.0
a634b9d2,152.0,7.0,55.0,63.0,38.0,1.0,152.0,2.0,2.0,0.0,78.0,473.0,291.0,7.0,3.0,1.0,3.0,0.0,79.0,5.0
1ef37668,1692.0,129.0,550.0,795.0,361.0,18.0,1692.0,18.0,9.0,9.0,706.0,3144.0,1610.0,35.0,43.0,3.0,28.0,19.0,745.0,71.0
867239d3,2053.0,35.0,253.0,1186.0,641.0,71.0,2053.0,101.0,75.0,26.0,1340.0,7852.0,4491.0,95.0,77.0,13.0,56.0,40.0,1674.0,92.0
4b40d9ca,1307.0,1005.0,1238.0,70.0,0.0,0.0,1307.0,0.0,0.0,0.0,584.0,4470.0,3278.0,0.0,1.0,1.0,0.0,0.0,367.0,0.0
ff9fcd4d,523.0,12.0,47.0,215.0,271.0,19.0,523.0,22.0,14.0,8.0,302.0,1592.0,567.0,24.0,26.0,8.0,28.0,24.0,339.0,70.0
f5e6d08d,759.0,103.0,402.0,332.0,27.0,17.0,759.0,0.0,0.0,0.0,327.0,1307.0,732.0,4.0,3.0,0.0,4.0,0.0,365.0,2.0
fdd85f94,1773.0,100.0,414.0,1154.0,225.0,28.0,1773.0,53.0,36.0,17.0,892.0,4348.0,1844.0,20.0,22.0,3.0,42.0,23.0,1007.0,47.0
9aacb284,631.0,11.0,81.0,269.0,285.0,40.0,631.0,35.0,19.0,14.0,373.0,2495.0,1023.0,40.0,26.0,10.0,25.0,19.0,475.0,103.0
fd3f57ce,313.0,2.0,38.0,165.0,113.0,10.0,313.0,5.0,4.0,1.0,185.0,851.0,338.0,8.0,9.0,0.0,7.0,15.0,204.0,19.0
19b8b0b9,631.0,21.0,92.0,263.0,287.0,57.0,631.0,42.0,23.0,19.0,392.0,2568.0,1529.0,56.0,30.0,30.0,37.0,34.0,418.0,85.0
833fb62e,126.0,2.0,10.0,53.0,63.0,10.0,126.0,7.0,3.0,4.0,72.0,330.0,85.0,1.0,0.0,1.0,15.0,6.0,100.0,21.0
ef619b0b,1480.0,16.0,174.0,770.0,552.0,91.0,1480.0,36.0,29.0,7.0,1082.0,5745.0,2709.0,61.0,54.0,18.0,49.0,37.0,1214.0,161.0
93ee387c,132.0,2.0,27.0,67.0,40.0,1.0,132.0,1.0,0.0,1.0,63.0,334.0,204.0,6.0,3.0,0.0,4.0,1.0,77.0,11.0
a1d5bd30,932.0,15.0,69.0,286.0,585.0,101.0,932.0,92.0,45.0,47.0,539.0,3960.0,2046.0,82.0,40.0,29.0,46.0,31.0,686.0,160.0
ab651565,1104.0,15.0,145.0,457.0,533.0,64.0,1104.0,79.0,55.0,24.0,781.0,5230.0,2670.0,84.0,64.0,32.0,38.0,43.0,781.0,182.0
562eed5c,855.0,120.0,399.0,429.0,32.0,19.0,855.0,1.0,0.0,1.0,392.0,1968.0,935.0,3.0,2.0,0.0,6.0,3.0,454.0,6.0
1c7012b8,761.0,91.0,340.0,380.0,43.0,4.0,761.0,3.0,2.0,1.0,359.0,2239.0,1164.0,18.0,14.0,0.0,5.0,2.0,401.0,6.0
fa031b34,1359.0,35.0,174.0,531.0,671.0,187.0,1359.0,99.0,47.0,52.0,912.0,5936.0,2968.0,126.0,74.0,68.0,117.0,80.0,1031.0,306.0
7a1f2c08,210.0,10.0,70.0,96.0,45.0,4.0,210.0,3.0,3.0,0.0,105.0,246.0,100.0,2.0,2.0,1.0,4.0,4.0,124.0,7.0
71ef519e,1620.0,52.0,285.0,670.0,691.0,46.0,1620.0,32.0,16.0,16.0,822.0,4234.0,1754.0,53.0,41.0,8.0,49.0,30.0,931.0,139.0
24fae784,200.0,6.0,42.0,80.0,80.0,1.0,200.0,0.0,0.0,0.0,90.0,346.0,183.0,3.0,1.0,0.0,0.0,0.0,116.0,10.0
2e4f5f03,1853.0,60.0,376.0,898.0,598.0,46.0,1853.0,17.0,9.0,8.0,1063.0,5265.0,2984.0,76.0,50.0,10.0,22.0,12.0,1282.0,214.0
fb2dec57,323.0,9.0,38.0,123.0,166.0,31.0,323.0,23.0,14.0,9.0,222.0,1304.0,491.0,17.0,15.0,4.0,31.0,28.0,246.0,63.0
4ab53cdb,1108.0,43.0,170.0,475.0,485.0,103.0,1107.0,66.0,29.0,37.0,671.0,3593.0,1424.0,47.0,37.0,12.0,82.0,62.0,771.0,166.0
e0991c04,449.0,64.0,247.0,186.0,18.0,4.0,449.0,4.0,4.0,0.0,247.0,1334.0,870.0,3.0,3.0,0.0,1.0,1.0,289.0,1.0
1e26e376,26.0,22.0,26.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,12.0,86.0,67.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
4b511457,2234.0,94.0,460.0,1533.0,260.0,31.0,2234.0,17.0,15.0,2.0,1256.0,5738.0,3150.0,44.0,39.0,0.0,26.0,11.0,1342.0,16.0
b318a643,1287.0,22.0,90.0,596.0,622.0,128.0,1287.0,76.0,47.0,29.0,819.0,4116.0,1368.0,45.0,52.0,20.0,127.0,107.0,1013.0,201.0
f07be45a,1474.0,48.0,230.0,856.0,402.0,43.0,1468.0,23.0,9.0,14.0,813.0,3760.0,1586.0,26.0,29.0,2.0,37.0,57.0,1042.0,91.0
89d10e53,645.0,20.0,137.0,261.0,251.0,23.0,645.0,29.0,11.0,18.0,269.0,1787.0,1033.0,36.0,20.0,5.0,14.0,8.0,369.0,77.0
8b0d6fe9,111.0,10.0,43.0,45.0,24.0,0.0,111.0,0.0,0.0,0.0,46.0,141.0,89.0,1.0,1.0,0.0,0.0,0.0,58.0,2.0
1d387eee,230.0,5.0,47.0,98.0,88.0,13.0,230.0,10.0,6.0,4.0,123.0,699.0,276.0,9.0,3.0,3.0,8.0,7.0,154.0,36.0
18b896d6,1990.0,123.0,842.0,1061.0,97.0,20.0,1990.0,10.0,8.0,2.0,1298.0,6974.0,4393.0,33.0,23.0,2.0,14.0,17.0,1404.0,7.0
4535e4bb,1267.0,1067.0,1262.0,5.0,0.0,0.0,1267.0,0.0,0.0,0.0,581.0,4691.0,3474.0,0.0,0.0,0.0,1.0,0.0,433.0,0.0
4830e0af,133.0,3.0,10.0,75.0,49.0,5.0,133.0,4.0,1.0,3.0,52.0,215.0,106.0,2.0,3.0,0.0,6.0,1.0,90.0,8.0
f3709655,42.0,5.0,16.0,23.0,4.0,0.0,42.0,0.0,0.0,0.0,7.0,52.0,40.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
57c433c8,125.0,2.0,7.0,48.0,71.0,12.0,125.0,6.0,2.0,4.0,70.0,326.0,81.0,4.0,4.0,3.0,18.0,12.0,98.0,22.0
87935cf3,939.0,132.0,496.0,426.0,21.0,6.0,939.0,8.0,6.0,2.0,506.0,2186.0,1180.0,4.0,3.0,1.0,12.0,4.0,488.0,3.0
381d7d54,222.0,2.0,32.0,74.0,119.0,26.0,222.0,13.0,7.0,6.0,159.0,1083.0,554.0,20.0,14.0,6.0,18.0,12.0,161.0,43.0
e342ad68,1438.0,3.0,70.0,418.0,970.0,243.0,1436.0,126.0,79.0,46.0,944.0,6003.0,2729.0,95.0,52.0,55.0,105.0,95.0,1116.0,393.0
032f894e,507.0,11.0,77.0,296.0,146.0,9.0,507.0,40.0,25.0,15.0,307.0,2078.0,1105.0,32.0,24.0,1.0,11.0,25.0,377.0,33.0
2c0f8e9e,1145.0,9.0,52.0,351.0,751.0,104.0,1144.0,60.0,40.0,20.0,866.0,5393.0,1996.0,50.0,53.0,25.0,64.0,48.0,963.0,218.0
2c0f8e9e,760.0,2.0,59.0,305.0,407.0,52.0,759.0,60.0,44.0,16.0,496.0,2972.0,1194.0,29.0,37.0,7.0,32.0,35.0,605.0,102.0
da7b447d,2172.0,146.0,1117.0,1032.0,40.0,12.0,2172.0,9.0,9.0,0.0,1070.0,4343.0,2237.0,8.0,8.0,0.0,8.0,3.0,1464.0,2.0
2b114be3,1504.0,15.0,104.0,424.0,1002.0,177.0,1504.0,132.0,85.0,47.0,1036.0,6623.0,3086.0,102.0,48.0,64.0,81.0,64.0,1205.0,416.0
a6e316c1,776.0,64.0,293.0,316.0,181.0,16.0,776.0,25.0,15.0,10.0,318.0,2542.0,1190.0,37.0,22.0,6.0,14.0,12.0,385.0,53.0
8ae9869d,1923.0,217.0,1074.0,796.0,63.0,33.0,1923.0,2.0,2.0,0.0,781.0,3472.0,1592.0,11.0,11.0,1.0,9.0,1.0,934.0,6.0
3312f911,1084.0,71.0,322.0,504.0,265.0,22.0,1084.0,23.0,13.0,10.0,524.0,2536.0,1177.0,32.0,25.0,9.0,22.0,30.0,516.0,51.0
53af52f3,1209.0,935.0,1155.0,57.0,0.0,0.0,1209.0,2.0,2.0,0.0,547.0,4082.0,3108.0,0.0,0.0,0.0,0.0,0.0,410.0,0.0
51b41c5c,1381.0,69.0,355.0,897.0,146.0,11.0,1381.0,11.0,6.0,5.0,694.0,3096.0,1319.0,15.0,15.0,1.0,26.0,12.0,807.0,8.0
6421ec64,1594.0,5.0,155.0,755.0,720.0,51.0,1593.0,68.0,39.0,29.0,1065.0,6889.0,2896.0,81.0,72.0,17.0,99.0,57.0,1082.0,183.0
9c94165b,676.0,21.0,141.0,330.0,208.0,17.0,676.0,10.0,6.0,4.0,338.0,1925.0,1182.0,34.0,24.0,4.0,10.0,4.0,400.0,35.0
285a3d44,1054.0,210.0,588.0,413.0,60.0,41.0,1054.0,3.0,3.0,0.0,324.0,1486.0,803.0,5.0,2.0,0.0,4.0,1.0,350.0,9.0
3727dd3c,1686.0,42.0,356.0,1024.0,325.0,12.0,1686.0,33.0,23.0,10.0,961.0,4721.0,2282.0,31.0,30.0,2.0,23.0,19.0,1045.0,23.0
76dd1480,1131.0,35.0,182.0,455.0,503.0,59.0,1131.0,31.0,20.0,11.0,513.0,2237.0,960.0,29.0,16.0,10.0,53.0,25.0,620.0,110.0
d6f88a1d,523.0,4.0,71.0,337.0,121.0,3.0,523.0,8.0,6.0,2.0,285.0,1347.0,673.0,12.0,8.0,0.0,18.0,16.0,350.0,15.0
3eb22ec9,1157.0,9.0,79.0,444.0,650.0,95.0,1157.0,41.0,29.0,12.0,817.0,5218.0,2573.0,80.0,41.0,32.0,28.0,26.0,939.0,218.0
e2716bd0,2718.0,22.0,190.0,1370.0,1176.0,140.0,2718.0,49.0,38.0,11.0,1872.0,11148.0,5448.0,158.0,133.0,34.0,32.0,29.0,2339.0,247.0
3201b03d,1475.0,131.0,556.0,687.0,239.0,10.0,1475.0,17.0,10.0,7.0,523.0,2139.0,826.0,11.0,10.0,1.0,14.0,11.0,659.0,47.0
76fa5f80,11.0,6.0,10.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
6d6f09dc,92.0,0.0,5.0,32.0,56.0,12.0,92.0,5.0,2.0,3.0,58.0,397.0,200.0,10.0,4.0,6.0,4.0,6.0,67.0,17.0
1695c659,13.0,0.0,2.0,5.0,6.0,1.0,13.0,4.0,2.0,2.0,6.0,61.0,22.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0
2acd49b9,1037.0,22.0,138.0,576.0,341.0,48.0,1037.0,32.0,18.0,13.0,586.0,3657.0,1970.0,50.0,40.0,6.0,19.0,17.0,774.0,102.0
ffec9769,147.0,3.0,7.0,66.0,76.0,14.0,147.0,6.0,3.0,3.0,79.0,386.0,136.0,5.0,4.0,1.0,10.0,6.0,126.0,25.0
ffec9769,60.0,1.0,7.0,21.0,33.0,7.0,60.0,4.0,3.0,1.0,44.0,228.0,45.0,3.0,3.0,1.0,7.0,6.0,56.0,19.0
b6964eb6,1482.0,175.0,827.0,612.0,48.0,23.0,1482.0,3.0,3.0,0.0,694.0,3125.0,1488.0,5.0,12.0,1.0,6.0,2.0,823.0,8.0
20b104bc,1413.0,57.0,405.0,656.0,370.0,38.0,1413.0,44.0,29.0,15.0,719.0,4716.0,2380.0,56.0,34.0,6.0,31.0,17.0,787.0,99.0
e9208654,1328.0,81.0,389.0,588.0,363.0,8.0,1328.0,13.0,9.0,4.0,507.0,2751.0,1513.0,36.0,26.0,3.0,19.0,9.0,637.0,86.0
839c14e1,2084.0,114.0,549.0,932.0,610.0,25.0,2084.0,14.0,7.0,7.0,1100.0,4822.0,2273.0,52.0,41.0,2.0,34.0,21.0,1166.0,151.0
98be0d02,600.0,9.0,107.0,245.0,267.0,37.0,600.0,51.0,30.0,21.0,397.0,3143.0,1811.0,58.0,40.0,18.0,26.0,20.0,403.0,102.0
e77dc3b2,306.0,9.0,16.0,120.0,176.0,53.0,306.0,14.0,9.0,5.0,184.0,843.0,345.0,15.0,15.0,5.0,34.0,17.0,236.0,48.0
46b5375e,11.0,0.0,4.0,3.0,4.0,0.0,11.0,0.0,0.0,0.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
8e65a5e5,331.0,273.0,330.0,1.0,0.0,0.0,331.0,1.0,1.0,0.0,153.0,1001.0,801.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0
861e0116,193.0,19.0,62.0,91.0,43.0,0.0,193.0,2.0,2.0,0.0,74.0,301.0,123.0,3.0,3.0,0.0,2.0,4.0,73.0,3.0
6992791d,732.0,13.0,113.0,285.0,346.0,40.0,731.0,30.0,20.0,10.0,410.0,2515.0,1220.0,36.0,23.0,13.0,32.0,16.0,481.0,100.0
653ee42d,2097.0,111.0,603.0,1311.0,205.0,20.0,2097.0,23.0,18.0,5.0,1099.0,5914.0,2669.0,31.0,28.0,2.0,28.0,18.0,1296.0,13.0
6adbc307,1211.0,146.0,534.0,615.0,75.0,22.0,1211.0,25.0,17.0,8.0,624.0,3404.0,2123.0,24.0,14.0,2.0,12.0,5.0,648.0,14.0
b400bde0,1540.0,13.0,76.0,507.0,978.0,230.0,1539.0,119.0,64.0,55.0,1089.0,6306.0,3319.0,116.0,70.0,76.0,65.0,59.0,1319.0,410.0
5eecec3d,1358.0,83.0,577.0,750.0,36.0,16.0,1358.0,4.0,4.0,0.0,928.0,4295.0,2545.0,11.0,8.0,0.0,6.0,5.0,1103.0,7.0
