id,Player,Nation,Pos,Squad,Age,Born,90s,Gls,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,Matches
6c6ecdd4,Mustapha Diallo,sn SEN,MF,Nîmes,32,1986,5.1,0,6,0,0.0,1.19,0.00,0.00,,18.9,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
79584585,Lassana Diarra,fr FRA,MF,Paris S-G,33,1985,1.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
247accfd,Bakaye Dibassy,ml MLI,DF,Amiens,28,1989,32.7,1,11,2,18.2,0.34,0.06,0.09,0.50,17.3,0,0,0,1.3,1.3,0.12,-0.3,-0.3,Matches
d2aa8ac0,Étienne Didot,fr FRA,MF,Guingamp,35,1983,23.4,1,24,2,8.3,1.03,0.09,0.04,0.50,26.9,1,0,0,0.8,0.8,0.03,+0.2,+0.2,Matches
92b56413,Tristan Dingomé,cm CMR,MF,Reims,27,1991,14.9,1,8,3,37.5,0.54,0.20,0.13,0.33,20.4,0,0,0,0.4,0.4,0.05,+0.6,+0.6,Matches
10650926,Ismaël Diomandé,ci CIV,"MF,DF",Caen,25,1992,14.4,0,9,0,0.0,0.63,0.00,0.00,,32.6,0,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches
4be0b467,Lois Diony,fr FRA,FW,Saint-Étienne,25,1992,17.7,5,39,18,46.2,2.21,1.02,0.13,0.28,11.4,0,0,0,8.1,8.1,0.21,-3.1,-3.1,Matches
19053e31,Sofiane Diop,fr FRA,"MF,FW",Monaco,18,2000,8.2,0,10,2,20.0,1.21,0.24,0.00,0.00,22.8,0,0,0,0.6,0.6,0.06,-0.6,-0.6,Matches
7f622eef,Assane Dioussé,sn SEN,MF,Saint-Étienne,20,1997,2.4,0,2,0,0.0,0.83,0.00,0.00,,30.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
ad82197c,Axel Disasi,fr FRA,DF,Reims,20,1998,1.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
933d3b51,Koffi Djidji,ci CIV,DF,Nantes,25,1992,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
43e7a164,Alexander Djiku,gh GHA,DF,Caen,23,1994,30.6,1,7,1,14.3,0.23,0.03,0.14,1.00,11.1,0,0,0,1.2,1.2,0.17,-0.2,-0.2,Matches
083525e5,Papy Djilobodji,sn SEN,DF,Guingamp,29,1988,1.9,0,2,0,0.0,1.03,0.00,0.00,,17.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
ccb1c3af,Keagan Dolly,za RSA,FW,Montpellier,25,1993,1.0,0,1,0,0.0,1.02,0.00,0.00,,26.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
67ac5bb8,Gabriel Dos Santos,br BRA,DF,Lille,20,1997,11.8,1,10,3,30.0,0.84,0.25,0.10,0.33,16.4,1,0,0,0.8,0.8,0.08,+0.2,+0.2,Matches
6421dd73,Mathieu Dossevi,tg TOG,"FW,MF",Toulouse,30,1988,27.4,4,23,9,39.1,0.84,0.33,0.17,0.44,16.5,0,0,0,2.5,2.5,0.11,+1.5,+1.5,Matches
6481421d,Moussa Doumbia,ml MLI,"FW,MF",Reims,23,1994,17.8,3,29,14,48.3,1.63,0.79,0.10,0.21,21.6,1,0,0,1.4,1.4,0.05,+1.6,+1.6,Matches
9daeac61,Souleyman Doumbia,ci CIV,DF,Rennes,21,1996,6.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
1a992676,Julian Draxler,de GER,"MF,FW",Paris S-G,24,1993,22.7,3,31,16,51.6,1.36,0.70,0.10,0.19,17.4,1,0,0,4.1,4.1,0.13,-1.1,-1.1,Matches
ff0ab48c,Leo Dubois,fr FRA,DF,Lyon,23,1994,22.7,1,18,6,33.3,0.79,0.26,0.06,0.17,20.3,0,0,0,0.9,0.9,0.05,+0.1,+0.1,Matches
0e12089d,Maxime Dupé,fr FRA,GK,Nantes,25,1993,10.4,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
f09a8b75,Jimmy Durmaz,se SWE,"MF,FW",Toulouse,29,1989,21.1,4,39,7,17.9,1.85,0.33,0.05,0.29,24.5,4,2,2,4.4,2.8,0.07,-0.4,-0.8,Matches
167d5018,Félix Eboa Eboa,cm CMR,DF,Guingamp,21,1997,27.0,3,12,5,41.7,0.45,0.19,0.25,0.60,9.2,0,0,0,1.7,1.7,0.15,+1.3,+1.3,Matches
4fdf1fd9,Björn Engels,be BEL,DF,Reims,23,1994,33.0,1,9,4,44.4,0.27,0.12,0.11,0.25,8.5,0,0,0,1.1,1.1,0.12,-0.1,-0.1,Matches
5f4ce4b6,Lucas Evangelista,br BRA,"FW,MF",Nantes,23,1995,8.0,1,14,4,28.6,1.75,0.50,0.07,0.25,21.7,0,0,0,0.8,0.8,0.06,+0.2,+0.2,Matches
ae82fa48,Valentin Eysseric,fr FRA,"MF,FW",Nantes,26,1992,2.3,1,4,0,0.0,1.72,0.00,0.00,,20.3,0,1,2,1.9,0.4,0.09,-0.9,-0.4,Matches
bc7b4580,Fábio,br BRA,"DF,FW",Nantes,28,1990,14.2,0,3,0,0.0,0.21,0.00,0.00,,24.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
33508c78,Cesc Fàbregas,es ESP,MF,Monaco,31,1987,10.7,1,10,5,50.0,0.93,0.47,0.10,0.20,17.6,1,0,0,1.5,1.5,0.15,-0.5,-0.5,Matches
745ca0a3,Romain Faivre,fr FRA,MF,Monaco,20,1998,1.0,0,2,0,0.0,2.00,0.00,0.00,,13.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
79135368,Fayçal Fajr,ma MAR,MF,Caen,29,1988,36.0,5,49,14,28.6,1.36,0.39,0.08,0.29,27.1,16,1,1,3.2,2.4,0.05,+1.8,+1.6,Matches
66116290,Radamel Falcao,co COL,FW,Monaco,32,1986,28.4,15,90,37,41.1,3.17,1.30,0.13,0.32,16.2,7,3,4,15.2,12.0,0.13,-0.2,0.0,Matches
bece776f,Nabil Fekir,fr FRA,MF,Lyon,25,1993,22.1,9,85,38,44.7,3.85,1.72,0.06,0.13,21.6,17,4,6,10.2,5.5,0.07,-1.2,-0.5,Matches
6644712a,Yassin Fekir,fr FRA,FW,Lyon,21,1997,0.1,0,1,0,0.0,7.50,0.00,0.00,,29.9,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches
05816e19,Juan Ferney Otero,co COL,"FW,MF",Amiens,23,1995,24.2,2,54,14,25.9,2.23,0.58,0.04,0.14,21.6,3,0,0,3.0,3.0,0.06,-1.0,-1.0,Matches
375622c5,Jordan Ferri,fr FRA,MF,Nîmes,26,1992,20.8,2,15,3,20.0,0.72,0.14,0.13,0.67,21.7,0,0,0,0.7,0.7,0.04,+1.3,+1.3,Matches
375622c5,Jordan Ferri,fr FRA,MF,Lyon,26,1992,1.3,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9dafff2a,Guessouma Fofana,mr MTN,MF,Amiens,25,1992,2.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
9dafff2a,Guessouma Fofana,mr MTN,MF,Guingamp,25,1992,5.3,0,6,0,0.0,1.13,0.00,0.00,,18.8,0,0,0,0.8,0.8,0.13,-0.8,-0.8,Matches
132a82f1,Wesley Fofana,fr FRA,DF,Saint-Étienne,17,2000,1.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Strasbourg,19,1999,10.1,2,12,3,25.0,1.18,0.30,0.17,0.67,24.4,0,0,0,1.2,1.2,0.10,+0.8,+0.8,Matches
90eb507d,Thomas Foket,be BEL,DF,Reims,23,1994,32.0,0,2,1,50.0,0.06,0.03,0.00,0.00,10.5,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches
9f90c06b,Thomas Fontaine,mg MAD,"DF,MF",Reims,27,1991,4.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
90f87966,José Fonte,pt POR,DF,Lille,34,1983,34.6,3,34,12,35.3,0.98,0.35,0.09,0.25,11.3,0,0,0,4.6,4.6,0.14,-1.6,-1.6,Matches
6ff8ef56,Rui Fonte,pt POR,"FW,MF",Lille,28,1990,7.0,1,13,4,30.8,1.87,0.57,0.08,0.25,17.6,0,0,0,0.6,0.6,0.05,+0.4,+0.4,Matches
574aa9ec,Steven Fortes,cv CPV,DF,Toulouse,26,1992,1.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4b96c347,Angelo Fulgini,fr FRA,"MF,FW",Angers,21,1996,18.2,4,29,11,37.9,1.60,0.61,0.14,0.36,17.6,3,0,0,3.1,3.1,0.11,+0.9,+0.9,Matches
9f6325f9,Milan Gajić,rs SRB,DF,Bordeaux,22,1996,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,Nice,19,1999,11.5,2,27,10,37.0,2.35,0.87,0.07,0.20,11.5,0,0,0,2.9,2.9,0.11,-0.9,-0.9,Matches
23593121,Ganso,br BRA,"MF,FW",Amiens,28,1989,5.8,0,3,0,0.0,0.52,0.00,0.00,,17.3,0,0,0,0.4,0.4,0.12,-0.4,-0.4,Matches
6ed1a2a2,Manu García,es ESP,MF,Toulouse,20,1998,20.5,0,18,3,16.7,0.88,0.15,0.00,0.00,23.7,0,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches
4c700f46,Jérémy Gélin,fr FRA,"DF,MF",Rennes,21,1997,14.2,0,7,2,28.6,0.49,0.14,0.00,0.00,19.5,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Matches
1040e783,Romain Genevois,ht HAI,DF,Caen,30,1987,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ea0ff634,Valère Germain,fr FRA,FW,Marseille,28,1990,24.1,8,53,19,35.8,2.20,0.79,0.15,0.42,12.6,0,0,0,4.8,4.8,0.09,+3.2,+3.2,Matches
9836e892,Willem Geubbels,fr FRA,MF,Monaco,16,2001,0.1,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
ce84946a,Lamine Ghezali,fr FRA,"FW,MF",Saint-Étienne,19,1999,0.5,1,1,1,100.0,2.05,2.05,1.00,1.00,9.8,0,0,0,0.3,0.3,0.35,+0.7,+0.7,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,"FW,MF",Amiens,24,1993,20.3,4,43,18,41.9,2.12,0.89,0.09,0.22,24.3,9,0,0,2.6,2.6,0.06,+1.4,+1.4,Matches
3befc2b6,Andrei Girotto,br BRA,MF,Nantes,26,1992,16.4,2,20,5,25.0,1.22,0.31,0.10,0.40,24.4,2,0,0,1.1,1.1,0.05,+0.9,+0.9,Matches
c6056d58,Kamil Glik,pl POL,DF,Monaco,30,1988,33.0,1,16,3,18.8,0.48,0.09,0.06,0.33,11.4,0,0,0,1.4,1.4,0.09,-0.4,-0.4,Matches
a0434482,Eddy Gnahoré,fr FRA,MF,Amiens,24,1993,24.9,4,30,14,46.7,1.20,0.56,0.13,0.29,16.8,1,0,0,4.3,4.3,0.14,-0.3,-0.3,Matches
132bb875,Mauro Goicoechea,uy URU,GK,Toulouse,30,1988,7.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",Monaco,22,1996,25.4,3,49,16,32.7,1.93,0.63,0.06,0.19,19.3,0,0,0,4.3,4.3,0.09,-1.3,-1.3,Matches
c27dfb82,Anthony Gonçalves,fr FRA,"MF,FW",Strasbourg,32,1986,11.8,5,14,10,71.4,1.19,0.85,0.36,0.50,18.9,0,0,0,1.5,1.5,0.10,+3.5,+3.5,Matches
4d3e9033,Mathieu Gorgelin,fr FRA,GK,Lyon,27,1990,4.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7c6d6c96,Prince-Désir Gouano,fr FRA,DF,Amiens,24,1993,29.1,1,7,3,42.9,0.24,0.10,0.14,0.33,16.8,0,0,0,0.5,0.5,0.08,+0.5,+0.5,Matches
3acddfdd,Yoann Gourcuff,fr FRA,"MF,FW",Dijon,32,1986,1.5,0,7,1,14.3,4.70,0.67,0.00,0.00,19.8,1,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
c5a500ca,Max Gradel,ci CIV,"FW,MF",Toulouse,30,1987,36.0,11,112,34,30.4,3.11,0.94,0.06,0.21,19.8,12,4,8,14.8,8.5,0.08,-3.8,-1.5,Matches
06c48679,Jonathan Gradit,fr FRA,DF,Caen,25,1992,22.3,0,2,0,0.0,0.09,0.00,0.00,,28.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
d2448564,Samuel Grandsir,fr FRA,"MF,FW",Strasbourg,21,1996,2.6,0,1,1,100.0,0.38,0.38,0.00,0.00,19.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches
d2448564,Samuel Grandsir,fr FRA,"FW,MF",Monaco,21,1996,5.2,0,6,1,16.7,1.15,0.19,0.00,0.00,23.5,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches
8b298f56,Clément Grenier,fr FRA,MF,Rennes,27,1991,29.6,2,48,13,27.1,1.62,0.44,0.04,0.15,26.9,29,0,1,3.8,2.9,0.06,-1.8,-0.9,Matches
53283127,Jérémy Grimm,fr FRA,MF,Strasbourg,31,1987,1.9,0,2,1,50.0,1.07,0.54,0.00,0.00,29.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
0ee664db,Metehan Güçlü,tr TUR,MF,Paris S-G,19,1999,0.2,1,2,2,100.0,10.59,10.59,0.50,0.50,13.0,0,0,0,0.2,0.2,0.09,+0.8,+0.8,Matches
92b1763b,Makhtar Gueye,sn SEN,"FW,MF",Saint-Étienne,20,1997,0.6,1,2,1,50.0,3.60,1.80,0.50,1.00,13.5,0,0,0,0.2,0.2,0.09,+0.8,+0.8,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Caen,23,1994,32.4,1,11,1,9.1,0.34,0.03,0.09,1.00,26.0,0,0,0,0.3,0.3,0.03,+0.7,+0.7,Matches
9453d2f4,Baptiste Guillaume,be BEL,FW,Nîmes,23,1995,13.1,2,17,9,52.9,1.29,0.68,0.12,0.22,11.3,0,0,0,3.3,3.3,0.19,-1.3,-1.3,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Amiens,22,1996,12.3,3,27,9,33.3,2.19,0.73,0.11,0.33,17.5,2,0,0,4.1,4.1,0.15,-1.1,-1.1,Matches
bc270726,Régis Gurtner,fr FRA,GK,Amiens,31,1986,38.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",Marseille,31,1987,27.1,2,31,7,22.6,1.15,0.26,0.06,0.29,21.4,2,0,0,2.2,2.2,0.07,-0.2,-0.2,Matches
ec400194,Oussama Haddadi,tn TUN,DF,Dijon,26,1992,29.7,2,10,4,40.0,0.34,0.13,0.20,0.50,19.4,0,0,0,0.6,0.6,0.06,+1.4,+1.4,Matches
9f29c204,Oualid El Hajjam,ma MAR,"DF,MF",Amiens,27,1991,6.0,0,1,0,0.0,0.17,0.00,0.00,,12.3,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Saint-Étienne,31,1987,17.6,4,34,11,32.4,1.93,0.62,0.12,0.36,17.8,0,0,0,3.2,3.2,0.09,+0.8,+0.8,Matches
d880dc16,Féthi Harek,dz ALG,DF,Nîmes,35,1982,2.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",Monaco,21,1997,20.3,1,10,2,20.0,0.49,0.10,0.10,0.50,18.9,0,0,0,0.4,0.4,0.04,+0.6,+0.6,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Nice,25,1992,32.6,0,17,2,11.8,0.52,0.06,0.00,0.00,9.9,0,0,0,2.2,2.2,0.13,-2.2,-2.2,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,40,1977,35.9,0,16,3,18.8,0.45,0.08,0.00,0.00,10.2,0,0,0,2.2,2.2,0.14,-2.2,-2.2,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,Marseille,32,1985,0.8,0,1,0,0.0,1.30,0.00,0.00,,34.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,24,1994,13.8,7,26,14,53.8,1.89,1.02,0.27,0.50,11.0,0,0,0,7.7,7.6,0.29,-0.7,-0.6,Matches
7ffaf233,Suk Hyun-jun,kr KOR,FW,Reims,27,1991,8.8,3,21,7,33.3,2.38,0.79,0.14,0.43,11.8,0,0,0,3.3,3.3,0.16,-0.3,-0.3,Matches
885b7aa7,Didier Ibrahim Ndong,ga GAB,MF,Guingamp,24,1994,8.3,0,3,1,33.3,0.36,0.12,0.00,0.00,27.2,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches
3767b3b7,Edgar Ié,pt POR,DF,Lille,24,1994,2.7,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
3767b3b7,Edgar Ié,pt POR,DF,Nantes,24,1994,8.6,0,3,0,0.0,0.35,0.00,0.00,,18.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,Guingamp,24,1994,19.0,0,4,1,25.0,0.21,0.05,0.00,0.00,19.3,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Lille,20,1998,31.1,3,51,17,33.3,1.64,0.55,0.06,0.18,19.9,5,0,0,5.1,5.1,0.10,-2.1,-2.1,Matches
3e87d087,Emmanuel Imorou,bj BEN,DF,Caen,29,1988,12.4,0,3,1,33.3,0.24,0.08,0.00,0.00,31.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
a671316d,Wilson Isidor,fr FRA,FW,Monaco,17,2000,0.5,0,2,0,0.0,4.29,0.00,0.00,,23.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
46d50339,Christophe Jallet,fr FRA,DF,Nice,34,1983,9.8,1,4,3,75.0,0.41,0.31,0.25,0.33,13.6,0,0,0,0.5,0.5,0.11,+0.5,+0.5,Matches
22a62523,Nicolas Janvier,fr FRA,MF,Rennes,19,1998,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
dd73120f,Assil Jaziri,tn TUN,FW,Nice,18,1999,0.4,0,4,2,50.0,9.73,4.86,0.00,0.00,21.2,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Toulouse,23,1995,7.0,0,14,6,42.9,2.00,0.86,0.00,0.00,18.8,1,0,0,1.5,1.5,0.10,-1.5,-1.5,Matches
2e52206e,Benjamin Jeannot,fr FRA,"FW,MF",Dijon,26,1992,16.0,2,45,12,26.7,2.82,0.75,0.04,0.17,18.2,0,0,0,3.5,3.5,0.08,-1.5,-1.5,Matches
7cab69b5,Jemerson,br BRA,"DF,MF",Monaco,25,1992,24.7,0,7,0,0.0,0.28,0.00,0.00,,14.8,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches
e4a26a91,Jakob Johansson,se SWE,MF,Rennes,28,1990,7.9,1,5,2,40.0,0.63,0.25,0.20,0.50,23.4,0,0,0,0.6,0.6,0.11,+0.4,+0.4,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,Guingamp,28,1990,17.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
acde3581,Evens Joseph,fr FRA,"MF,FW",Caen,19,1999,3.8,0,3,1,33.3,0.79,0.26,0.00,0.00,16.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,22,1996,15.3,0,1,1,100.0,0.07,0.07,0.00,0.00,7.7,0,0,0,0.2,0.2,0.24,-0.2,-0.2,Matches
f36c432f,Stevan Jovetić,me MNE,"MF,FW",Monaco,28,1989,4.4,2,20,7,35.0,4.51,1.58,0.10,0.29,21.3,3,0,0,2.2,2.2,0.11,-0.2,-0.2,Matches
39901146,Nathaël Julan,fr FRA,"FW,MF",Guingamp,22,1996,4.8,0,15,6,40.0,3.11,1.24,0.00,0.00,14.4,0,0,0,1.9,1.9,0.12,-1.9,-1.9,Matches
f323d995,Christopher Jullien,fr FRA,DF,Toulouse,25,1993,33.5,1,25,4,16.0,0.75,0.12,0.04,0.25,9.6,0,0,0,3.1,3.1,0.13,-2.1,-2.1,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",Dijon,23,1995,2.6,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
b8d22478,Samuel Kalu,ng NGA,FW,Bordeaux,20,1997,14.2,3,40,14,35.0,2.81,0.98,0.08,0.21,22.8,6,0,1,3.4,2.6,0.07,-0.4,+0.4,Matches
81d3318f,François Kamano,gn GUI,"FW,MF",Bordeaux,22,1996,28.5,10,78,29,37.2,2.74,1.02,0.08,0.21,22.1,3,4,4,9.8,6.5,0.09,+0.2,-0.5,Matches
cc77354e,Boubacar Kamara,fr FRA,DF,Marseille,18,1999,26.8,1,11,4,36.4,0.41,0.15,0.09,0.25,13.6,0,0,0,1.0,1.0,0.09,0.0,0.0,Matches
19a12bed,Hassane Kamara,ci CIV,"DF,FW",Reims,24,1994,10.3,0,9,1,11.1,0.87,0.10,0.00,0.00,21.2,0,0,0,0.9,0.9,0.10,-0.9,-0.9,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Angers,20,1998,5.5,2,17,8,47.1,3.10,1.46,0.12,0.25,16.4,0,0,0,2.2,2.2,0.13,-0.2,-0.2,Matches
8b66d9cc,Yann Karamoh,fr FRA,FW,Bordeaux,20,1998,13.6,3,36,11,30.6,2.65,0.81,0.08,0.27,18.9,1,0,0,4.3,4.3,0.12,-1.3,-1.3,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Strasbourg,35,1983,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Paris S-G,21,1996,21.1,1,14,4,28.6,0.66,0.19,0.07,0.25,11.5,0,0,0,2.2,2.2,0.16,-1.2,-1.2,Matches
8c955557,Jules Keita,gn GUI,"FW,MF",Dijon,20,1998,5.1,2,16,4,25.0,3.16,0.79,0.13,0.50,17.2,0,0,0,2.1,2.1,0.13,-0.1,-0.1,Matches
0515a4cb,Christophe Kerbrat,fr FRA,DF,Guingamp,31,1986,23.3,0,2,0,0.0,0.09,0.00,0.00,,10.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Caen,23,1995,15.0,3,26,11,42.3,1.73,0.73,0.12,0.27,21.9,0,0,0,1.7,1.7,0.07,+1.3,+1.3,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Saint-Étienne,27,1991,31.3,13,90,32,35.6,2.88,1.02,0.10,0.28,23.3,13,4,4,12.4,9.2,0.10,+0.6,-0.2,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,22,1995,22.3,0,4,1,25.0,0.18,0.04,0.00,0.00,20.5,0,0,0,0.4,0.4,0.11,-0.4,-0.4,Matches
b1adaefa,Djégui Koita,fr FRA,DF,Guingamp,18,1999,1.9,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,Nantes,19,1998,1.4,0,3,1,33.3,2.21,0.74,0.00,0.00,14.8,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,26,1991,35.4,3,17,6,35.3,0.48,0.17,0.18,0.50,8.6,0,0,0,2.5,2.5,0.15,+0.5,+0.5,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,22,1995,20.0,0,1,0,0.0,0.05,0.00,0.00,,27.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,25,1993,20.8,7,45,14,31.1,2.16,0.67,0.11,0.36,17.2,0,2,3,8.3,6.0,0.13,-1.3,-1.0,Matches
86574238,Kouadio Koné,fr FRA,MF,Toulouse,17,2001,0.8,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,29,1989,23.9,1,7,2,28.6,0.29,0.08,0.14,0.50,11.1,0,0,0,0.7,0.7,0.10,+0.3,+0.3,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Lille,23,1995,19.0,0,5,0,0.0,0.26,0.00,0.00,,29.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,25,1992,32.5,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,19,1998,37.0,0,13,1,7.7,0.35,0.03,0.00,0.00,15.2,0,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches
77cf6852,Emil Krafth,se SWE,DF,Amiens,23,1994,33.0,1,10,5,50.0,0.30,0.15,0.10,0.20,22.5,0,0,0,0.7,0.7,0.07,+0.3,+0.3,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,28,1990,11.7,0,6,1,16.7,0.51,0.09,0.00,0.00,15.6,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,"DF,MF",Paris S-G,25,1992,11.2,1,6,2,33.3,0.53,0.18,0.17,0.50,10.8,0,0,0,1.0,1.0,0.18,0.0,0.0,Matches
3d3b0206,Rafał Kurzawa,pl POL,FW,Amiens,25,1993,2.7,1,2,1,50.0,0.75,0.38,0.50,1.00,12.9,0,0,0,0.4,0.4,0.21,+0.6,+0.6,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,21,1997,22.7,0,5,0,0.0,0.22,0.00,0.00,,16.6,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Reims,22,1995,0.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,24,1994,1.0,0,0,0,,0.00,0.00,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,24,1994,32.2,11,86,27,31.4,2.67,0.84,0.13,0.41,16.0,0,0,0,9.8,9.8,0.11,+1.2,+1.2,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,FW",Strasbourg,26,1991,34.0,5,21,8,38.1,0.62,0.24,0.19,0.50,24.5,3,1,2,3.1,1.3,0.06,+1.9,+2.7,Matches
