id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
496aeede,Christoph Kramer,de GER,MF,M'Gladbach,32-043,1991,22.7,948,1149,82.5,13691,4136,545,608,89.6,313,372,84.1,41,66,62.1,0,1.7,1.6,-1.7,13,55,11,2,74,Matches
9f77012e,Tom Krauß,de GER,MF,Schalke 04,21-285,2001,23.5,498,681,73.1,7712,2557,246,316,77.8,204,243,84.0,30,61,49.2,0,0.5,1.2,-0.5,7,47,12,1,79,Matches
f9446dcd,Max Kruse,de GER,"MF,FW",Wolfsburg,35-015,1988,3.0,90,121,74.4,1644,240,36,49,73.5,42,48,87.5,9,12,75.0,0,0.1,0.2,-0.1,3,4,3,1,7,Matches
2a29eb9b,Lukas Kübler,de GER,DF,Freiburg,30-216,1992,13.2,415,604,68.7,7244,2220,183,220,83.2,169,235,71.9,46,107,43.0,0,0.3,0.5,-0.3,4,43,6,2,34,Matches
9ceb7642,Pierre Kunde,cm CMR,MF,Bochum,27-251,1995,3.6,89,162,54.9,1525,543,41,57,71.9,39,64,60.9,8,35,22.9,0,0.1,0.1,-0.1,2,12,2,1,14,Matches
f1bc3876,Alou Kuol,au AUS,FW,Stuttgart,22-188,2000,0.1,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
2770726a,Daniel Kyereh,gh GHA,"MF,FW",Freiburg,27-026,1996,6.2,139,182,76.4,1649,285,97,118,82.2,26,35,74.3,4,8,50.0,0,0.3,0.8,-0.3,3,3,3,1,11,Matches
277c49ed,Maxence Lacroix,fr FRA,DF,Wolfsburg,22-362,2000,15.5,838,962,87.1,17538,6922,213,240,88.8,518,550,94.2,101,156,64.7,0,0.1,0.2,-0.1,3,56,0,0,67,Matches
22798128,Aïssa Laïdouni,tn TUN,MF,Union Berlin,26-111,1996,5.3,128,176,72.7,2187,619,58,69,84.1,52,71,73.2,12,21,57.1,0,0.3,0.4,-0.3,2,13,9,1,22,Matches
c1b7847c,Konrad Laimer,at AUT,MF,RB Leipzig,25-311,1997,11.4,417,527,79.1,6695,2097,204,236,86.4,171,197,86.8,27,50,54.0,0,1.5,1.1,-1.5,10,43,12,2,70,Matches
4aea5077,Stefan Lainer,at AUT,DF,M'Gladbach,30-219,1992,3.8,214,265,80.8,3279,1060,115,131,87.8,84,104,80.8,10,17,58.8,0,0.2,0.3,-0.2,1,15,2,0,17,Matches
591477c9,Vassilis Lambropoulos,gr GRE,DF,Bochum,33-003,1990,6.9,163,240,67.9,3280,1390,51,61,83.6,96,124,77.4,16,52,30.8,0,0.2,0.3,-0.2,1,12,2,0,26,Matches
72984eee,Jordan Larsson,se SWE,"FW,MF",Schalke 04,25-287,1997,5.1,87,117,74.4,1236,400,49,58,84.5,27,33,81.8,4,10,40.0,0,0.4,0.6,-0.4,4,7,5,0,12,Matches
33b554b7,Danny Latza,de GER,MF,Schalke 04,33-117,1989,5.1,173,220,78.6,2927,749,76,84,90.5,81,98,82.7,11,21,52.4,0,0.0,0.2,0.0,1,12,4,2,22,Matches
c4987edc,Diogo Leite,pt POR,DF,Union Berlin,24-070,1999,20.3,880,1123,78.4,17925,6526,279,328,85.1,470,549,85.6,123,212,58.0,1,0.4,0.6,+0.6,4,80,4,1,93,Matches
7e12a98d,Maxim Leitsch,de GER,DF,Mainz 05,24-320,1998,7.4,249,328,75.9,4691,1687,105,127,82.7,114,142,80.3,27,50,54.0,0,0.0,0.1,0.0,1,16,1,0,25,Matches
792ffa71,Tim Lemperle,de GER,"FW,MF",Köln,21-057,2002,1.3,26,47,55.3,323,123,15,22,68.2,5,12,41.7,2,3,66.7,0,1.0,1.0,-1.0,3,3,2,0,5,Matches
bbd86530,Christopher Lenz,de GER,DF,Eint Frankfurt,28-193,1994,8.4,331,449,73.7,6079,2434,146,167,87.4,129,170,75.9,47,90,52.2,2,1.6,2.0,+0.4,16,23,12,7,30,Matches
13fe7b69,Jamie Leweling,de GER,FW,Union Berlin,22-036,2001,2.1,25,35,71.4,359,41,13,16,81.3,6,10,60.0,3,4,75.0,1,0.2,0.2,+0.8,1,0,1,1,2,Matches
302527b2,Philipp Lienhart,at AUT,DF,Freiburg,26-266,1996,22.3,1158,1359,85.2,25275,7334,273,311,87.8,710,761,93.3,168,259,64.9,0,0.3,0.5,-0.3,3,62,3,0,70,Matches
d6e53a3a,Matthijs de Ligt,nl NED,DF,Bayern Munich,23-234,1999,18.8,1320,1452,90.9,26029,8722,400,427,93.7,797,842,94.7,119,159,74.8,1,0.3,0.5,+0.7,5,101,5,1,89,Matches
37dc1a48,Jesper Lindstrøm,dk DEN,"MF,FW",Eint Frankfurt,23-033,2000,17.0,292,463,63.1,3877,1042,188,250,75.2,72,114,63.2,14,38,36.8,2,2.8,3.1,-0.8,19,16,14,2,27,Matches
c455a2b2,Dejan Ljubicic,at AUT,MF,Köln,25-177,1997,13.0,292,400,73.0,4709,1436,156,191,81.7,99,131,75.6,27,44,61.4,0,1.2,1.3,-1.2,19,26,14,3,44,Matches
07c7eb0c,Anthony Losilla,fr FRA,MF,Bochum,37-024,1986,23.4,518,759,68.2,8848,2935,237,314,75.5,218,304,71.7,47,94,50.0,2,0.7,0.6,+1.3,9,47,4,2,72,Matches
0c61c77c,Dodi Lukebakio,be BEL,"FW,MF",Hertha BSC,25-191,1997,20.1,313,472,66.3,4873,1098,173,236,73.3,84,123,68.3,35,61,57.4,1,2.8,3.5,-1.8,16,12,19,6,30,Matches
8a6ab963,Andrey Lunyov,ru RUS,GK,Leverkusen,31-141,1991,1.0,35,44,79.5,880,696,9,9,100.0,17,19,89.5,9,16,56.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches
ab700320,Arne Maier,de GER,MF,Augsburg,24-085,1999,16.0,336,494,68.0,5714,1868,164,208,78.8,124,164,75.6,36,73,49.3,0,1.0,1.3,-1.0,18,36,13,0,53,Matches
e5d85da8,Linton Maina,de GER,"FW,MF",Köln,23-284,1999,17.9,322,483,66.7,4864,1216,181,222,81.5,110,156,70.5,20,52,38.5,5,4.5,3.6,+0.5,27,25,19,7,50,Matches
864163f3,Donyell Malen,nl NED,FW,Dortmund,24-074,1999,12.3,287,387,74.2,4124,1026,159,188,84.6,84,115,73.0,20,40,50.0,3,2.8,2.8,+0.2,21,24,13,4,33,Matches
c691bfe2,Sadio Mané,sn SEN,FW,Bayern Munich,30-358,1992,12.2,239,323,74.0,3509,944,145,174,83.3,73,90,81.1,14,20,70.0,4,2.7,2.8,+1.3,17,11,23,3,35,Matches
706a60e1,Myziane Maolida,fr FRA,"FW,MF",Hertha BSC,24-048,1999,1.1,8,15,53.3,129,30,4,7,57.1,3,6,50.0,1,1,100.0,0,0.2,0.5,-0.2,1,1,0,0,0,Matches
0e0102eb,Omar Marmoush,eg EGY,FW,Wolfsburg,24-055,1999,13.8,248,375,66.1,3704,863,132,188,70.2,86,116,74.1,17,29,58.6,1,0.9,1.2,+0.1,9,26,12,1,47,Matches
92a16062,Eric Martel,de GER,MF,Köln,20-339,2002,16.0,509,645,78.9,8586,1846,212,250,84.8,248,294,84.4,33,58,56.9,0,0.4,0.7,-0.4,3,29,6,3,42,Matches
2f3e911a,Aarón Martín,es ESP,DF,Mainz 05,25-346,1997,16.6,646,855,75.6,10648,4259,331,360,91.9,234,294,79.6,61,147,41.5,3,2.6,2.9,+0.4,25,62,25,15,74,Matches
a396fb61,Erhan Mašović,rs SRB,DF,Bochum,24-132,1998,16.5,461,574,80.3,8930,3191,154,177,87.0,253,284,89.1,46,93,49.5,0,0.5,0.5,-0.5,7,33,1,0,44,Matches
ab3f1bdf,Henning Matriciani,de GER,DF,Schalke 04,23-020,2000,14.4,444,603,73.6,8745,3280,147,175,84.0,250,310,80.6,44,93,47.3,0,0.1,0.3,-0.1,1,23,4,2,30,Matches
00963611,Konstantinos Mavropanos,gr GRE,DF,Stuttgart,25-113,1997,21.8,1091,1310,83.3,24060,8617,314,368,85.3,559,617,90.6,211,288,73.3,1,1.0,0.8,0.0,12,72,11,2,94,Matches
826e8b63,Philipp Max,de GER,DF,Eint Frankfurt,29-185,1993,6.2,306,406,75.4,4890,1902,167,185,90.3,112,146,76.7,24,61,39.3,0,1.3,2.1,-1.3,12,27,14,7,28,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,Bayern Munich,34-011,1989,12.1,216,282,76.6,2845,775,131,161,81.4,55,66,83.3,9,15,60.0,2,1.8,2.1,+0.2,15,22,12,1,42,Matches
b74277a0,Noussair Mazraoui,ma MAR,DF,Bayern Munich,25-140,1997,6.3,394,457,86.2,5552,2015,243,271,89.7,132,150,88.0,10,19,52.6,3,0.8,0.7,+2.2,10,27,6,2,43,Matches
46750e9c,Nathanael Mbuku,fr FRA,FW,Augsburg,21-018,2002,0.2,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
e162b013,Thomas Meunier,be BEL,DF,Dortmund,31-203,1991,6.5,322,435,74.0,5628,2069,146,173,84.4,130,170,76.5,34,59,57.6,0,0.6,0.8,-0.6,6,27,11,5,30,Matches
b56dd813,Alexander Meyer,de GER,GK,Dortmund,31-355,1991,7.0,280,323,86.7,6953,4124,56,57,98.2,145,146,99.3,79,117,67.5,0,0.0,0.0,0.0,0,4,0,0,1,Matches
1e274a0a,Sven Michel,de GER,FW,Union Berlin,32-262,1990,4.6,83,153,54.2,1081,257,54,79,68.4,17,33,51.5,5,15,33.3,0,0.8,0.2,-0.8,5,7,4,2,11,Matches
f76022e7,Enzo Millot,fr FRA,MF,Stuttgart,20-260,2002,5.6,176,223,78.9,2465,643,97,112,86.6,61,72,84.7,7,16,43.8,0,1.2,1.7,-1.2,8,16,8,2,18,Matches
88d4144a,Maximilian Mittelstädt,de GER,DF,Hertha BSC,26-016,1997,7.1,273,401,68.1,4139,1937,157,179,87.7,91,140,65.0,18,62,29.0,0,0.7,0.9,-0.7,9,22,7,4,28,Matches
34e4343c,Anthony Modeste,fr FRA,FW,Dortmund,34-354,1988,8.9,72,121,59.5,934,164,39,57,68.4,22,43,51.2,2,4,50.0,1,1.1,0.4,-0.1,7,5,4,1,7,Matches
9ec9c8b6,Tobias Mohr,de GER,"DF,MF",Schalke 04,27-222,1995,8.8,298,484,61.6,6229,2739,104,127,81.9,131,183,71.6,55,137,40.1,2,1.1,1.5,+0.9,18,24,11,6,27,Matches
29ddfb9c,Clinton Mola,eng ENG,DF,Stuttgart,22-019,2001,0.2,3,6,50.0,52,24,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7e82a78f,Florent Mollet,fr FRA,MF,Schalke 04,31-135,1991,4.6,113,152,74.3,1664,410,59,71,83.1,39,45,86.7,5,15,33.3,0,0.4,0.5,-0.4,4,12,2,1,14,Matches
6ce43701,Youssoufa Moukoko,de GER,FW,Dortmund,18-134,2004,10.9,120,171,70.2,1538,254,65,81,80.2,34,43,79.1,5,9,55.6,3,0.9,0.6,+2.1,8,6,5,0,10,Matches
cbac6ec9,Florian Müller,de GER,GK,Stuttgart,25-141,1997,19.0,597,733,81.4,15453,10711,130,131,99.2,299,304,98.4,164,292,56.2,0,0.1,0.1,-0.1,2,7,1,0,2,Matches
3c6089ab,Thomas Müller,de GER,"FW,MF",Bayern Munich,33-202,1989,12.5,435,575,75.7,6079,1745,239,280,85.4,152,201,75.6,16,35,45.7,7,5.3,5.1,+1.7,28,25,28,2,66,Matches
2c0558b8,Jamal Musiala,de GER,"MF,FW",Bayern Munich,20-036,2003,18.8,636,767,82.9,8820,1881,379,433,87.5,209,234,89.3,17,29,58.6,8,5.1,3.6,+2.9,43,44,26,1,87,Matches
9ff8ec4a,Suliman Mustapha,at AUT,"FW,MF",Mainz 05,21-314,2001,0.8,10,19,52.6,137,57,6,10,60.0,3,7,42.9,0,0,,0,0.0,0.0,0.0,0,1,1,0,2,Matches
441197b8,Obite N'Dicka,fr FRA,DF,Eint Frankfurt,23-226,1999,24.9,1249,1454,85.9,21448,8776,554,598,92.6,590,656,89.9,88,161,54.7,0,0.2,0.3,-0.2,3,49,3,0,71,Matches
e110ea4b,Nathan N'Goumou,fr FRA,FW,M'Gladbach,23-020,2000,3.7,82,112,73.2,1075,335,53,64,82.8,18,26,69.2,4,7,57.1,0,0.2,0.3,-0.2,2,1,4,3,6,Matches
61590953,Stanley N'Soki,fr FRA,DF,Hoffenheim,23-359,1999,12.2,564,687,82.1,10382,4338,226,257,87.9,266,304,87.5,60,106,56.6,0,0.3,0.5,-0.3,3,55,3,0,57,Matches
30261ba1,Nikolas Nartey,dk DEN,"DF,MF",Stuttgart,23-040,2000,4.3,183,225,81.3,2895,1055,98,110,89.1,70,83,84.3,11,24,45.8,0,0.2,0.2,-0.2,3,16,4,1,19,Matches
e79269bd,Luca Netz,de GER,DF,M'Gladbach,19-323,2003,4.6,175,228,76.8,2503,801,101,110,91.8,59,78,75.6,8,24,33.3,2,1.1,0.8,+0.9,3,5,1,0,7,Matches
8778c910,Manuel Neuer,de GER,GK,Bayern Munich,37-007,1986,12.0,449,504,89.1,10571,7280,96,96,100.0,234,238,98.3,118,169,69.8,0,0.0,0.0,0.0,0,1,0,0,1,Matches
36a59ba4,Florian Neuhaus,de GER,MF,M'Gladbach,26-018,1997,9.5,270,351,76.9,4068,1448,154,175,88.0,87,110,79.1,16,28,57.1,0,1.7,1.3,-1.7,8,32,8,1,45,Matches
bc249af8,Jessic Ngankam,de GER,"FW,MF",Hertha BSC,22-257,2000,5.8,44,70,62.9,480,97,32,40,80.0,7,13,53.8,1,4,25.0,0,0.3,0.3,-0.3,5,4,3,0,4,Matches
d6862409,Florian Niederlechner,de GER,"FW,MF",Augsburg,32-161,1990,10.1,118,200,59.0,1833,417,57,89,64.0,47,67,70.1,5,16,31.3,1,0.4,0.7,+0.6,5,13,6,0,18,Matches
d6862409,Florian Niederlechner,de GER,FW,Hertha BSC,32-161,1990,5.5,56,83,67.5,839,106,31,39,79.5,20,27,74.1,3,6,50.0,0,0.1,0.3,-0.1,2,7,1,0,7,Matches
a45241d5,Justin Njinmah,de GER,FW,Dortmund,22-139,2000,0.2,0,2,0.0,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
7c56da38,Christopher Nkunku,fr FRA,"FW,MF",RB Leipzig,25-140,1997,15.8,381,478,79.7,5819,1474,220,255,86.3,103,122,84.4,37,56,66.1,1,2.5,2.6,-1.5,30,27,24,2,58,Matches
091c86e2,Felix Nmecha,de GER,MF,Wolfsburg,22-175,2000,12.9,315,433,72.7,5334,1556,146,189,77.2,137,169,81.1,23,44,52.3,3,1.6,0.8,+1.4,11,36,7,1,45,Matches
0cc5f4a5,Lukas Nmecha,de GER,FW,Wolfsburg,24-110,1998,10.0,133,201,66.2,1973,348,69,92,75.0,43,62,69.4,10,14,71.4,0,0.5,0.4,-0.5,6,17,5,0,18,Matches
5458f670,Hugo Novoa,es ESP,"DF,FW",RB Leipzig,20-092,2003,2.0,77,108,71.3,1064,275,48,53,90.6,23,33,69.7,2,7,28.6,0,0.0,0.1,0.0,2,1,0,0,4,Matches
bdedffac,Ørjan Nyland,no NOR,GK,RB Leipzig,32-205,1990,1.0,27,30,90.0,779,469,6,6,100.0,11,11,100.0,10,13,76.9,0,0.0,0.0,0.0,0,2,0,0,0,Matches
57ec75bf,Tim Oermann,de GER,DF,Bochum,19-179,2003,2.2,39,51,76.5,738,268,14,16,87.5,18,19,94.7,6,12,50.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches
dd2e62da,Finn Ole Becker,de GER,MF,Hoffenheim,22-299,2000,2.2,58,73,79.5,838,227,29,32,90.6,17,22,77.3,5,6,83.3,0,0.2,0.3,-0.2,2,6,4,0,10,Matches
86adbcc7,Mathias Olesen,lu LUX,MF,Köln,22-013,2001,4.9,109,141,77.3,1852,424,52,64,81.3,40,47,85.1,10,16,62.5,0,0.1,0.2,-0.1,2,7,2,1,14,Matches
ae44e8e2,Dani Olmo,es ESP,"MF,FW",RB Leipzig,24-331,1998,9.0,283,384,73.7,4143,1250,147,174,84.5,94,120,78.3,18,37,48.6,4,2.8,3.6,+1.2,22,24,19,1,42,Matches
c631f952,Jonas Omlin,ch SUI,GK,M'Gladbach,29-083,1994,8.3,398,483,82.4,9680,6192,84,86,97.7,221,224,98.7,93,173,53.8,0,0.1,0.0,-0.1,1,3,0,0,0,Matches
f26834c7,Karim Onisiwo,at AUT,"FW,MF",Mainz 05,31-017,1992,21.1,264,467,56.5,3856,770,146,232,62.9,88,138,63.8,11,25,44.0,1,2.3,2.9,-1.3,27,21,16,4,36,Matches
20030c06,Willi Orban,hu HUN,DF,RB Leipzig,30-151,1992,24.8,1749,1978,88.4,35000,12194,494,536,92.2,1052,1118,94.1,196,287,68.3,0,0.3,0.4,-0.3,4,112,0,0,106,Matches
86c75897,Ivan Ordets,ua UKR,DF,Bochum,30-269,1992,19.2,490,671,73.0,9814,3300,133,186,71.5,300,358,83.8,49,106,46.2,0,0.4,0.5,-0.4,4,17,3,0,35,Matches
0a16eb36,Jordi Osei-Tutu,eng ENG,"DF,FW",Bochum,24-183,1998,7.2,124,180,68.9,1855,708,69,86,80.2,41,59,69.5,10,19,52.6,0,0.2,0.3,-0.2,4,9,5,2,17,Matches
9662c9ec,Patrick Osterhage,de GER,MF,Bochum,23-061,2000,8.1,173,250,69.2,2511,731,97,126,77.0,58,78,74.4,9,18,50.0,0,0.2,0.4,-0.2,3,11,6,3,19,Matches
1cbe4984,Paulo Otávio,br BRA,DF,Wolfsburg,28-131,1994,21.1,803,1094,73.4,14553,5535,346,408,84.8,382,479,79.7,69,161,42.9,5,2.5,2.9,+2.5,20,64,26,16,91,Matches
36d9dabe,Thomas Ouwejan,nl NED,DF,Schalke 04,26-185,1996,9.0,279,464,60.1,5384,2944,111,140,79.3,127,178,71.3,36,110,32.7,1,1.2,1.7,-0.2,17,21,14,6,40,Matches
8b6e0db2,Reece Oxford,eng ENG,DF,Augsburg,24-108,1998,1.0,28,52,53.8,638,273,2,5,40.0,22,31,71.0,3,14,21.4,0,0.1,0.1,-0.1,1,2,1,0,4,Matches
15413fa5,Salih Özcan,tr TUR,MF,Dortmund,25-082,1998,15.4,746,859,86.8,11799,3278,378,418,90.4,270,310,87.1,59,80,73.8,1,0.4,0.4,+0.6,7,66,5,1,69,Matches
66385c46,Levin Öztunalı,de GER,MF,Union Berlin,27-019,1996,0.1,1,1,100.0,18,15,0,0,,1,1,100.0,0,0,,1,0.2,0.1,+0.8,1,0,1,0,1,Matches
e82adcab,Exequiel Palacios,ar ARG,MF,Leverkusen,24-180,1998,14.0,777,907,85.7,12012,3826,393,440,89.3,312,347,89.9,40,59,67.8,2,1.2,1.3,+0.8,13,68,11,1,85,Matches
5dc15574,Miloš Pantović,rs SRB,MF,Union Berlin,26-270,1996,2.0,42,65,64.6,614,230,24,29,82.8,13,23,56.5,3,7,42.9,0,0.0,0.2,0.0,0,2,2,1,4,Matches
13d23b29,Antonios Papadopoulos,de GER,DF,Dortmund,23-205,1999,0.1,17,19,89.5,348,123,5,5,100.0,10,12,83.3,2,2,100.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
5c50fdbc,Kevin Paredes,us USA,"FW,MF",Wolfsburg,19-331,2003,4.4,112,150,74.7,1764,588,58,71,81.7,38,46,82.6,10,20,50.0,3,1.4,1.1,+1.6,8,8,11,3,21,Matches
1866b0f1,Marco Pašalić,hr CRO,MF,Dortmund,22-201,2000,0.1,6,7,85.7,69,32,4,4,100.0,2,3,66.7,0,0,,0,0.0,0.0,0.0,0,2,0,0,3,Matches
5c899683,Felix Passlack,de GER,DF,Dortmund,24-309,1998,0.5,21,28,75.0,459,191,7,9,77.8,10,11,90.9,4,7,57.1,0,0.0,0.0,0.0,1,1,1,1,4,Matches
53070b63,Paulinho,br BRA,FW,Leverkusen,22-262,2000,0.9,23,28,82.1,279,86,16,19,84.2,5,6,83.3,0,0,,0,0.0,0.0,0.0,0,1,0,0,4,Matches
45a03961,Benjamin Pavard,fr FRA,DF,Bayern Munich,27-006,1996,20.0,1525,1741,87.6,26354,9988,661,719,91.9,724,799,90.6,111,168,66.1,1,2.3,2.7,-1.3,17,123,17,7,139,Matches
0a1cb833,Jiří Pavlenka,cz CZE,GK,Werder Bremen,30-354,1992,24.3,638,887,71.9,19751,15001,105,107,98.1,277,281,98.6,255,492,51.8,0,0.0,0.1,0.0,0,12,0,0,0,Matches
5154b2ba,Kristian Pedersen,dk DEN,DF,Köln,28-242,1994,3.0,115,161,71.4,2084,969,45,54,83.3,55,73,75.3,12,23,52.2,0,0.1,0.0,-0.1,2,6,1,0,10,Matches
582a5247,Mads Pedersen,dk DEN,"DF,MF",Augsburg,26-214,1996,14.1,322,473,68.1,5327,1922,155,187,82.9,133,203,65.5,24,50,48.0,0,0.4,0.4,-0.4,7,19,8,4,30,Matches
b684a484,Jordan Pefok,us USA,FW,Union Berlin,26-342,1996,13.0,129,247,52.2,1516,438,85,127,66.9,27,66,40.9,4,13,30.8,4,1.7,1.0,+2.3,16,14,7,0,20,Matches
c18d22f5,Peter Pekarík,sk SVK,DF,Hertha BSC,36-155,1986,1.0,28,38,73.7,455,179,14,16,87.5,13,17,76.5,1,4,25.0,0,0.0,0.0,0.0,0,0,0,0,3,Matches
3b61c9ec,Luca Pellegrini,it ITA,DF,Eint Frankfurt,24-027,1999,6.2,292,431,67.7,5244,2035,140,164,85.4,106,137,77.4,38,90,42.2,0,0.8,0.9,-0.8,8,16,4,2,22,Matches
a2b1ed42,Ricardo Pepi,us USA,FW,Augsburg,20-084,2003,1.1,18,27,66.7,223,7,10,15,66.7,6,7,85.7,0,0,,0,0.1,0.0,-0.1,2,0,0,0,1,Matches
ff3d391c,Juan Perea,co COL,FW,Stuttgart,23-039,2000,4.4,47,75,62.7,712,184,28,38,73.7,12,20,60.0,5,8,62.5,0,0.7,0.4,-0.7,2,7,2,1,8,Matches
f93e6e94,Nils Petersen,de GER,FW,Freiburg,34-118,1988,2.5,24,54,44.4,289,36,14,27,51.9,6,15,40.0,2,5,40.0,0,0.0,0.0,0.0,1,0,1,0,3,Matches
f503ef6e,Lukas Petkov,de GER,"MF,FW",Augsburg,22-153,2000,1.6,18,34,52.9,295,96,9,16,56.3,5,9,55.6,3,6,50.0,0,0.0,0.1,0.0,0,3,0,0,2,Matches
83e1f40e,Luca Pfeiffer,de GER,FW,Stuttgart,26-226,1996,7.4,122,192,63.5,1883,468,67,95,70.5,39,62,62.9,10,15,66.7,0,1.0,1.1,-1.0,12,8,5,1,19,Matches
061e8e23,Maximilian Philipp,de GER,FW,Wolfsburg,29-033,1994,1.3,27,42,64.3,427,64,17,19,89.5,7,9,77.8,2,9,22.2,0,0.0,0.1,0.0,1,1,1,0,1,Matches
061e8e23,Maximilian Philipp,de GER,"MF,FW",Werder Bremen,29-033,1994,1.2,30,36,83.3,493,77,13,16,81.3,12,13,92.3,3,3,100.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
526ea7cc,Amos Pieper,de GER,DF,Werder Bremen,25-076,1998,20.7,924,1171,78.9,18448,6356,287,340,84.4,505,576,87.7,124,217,57.1,1,0.3,0.9,+0.7,4,64,12,5,84,Matches
f7aa75bd,Marvin Plattenhardt,de GER,DF,Hertha BSC,31-067,1992,20.3,622,960,64.8,10840,5348,300,342,87.7,241,362,66.6,68,206,33.0,2,2.9,3.4,-0.9,27,27,6,4,67,Matches
bc6bd723,Alassane Pléa,fr FRA,FW,M'Gladbach,30-024,1993,15.6,400,590,67.8,6161,2339,214,262,81.7,122,177,68.9,34,70,48.6,8,3.0,4.4,+5.0,28,52,28,6,76,Matches
ea003d07,Joel Pohjanpalo,fi FIN,"FW,MF",Leverkusen,28-202,1994,0.0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
3745e8bd,Sebastian Polter,de GER,"FW,MF",Schalke 04,32-002,1991,5.2,63,116,54.3,830,187,37,59,62.7,19,33,57.6,1,4,25.0,2,0.4,0.4,+1.6,5,3,3,0,6,Matches
7f609bfc,Stefan Posch,at AUT,DF,Hoffenheim,25-324,1997,0.2,8,12,66.7,163,27,1,3,33.3,6,6,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
d2416c2e,Yussuf Poulsen,dk DEN,FW,RB Leipzig,28-292,1994,3.9,54,98,55.1,591,111,31,47,66.0,11,30,36.7,2,5,40.0,1,1.5,1.5,-0.5,6,4,1,0,4,Matches
924f9191,Grischa Prömel,de GER,MF,Hoffenheim,28-084,1995,11.9,273,347,78.7,4286,961,148,172,86.0,99,116,85.3,18,33,54.5,1,1.1,0.7,-0.1,8,19,3,1,27,Matches
c68b1b13,Tymoteusz Puchacz,pl POL,DF,Union Berlin,24-070,1999,0.6,22,36,61.1,367,71,12,15,80.0,8,12,66.7,2,7,28.6,0,0.0,0.0,0.0,1,0,0,0,2,Matches
3c200e05,Joshua Quarshie,de GER,MF,Hoffenheim,18-251,2004,0.0,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
b90c4a43,Diant Ramaj,de GER,GK,Eint Frankfurt,21-196,2001,1.0,21,25,84.0,501,271,5,5,100.0,12,12,100.0,4,8,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c8b3a472,Nicolai Rapp,de GER,"MF,DF",Werder Bremen,26-111,1996,0.8,47,59,79.7,905,278,20,24,83.3,17,21,81.0,8,11,72.7,0,0.0,0.0,0.0,0,3,1,0,5,Matches
7d450ed3,David Raum,de GER,"DF,FW",RB Leipzig,24-346,1998,15.9,752,1001,75.1,12561,3936,384,425,90.4,282,357,79.0,69,157,43.9,2,4.6,4.8,-2.6,34,35,23,15,56,Matches
cc971106,Rocco Reitz,de GER,MF,M'Gladbach,20-309,2002,0.0,2,2,100.0,30,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
36a3ff67,Marco Reus,de GER,"MF,FW",Dortmund,33-307,1989,12.8,340,431,78.9,4470,1046,197,237,83.1,111,126,88.1,8,22,36.4,4,2.0,1.0,+2.0,16,20,7,1,31,Matches
1ae836b1,Elvis Rexhbeçaj,de GER,MF,Augsburg,25-153,1997,21.0,441,666,66.2,7921,2820,179,242,74.0,203,277,73.3,45,98,45.9,0,0.7,0.6,-0.7,10,59,10,1,72,Matches
7fa4e703,Gio Reyna,us USA,"FW,MF",Dortmund,20-141,2002,5.9,184,239,77.0,2655,681,108,129,83.7,53,71,74.6,9,15,60.0,0,1.0,1.6,-1.0,8,9,11,2,20,Matches
f972644c,Marco Richter,de GER,"FW,MF",Hertha BSC,25-130,1997,14.8,337,546,61.7,5907,2155,153,193,79.3,125,193,64.8,42,101,41.6,3,1.9,1.7,+1.1,13,29,18,4,51,Matches
9f941969,Manuel Riemann,de GER,GK,Bochum,34-206,1988,26.0,813,1350,60.2,31921,27852,66,67,98.5,229,236,97.0,518,1036,50.0,0,0.1,0.6,-0.1,2,101,6,1,15,Matches
e12b0b5b,Sebastian Rode,de GER,MF,Eint Frankfurt,32-174,1990,11.3,520,617,84.3,8261,2495,261,287,90.9,205,238,86.1,38,58,65.5,1,0.9,1.1,+0.1,10,65,8,0,69,Matches
