id,Player,Nation,Pos,Squad,Age,Born,90s,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Matches
3bb7b8b4,Ederson,br BRA,GK,eng Manchester City,26,1993,12.0,0,0,0,0,2,0,0,0,0,0,0,0,20,2,0,100.0,Matches
73d6a176,Jurgen Ekkelenkamp,nl NED,MF,nl Ajax,20,2000,1.0,0,0,0,1,2,0,1,2,0,0,0,0,9,0,3,0.0,Matches
48035304,Nico Elvedi,ch SUI,DF,de M'Gladbach,23,1996,6.9,0,0,0,5,1,1,0,11,6,0,0,0,26,13,5,72.2,Matches
0b4f388a,Breel Embolo,ch SUI,"FW,MF",de M'Gladbach,23,1997,3.3,0,0,0,8,11,3,0,2,1,0,0,0,12,6,4,60.0,Matches
04e17fd5,Youssef En-Nesyri,ma MAR,FW,es Sevilla,23,1997,4.3,1,0,0,2,9,2,1,2,0,0,0,0,10,9,17,34.6,Matches
58dda688,Alexandru Epureanu,md MDA,DF,tr Başakşehir,33,1986,4.5,1,0,0,6,2,1,1,10,2,0,0,0,17,7,8,46.7,Matches
980522ec,Christian Eriksen,dk DEN,"MF,FW",it Inter,28,1992,1.1,0,0,0,0,1,0,6,3,0,0,0,0,7,2,0,100.0,Matches
1c78737d,Aleksandr Erokhin,ru RUS,"MF,FW",ru Zenit,30,1989,3.0,0,0,0,7,1,3,4,4,3,0,0,0,13,4,9,30.8,Matches
3f79a1c8,Gonzalo Escalante,ar ARG,MF,it Lazio,27,1993,1.6,1,0,0,3,0,0,0,4,1,0,0,0,11,0,0,,Matches
b0616e3d,Sergio Escudero,es ESP,DF,es Sevilla,30,1989,2.0,0,0,0,2,3,0,7,2,0,0,0,0,10,2,1,66.7,Matches
4352d221,Evander,br BRA,"MF,FW",dk Midtjylland,22,1998,1.7,0,0,0,2,1,0,14,1,1,0,0,0,8,2,2,50.0,Matches
6f3cc2fe,Evanilson,br BRA,"FW,DF",pt Porto,20,1999,0.9,0,0,0,1,1,0,0,0,0,0,0,0,3,1,6,14.3,Matches
7f3b388c,Fabinho,br BRA,"DF,MF",eng Liverpool,26,1993,6.2,0,0,0,9,2,0,0,13,13,0,0,0,48,7,8,46.7,Matches
b7a5bc86,Mohamed Fares,dz ALG,DF,it Lazio,24,1996,3.8,1,0,0,7,3,0,12,8,4,0,0,0,17,5,3,62.5,Matches
0ba976e4,Ansu Fati,es ESP,FW,es Barcelona,17,2002,1.8,0,0,0,2,2,0,1,1,1,1,0,0,3,1,0,100.0,Matches
51a3c4c8,Felipe,br BRA,DF,es Atlético Madrid,31,1989,4.3,0,0,0,3,1,0,0,7,6,0,1,1,21,16,4,80.0,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,23,1997,2.0,0,0,0,3,0,0,0,4,3,0,0,0,10,3,2,60.0,Matches
8aafd64f,João Félix,pt POR,"FW,MF",es Atlético Madrid,20,1999,7.8,0,0,0,5,18,1,7,4,5,0,0,0,27,11,25,30.6,Matches
507c7bdf,Bruno Fernandes,pt POR,MF,eng Manchester Utd,25,1994,4.9,1,0,0,4,9,1,33,4,6,0,0,0,33,2,5,28.6,Matches
f76fdcd2,Matheus Fernandes,br BRA,MF,es Barcelona,22,1998,0.2,0,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0.0,Matches
e08647d6,Carlos Fernández,es ESP,FW,es Sevilla,24,1996,0.1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,100.0,Matches
101da2b5,Fernandinho,br BRA,MF,eng Manchester City,35,1985,3.8,2,0,0,14,5,0,2,7,2,0,0,0,25,8,2,80.0,Matches
41f32541,Fernando,br BRA,"MF,DF",es Sevilla,33,1987,5.5,1,0,0,4,4,0,0,10,3,0,0,0,30,9,6,60.0,Matches
d9d43555,Fernando,br BRA,FW,ua Shakhtar,21,1999,0.4,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,50.0,Matches
4c370d81,Roberto Firmino,br BRA,"FW,MF",eng Liverpool,28,1991,3.7,0,0,0,4,0,0,1,2,2,0,0,0,20,7,5,58.3,Matches
24f59bb2,Junior Firpo,es ESP,DF,es Barcelona,23,1996,2.9,1,0,0,2,3,1,4,2,4,0,0,0,20,2,1,66.7,Matches
e288d4b3,Alessandro Florenzi,it ITA,DF,fr Paris S-G,29,1991,9.0,0,0,0,5,4,0,24,10,6,0,0,0,42,4,9,30.8,Matches
ed1e53f3,Phil Foden,eng ENG,"FW,MF",eng Manchester City,20,2000,11.8,0,0,0,6,13,2,47,9,10,0,0,0,60,6,19,24.0,Matches
9a2e0ccc,Emil Forsberg,se SWE,"MF,FW",de RB Leipzig,28,1991,5.1,1,0,0,8,6,5,9,1,1,0,0,0,11,3,2,60.0,Matches
715e5b0e,Kostas Fortounis,gr GRE,"FW,MF",gr Olympiacos,27,1992,3.2,2,0,0,3,10,4,13,2,3,0,0,0,15,5,12,29.4,Matches
a9142dc3,Timothy Fosu-Mensah,nl NED,DF,eng Manchester Utd,22,1998,0.3,0,0,0,0,1,0,0,2,1,0,0,0,3,0,0,,Matches
d80b1835,Gianluca Frabotta,it ITA,DF,it Juventus,21,1999,0.2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,,Matches
f620b04f,Lassina Franck Traoré,bf BFA,FW,nl Ajax,19,2001,2.2,1,0,0,12,5,2,0,1,0,1,0,0,8,15,15,50.0,Matches
b853e0ad,Fred,br BRA,MF,eng Manchester Utd,27,1993,3.8,2,1,1,13,5,0,0,7,3,0,0,0,32,1,2,33.3,Matches
98d2c2c4,Remo Freuler,ch SUI,MF,it Atalanta,28,1992,5.8,1,1,0,7,6,0,2,11,8,0,0,0,64,5,2,71.4,Matches
1c90cd29,Abraham Frimpong,gh GHA,DF,hu Ferencváros,27,1993,2.0,1,0,0,1,0,0,0,4,2,0,1,0,12,0,1,0.0,Matches
ce30bfc8,Roberto Gagliardini,it ITA,MF,it Inter,26,1994,2.8,3,0,0,6,3,0,3,5,1,0,0,0,10,7,0,100.0,Matches
72c812f3,Idrissa Gana Gueye,sn SEN,MF,fr Paris S-G,30,1989,5.4,4,2,1,12,8,0,0,5,10,0,0,0,36,3,3,50.0,Matches
2bed3eab,Eric García,es ESP,DF,eng Manchester City,19,2001,2.3,1,0,0,2,0,0,0,3,1,0,0,0,14,4,2,66.7,Matches
ecb68eea,Yuri Gazinskiy,ru RUS,MF,ru Krasnodar,31,1989,4.2,0,0,0,4,4,0,4,13,1,0,0,0,35,8,2,80.0,Matches
6be41a31,Yann Gboho,fr FRA,MF,fr Rennes,19,2001,1.1,0,0,0,1,2,0,2,1,1,0,0,0,6,2,0,100.0,Matches
7ba6d84e,David de Gea,es ESP,GK,eng Manchester Utd,29,1990,5.0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,,Matches
ea0ff634,Valère Germain,fr FRA,"FW,MF",fr Marseille,30,1990,2.2,0,0,0,1,3,3,1,1,0,0,0,0,4,7,16,30.4,Matches
df10e27c,Billy Gilmour,sct SCO,MF,eng Chelsea,19,2001,1.1,0,0,0,1,1,0,1,2,0,0,0,0,5,1,0,100.0,Matches
f521b80a,Matthias Ginter,de GER,DF,de M'Gladbach,26,1994,8.0,0,0,0,1,2,0,1,5,3,0,0,0,32,16,6,72.7,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,33,1986,2.9,0,0,0,7,6,2,0,2,1,1,0,0,6,8,13,38.1,Matches
88e357ef,Serge Gnabry,de GER,"FW,MF",de Bayern Munich,25,1995,4.0,1,0,0,8,3,3,8,6,1,0,0,0,10,6,4,60.0,Matches
f0f7f62f,Pierluigi Gollini,it ITA,GK,it Atalanta,25,1995,3.0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,100.0,Matches
d9b9b71a,Eulânio Ângelo Chipela Gomes,gw GNB,DF,pt Porto,26,1994,1.5,1,0,0,3,2,0,7,2,1,0,0,0,12,1,1,50.0,Matches
7a11550b,Joe Gomez,eng ENG,DF,eng Liverpool,23,1997,3.0,0,0,0,2,2,0,0,5,2,0,0,0,24,14,1,93.3,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",it Atalanta,32,1988,5.0,0,0,0,3,11,0,31,2,2,0,0,0,30,1,4,20.0,Matches
6e4df551,Papu Gómez,ar ARG,"MF,FW",es Sevilla,32,1988,1.0,0,0,0,0,0,0,5,1,1,0,0,0,6,0,0,,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,es Sevilla,28,1992,2.2,1,0,0,2,1,0,0,1,0,0,1,0,5,4,3,57.1,Matches
cecbce23,Alfred Gomis,sn SEN,GK,fr Rennes,26,1993,4.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches
42dcf26d,Álvaro González,es ESP,DF,fr Marseille,30,1990,6.0,1,0,0,2,4,1,2,7,7,0,0,1,26,10,11,47.6,Matches
cc86b9a3,Leon Goretzka,de GER,MF,de Bayern Munich,25,1995,4.8,1,0,0,10,10,1,2,13,5,1,0,0,24,9,3,75.0,Matches
8b3d765f,Yevgeni Gorodov,ru RUS,GK,ru Krasnodar,34,1985,2.0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,Matches
2d970560,Robin Gosens,de GER,DF,it Atalanta,26,1994,6.3,1,0,0,9,9,2,12,6,4,0,1,0,35,9,7,56.3,Matches
b8e740fb,Ryan Gravenberch,nl NED,MF,nl Ajax,18,2002,5.9,2,1,1,10,7,0,10,11,4,0,0,0,38,7,8,46.7,Matches
58eee997,Mason Greenwood,eng ENG,FW,eng Manchester Utd,18,2001,2.3,0,0,0,2,3,0,1,1,0,1,0,0,13,1,2,33.3,Matches
8b298f56,Clément Grenier,fr FRA,MF,fr Rennes,29,1991,2.5,2,0,0,7,5,0,10,2,5,0,0,0,8,2,0,100.0,Matches
df69b544,Antoine Griezmann,fr FRA,"FW,MF",es Barcelona,29,1991,5.6,1,0,0,2,4,2,1,5,1,1,0,0,20,3,3,50.0,Matches
8b8e759d,Marko Grujić,rs SRB,MF,pt Porto,24,1996,4.3,3,1,1,10,5,0,1,5,2,0,0,0,28,21,9,70.0,Matches
0076ab7f,Nemanja Gudelj,rs SRB,"MF,DF",es Sevilla,28,1991,5.5,1,0,0,3,4,0,0,4,3,0,0,0,33,10,4,71.4,Matches
048a1cbc,Raphaël Guerreiro,pt POR,DF,de Dortmund,26,1993,7.4,0,0,0,3,4,0,18,5,4,0,0,0,34,3,3,50.0,Matches
7155e3e1,Pape Gueye,sn SEN,MF,fr Marseille,21,1999,1.9,1,0,0,1,4,0,0,7,3,0,0,0,20,3,4,42.9,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,fr Rennes,24,1996,3.8,0,0,0,11,13,1,0,1,0,0,0,0,9,11,20,35.5,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,30,1990,8.0,0,0,0,0,2,0,0,0,0,0,0,0,11,0,0,,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,FW,tr Başakşehir,27,1992,2.3,0,0,0,0,4,2,2,0,1,0,0,0,7,1,2,33.3,Matches
819b3158,İlkay Gündoğan,de GER,MF,eng Manchester City,29,1990,10.8,2,0,0,16,9,0,7,11,4,0,0,0,79,7,7,50.0,Matches
b583aef5,Mert Günok,tr TUR,GK,tr Başakşehir,31,1989,6.0,1,0,0,1,0,0,0,0,0,0,1,0,9,2,0,100.0,Matches
1f44ac21,Erling Haaland,no NOR,FW,de Dortmund,20,2000,7.8,2,0,0,4,6,1,6,3,0,1,0,0,22,8,7,53.3,Matches
8696bc90,Munir El Haddadi,ma MAR,"FW,MF",es Sevilla,24,1995,3.3,0,0,0,6,9,5,6,1,1,0,0,0,15,0,9,0.0,Matches
92432bc6,Amadou Haidara,ml MLI,"MF,DF",de RB Leipzig,22,1998,4.7,1,0,0,5,6,1,3,9,8,0,0,0,27,8,6,57.1,Matches
e42d61c7,Achraf Hakimi,ma MAR,"DF,MF",it Inter,21,1998,4.0,1,0,0,2,5,1,19,7,4,0,0,1,25,5,4,55.6,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,28,1991,2.0,0,0,0,2,2,0,1,3,1,0,0,0,10,4,0,100.0,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,36,1984,6.0,1,0,0,1,0,0,0,0,0,0,0,0,7,1,0,100.0,Matches
a3b952f8,Jesper Hansen,dk DEN,GK,dk Midtjylland,35,1985,4.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches
bfc5768b,Denys Harmash,ua UKR,"MF,FW",ua Dynamo Kyiv,30,1990,1.7,1,0,0,7,2,1,2,2,4,0,0,0,8,0,3,0.0,Matches
3b333ac3,Hans Hateboer,nl NED,DF,it Atalanta,26,1994,5.9,1,0,0,4,6,1,5,7,4,0,0,0,20,11,8,57.9,Matches
fed7cb61,Kai Havertz,de GER,"MF,FW",eng Chelsea,21,1999,8.7,1,0,0,14,16,3,5,9,10,0,0,0,40,25,29,46.3,Matches
a39bb753,Eden Hazard,be BEL,FW,es Real Madrid,29,1991,3.0,0,0,0,1,9,0,2,2,0,0,0,0,7,0,4,0.0,Matches
50871bcc,Thorgan Hazard,be BEL,"FW,MF",de Dortmund,27,1993,4.9,0,0,0,5,6,2,18,3,7,1,0,0,18,2,9,18.2,Matches
169fd162,Hwang Hee-chan,kr KOR,FW,de RB Leipzig,24,1996,1.0,0,0,0,2,5,1,2,2,0,0,0,0,1,0,4,0.0,Matches
fecd43a3,Marcel Heister,de GER,DF,hu Ferencváros,28,1992,4.3,1,0,0,7,8,1,12,6,6,0,0,0,18,3,6,33.3,Matches
e5a76dfe,Dean Henderson,eng ENG,GK,eng Manchester Utd,23,1997,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
935e6b8f,Jordan Henderson,eng ENG,"MF,DF",eng Liverpool,30,1990,4.0,2,0,0,3,1,0,10,7,1,0,0,0,27,4,3,57.1,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,FW",de RB Leipzig,23,1997,1.3,2,0,0,7,1,0,2,2,3,0,0,0,7,5,1,83.3,Matches
f45f9427,Dalbert Henrique,br BRA,"DF,FW",fr Rennes,26,1993,2.5,2,1,1,7,2,0,9,2,1,0,2,0,11,3,6,33.3,Matches
f36d5624,Luis Henrique,br BRA,"FW,MF",fr Marseille,18,2001,1.1,0,0,0,1,1,1,2,1,1,0,0,0,7,1,0,100.0,Matches
555f3a0b,Mario Hermoso,es ESP,DF,es Atlético Madrid,25,1995,3.9,1,0,0,7,4,0,0,7,7,0,0,0,24,7,5,58.3,Matches
c3ee18ef,Lucas Hernández,fr FRA,DF,de Bayern Munich,24,1996,7.7,2,0,0,10,12,0,9,5,16,0,0,0,43,11,8,57.9,Matches
436a9dd0,Ander Herrera,es ESP,MF,fr Paris S-G,30,1989,6.0,3,0,0,9,14,0,4,13,12,0,0,0,44,2,7,22.2,Matches
a8542814,Héctor Herrera,mx MEX,MF,es Atlético Madrid,30,1990,3.3,1,0,0,6,4,0,10,6,3,0,1,0,26,5,8,38.5,Matches
dfb6490a,Patrick Herrmann,de GER,"FW,MF",de M'Gladbach,29,1991,0.7,0,0,0,0,1,0,0,1,0,0,0,0,7,0,4,0.0,Matches
2e7ff968,Marwin Hitz,ch SUI,GK,de Dortmund,32,1987,6.0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,100.0,Matches
875898c7,Wesley Hoedt,nl NED,DF,it Lazio,26,1994,5.4,2,0,0,4,3,0,1,7,8,0,0,0,26,11,10,52.4,Matches
2903a856,Jonas Hofmann,de GER,FW,de M'Gladbach,28,1992,4.8,0,0,0,3,5,4,18,2,2,0,0,0,19,2,2,50.0,Matches
12aa7661,José Holebas,gr GRE,DF,gr Olympiacos,36,1984,4.8,1,0,0,5,3,1,8,11,5,0,1,0,18,9,4,69.2,Matches
3f65d5ce,Ethan Horvath,us USA,GK,be Club Brugge,25,1995,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,100.0,Matches
15f3ec41,Callum Hudson-Odoi,eng ENG,"FW,DF",eng Chelsea,19,2000,3.8,0,0,0,3,1,1,12,4,4,0,0,0,22,3,1,75.0,Matches
05d548d8,Mats Hummels,de GER,DF,de Dortmund,31,1988,8.8,1,0,0,5,2,0,1,19,5,0,0,0,45,22,11,66.7,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",fr Rennes,26,1994,1.0,0,0,0,1,3,0,0,0,0,0,0,0,3,0,6,0.0,Matches
5042e5c2,Klaas-Jan Huntelaar,nl NED,FW,nl Ajax,36,1983,0.4,0,0,0,1,0,1,0,0,0,0,0,0,1,4,2,66.7,Matches
01204d46,Daniel Høegh,dk DEN,DF,dk Midtjylland,29,1991,1.0,0,0,0,1,0,0,0,4,2,0,0,0,10,6,3,66.7,Matches
43b78598,Mauro Icardi,ar ARG,FW,fr Paris S-G,27,1993,2.7,1,0,0,3,1,0,0,3,0,1,0,0,9,7,2,77.8,Matches
34caa4b3,Oussama Idrissi,ma MAR,"FW,DF",es Sevilla,24,1996,1.7,1,0,0,2,4,0,1,0,4,0,0,0,9,1,2,33.3,Matches
03622183,Odion Ighalo,ng NGA,DF,eng Manchester Utd,31,1989,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches
5cb1d026,Vladislav Ignatyev,ru RUS,"MF,FW",ru Loko Moscow,33,1987,4.3,1,0,0,4,15,2,2,7,5,0,0,0,14,4,7,36.4,Matches
68252d6d,Josip Iličić,si SVN,"FW,MF",it Atalanta,32,1988,3.1,1,0,0,2,11,2,11,1,2,0,0,0,25,2,2,50.0,Matches
4431aed2,Ciro Immobile,it ITA,FW,it Lazio,30,1990,4.6,0,0,0,6,9,4,1,1,1,2,0,0,11,2,4,33.3,Matches
4c2fa917,Nikita Iosifov,ru RUS,MF,ru Loko Moscow,19,2001,0.2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,Matches
d1f48bfc,Isael,br BRA,"FW,MF",hu Ferencváros,32,1988,4.0,1,0,0,8,5,1,5,5,3,0,0,0,25,0,1,0.0,Matches
5715bb71,Gustav Isaksen,dk DEN,"MF,FW",dk Midtjylland,19,2001,0.5,0,0,0,0,2,0,2,2,0,0,0,0,2,0,2,0.0,Matches
a0b4bb3e,Isco,es ESP,"FW,MF",es Real Madrid,28,1992,1.1,0,0,0,2,0,1,1,3,0,0,0,0,6,2,0,100.0,Matches
c931d9f9,Daniel James,wls WAL,FW,eng Manchester Utd,22,1997,0.4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,,Matches
40676b27,Manjrekar James,ca CAN,DF,dk Midtjylland,26,1993,1.0,0,0,0,1,0,0,0,3,4,0,0,0,7,1,1,50.0,Matches
1265a93a,Reece James,eng ENG,DF,eng Chelsea,20,1999,6.3,0,0,0,11,4,2,37,4,15,0,0,0,34,13,12,52.0,Matches
34b54da7,Tony Jantschke,de GER,DF,de M'Gladbach,30,1990,0.6,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,,Matches
b66315ae,Gabriel Jesus,br BRA,FW,eng Manchester City,23,1997,3.0,1,0,0,1,7,2,1,2,0,0,0,0,14,5,3,62.5,Matches
4fb9c88f,Curtis Jones,eng ENG,MF,eng Liverpool,19,2001,4.5,1,0,0,7,8,1,1,7,3,0,0,0,27,4,5,44.4,Matches
1bacc518,Frenkie de Jong,nl NED,"MF,DF",es Barcelona,23,1997,6.5,1,0,0,1,7,0,1,15,5,1,0,0,35,7,2,77.8,Matches
abb3bb95,Luuk de Jong,nl NED,FW,es Sevilla,29,1990,4.2,0,0,0,5,5,0,0,1,1,1,0,0,15,26,13,66.7,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,es Sevilla,26,1994,4.5,4,0,0,10,6,0,18,6,7,0,0,0,35,3,5,37.5,Matches
45db685d,Jorginho,it ITA,MF,eng Chelsea,28,1991,11.4,4,0,0,14,11,0,3,26,17,0,0,0,76,5,17,22.7,Matches
178ae8f8,Diogo Jota,pt POR,FW,eng Liverpool,23,1996,6.0,0,0,0,8,17,2,5,2,2,0,0,0,28,8,14,36.4,Matches
4d8cd038,Luka Jović,rs SRB,FW,es Real Madrid,22,1997,0.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches
7111d552,Vinicius Júnior,br BRA,FW,es Real Madrid,20,2000,7.0,1,0,0,13,12,2,14,1,8,1,0,0,30,0,2,0.0,Matches
dba67bc4,Zlatko Junuzović,at AUT,MF,at RB Salzburg,32,1987,5.1,0,0,0,12,10,0,6,13,9,0,0,0,38,4,13,23.5,Matches
d29202c2,Sory Kaba,gn GUI,FW,dk Midtjylland,25,1995,5.1,1,0,0,6,12,6,0,3,3,0,0,0,16,28,41,40.6,Matches
2d61d13a,Ozan Kabak,tr TUR,DF,eng Liverpool,20,2000,3.5,1,0,0,2,1,0,0,6,3,0,0,0,20,3,6,33.3,Matches
d2800f47,İrfan Kahveci,tr TUR,MF,tr Başakşehir,25,1995,5.4,0,0,0,7,3,0,8,3,3,0,0,0,23,6,4,60.0,Matches
091c86e2,Felix Kalu Nmecha,de GER,MF,eng Manchester City,19,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches
81d3318f,François Kamano,gn GUI,MF,ru Loko Moscow,24,1996,2.0,0,0,0,3,7,1,2,0,3,0,0,0,16,2,3,40.0,Matches
cc77354e,Boubacar Kamara,fr FRA,MF,fr Marseille,20,1999,4.3,2,0,0,11,6,0,1,8,5,0,0,0,31,8,3,72.7,Matches
768b28d0,Ruslan Kambolov,ru RUS,MF,ru Krasnodar,30,1990,0.2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches
b825a650,Kevin Kampl,si SVN,MF,de RB Leipzig,29,1990,4.1,0,0,0,12,4,0,0,6,4,0,0,0,26,4,1,80.0,Matches
b9fbae28,N'Golo Kanté,fr FRA,MF,eng Chelsea,29,1991,7.9,1,0,0,11,5,0,3,14,8,0,0,0,73,10,11,47.6,Matches
0eac2f24,Emre Kaplan,tr TUR,DF,tr Başakşehir,19,2001,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,Matches
1bd5735a,Oleksandr Karavayev,ua UKR,DF,ua Dynamo Kyiv,28,1992,2.5,0,0,0,2,3,0,0,4,0,0,0,0,11,3,2,60.0,Matches
b0b902c8,Vyacheslav Karavayev,ru RUS,DF,ru Zenit,25,1995,3.1,1,0,0,2,0,0,9,3,4,0,1,0,17,2,3,40.0,Matches
3d50bcdb,Moise Kean,it ITA,FW,fr Paris S-G,20,2000,4.9,1,0,0,9,4,8,4,3,1,0,0,0,16,2,13,13.3,Matches
dc52c72f,Tomasz Kędziora,pl POL,DF,ua Dynamo Kyiv,26,1994,6.0,0,0,0,2,0,0,20,14,7,0,0,0,23,4,2,66.7,Matches
51dbeea9,Thilo Kehrer,de GER,"DF,FW",fr Paris S-G,23,1996,0.8,1,0,0,5,1,0,0,2,1,0,0,0,4,1,2,33.3,Matches
f25c8e3a,Naby Keïta,gn GUI,MF,eng Liverpool,25,1995,1.6,0,0,0,2,0,0,0,4,2,0,0,0,9,0,2,0.0,Matches
62d7ef38,Caoimhín Kelleher,ie IRL,GK,eng Liverpool,21,1998,2.0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,100.0,Matches
2fabebc0,Mikhail Kerzhakov,ru RUS,GK,ru Zenit,33,1987,6.0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,100.0,Matches
14e8fe86,Ihor Kharatin,ua UKR,MF,hu Ferencváros,25,1995,3.6,3,0,0,4,0,0,0,5,5,0,1,0,13,1,4,20.0,Matches
862fa9fb,Davit Khocholava,ge GEO,DF,ua Shakhtar,27,1993,3.3,1,0,0,1,2,0,0,7,1,0,0,0,7,4,1,80.0,Matches
49296448,Joshua Kimmich,de GER,MF,de Bayern Munich,25,1995,6.8,2,0,0,10,7,0,55,12,4,0,0,0,50,4,6,40.0,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,fr Paris S-G,24,1995,10.9,3,1,1,10,6,0,1,5,7,0,1,0,34,8,10,44.4,Matches
15fd5593,Davy Klaassen,nl NED,MF,nl Ajax,27,1993,5.0,1,0,0,5,2,1,2,6,5,0,0,0,30,3,11,21.4,Matches
f4ceb85b,Sean Klaiber,sr SUR,DF,nl Ajax,26,1994,0.6,0,0,0,3,0,0,0,2,1,0,0,0,7,1,1,50.0,Matches
ca8033cb,Lukas Klostermann,de GER,DF,de RB Leipzig,24,1996,2.0,0,0,0,1,0,0,0,4,2,0,0,0,15,3,1,75.0,Matches
4c3a6744,Justin Kluivert,nl NED,"MF,FW",de RB Leipzig,21,1999,1.7,2,0,0,4,5,3,2,2,1,0,0,0,5,1,0,100.0,Matches
19a967ab,Ansgar Knauff,de GER,FW,de Dortmund,18,2002,1.5,0,0,0,2,1,1,2,1,1,0,0,0,3,2,2,50.0,Matches
6747869d,Sekou Koita,ml MLI,FW,at RB Salzburg,20,1999,4.5,1,0,0,7,3,4,2,2,1,0,0,0,13,3,9,25.0,Matches
9fc2531b,Koka,eg EGY,FW,gr Olympiacos,27,1993,0.3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0.0,Matches
55126f3b,Koke,es ESP,MF,es Atlético Madrid,28,1992,7.4,2,0,0,6,7,1,11,11,10,0,0,0,51,2,6,25.0,Matches
eda40760,Aleksandar Kolarov,rs SRB,DF,it Inter,34,1985,1.0,0,0,0,1,1,0,5,1,0,0,0,0,5,2,0,100.0,Matches
5ed9b537,Ibrahima Konaté,fr FRA,DF,de RB Leipzig,21,1999,5.3,2,0,0,12,1,0,0,7,3,0,1,1,29,7,5,58.3,Matches
f38cc3b3,Viktor Korniienko,ua UKR,DF,ua Shakhtar,21,1999,3.0,1,0,0,2,2,0,1,4,0,0,0,0,14,4,2,66.7,Matches
1f3afdcb,Odilon Kossonou,ci CIV,DF,be Club Brugge,19,2001,5.0,0,0,0,2,2,0,0,9,5,0,0,0,42,7,6,53.8,Matches
866c67e9,Billy Koumetio,fr FRA,DF,eng Liverpool,17,2002,0.5,0,0,0,0,0,0,0,3,0,0,0,0,2,4,1,80.0,Matches
4d1666ff,Jules Koundé,fr FRA,DF,es Sevilla,21,1998,5.7,2,0,0,5,9,0,6,6,1,0,2,0,28,16,5,76.2,Matches
b79d8e93,Adnan Kovačević,ba BIH,DF,hu Ferencváros,26,1993,1.9,1,0,0,3,2,0,0,5,3,0,1,0,10,0,0,,Matches
79c0821a,Mateo Kovačić,hr CRO,MF,eng Chelsea,26,1994,6.7,2,0,0,8,10,0,1,7,11,0,0,0,40,4,4,50.0,Matches
9d60028d,Viktor Kovalenko,ua UKR,MF,ua Shakhtar,24,1996,2.4,0,0,0,2,2,0,0,2,1,0,0,0,7,2,2,50.0,Matches
8690eef7,Bozhidar Kraev,bg BUL,"MF,FW",dk Midtjylland,23,1997,0.6,0,0,0,1,3,0,1,1,0,0,0,0,0,4,1,80.0,Matches
496aeede,Christoph Kramer,de GER,MF,de M'Gladbach,29,1991,6.9,1,0,0,12,4,0,1,11,5,0,0,0,51,5,4,55.6,Matches
43cd8b69,Michal Krmenčík,cz CZE,FW,be Club Brugge,27,1993,0.8,0,0,0,0,2,2,0,0,0,0,0,0,1,1,2,33.3,Matches
6ce1f46f,Toni Kroos,de GER,MF,es Real Madrid,30,1990,10.7,3,0,0,12,8,1,52,19,6,0,0,0,70,8,5,61.5,Matches
a802405e,Danil Krugovoy,ru RUS,"DF,MF",ru Zenit,22,1998,1.8,1,0,0,1,3,1,11,4,0,0,0,0,12,4,2,66.7,Matches
