id,Player,Nation,Pos,Squad,Age,Born,90s,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Matches
9dafff2a,Guessouma Fofana,mr MTN,MF,Amiens,25,1992,2.1,6,4,3,3,0,1,3,33.3,2,2,1,1,3,9,0,0,Matches
9dafff2a,Guessouma Fofana,mr MTN,MF,Guingamp,25,1992,5.3,14,9,2,10,2,4,10,40.0,6,3,0,3,6,20,8,0,Matches
132a82f1,Wesley Fofana,fr FRA,DF,Saint-Étienne,17,2000,1.8,7,6,5,2,0,6,13,46.2,7,1,0,1,4,11,9,0,Matches
822d51d7,Youssouf Fofana,fr FRA,MF,Strasbourg,19,1999,10.1,28,20,5,20,3,9,27,33.3,18,7,0,7,11,39,8,0,Matches
90eb507d,Thomas Foket,be BEL,DF,Reims,23,1994,32.0,91,52,55,23,13,42,69,60.9,27,30,4,26,49,140,80,1,Matches
9f90c06b,Thomas Fontaine,mg MAD,"DF,MF",Reims,27,1991,4.7,6,3,5,0,1,2,5,40.0,3,6,2,4,7,13,28,1,Matches
90f87966,José Fonte,pt POR,DF,Lille,34,1983,34.6,27,15,15,9,3,17,24,70.8,7,33,26,7,37,64,153,1,Matches
6ff8ef56,Rui Fonte,pt POR,"FW,MF",Lille,28,1990,7.0,25,12,4,16,5,6,11,54.5,5,4,0,4,2,27,8,0,Matches
574aa9ec,Steven Fortes,cv CPV,DF,Toulouse,26,1992,1.5,3,1,1,2,0,0,0,,0,1,1,0,2,5,9,2,Matches
4b96c347,Angelo Fulgini,fr FRA,"MF,FW",Angers,21,1996,18.2,38,22,18,13,7,12,31,38.7,19,21,3,18,28,66,15,0,Matches
9f6325f9,Milan Gajić,rs SRB,DF,Bordeaux,22,1996,1.0,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,7,0,Matches
23c63b7f,Ignatius Ganago,cm CMR,FW,Nice,19,1999,11.5,3,1,0,2,1,0,7,0.0,7,2,0,2,1,4,7,0,Matches
23593121,Ganso,br BRA,"MF,FW",Amiens,28,1989,5.8,12,8,2,8,2,2,15,13.3,13,5,1,4,6,18,0,0,Matches
6ed1a2a2,Manu García,es ESP,MF,Toulouse,20,1998,20.5,37,26,14,17,6,15,49,30.6,34,16,1,15,15,52,5,0,Matches
4c700f46,Jérémy Gélin,fr FRA,"DF,MF",Rennes,21,1997,14.2,30,16,18,10,2,18,34,52.9,16,14,6,8,19,49,29,0,Matches
1040e783,Romain Genevois,ht HAI,DF,Caen,30,1987,4.0,10,6,9,1,0,6,11,54.5,5,3,0,3,8,18,13,0,Matches
ea0ff634,Valère Germain,fr FRA,FW,Marseille,28,1990,24.1,38,25,8,22,8,8,33,24.2,25,20,5,15,6,44,30,0,Matches
9836e892,Willem Geubbels,fr FRA,MF,Monaco,16,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
ce84946a,Lamine Ghezali,fr FRA,"FW,MF",Saint-Étienne,19,1999,0.5,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,Matches
f7b1d4e0,Saman Ghoddos,ir IRN,"FW,MF",Amiens,24,1993,20.3,33,17,14,15,4,13,32,40.6,19,15,2,13,7,40,13,0,Matches
3befc2b6,Andrei Girotto,br BRA,MF,Nantes,26,1992,16.4,57,40,18,36,3,20,44,45.5,24,22,6,16,29,86,43,1,Matches
c6056d58,Kamil Glik,pl POL,DF,Monaco,30,1988,33.0,32,23,26,5,1,16,32,50.0,16,25,17,8,61,93,200,1,Matches
a0434482,Eddy Gnahoré,fr FRA,MF,Amiens,24,1993,24.9,39,27,17,17,5,9,39,23.1,30,29,4,25,23,62,23,1,Matches
132bb875,Mauro Goicoechea,uy URU,GK,Toulouse,30,1988,7.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,Matches
3708e9fa,Aleksandr Golovin,ru RUS,"MF,FW",Monaco,22,1996,25.4,36,17,3,20,13,10,44,22.7,34,34,3,31,22,58,12,0,Matches
c27dfb82,Anthony Gonçalves,fr FRA,"MF,FW",Strasbourg,32,1986,11.8,22,15,12,8,2,7,22,31.8,15,21,2,19,10,32,17,0,Matches
4d3e9033,Mathieu Gorgelin,fr FRA,GK,Lyon,27,1990,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches
7c6d6c96,Prince-Désir Gouano,fr FRA,DF,Amiens,24,1993,29.1,31,18,25,5,1,12,22,54.5,10,36,27,9,46,77,127,6,Matches
3acddfdd,Yoann Gourcuff,fr FRA,"MF,FW",Dijon,32,1986,1.5,0,0,0,0,0,0,2,0.0,2,1,1,0,0,0,1,0,Matches
c5a500ca,Max Gradel,ci CIV,"FW,MF",Toulouse,30,1987,36.0,58,35,34,19,5,24,70,34.3,46,53,9,44,18,76,41,0,Matches
06c48679,Jonathan Gradit,fr FRA,DF,Caen,25,1992,22.3,52,28,30,21,1,28,52,53.8,24,40,15,25,45,97,82,3,Matches
d2448564,Samuel Grandsir,fr FRA,"MF,FW",Strasbourg,21,1996,2.6,9,6,5,3,1,3,7,42.9,4,2,0,2,1,10,0,0,Matches
d2448564,Samuel Grandsir,fr FRA,"FW,MF",Monaco,21,1996,5.2,12,7,4,5,3,2,10,20.0,8,11,0,11,1,13,5,1,Matches
8b298f56,Clément Grenier,fr FRA,MF,Rennes,27,1991,29.6,44,27,7,33,4,21,61,34.4,40,28,4,24,29,73,34,1,Matches
53283127,Jérémy Grimm,fr FRA,MF,Strasbourg,31,1987,1.9,4,2,2,2,0,3,5,60.0,2,1,0,1,4,8,5,0,Matches
0ee664db,Metehan Güçlü,tr TUR,MF,Paris S-G,19,1999,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
92b1763b,Makhtar Gueye,sn SEN,"FW,MF",Saint-Étienne,20,1997,0.6,2,1,2,0,0,2,2,100.0,0,2,0,2,0,2,0,0,Matches
5d8d7454,Frederic Guilbert,fr FRA,DF,Caen,23,1994,32.4,98,67,59,29,10,41,83,49.4,42,49,21,28,78,176,121,2,Matches
9453d2f4,Baptiste Guillaume,be BEL,FW,Nîmes,23,1995,13.1,12,6,1,8,3,2,9,22.2,7,6,0,6,2,14,6,0,Matches
923f4dda,Sehrou Guirassy,gn GUI,FW,Amiens,22,1996,12.3,7,5,1,5,1,0,4,0.0,4,7,0,7,4,11,14,0,Matches
bc270726,Régis Gurtner,fr FRA,GK,Amiens,31,1986,38.0,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,7,3,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",Marseille,31,1987,27.1,72,43,49,18,5,30,66,45.5,36,26,12,14,34,106,61,0,Matches
ec400194,Oussama Haddadi,tn TUN,DF,Dijon,26,1992,29.7,51,25,38,11,2,24,43,55.8,19,33,8,25,45,96,93,2,Matches
9f29c204,Oualid El Hajjam,ma MAR,"DF,MF",Amiens,27,1991,6.0,14,9,10,3,1,5,15,33.3,10,8,2,6,12,26,26,0,Matches
0b4d8274,Romain Hamouma,fr FRA,"FW,MF",Saint-Étienne,31,1987,17.6,30,19,6,18,6,12,32,37.5,20,12,1,11,9,39,7,0,Matches
d880dc16,Féthi Harek,dz ALG,DF,Nîmes,35,1982,2.0,4,4,2,2,0,3,4,75.0,1,1,0,1,1,5,6,0,Matches
0a89e877,Benjamin Henrichs,de GER,"DF,MF",Monaco,21,1997,20.3,58,39,32,22,4,16,38,42.1,22,18,0,18,35,93,45,0,Matches
3681cfff,Christophe Hérelle,mq MTQ,DF,Nice,25,1992,32.6,72,52,51,19,2,40,50,80.0,10,39,16,23,61,133,158,2,Matches
c4bbea9f,Vitorino Hilton,br BRA,DF,Montpellier,40,1977,35.9,33,13,28,5,0,12,30,40.0,18,31,15,16,66,99,198,2,Matches
97b87472,Tomáš Hubočan,sk SVK,DF,Marseille,32,1985,0.8,3,2,3,0,0,3,4,75.0,1,0,0,0,2,5,5,0,Matches
d14229f3,Adrien Hunou,fr FRA,"FW,MF",Rennes,24,1994,13.8,11,7,3,5,3,2,9,22.2,7,14,0,14,5,16,8,0,Matches
7ffaf233,Suk Hyun-jun,kr KOR,FW,Reims,27,1991,8.8,11,8,1,6,4,0,8,0.0,8,2,1,1,2,13,4,1,Matches
885b7aa7,Didier Ibrahim Ndong,ga GAB,MF,Guingamp,24,1994,8.3,16,11,3,13,0,5,13,38.5,8,15,3,12,15,31,6,1,Matches
3767b3b7,Edgar Ié,pt POR,DF,Lille,24,1994,2.7,5,4,3,2,0,3,5,60.0,2,2,1,1,7,12,17,0,Matches
3767b3b7,Edgar Ié,pt POR,DF,Nantes,24,1994,8.6,20,13,12,6,2,9,16,56.3,7,10,3,7,8,28,23,0,Matches
8ff4872e,Jordan Ikoko,cd COD,DF,Guingamp,24,1994,19.0,37,24,22,14,1,16,28,57.1,12,18,5,13,24,61,30,0,Matches
42eaa028,Jonathan Ikone,fr FRA,"MF,FW",Lille,20,1998,31.1,25,14,7,12,6,8,30,26.7,22,24,2,22,6,31,4,0,Matches
3e87d087,Emmanuel Imorou,bj BEN,DF,Caen,29,1988,12.4,18,13,10,7,1,11,17,64.7,6,14,4,10,28,46,49,1,Matches
a671316d,Wilson Isidor,fr FRA,FW,Monaco,17,2000,0.5,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Matches
46d50339,Christophe Jallet,fr FRA,DF,Nice,34,1983,9.8,29,21,12,13,4,16,27,59.3,11,21,5,16,14,43,32,0,Matches
22a62523,Nicolas Janvier,fr FRA,MF,Rennes,19,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
dd73120f,Assil Jaziri,tn TUN,FW,Nice,18,1999,0.4,2,2,0,2,0,1,2,50.0,1,1,0,1,1,3,0,0,Matches
7d9b37bf,Corentin Jean,fr FRA,"FW,MF",Toulouse,23,1995,7.0,9,6,3,6,0,2,8,25.0,6,8,0,8,2,11,5,0,Matches
2e52206e,Benjamin Jeannot,fr FRA,"FW,MF",Dijon,26,1992,16.0,17,12,5,7,5,6,19,31.6,13,15,3,12,12,29,14,0,Matches
7cab69b5,Jemerson,br BRA,"DF,MF",Monaco,25,1992,24.7,54,38,34,19,1,29,46,63.0,17,29,17,12,25,79,121,1,Matches
e4a26a91,Jakob Johansson,se SWE,MF,Rennes,28,1990,7.9,17,9,5,12,0,10,20,50.0,10,7,3,4,3,20,17,1,Matches
a56bd2ee,Karl-Johan Johnsson,se SWE,GK,Guingamp,28,1990,17.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,1,Matches
acde3581,Evens Joseph,fr FRA,"MF,FW",Caen,19,1999,3.8,5,2,1,2,2,1,3,33.3,2,3,0,3,2,7,1,0,Matches
0eb03d5b,Vukašin Jovanović,rs SRB,DF,Bordeaux,22,1996,15.3,26,21,21,5,0,13,19,68.4,6,23,12,11,36,62,105,0,Matches
f36c432f,Stevan Jovetić,me MNE,"MF,FW",Monaco,28,1989,4.4,2,1,1,1,0,1,3,33.3,2,1,0,1,1,3,3,0,Matches
39901146,Nathaël Julan,fr FRA,"FW,MF",Guingamp,22,1996,4.8,1,0,0,0,1,0,3,0.0,3,6,1,5,0,1,2,0,Matches
f323d995,Christopher Jullien,fr FRA,DF,Toulouse,25,1993,33.5,35,24,23,10,2,12,32,37.5,20,39,27,12,41,76,203,4,Matches
d29202c2,Sory Kaba,gn GUI,"FW,MF",Dijon,23,1995,2.6,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,1,0,Matches
b8d22478,Samuel Kalu,ng NGA,FW,Bordeaux,20,1997,14.2,27,18,15,7,5,4,11,36.4,7,11,3,8,8,35,4,1,Matches
81d3318f,François Kamano,gn GUI,"FW,MF",Bordeaux,22,1996,28.5,29,18,6,17,6,11,30,36.7,19,27,0,27,17,46,6,1,Matches
cc77354e,Boubacar Kamara,fr FRA,DF,Marseille,18,1999,26.8,67,39,38,24,5,32,49,65.3,17,24,13,11,45,112,95,2,Matches
19a12bed,Hassane Kamara,ci CIV,"DF,FW",Reims,24,1994,10.3,29,21,22,5,2,16,19,84.2,3,6,1,5,14,43,41,0,Matches
b4c816a9,Wilfried Kanga,ci CIV,FW,Angers,20,1998,5.5,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,4,0,Matches
8b66d9cc,Yann Karamoh,fr FRA,FW,Bordeaux,20,1998,13.6,7,3,1,4,2,1,13,7.7,12,9,0,9,6,13,3,0,Matches
a4527d33,Eiji Kawashima,jp JPN,GK,Strasbourg,35,1983,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
51dbeea9,Thilo Kehrer,de GER,DF,Paris S-G,21,1996,21.1,64,43,27,31,6,31,55,56.4,24,32,17,15,31,95,69,1,Matches
8c955557,Jules Keita,gn GUI,"FW,MF",Dijon,20,1998,5.1,10,4,0,3,7,5,12,41.7,7,2,0,2,2,12,1,0,Matches
0515a4cb,Christophe Kerbrat,fr FRA,DF,Guingamp,31,1986,23.3,40,24,28,12,0,24,38,63.2,14,19,10,9,50,90,140,5,Matches
796b1c41,Saîf-Eddine Khaoui,tn TUN,"MF,FW",Caen,23,1995,15.0,20,14,5,11,4,8,27,29.6,19,9,1,8,20,40,4,0,Matches
2677a1de,Wahbi Khazri,tn TUN,"FW,MF",Saint-Étienne,27,1991,31.3,41,26,8,14,19,17,49,34.7,32,27,2,25,11,52,5,0,Matches
aef6e670,Presnel Kimpembe,fr FRA,DF,Paris S-G,22,1995,22.3,55,34,26,25,4,24,40,60.0,16,17,10,7,30,85,48,5,Matches
b1adaefa,Djégui Koita,fr FRA,DF,Guingamp,18,1999,1.9,8,6,8,0,0,3,4,75.0,1,5,3,2,0,8,9,0,Matches
c0b3669f,Randal Kolo Muani,fr FRA,FW,Nantes,19,1998,1.4,2,0,1,1,0,0,1,0.0,1,2,0,2,0,2,2,0,Matches
ab096c6f,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,26,1991,35.4,34,22,21,10,3,20,45,44.4,25,25,11,14,53,87,118,2,Matches
6b2c894b,Ghislain Konan,ci CIV,DF,Reims,22,1995,20.0,45,28,31,10,4,24,40,60.0,16,18,4,14,40,85,55,1,Matches
fcbcbd94,Moussa Konaté,sn SEN,FW,Amiens,25,1993,20.8,10,8,3,3,4,2,12,16.7,10,14,3,11,5,15,15,0,Matches
86574238,Kouadio Koné,fr FRA,MF,Toulouse,17,2001,0.8,4,2,0,4,0,2,4,50.0,2,0,0,0,0,4,0,0,Matches
a46472d0,Lamine Koné,ci CIV,DF,Strasbourg,29,1989,23.9,21,16,9,9,3,6,9,66.7,3,18,13,5,33,54,66,3,Matches
e6eadfb8,Youssouf Koné,ml MLI,DF,Lille,23,1995,19.0,67,38,45,19,3,41,65,63.1,24,31,3,28,39,106,52,1,Matches
dc366c36,Tomáš Koubek,cz CZE,GK,Rennes,25,1992,32.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,26,4,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Bordeaux,19,1998,37.0,48,31,37,11,0,27,41,65.9,14,44,23,21,50,98,193,7,Matches
77cf6852,Emil Krafth,se SWE,DF,Amiens,23,1994,33.0,55,35,34,14,7,32,65,49.2,33,27,12,15,23,78,94,4,Matches
9a506145,Rene Krhin,si SVN,MF,Nantes,28,1990,11.7,22,14,7,12,3,11,19,57.9,8,7,4,3,21,43,32,0,Matches
41e7ef1c,Layvin Kurzawa,fr FRA,"DF,MF",Paris S-G,25,1992,11.2,19,11,6,5,8,6,16,37.5,10,10,2,8,10,29,16,0,Matches
3d3b0206,Rafał Kurzawa,pl POL,FW,Amiens,25,1993,2.7,8,3,6,2,0,2,6,33.3,4,1,0,1,3,11,3,0,Matches
4bf69118,Enock Kwateng,fr FRA,DF,Nantes,21,1997,22.7,65,41,34,27,4,33,70,47.1,37,28,4,24,78,143,56,0,Matches
397ba086,Grejohn Kyei,fr FRA,FW,Reims,22,1995,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,FW,Bordeaux,24,1994,1.0,4,3,0,1,3,2,4,50.0,2,0,0,0,0,4,0,0,Matches
7cdda3bf,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,24,1994,32.2,36,15,6,15,15,11,27,40.7,16,18,2,16,6,42,27,0,Matches
770d7eb8,Kenny Lala,fr FRA,"DF,FW",Strasbourg,26,1991,34.0,78,45,48,23,7,30,53,56.6,23,26,9,17,28,106,62,2,Matches
15e99107,Mohamed Lamine Diaby,fr FRA,FW,Nice,17,2001,1.8,1,1,0,1,0,1,1,100.0,0,2,0,2,2,3,0,0,Matches
08082af0,Loïck Landre,fr FRA,DF,Nîmes,26,1992,17.7,31,21,23,8,0,14,22,63.6,8,16,11,5,38,69,83,1,Matches
fe006f82,Johan Larsson,se SWE,DF,Guingamp,28,1990,1.0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,1,1,Matches
542cc80f,Paul Lasne,fr FRA,"MF,DF",Montpellier,29,1989,19.9,53,33,32,16,5,24,43,55.8,19,22,2,20,22,75,23,1,Matches
ae6941ec,Alexandre Lauray,fr FRA,DF,Bordeaux,21,1997,2.9,11,6,9,2,0,6,8,75.0,2,2,0,2,4,15,10,0,Matches
2d22cea7,Armand Lauriente,fr FRA,MF,Rennes,19,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches
6e5b5a45,Wesley Lautoa,nc NCL,"DF,MF",Dijon,30,1987,33.6,81,55,46,31,4,34,75,45.3,41,37,14,23,87,168,110,1,Matches
d512db65,Mickaël Le Bihan,fr FRA,FW,Nice,28,1990,2.3,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,1,0,Matches
8f4d116f,Damien Le Tallec,fr FRA,MF,Montpellier,28,1990,31.2,95,58,42,43,10,33,89,37.1,56,35,8,27,59,154,50,0,Matches
7cf431a5,James Lea Siliki,cm CMR,"MF,FW",Rennes,22,1996,13.6,26,17,13,10,3,12,35,34.3,23,14,1,13,10,36,7,1,Matches
20730eae,Rafael Leão,pt POR,FW,Lille,19,1999,14.3,5,2,0,4,1,2,15,13.3,13,13,4,9,4,9,12,0,Matches
2fa2a875,Benjamin Lecomte,fr FRA,GK,Montpellier,27,1991,37.0,1,0,1,0,0,1,3,33.3,2,0,0,0,5,6,24,3,Matches
f5044e54,Pierre Lees-Melou,fr FRA,MF,Nice,25,1993,26.6,74,46,31,36,7,25,62,40.3,37,44,8,36,36,110,37,0,Matches
c3e4ecbb,Jordan Lefort,fr FRA,DF,Amiens,24,1993,20.0,33,18,23,6,4,16,25,64.0,9,11,8,3,46,79,107,0,Matches
1b82f8df,Lukas Lerager,dk DEN,MF,Bordeaux,25,1993,14.4,38,21,14,23,1,18,43,41.9,25,22,10,12,32,70,26,1,Matches
6b9f2f3e,Igor Lewczuk,pl POL,DF,Bordeaux,33,1985,5.0,12,7,8,2,2,1,4,25.0,3,2,2,0,4,16,27,0,Matches
29ef0f49,Aaron Leya Iseka,be BEL,FW,Toulouse,20,1997,16.0,6,4,1,4,1,1,4,25.0,3,5,3,2,1,7,10,0,Matches
f7691f63,Dimitri Liénard,fr FRA,"MF,DF",Strasbourg,30,1988,14.3,33,18,20,9,4,21,45,46.7,24,11,2,9,18,51,22,0,Matches
0f52f925,Lucas Lima,br BRA,"DF,FW",Nantes,26,1991,27.7,49,28,26,15,8,20,53,37.7,33,39,3,36,29,78,62,1,Matches
ccee698e,Anthony Limbombe,be BEL,FW,Nantes,24,1994,13.7,12,10,4,6,2,7,16,43.8,9,5,0,5,8,20,10,0,Matches
d7553721,Giovani Lo Celso,ar ARG,MF,Paris S-G,22,1996,0.1,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,Matches
6bca20fe,Enzo Loiodice,fr FRA,MF,Dijon,17,2000,9.4,25,14,8,15,2,10,21,47.6,11,7,0,7,11,36,7,0,Matches
f00de885,Anthony Lopes,pt POR,GK,Lyon,27,1990,34.0,1,0,1,0,0,1,3,33.3,2,3,0,3,2,3,16,3,Matches
7c2965bb,Rony Lopes,pt POR,"FW,MF",Monaco,22,1995,20.5,33,22,10,17,6,9,22,40.9,13,17,1,16,8,41,10,0,Matches
c76577a0,Cristian López,es ESP,FW,Angers,29,1989,4.1,6,3,1,2,3,1,8,12.5,7,4,0,4,1,7,2,0,Matches
20094685,Maxime Lopez,fr FRA,MF,Marseille,20,1997,24.2,46,24,17,23,6,19,53,35.8,34,10,2,8,20,66,8,0,Matches
934a0957,Albert Lottin,fr FRA,"MF,FW",Bordeaux,16,2001,0.2,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Matches
e1df6989,Imran Louza,ma MAR,MF,Nantes,19,1999,1.0,2,0,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0,Matches
dc709ab5,Hervé Lybohy,ne NIG,DF,Nîmes,35,1983,16.4,22,13,13,9,0,11,16,68.8,5,17,11,6,14,36,70,0,Matches
d4133fa1,Yann M'Vila,fr FRA,MF,Saint-Étienne,28,1990,36.2,72,40,22,48,2,29,72,40.3,43,42,12,30,74,146,86,5,Matches
91e58f66,Thiago Maia,br BRA,MF,Lille,21,1997,11.3,32,19,17,13,2,13,33,39.4,20,14,5,9,23,55,23,0,Matches
fcb38f57,Mike Maignan,fr FRA,GK,Lille,23,1995,38.0,0,0,0,0,0,0,0,,0,1,0,1,0,0,12,1,Matches
bc0bfc64,Josh Maja,ng NGA,FW,Bordeaux,19,1998,2.2,2,1,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0,Matches
46907171,Abdul Majeed Waris,gh GHA,"FW,MF",Nantes,26,1991,25.0,22,13,6,13,3,7,28,25.0,21,9,0,9,7,29,7,0,Matches
22bfb57e,Jean-Victor Makengo,fr FRA,"MF,FW",Nice,20,1998,11.4,10,8,3,6,1,1,5,20.0,4,5,1,4,9,19,5,0,Matches
171bf11d,Antonio Mance,hr CRO,FW,Nantes,22,1995,0.6,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,Matches
c26a3918,Vincent Manceau,fr FRA,DF,Angers,29,1989,31.0,98,65,64,23,11,33,62,53.2,29,41,10,31,44,142,87,0,Matches
1d2d5cc8,Steve Mandanda,fr FRA,GK,Marseille,33,1985,30.4,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,7,4,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Lille,24,1994,1.1,3,2,1,2,0,2,3,66.7,1,1,0,1,1,4,0,0,Matches
c801616a,Thomas Mangani,fr FRA,MF,Angers,31,1987,17.8,42,27,13,26,3,19,62,30.6,43,13,2,11,23,65,24,0,Matches
392d98fc,Harrison Manzala,cd COD,"MF,FW",Angers,24,1994,0.8,2,2,1,0,1,0,0,,0,0,0,0,0,2,1,0,Matches
706a60e1,Myziane Maolida,fr FRA,FW,Nice,19,1999,10.6,12,8,5,5,2,2,4,50.0,2,5,0,5,1,13,5,0,Matches
e54a9890,Faitout Maouassa,fr FRA,DF,Nîmes,20,1998,23.7,55,30,35,15,5,23,39,59.0,16,24,5,19,23,78,81,1,Matches
9ae9eaea,Fernando Marçal,br BRA,DF,Lyon,29,1989,9.8,25,16,17,7,1,12,15,80.0,3,9,3,6,30,55,42,0,Matches
e3d0b0c4,Marcelo,br BRA,DF,Lyon,31,1987,32.0,48,33,29,17,2,19,24,79.2,5,30,22,8,62,110,152,2,Matches
5c4dc0ff,Mariano,do DOM,FW,Lyon,24,1993,1.6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches
0d2158d5,Jordan Marié,fr FRA,MF,Dijon,26,1991,20.0,52,28,15,31,6,21,58,36.2,37,28,5,23,40,92,32,0,Matches
d5f2f82b,Marquinhos,br BRA,"DF,MF",Paris S-G,24,1994,29.9,65,41,34,28,3,31,52,59.6,21,30,13,17,44,109,84,1,Matches
468fdbad,Jonas Martin,fr FRA,MF,Strasbourg,28,1990,22.9,46,28,23,18,5,17,33,51.5,16,30,12,18,30,76,42,0,Matches
f4319ee8,Marvin Martin,fr FRA,MF,Reims,30,1988,6.9,2,1,0,2,0,0,6,0.0,6,2,1,1,2,4,1,0,Matches
1ad8cb67,Pablo Martinez,fr FRA,DF,Strasbourg,29,1989,31.3,51,34,34,17,0,30,49,61.2,19,37,23,14,52,103,132,1,Matches
3ef0fa48,Gelson Martins,pt POR,"FW,MF",Monaco,23,1995,15.4,20,12,8,7,5,13,32,40.6,19,9,1,8,8,28,7,0,Matches
eba1e557,Han-Noah Massengo,fr FRA,MF,Monaco,17,2001,0.7,2,2,2,0,0,2,5,40.0,3,0,0,0,2,4,1,0,Matches
0e6bc38c,Eric Maxim Choupo-Moting,cm CMR,FW,Paris S-G,29,1989,8.9,9,4,3,2,4,2,9,22.2,7,7,0,7,3,12,4,0,Matches
42fd9c7f,Kylian Mbappé,fr FRA,FW,Paris S-G,19,1998,26.0,8,4,2,1,5,1,6,16.7,5,2,0,2,5,13,2,0,Matches
8f534f8e,Loïc Mbe Soh,fr FRA,DF,Paris S-G,17,2001,2.0,0,0,0,0,0,0,3,0.0,3,2,2,0,3,3,5,0,Matches
6c9642ae,Nolan Mbemba,cg CGO,"MF,DF",Reims,23,1995,4.0,14,8,10,4,0,6,9,66.7,3,4,1,3,10,24,4,2,Matches
b931d9d1,Adama Mbengue,sn SEN,DF,Caen,24,1993,8.2,48,32,34,12,2,19,26,73.1,7,15,4,11,7,55,22,0,Matches
c39d9657,Stéphane Mbia,cm CMR,"DF,MF",Toulouse,32,1986,5.0,1,0,1,0,0,1,2,50.0,1,9,4,5,7,8,25,1,Matches
8325870c,Kara Mbodji,sn SEN,DF,Nantes,28,1989,5.6,12,10,10,1,1,6,8,75.0,2,4,1,3,6,18,25,0,Matches
4887118d,Jordi Mboula,es ESP,"FW,MF",Monaco,19,1999,3.1,3,0,0,1,2,3,6,50.0,3,1,0,1,1,4,5,0,Matches
d21e361a,Farid El Melali,dz ALG,"MF,FW",Angers,21,1997,3.6,8,4,3,4,1,3,12,25.0,9,2,0,2,5,13,1,0,Matches
8f696594,Memphis,nl NED,"FW,MF",Lyon,24,1994,30.4,12,9,0,7,5,5,21,23.8,16,16,2,14,9,21,1,0,Matches
6690ef25,Pedro Mendes,pt POR,DF,Montpellier,27,1990,29.6,71,42,56,13,2,31,47,66.0,16,42,22,20,48,119,73,1,Matches
c6e5d20f,Thiago Mendes,br BRA,MF,Lille,26,1992,34.2,85,47,42,41,2,39,71,54.9,32,44,11,33,68,153,49,0,Matches
e68f2cb4,Stiven Mendoza,co COL,"FW,MF",Amiens,26,1992,20.9,29,18,10,12,7,14,38,36.8,24,18,0,18,17,46,12,0,Matches
e067808c,Alexandre Mendy,gw GNB,FW,Guingamp,24,1994,8.5,5,3,0,4,1,3,8,37.5,5,3,0,3,1,6,6,0,Matches
33887998,Edouard Mendy,sn SEN,GK,Reims,26,1992,38.0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,16,3,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Lyon,23,1995,28.1,44,28,25,14,5,14,17,82.4,3,22,5,17,34,78,53,2,Matches
49000148,Mehdi Merghem,fr FRA,"FW,MF",Guingamp,21,1997,8.0,25,18,15,7,3,11,21,52.4,10,14,1,13,9,34,6,0,Matches
0fb21da9,Romain Métanire,mg MAD,DF,Reims,28,1990,3.5,12,9,10,1,1,5,7,71.4,2,4,3,1,6,18,13,0,Matches
e162b013,Thomas Meunier,be BEL,DF,Paris S-G,26,1991,17.9,44,33,25,15,4,21,35,60.0,14,13,2,11,19,63,29,0,Matches
ce492295,Mexer,mz MOZ,DF,Rennes,29,1988,27.4,23,12,18,5,0,12,18,66.7,6,26,18,8,30,53,125,0,Matches
