id,Player,Nation,Pos,Squad,Age,Born,90s,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP,Matches
4c2fa917,Nikita Iosifov,ru RUS,MF,Villarreal,20,2001,0.0,2,4,50.0,24,0,1,1,100.0,1,3,33.3,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8e92be30,Alexander Isak,se SWE,FW,Real Sociedad,21,1999,23.8,316,440,71.8,4102,829,199,242,82.2,76,109,69.7,16,25,64.0,2,3.2,3.1,-1.2,20,23,15,1,43,Matches
a0b4bb3e,Isco,es ESP,"MF,FW",Real Madrid,29,1992,3.7,238,271,87.8,3885,1057,124,132,93.9,87,92,94.6,21,31,67.7,0,1.4,0.6,-1.4,10,21,8,0,42,Matches
9c36ed83,Nicolas Jackson,sn SEN,"FW,MF",Villarreal,20,2001,1.8,38,51,74.5,420,89,24,28,85.7,8,11,72.7,1,2,50.0,0,0.5,0.4,-0.5,3,2,1,0,4,Matches
1ea5f91c,Jakub Jankto,cz CZE,"DF,MF",Getafe,25,1996,6.5,163,250,65.2,2640,966,77,94,81.9,73,97,75.3,10,40,25.0,2,1.4,0.7,+0.6,5,16,4,1,20,Matches
4737cebe,Adnan Januzaj,be BEL,"FW,MF",Real Sociedad,26,1995,18.1,486,749,64.9,9086,3098,231,268,86.2,161,224,71.9,76,190,40.0,0,2.9,3.7,-2.9,34,46,35,9,80,Matches
9038c2a1,Jason,es ESP,"MF,FW",Alavés,27,1994,7.5,112,218,51.4,2070,872,49,68,72.1,41,70,58.6,16,57,28.1,1,1.7,1.3,-0.7,17,6,7,7,10,Matches
9038c2a1,Jason,es ESP,"MF,DF",Valencia,27,1994,0.8,23,30,76.7,458,189,10,10,100.0,8,11,72.7,5,8,62.5,0,0.2,0.4,-0.2,3,4,2,1,4,Matches
eeba07f8,Luis Javier Suárez,co COL,FW,Granada,23,1997,31.6,427,664,64.3,6379,1310,243,319,76.2,140,213,65.7,22,59,37.3,4,3.1,3.5,+0.9,30,23,27,5,63,Matches
5f5501ed,Álvaro Jiménez,es ESP,"MF,FW",Cádiz,26,1995,2.6,43,72,59.7,688,267,26,32,81.3,9,19,47.4,6,13,46.2,0,0.1,0.2,-0.1,2,2,4,2,5,Matches
4c5b14d2,Joaquín,es ESP,"FW,MF",Betis,40,1981,5.2,212,274,77.4,3331,926,113,126,89.7,73,91,80.2,16,36,44.4,1,1.4,1.3,-0.4,14,19,9,1,28,Matches
030ef8d6,Jofre,es ESP,"MF,DF",Espanyol,20,2001,0.2,6,9,66.7,125,49,4,4,100.0,0,0,,2,3,66.7,1,0.4,0.2,+0.6,2,0,2,2,0,Matches
1bacc518,Frenkie de Jong,nl NED,MF,Barcelona,24,1997,27.5,1504,1680,89.5,23427,5811,797,856,93.1,519,568,91.4,112,139,80.6,3,3.4,4.1,-0.4,43,170,36,3,206,Matches
abb3bb95,Luuk de Jong,nl NED,FW,Barcelona,30,1990,7.3,132,185,71.4,1648,189,90,118,76.3,28,40,70.0,2,3,66.7,0,0.2,0.3,-0.2,4,6,1,1,9,Matches
2a0c8ba4,Joan Jordán,es ESP,MF,Sevilla,27,1994,27.9,1601,1833,87.3,29338,7166,698,766,91.1,658,725,90.8,199,254,78.3,1,1.6,2.1,-0.6,24,158,19,2,170,Matches
5b28b2f6,Josan,es ESP,"DF,MF",Elche,31,1989,13.5,383,537,71.3,5957,2134,195,241,80.9,148,197,75.1,25,51,49.0,3,3.2,3.1,-0.2,18,19,23,13,38,Matches
d87e2cae,Willian José,br BRA,FW,Betis,29,1991,17.8,418,541,77.3,6160,1068,241,281,85.8,120,159,75.5,30,50,60.0,4,3.0,2.6,+1.0,22,28,8,2,38,Matches
6265208f,Joselu,es ESP,FW,Alavés,31,1990,34.7,657,1104,59.5,9048,2171,408,606,67.3,183,317,57.7,34,69,49.3,4,4.5,3.6,-0.5,35,73,18,4,108,Matches
ed3f5f4c,Josema,es ESP,DF,Elche,25,1996,2.0,38,65,58.5,690,287,17,20,85.0,15,25,60.0,5,14,35.7,0,0.1,0.0,-0.1,1,3,0,0,2,Matches
4d8cd038,Luka Jović,rs SRB,FW,Real Madrid,23,1997,4.1,52,67,77.6,705,121,33,41,80.5,12,15,80.0,3,3,100.0,3,0.8,0.6,+2.2,5,3,3,0,7,Matches
d83f09ff,Miguel Juan Llambrich,es ESP,DF,Espanyol,25,1996,0.8,34,47,72.3,537,138,16,19,84.2,18,23,78.3,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,1,Matches
1f1c8a15,José Juan Macías,mx MEX,"FW,MF",Getafe,21,1999,2.2,30,44,68.2,354,67,22,29,75.9,7,10,70.0,0,1,0.0,0,0.0,0.0,0.0,0,2,0,0,5,Matches
84399660,Juanmi,es ESP,FW,Betis,28,1993,23.7,393,502,78.3,5738,1356,227,269,84.4,128,151,84.8,23,41,56.1,4,2.9,1.3,+1.1,19,22,11,1,38,Matches
360d70f8,Lago Junior,ci CIV,"FW,MF",Mallorca,30,1990,2.0,27,46,58.7,313,106,23,30,76.7,2,6,33.3,1,4,25.0,0,0.0,0.0,0.0,0,0,0,0,3,Matches
7111d552,Vinicius Júnior,br BRA,FW,Real Madrid,21,2000,29.9,1075,1289,83.4,14515,2865,684,759,90.1,269,315,85.4,52,72,72.2,10,8.0,7.7,+2.0,68,32,68,7,123,Matches
2a9f6b4d,Jutglà,es ESP,FW,Barcelona,22,1999,3.3,100,122,82.0,1288,156,61,65,93.8,22,29,75.9,6,9,66.7,0,0.2,0.4,-0.2,2,4,4,2,4,Matches
53520a67,Jens Jønsson,dk DEN,MF,Cádiz,28,1993,14.5,255,336,75.9,3813,969,148,173,85.5,89,111,80.2,13,31,41.9,1,0.9,0.6,+0.1,8,13,5,2,20,Matches
8455ad90,Lee Kangin,kr KOR,"MF,FW",Mallorca,20,2001,15.7,407,587,69.3,5836,1705,248,293,84.6,94,126,74.6,38,106,35.8,2,2.1,2.6,-0.1,22,27,13,2,48,Matches
e897d8ba,Kike,es ESP,FW,Osasuna,31,1989,20.7,336,510,65.9,4917,989,199,272,73.2,99,148,66.9,21,41,51.2,1,2.0,1.9,-1.0,21,22,15,5,36,Matches
3a58d075,Koba Koindredi,fr FRA,MF,Valencia,19,2001,2.0,30,47,63.8,564,183,14,16,87.5,14,19,73.7,2,6,33.3,0,0.1,0.1,-0.1,2,3,3,0,5,Matches
55126f3b,Koke,es ESP,MF,Atlético Madrid,29,1992,27.9,1505,1772,84.9,23282,7036,814,869,93.7,504,576,87.5,112,196,57.1,2,1.5,1.9,+0.5,26,149,26,3,197,Matches
fc076f78,Luca Koleosho,ca CAN,FW,Espanyol,16,2004,0.0,1,1,100.0,13,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0.0,0,0,1,0,1,Matches
cce181df,Geoffrey Kondogbia,cf CTA,"MF,DF",Atlético Madrid,28,1993,20.9,854,999,85.5,14466,4061,413,459,90.0,305,345,88.4,92,123,74.8,2,0.9,0.7,+1.1,11,65,10,0,76,Matches
4d1666ff,Jules Koundé,fr FRA,DF,Sevilla,22,1998,30.4,1894,2153,88.0,34950,12876,758,821,92.3,887,955,92.9,218,319,68.3,1,2.3,2.2,-1.3,17,121,13,5,168,Matches
6ce1f46f,Toni Kroos,de GER,MF,Real Madrid,31,1990,23.4,2068,2259,91.5,38606,12144,904,934,96.8,790,834,94.7,311,396,78.5,3,3.2,4.0,-0.2,51,278,32,2,277,Matches
16aa3654,Takefusa Kubo,jp JPN,"FW,MF",Mallorca,20,2001,17.8,349,504,69.2,5067,1876,197,238,82.8,106,152,69.7,25,49,51.0,0,3.0,2.8,-3.0,32,33,23,5,68,Matches
b7c99b9b,Víctor Laguardia,es ESP,DF,Alavés,31,1989,33.8,930,1246,74.6,21654,9853,241,284,84.9,492,580,84.8,193,353,54.7,2,0.9,0.4,+1.1,5,75,6,0,72,Matches
bf12926c,Diego Lainez,mx MEX,FW,Betis,21,2000,1.6,43,56,76.8,527,103,30,35,85.7,10,14,71.4,1,1,100.0,0,0.4,0.6,-0.4,3,1,1,0,3,Matches
abe66106,Érik Lamela,ar ARG,"FW,MF",Sevilla,29,1992,11.3,410,487,84.2,5862,1242,231,261,88.5,132,149,88.6,22,27,81.5,2,1.7,1.8,+0.3,21,25,14,0,62,Matches
2bea832e,Latasa,es ESP,FW,Real Madrid,20,2001,0.1,4,5,80.0,49,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
8e088e04,Toni Lato,es ESP,DF,Valencia,23,1997,6.6,230,314,73.2,4097,1497,125,142,88.0,77,111,69.4,24,46,52.2,1,0.5,0.2,+0.5,3,21,3,1,29,Matches
9a64e67e,Robin Le Normand,fr FRA,DF,Real Sociedad,24,1996,37.0,1897,2163,87.7,36808,11091,613,674,90.9,1053,1145,92.0,217,297,73.1,1,0.5,0.5,+0.5,5,83,4,0,115,Matches
6c4776b1,Jeremías Ledesma,ar ARG,GK,Cádiz,28,1993,38.0,606,1160,52.2,23952,20066,53,54,98.1,197,201,98.0,353,892,39.6,0,0.0,0.1,0.0,2,38,2,0,0,Matches
e3fabb0a,Wu Lei,cn CHN,"FW,MF",Espanyol,29,1991,5.3,60,89,67.4,765,170,36,50,72.0,12,18,66.7,3,6,50.0,0,0.9,1.1,-0.9,6,1,1,0,6,Matches
6eaed4eb,Florian Lejeune,fr FRA,DF,Alavés,30,1991,30.0,908,1172,77.5,21891,8978,217,267,81.3,489,556,87.9,192,317,60.6,0,0.2,0.4,-0.2,5,59,4,0,74,Matches
59b7d823,Iñigo Lekue,es ESP,DF,Athletic Club,28,1993,21.4,874,1205,72.5,14858,6450,417,475,87.8,352,468,75.2,79,186,42.5,2,2.3,2.2,-0.3,13,66,19,14,84,Matches
4dbd0916,Thomas Lemar,fr FRA,MF,Atlético Madrid,25,1995,16.0,621,791,78.5,9420,2948,330,379,87.1,189,231,81.8,58,105,55.2,5,3.3,3.7,+1.7,31,48,39,14,95,Matches
755da865,Ruben Lendinez,es ESP,DF,Valencia,18,2003,1.5,40,50,80.0,773,260,11,13,84.6,21,24,87.5,6,11,54.5,0,0.0,0.0,0.0,0,6,0,0,7,Matches
4f28a6ff,Clément Lenglet,fr FRA,DF,Barcelona,26,1995,9.2,743,820,90.6,14042,4898,265,285,93.0,381,392,97.2,80,111,72.1,1,0.3,0.5,+0.7,2,62,2,0,80,Matches
38b0cf42,Javier Llabrés,es ESP,"FW,MF",Mallorca,18,2002,1.5,49,63,77.8,732,149,30,35,85.7,14,21,66.7,3,5,60.0,0,0.1,0.1,-0.1,3,3,1,0,5,Matches
02c15616,Marcos Llorente,es ESP,"MF,DF",Atlético Madrid,26,1995,27.2,1055,1327,79.5,14552,4204,612,690,88.7,289,378,76.5,66,110,60.0,2,2.6,3.1,-0.6,26,54,29,10,81,Matches
d7553721,Giovani Lo Celso,ar ARG,"FW,MF",Villarreal,25,1996,11.0,434,534,81.3,6794,1853,220,253,87.0,147,163,90.2,37,51,72.5,1,2.4,2.4,-1.4,17,50,23,1,68,Matches
a952a529,Julen Lobete,es ESP,"FW,MF",Real Sociedad,20,2000,3.2,44,55,80.0,477,83,35,41,85.4,6,8,75.0,1,1,100.0,0,0.0,0.0,0.0,1,0,1,0,4,Matches
ed9f7cfe,Renan Lodi,br BRA,DF,Atlético Madrid,23,1998,13.1,485,625,77.6,7099,1760,279,316,88.3,166,207,80.2,19,52,36.5,2,1.8,2.1,+0.2,11,16,9,3,32,Matches
f03f284b,David López,es ESP,"MF,DF",Espanyol,31,1989,8.3,354,427,82.9,5762,2011,166,189,87.8,157,174,90.2,18,39,46.2,0,0.4,0.4,-0.4,3,22,1,0,23,Matches
73683fa9,Diego López,es ESP,GK,Espanyol,39,1981,35.3,857,1160,73.9,23893,16025,149,152,98.0,426,433,98.4,278,568,48.9,0,0.0,0.0,0.0,1,12,0,0,0,Matches
e9ada8cf,Javi López,es ESP,DF,Alavés,19,2002,5.1,155,218,71.1,2862,1050,68,76,89.5,63,85,74.1,20,46,43.5,0,0.4,0.5,-0.4,4,13,5,3,13,Matches
88050721,Unai López,es ESP,MF,Rayo Vallecano,25,1995,12.9,690,841,82.0,12902,3159,308,329,93.6,241,270,89.3,110,186,59.1,0,1.4,2.1,-1.4,24,58,12,3,68,Matches
bcfc4473,Mamadou Loum,sn SEN,MF,Alavés,24,1996,25.7,606,835,72.6,11052,3266,259,331,78.2,265,333,79.6,75,129,58.1,0,0.6,0.5,-0.6,9,60,3,1,72,Matches
38699c72,Anthony Lozano,hn HON,"FW,MF",Cádiz,28,1993,18.6,175,282,62.1,2419,629,107,151,70.9,44,69,63.8,10,21,47.6,2,0.9,1.1,+1.1,10,15,6,3,25,Matches
881cd6be,Florentino Luís,pt POR,MF,Getafe,21,1999,11.0,341,436,78.2,5713,1597,164,201,81.6,136,161,84.5,31,43,72.1,1,0.3,0.5,+0.7,9,39,3,0,33,Matches
b05e2dbd,José Luis Gayà,es ESP,DF,Valencia,26,1995,20.8,650,903,72.0,11938,4642,282,326,86.5,281,360,78.1,78,176,44.3,4,2.6,2.5,+1.4,23,38,31,18,67,Matches
4a478107,José Luis Morales,es ESP,"FW,MF",Levante,34,1987,30.2,497,774,64.2,8019,2631,273,339,80.5,149,223,66.8,52,114,45.6,7,5.2,3.8,+1.8,36,47,36,10,97,Matches
acf5410c,Luismi,es ESP,"FW,MF",Sevilla,20,2001,0.1,3,7,42.9,42,33,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,1,0,1,Matches
3061e1ec,Andriy Lunin,ua UKR,GK,Real Madrid,22,1999,2.0,70,80,87.5,1696,1086,12,12,100.0,43,46,93.5,15,22,68.2,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ed6ea4d9,Darwin Machís,ve VEN,"MF,FW",Granada,28,1993,15.3,273,429,63.6,4813,1460,132,157,84.1,95,143,66.4,35,78,44.9,2,2.3,2.7,-0.3,18,26,18,10,35,Matches
5db04597,Pablo Maffeo,es ESP,DF,Mallorca,24,1997,32.7,888,1328,66.9,14240,5931,466,554,84.1,333,493,67.5,62,193,32.1,4,2.1,3.2,+1.9,28,30,30,21,53,Matches
00b28772,Nemanja Maksimović,rs SRB,MF,Getafe,26,1995,32.6,661,865,76.4,9614,2172,390,460,84.8,205,269,76.2,36,64,56.3,2,0.8,1.0,+1.2,19,47,7,1,51,Matches
cb574619,Hugo Mallo,es ESP,DF,Celta Vigo,30,1991,20.3,934,1244,75.1,14611,5612,469,524,89.5,384,516,74.4,48,126,38.1,1,2.7,1.9,-1.7,20,61,23,9,90,Matches
bbc19252,Mickael Malsa,mq MTQ,MF,Levante,25,1995,12.7,434,538,80.7,7587,2515,204,229,89.1,180,202,89.1,44,84,52.4,2,1.7,1.1,+0.3,10,46,5,0,53,Matches
d4b73232,Giorgi Mamardashvili,ge GEO,GK,Valencia,20,2000,18.0,281,498,56.4,10131,8320,36,38,94.7,105,110,95.5,138,345,40.0,0,0.0,0.0,0.0,0,8,0,0,0,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Atlético Madrid,27,1994,14.4,559,688,81.3,8156,3401,310,338,91.7,194,238,81.5,24,62,38.7,0,0.1,0.2,-0.1,3,26,4,0,43,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Villarreal,29,1991,15.3,920,990,92.9,17568,6054,331,353,93.8,479,499,96.0,100,117,85.5,0,0.1,0.1,-0.1,1,30,1,0,54,Matches
ae86d473,Maranhão,br BRA,"FW,MF",Valencia,24,1996,10.8,122,184,66.3,1764,430,63,81,77.8,46,65,70.8,6,14,42.9,3,2.6,1.2,+0.4,13,12,6,0,20,Matches
b9d0446f,Nikola Maraš,rs SRB,DF,Rayo Vallecano,25,1995,11.6,370,457,81.0,7260,2514,119,136,87.5,208,240,86.7,39,73,53.4,0,0.1,0.1,-0.1,3,11,0,0,22,Matches
603116a7,Marcelo,br BRA,DF,Real Madrid,33,1988,5.8,385,466,82.6,6104,1530,203,220,92.3,145,166,87.3,23,52,44.2,2,0.7,0.8,+1.3,9,29,10,4,47,Matches
b14f755d,Iván Marcone,ar ARG,MF,Elche,31,1990,9.0,355,432,82.2,6131,1902,163,190,85.8,140,153,91.5,38,54,70.4,0,0.0,0.1,0.0,0,24,1,1,28,Matches
9f323c71,Óscar de Marcos,es ESP,DF,Athletic Club,32,1989,18.7,867,1145,75.7,13320,5191,497,560,88.8,289,380,76.1,60,118,50.8,2,2.1,1.7,-0.1,18,66,19,8,92,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,33,1987,4.3,160,193,82.9,3246,842,56,63,88.9,77,82,93.9,27,41,65.9,0,0.0,0.1,0.0,1,18,2,0,25,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,26,1995,22.7,820,929,88.3,16202,5701,268,285,94.0,429,466,92.1,100,144,69.4,1,0.9,0.2,+0.1,5,36,0,0,44,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,27,1993,3.8,42,61,68.9,602,163,26,32,81.3,11,15,73.3,3,7,42.9,1,0.8,0.6,+0.2,6,2,4,0,5,Matches
e7630876,Mika Màrmol,es ESP,DF,Barcelona,19,2002,0.0,4,5,80.0,49,7,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
0ae4e09a,Roger Martí,es ESP,FW,Levante,30,1991,23.5,313,462,67.7,4374,1057,190,240,79.2,87,126,69.0,18,37,48.6,3,3.2,1.0,-0.2,23,23,15,1,50,Matches
8b788c01,Anthony Martial,fr FRA,"FW,MF",Sevilla,25,1995,5.4,129,158,81.6,1757,260,76,91,83.5,32,36,88.9,7,9,77.8,1,0.1,0.2,+0.9,2,6,4,1,11,Matches
cbec0059,Martín,es ESP,MF,Cádiz,22,1999,1.3,34,48,70.8,645,246,20,22,90.9,8,12,66.7,6,12,50.0,0,0.0,0.0,0.0,1,8,1,0,5,Matches
e1e75690,Ander Martin,es ESP,"FW,MF",Real Sociedad,20,2000,1.0,36,49,73.5,420,62,25,29,86.2,7,9,77.8,1,5,20.0,0,0.1,0.1,-0.1,2,0,1,0,2,Matches
2ae30661,Andrés Martín,es ESP,"FW,MF",Rayo Vallecano,22,1999,2.1,21,35,60.0,304,80,12,17,70.6,9,13,69.2,0,2,0.0,0,0.0,0.1,0.0,0,2,1,0,4,Matches
64035864,Carlos Martín,es ESP,DF,Atlético Madrid,19,2002,0.1,1,2,50.0,16,0,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches
ae48c5cb,Iván Martín,es ESP,"MF,FW",Alavés,22,1999,1.8,51,65,78.5,722,209,33,35,94.3,15,18,83.3,2,7,28.6,0,0.0,0.1,0.0,0,7,0,0,9,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,30,1991,26.0,952,1213,78.5,20507,8335,296,342,86.5,485,549,88.3,163,288,56.6,0,0.5,0.7,-0.5,4,60,6,2,78,Matches
3672b352,Javi Martínez,es ESP,"MF,FW",Osasuna,21,1999,9.8,291,398,73.1,4346,1097,159,194,82.0,97,125,77.6,18,35,51.4,1,0.6,0.5,+0.4,11,19,4,3,28,Matches
ecc77652,Pablo Martínez,es ESP,MF,Levante,23,1998,7.3,177,258,68.6,2890,961,80,100,80.0,71,92,77.2,13,37,35.1,1,0.9,0.6,+0.1,6,12,5,1,20,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Elche,28,1993,27.7,1051,1234,85.2,19127,5066,457,501,91.2,435,485,89.7,131,191,68.6,0,0.2,0.3,-0.2,7,69,4,0,92,Matches
02319ad7,Jaime Mata,es ESP,FW,Getafe,32,1988,7.5,135,207,65.2,1741,366,80,112,71.4,40,55,72.7,4,11,36.4,0,0.6,0.4,-0.6,8,7,5,1,11,Matches
3318286e,Luís Maximiano,pt POR,GK,Granada,22,1999,34.8,641,1177,54.5,22171,18032,89,89,100.0,250,258,96.9,301,826,36.4,0,0.0,0.1,0.0,0,33,1,0,1,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Getafe,24,1997,11.6,189,260,72.7,2573,547,110,138,79.7,45,62,72.6,14,19,73.7,1,1.2,0.5,-0.2,13,11,6,2,24,Matches
4887118d,Jordi Mboula,es ESP,FW,Mallorca,22,1999,4.8,52,90,57.8,643,146,37,49,75.5,12,28,42.9,1,2,50.0,0,0.1,0.1,-0.1,3,4,2,1,3,Matches
379652be,Óscar Melendo,es ESP,"MF,FW",Espanyol,23,1997,11.0,392,436,89.9,5899,1600,205,214,95.8,141,154,91.6,22,31,71.0,0,1.7,1.0,-1.7,18,49,14,1,66,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Levante,27,1994,18.8,657,778,84.4,9911,2323,365,415,88.0,232,260,89.2,34,49,69.4,2,1.0,0.6,+1.0,16,49,6,0,84,Matches
8f696594,Memphis,nl NED,FW,Barcelona,27,1994,20.6,705,945,74.6,9485,2460,454,518,87.6,136,195,69.7,52,119,43.7,2,4.4,5.7,-2.4,45,29,31,9,72,Matches
45f771db,Tomás Mendes,es ESP,MF,Alavés,16,2004,0.1,4,5,80.0,91,9,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches
c9e39d91,Brais Méndez,es ESP,MF,Celta Vigo,24,1997,33.6,1195,1528,78.2,18075,4927,664,767,86.6,351,428,82.0,98,154,63.6,5,3.3,3.9,+1.7,35,133,42,6,195,Matches
aed746df,Édgar Méndez,es ESP,"FW,MF",Alavés,31,1990,17.9,257,444,57.9,4312,1233,140,199,70.4,81,132,61.4,29,63,46.0,1,2.5,1.8,-1.5,18,19,18,11,31,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,26,1995,19.3,1226,1351,90.7,16815,4718,757,797,95.0,367,399,92.0,47,63,74.6,1,1.4,2.3,-0.4,19,85,14,1,99,Matches
0e50f929,Fran Mérida,es ESP,MF,Espanyol,31,1990,3.0,119,177,67.2,2207,796,51,64,79.7,44,56,78.6,18,43,41.9,0,0.2,0.2,-0.2,4,19,2,1,18,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,25,1996,32.1,1351,1768,76.4,21676,7560,699,832,84.0,462,576,80.2,119,206,57.8,2,3.6,3.5,-1.6,31,172,41,6,204,Matches
ddd5348b,Martín Merquelanz,es ESP,"FW,MF",Rayo Vallecano,26,1995,1.9,48,69,69.6,834,301,22,28,78.6,18,20,90.0,5,11,45.5,0,0.9,0.6,-0.9,7,2,6,2,9,Matches
9fc0f253,Matt Miazga,us USA,DF,Alavés,26,1995,9.3,244,321,76.0,5215,2078,72,90,80.0,131,155,84.5,39,70,55.7,0,0.2,0.0,-0.2,2,4,0,0,10,Matches
6763373d,Miguel,es ESP,"FW,MF",Alavés,21,1999,9.2,103,161,64.0,1350,172,65,81,80.2,34,43,79.1,2,6,33.3,1,0.3,0.4,+0.7,5,6,2,1,6,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,23,1998,33.7,1801,2037,88.4,34764,12063,650,688,94.5,893,953,93.7,220,314,70.1,2,1.1,1.5,+0.9,12,137,5,1,102,Matches
19c36442,Luis Milla,es ESP,MF,Granada,26,1994,30.8,1150,1464,78.6,20993,7352,509,575,88.5,445,508,87.6,156,298,52.3,3,3.5,3.8,-0.5,42,151,21,12,167,Matches
335039a2,Pere Milla,es ESP,"MF,FW",Elche,28,1992,18.3,367,515,71.3,5192,1300,213,266,80.1,102,140,72.9,25,52,48.1,3,1.7,1.0,+1.3,12,20,13,4,39,Matches
0b90bb97,Santi Mina,es ESP,FW,Celta Vigo,25,1995,26.3,432,662,65.3,5909,1027,260,361,72.0,97,150,64.7,31,51,60.8,3,2.6,1.7,+0.4,21,28,9,1,36,Matches
056269d7,Óscar Mingueza,es ESP,DF,Barcelona,22,1999,9.9,652,754,86.5,10563,3034,320,340,94.1,252,289,87.2,53,84,63.1,1,0.9,1.2,+0.1,9,38,13,8,43,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,24,1997,20.1,234,353,66.3,3392,400,142,188,75.5,74,111,66.7,9,16,56.3,0,0.3,0.4,-0.3,7,12,5,2,16,Matches
7f4c7c9f,Jorge Miramón,es ESP,DF,Levante,32,1989,22.0,793,1046,75.8,13299,5439,429,486,88.3,278,352,79.0,77,158,48.7,0,1.5,1.1,-1.5,16,60,25,11,85,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,21,2000,8.7,385,514,74.9,6302,2499,191,213,89.7,161,210,76.7,26,68,38.2,2,1.4,1.4,+0.6,7,21,9,4,33,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,31,1990,29.6,710,905,78.5,14987,5805,200,226,88.5,390,460,84.8,113,203,55.7,0,0.0,0.2,0.0,2,22,1,0,29,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,35,1985,22.6,1500,1706,87.9,25207,7617,753,799,94.2,517,571,90.5,165,219,75.3,8,5.2,5.1,+2.8,37,188,38,3,221,Matches
608f2092,Johan Mojica,co COL,DF,Elche,28,1992,31.7,1400,1863,75.1,23024,10026,784,862,91.0,424,549,77.2,144,308,46.8,5,5.3,4.6,-0.3,29,95,45,27,128,Matches
43f71e77,Jorge Molina,es ESP,FW,Granada,39,1982,21.8,331,522,63.4,4457,1164,201,275,73.1,88,133,66.2,17,34,50.0,5,3.4,3.1,+1.6,31,26,12,2,51,Matches
9939e168,Jon Moncayola,es ESP,MF,Osasuna,23,1998,32.4,1104,1411,78.2,20806,5889,458,522,87.7,451,522,86.4,162,282,57.4,3,1.7,2.6,+1.3,32,125,30,17,131,Matches
8ac501f5,Monchu,es ESP,MF,Granada,21,1999,7.4,271,340,79.7,4558,1124,144,167,86.2,92,116,79.3,29,43,67.4,0,0.8,0.5,-0.8,3,26,5,2,33,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,24,1997,11.8,524,684,76.6,8418,2766,257,297,86.5,223,271,82.3,30,69,43.5,2,1.9,1.1,+0.1,11,33,11,5,43,Matches
719384c1,Ángel Montoro,es ESP,MF,Granada,33,1988,14.8,493,664,74.2,9798,3446,196,229,85.6,205,249,82.3,80,151,53.0,1,1.5,1.3,-0.5,23,60,11,1,71,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,30,1991,5.8,251,317,79.2,3846,1321,140,162,86.4,91,115,79.1,13,26,50.0,1,1.0,0.3,0.0,3,22,4,1,31,Matches
b7d7f3bf,Jon Morcillo,es ESP,"MF,FW",Athletic Club,22,1998,0.6,20,33,60.6,240,94,12,14,85.7,6,10,60.0,0,4,0.0,0,0.0,0.0,0.0,0,1,0,0,3,Matches
11b9265b,Alberto Moreno,es ESP,"MF,DF",Villarreal,29,1992,13.6,493,617,79.9,7664,1984,259,285,90.9,190,222,85.6,26,55,47.3,2,1.9,2.8,+0.1,16,31,21,7,53,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,28,1993,26.7,1016,1389,73.1,15298,6008,572,671,85.2,362,488,74.2,51,148,34.5,3,1.9,2.0,+1.1,21,70,24,9,97,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,29,1992,13.2,309,453,68.2,5319,1530,156,207,75.4,97,126,77.0,41,61,67.2,3,4.9,3.7,-1.9,30,38,20,4,67,Matches
004d185e,Tete Morente,es ESP,MF,Elche,24,1996,18.1,393,579,67.9,5762,1644,228,289,78.9,113,170,66.5,28,64,43.8,3,1.8,2.5,+1.2,16,25,19,9,50,Matches
