id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
53e07d0b,51,65,696.0,204.0,29,36,13,17,3,4,0,0.5,0.3,-0.5,4,5,1,0,8
549c6ba7,10,15,162.0,22.0,6,6,4,6,0,0,0,0.0,0.0,0.0,0,0,0,0,1
54b4dc4e,162,220,2950.0,1058.0,66,77,69,85,20,44,2,1.4,1.1,0.6,8,23,8,2,31
54e4866f,4,5,61.0,21.0,3,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
54f2d108,72,85,1196.0,280.0,30,31,33,35,5,14,0,0.0,0.0,0.0,0,5,0,0,9
55126f3b,429,499,7071.0,1822.0,205,226,162,173,45,69,1,1.1,1.4,-0.1,12,38,8,2,52
555d5edd,16,21,232.0,60.0,8,9,7,8,0,1,0,0.1,0.0,-0.1,1,1,0,0,3
55abe554,95,123,1360.0,674.0,61,64,27,35,4,16,0,0.1,0.1,-0.1,3,6,2,1,13
5631b735,112,131,1646.0,509.0,56,61,37,44,8,12,0,0.0,0.0,0.0,1,8,0,0,11
56b5d64e,202,253,3050.0,980.0,112,129,68,80,17,19,2,1.0,0.9,1.0,8,36,8,0,47
56f7a928,292,370,5748.0,1737.0,124,141,117,139,45,74,0,0.8,0.5,-0.8,6,34,8,0,50
580d52dd,216,268,3610.0,1389.0,98,116,71,80,29,43,0,0.3,0.3,-0.3,6,30,5,0,39
5832ebfe,284,335,5709.0,1707.0,93,109,161,170,28,47,0,0.5,0.5,-0.5,2,30,1,0,42
58a160e1,1,2,10.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
58a9a4d9,180,229,3604.0,1044.0,85,93,56,71,36,51,2,0.7,0.6,1.3,6,18,3,0,21
58ce23e5,11,16,185.0,53.0,7,9,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
58eee997,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
591477c9,69,86,1670.0,605.0,21,24,27,29,20,29,0,0.1,0.0,-0.1,2,7,0,0,5
5939baa2,191,261,3752.0,1527.0,64,80,104,124,20,47,0,0.0,0.1,0.0,0,19,0,0,18
5a2cb25d,73,101,1129.0,399.0,41,46,25,35,5,10,0,0.0,0.0,0.0,0,9,0,0,11
5ab0ea87,904,971,14616.0,4311.0,443,467,352,374,69,77,0,0.9,1.4,-0.9,11,87,5,0,66
5afafbfe,18,24,297.0,59.0,10,15,6,6,2,2,0,0.4,0.4,-0.4,1,1,2,0,4
5b54bf3b,127,161,1685.0,360.0,81,92,38,46,3,12,0,0.2,0.2,-0.2,3,4,5,1,14
5c2b4f07,224,293,3109.0,965.0,136,159,72,94,8,17,1,0.5,0.4,0.5,3,4,4,1,19
5c4dc0ff,16,20,298.0,58.0,6,7,8,10,2,2,0,0.2,0.2,-0.2,3,2,1,0,5
5cb1d026,181,269,2393.0,1039.0,107,130,59,88,4,18,0,0.1,0.1,-0.1,4,18,3,0,17
5cdddffa,336,386,5369.0,1662.0,153,171,143,155,25,32,0,1.0,0.6,-1.0,6,35,5,0,35
5d0d1ec7,131,154,2683.0,1117.0,35,40,79,82,16,25,0,0.0,0.0,0.0,0,10,1,0,12
5d4f7d61,45,55,589.0,65.0,34,39,8,10,2,2,0,0.1,0.1,-0.1,2,3,1,0,4
5d5219b1,83,110,1234.0,344.0,47,50,28,37,5,10,0,0.6,0.2,-0.6,5,13,3,1,15
5dfc6ad5,591,629,10322.0,2330.0,249,261,285,296,43,50,0,0.1,0.3,-0.1,2,71,1,0,63
5e1028e5,80,112,1028.0,229.0,54,60,19,28,3,13,0,0.2,0.2,-0.2,4,3,3,1,10
5e861944,138,219,2374.0,891.0,75,88,46,63,14,41,1,1.2,1.4,-0.2,12,8,8,6,20
5e8936be,123,223,4492.0,3389.0,8,8,47,48,68,165,0,0.0,0.0,0.0,0,5,0,0,0
5eae500a,92,132,1265.0,255.0,56,69,20,29,6,10,1,0.2,0.2,0.8,4,10,4,0,13
5eecec3d,389,407,6815.0,2274.0,169,174,171,175,42,48,0,0.0,0.0,0.0,1,23,0,0,19
5f424f35,70,98,1035.0,320.0,39,46,22,29,6,11,1,0.6,0.5,0.4,5,6,3,0,7
6025fab1,319,362,5659.0,1888.0,156,167,125,146,30,36,1,1.3,1.0,-0.3,8,51,9,0,49
603116a7,256,313,4365.0,1692.0,140,151,93,110,22,39,1,0.7,0.7,0.3,7,33,11,1,46
60359288,72,78,1755.0,621.0,14,14,38,40,20,22,0,0.0,0.0,0.0,0,7,0,0,7
603cb947,178,232,2705.0,621.0,100,110,51,70,16,32,1,0.7,0.8,0.3,9,14,9,2,31
615c4d8f,86,131,1309.0,490.0,46,53,24,36,9,28,0,1.0,1.1,-1.0,4,12,2,0,13
6190474d,3,4,37.0,16.0,2,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
61b0b44d,10,13,102.0,12.0,8,8,1,3,0,1,0,0.0,0.0,0.0,0,1,0,0,0
61f63784,117,154,2133.0,808.0,51,53,50,61,14,33,0,0.0,0.1,0.0,0,9,4,0,12
6228469d,124,161,1907.0,496.0,64,74,50,66,6,10,0,0.1,0.1,-0.1,1,11,1,0,15
63d17038,24,28,513.0,294.0,6,6,15,16,3,6,0,0.0,0.0,0.0,0,0,0,0,0
6421ec64,69,102,1124.0,305.0,36,41,24,33,6,14,2,0.9,0.5,1.1,3,4,6,1,13
6434f10d,416,465,7128.0,1973.0,220,234,152,167,38,51,0,0.0,0.2,0.0,1,41,1,1,33
66116290,67,85,768.0,121.0,37,45,12,16,5,5,0,0.3,0.5,-0.3,5,4,4,0,8
6622454d,389,559,6550.0,2420.0,216,255,86,129,61,115,3,4.2,2.9,-1.2,23,48,24,1,69
6639e500,89,113,1264.0,342.0,57,68,18,22,8,13,0,0.1,0.2,-0.1,2,7,1,1,6
67b3d74b,253,334,3878.0,1571.0,147,166,84,109,14,41,0,0.1,0.1,-0.1,2,16,3,0,25
67cdbc0e,236,274,3345.0,693.0,142,165,77,82,10,13,0,0.1,0.2,-0.1,2,7,3,0,18
6822ea0c,31,45,425.0,120.0,18,22,12,18,1,3,0,0.0,0.0,0.0,0,1,0,0,2
6853490f,18,23,232.0,37.0,14,15,2,4,1,2,0,0.0,0.1,0.0,0,1,0,0,2
691bef82,659,817,11174.0,4754.0,303,338,288,326,51,111,0,0.6,0.4,-0.6,6,60,8,0,71
691f64f5,70,107,1226.0,397.0,31,36,23,37,10,22,0,1.3,1.4,-1.3,7,14,3,0,10
69384e5d,269,347,3845.0,1596.0,140,163,75,91,20,40,2,2.5,2.3,-0.5,21,47,17,1,59
6938d79b,78,112,1332.0,372.0,39,50,34,48,5,10,0,0.1,0.0,-0.1,3,8,1,0,11
6941883f,26,39,407.0,94.0,13,16,5,8,4,8,0,0.1,0.1,-0.1,1,3,1,0,2
69960ac3,101,131,2195.0,641.0,34,39,42,54,24,34,0,0.0,0.0,0.0,1,9,0,0,11
6a189491,65,85,849.0,234.0,40,42,22,30,1,8,0,0.1,0.1,-0.1,1,0,2,2,3
6a829019,154,180,2951.0,1201.0,56,63,76,84,20,27,0,0.0,0.0,0.0,0,11,1,0,12
6bd05d38,15,38,532.0,379.0,2,2,1,2,12,34,0,0.0,0.0,0.0,0,0,0,0,0
6c7762c3,85,95,1448.0,349.0,38,41,41,44,6,8,0,0.1,0.2,-0.1,2,7,3,2,9
6c811eb7,54,56,794.0,222.0,30,30,20,20,3,3,0,0.1,0.0,-0.1,2,1,0,0,2
6cafd68d,63,74,1495.0,515.0,20,21,28,29,15,22,0,0.0,0.1,0.0,0,5,1,0,9
6ce1f46f,630,712,12875.0,3958.0,257,266,251,278,120,155,1,3.1,1.6,-2.1,29,117,13,0,128
6ceef869,84,112,1662.0,703.0,33,39,39,48,12,21,0,0.0,0.3,0.0,0,15,1,0,13
6e5497ca,11,17,246.0,97.0,3,7,3,3,3,3,0,0.0,0.0,0.0,0,2,1,0,3
6e592fa4,297,379,4660.0,1980.0,156,172,118,161,17,33,0,0.2,0.3,-0.2,3,15,7,2,33
6ec6fde0,83,98,1699.0,802.0,25,26,49,54,9,15,0,0.0,0.0,0.0,0,7,1,0,11
6f51e382,311,378,8777.0,6036.0,40,40,153,158,117,177,0,0.0,0.0,0.0,0,0,0,0,0
6f639ec7,87,113,1093.0,301.0,53,62,23,29,2,6,2,1.0,1.0,1.0,6,4,6,1,10
6fdac234,103,131,1875.0,432.0,47,54,38,51,12,18,0,0.0,0.0,0.0,1,9,0,0,14
6fe90922,113,184,1795.0,503.0,56,72,43,67,7,20,0,2.1,1.7,-2.1,11,7,8,6,13
70cf63ca,72,103,909.0,326.0,45,54,18,26,2,6,0,0.1,0.6,-0.1,2,5,4,1,13
70d74ece,222,262,3217.0,425.0,136,157,65,73,14,14,2,1.9,1.5,0.1,9,13,7,0,26
70d8e84c,0,1,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7111d552,53,71,777.0,150.0,33,36,15,21,2,8,2,0.7,0.4,1.3,5,2,1,0,3
715bf047,210,253,3576.0,729.0,102,108,73,87,24,38,1,1.3,1.2,-0.3,9,13,9,0,26
716e7308,1,1,6.0,0.0,1,1,0,0,0,0,0,0.1,0.1,-0.1,1,0,0,0,0
71ec39ef,162,206,2734.0,612.0,73,89,67,76,18,24,0,0.1,0.1,-0.1,2,8,0,0,8
7230b807,19,33,294.0,61.0,6,8,9,14,1,5,1,0.1,0.1,0.9,2,0,0,0,1
7272a72a,239,282,3434.0,751.0,132,147,69,80,16,20,1,0.8,0.4,0.2,10,14,11,0,42
73000a79,33,48,463.0,102.0,19,20,14,19,0,6,0,0.1,0.0,-0.1,2,3,0,0,1
731e29b8,18,24,243.0,22.0,11,14,5,5,1,1,0,0.0,0.0,0.0,1,1,0,0,1
732b0cf9,2,5,19.0,0.0,1,1,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
733e7ad8,103,121,2025.0,454.0,38,42,45,50,16,22,2,0.0,0.1,2.0,1,11,2,1,11
73d6a176,3,6,17.0,11.0,3,4,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
74419746,169,201,4210.0,3177.0,44,44,78,78,47,79,0,0.0,0.0,0.0,0,1,0,0,0
7460ca0d,358,414,6286.0,2221.0,158,178,148,167,39,47,0,0.4,0.9,-0.4,9,45,7,1,54
746fec7d,16,28,256.0,39.0,5,9,4,9,3,3,0,0.0,0.0,0.0,0,1,0,0,3
74bafc9c,51,68,766.0,183.0,21,27,19,21,5,8,0,0.4,0.1,-0.4,3,2,3,1,4
77d7c96f,104,133,1411.0,575.0,65,73,31,35,5,13,0,0.1,0.1,-0.1,2,8,1,0,15
77e84962,283,333,5353.0,1152.0,118,133,106,115,48,64,1,0.3,0.3,0.7,7,20,6,0,36
78841da9,236,292,3911.0,984.0,125,141,69,86,29,41,2,2.3,1.5,-0.3,17,20,4,1,19
79019bf4,226,270,3733.0,1585.0,107,119,101,114,15,27,0,0.2,0.1,-0.2,3,16,2,0,22
79083382,129,139,2506.0,1071.0,45,49,72,72,11,15,0,0.0,0.0,0.0,0,1,0,0,4
791abba1,219,265,4635.0,1547.0,52,60,136,145,30,50,0,0.1,0.0,-0.1,4,8,0,0,14
79370f8c,79,97,1430.0,318.0,30,33,37,46,9,13,0,0.1,0.0,-0.1,2,11,1,0,9
79c90e45,203,263,3500.0,1146.0,91,100,89,116,18,34,0,1.2,0.7,-1.2,10,19,5,4,27
7a11550b,363,450,6384.0,2113.0,131,154,199,225,25,55,0,0.2,0.3,-0.2,2,22,4,0,32
7a20d90a,86,93,1704.0,677.0,23,24,56,58,7,9,0,0.1,0.0,-0.1,1,3,0,0,7
7a2e46a8,358,447,9383.0,6098.0,47,47,204,206,107,191,0,0.0,0.0,0.0,0,1,0,0,0
7aac47fe,200,225,3630.0,1255.0,74,85,114,124,12,16,0,0.1,0.1,-0.1,2,9,1,0,13
7b18b6db,98,113,1841.0,675.0,35,37,52,57,11,19,0,0.0,0.0,0.0,0,1,0,0,2
7b4c1f6e,7,7,90.0,17.0,4,4,3,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
7b9ecf02,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7ba6d84e,144,211,5061.0,4145.0,11,11,62,64,71,136,0,0.0,0.0,0.0,0,4,0,0,0
7bcc0708,38,50,548.0,171.0,23,24,10,17,3,4,0,0.0,0.0,0.0,0,4,1,1,3
7c0000fd,68,78,1259.0,320.0,28,31,32,35,7,9,0,0.0,0.0,0.0,0,4,0,0,6
7c1a0c67,170,220,2269.0,877.0,102,117,53,69,5,14,1,0.6,0.5,0.4,9,14,8,1,24
7c9fa389,9,11,118.0,22.0,6,7,2,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0
7cab69b5,222,253,4958.0,1748.0,52,58,127,139,40,51,0,0.1,0.0,-0.1,2,8,1,0,15
7d9397f8,29,33,435.0,121.0,17,18,9,9,2,4,0,0.0,0.0,0.0,1,2,2,0,6
7ec7738e,83,123,1283.0,411.0,41,50,23,33,10,27,1,0.6,0.6,0.4,6,9,2,1,13
7f3b388c,364,451,6696.0,1761.0,143,170,186,213,31,54,0,0.6,0.5,-0.6,4,40,3,0,51
7f609bfc,58,74,1060.0,388.0,25,27,27,28,4,15,0,0.0,0.0,0.0,0,4,0,0,7
7f97771d,250,301,4092.0,1285.0,119,135,107,130,16,22,0,0.3,0.1,-0.3,4,22,1,0,34
7fb301af,12,14,198.0,52.0,7,7,3,4,2,3,0,0.0,0.0,0.0,0,2,0,0,2
807e869a,145,203,1718.0,532.0,84,106,28,39,6,8,0,1.1,1.0,-1.1,8,10,2,0,15
80f36c88,107,140,1971.0,545.0,46,50,47,54,12,28,0,0.2,0.4,-0.2,4,7,2,0,8
8104e41e,4,5,75.0,10.0,1,1,2,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
810e3c74,122,138,1698.0,340.0,71,79,34,36,7,10,0,0.5,0.2,-0.5,8,9,3,0,16
816192f0,22,28,415.0,121.0,7,10,14,14,1,3,0,0.0,0.0,0.0,0,1,0,0,2
819b3158,472,529,7568.0,1982.0,226,243,200,217,26,39,1,0.9,1.2,0.1,10,39,11,0,62
824bd41a,131,162,2549.0,1310.0,50,58,62,70,18,30,0,0.1,0.1,-0.1,3,7,2,0,12
82b1198a,157,214,4448.0,3246.0,19,19,79,79,58,114,0,0.0,0.0,0.0,0,0,0,0,0
82dbf623,47,85,522.0,178.0,42,54,3,13,1,5,1,0.6,0.2,0.4,4,6,0,0,6
8387afe6,119,156,1752.0,757.0,63,71,44,55,6,10,0,0.0,0.1,0.0,1,7,1,0,8
8454388c,25,47,354.0,158.0,11,15,9,18,1,4,0,0.0,0.2,0.0,1,2,3,1,6
85613cf0,27,38,329.0,85.0,17,19,7,10,1,5,0,0.1,0.1,-0.1,1,5,1,0,5
85686f86,8,8,129.0,75.0,4,4,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
862fa9fb,123,139,2110.0,658.0,42,44,68,79,7,9,0,0.0,0.0,0.0,0,4,0,0,4
8637e09a,5,11,39.0,10.0,4,8,0,0,0,0,0,0.1,0.0,-0.1,1,0,1,0,1
864163f3,26,36,342.0,60.0,21,22,4,7,1,5,0,0.5,0.4,-0.5,1,1,1,0,4
8652a85c,8,19,84.0,29.0,4,10,2,4,0,0,0,0.0,0.0,0.0,0,0,1,0,1
867239d3,405,481,6773.0,1861.0,213,240,120,137,50,72,1,1.8,1.5,-0.8,17,41,11,2,56
8696bc90,17,20,191.0,38.0,10,11,3,4,1,1,0,0.2,0.3,-0.2,2,1,0,0,1
86dd16a8,63,81,872.0,349.0,38,39,20,30,2,5,0,0.0,0.1,0.0,1,7,2,2,5
86dd77d1,564,635,9715.0,2423.0,281,299,212,229,60,77,0,0.2,0.4,-0.2,3,40,10,3,48
86e7deaf,520,563,10105.0,3508.0,177,188,262,278,67,77,0,0.0,0.2,0.0,0,26,1,0,23
873ce3a2,33,34,477.0,127.0,17,17,11,11,2,3,0,0.1,0.1,-0.1,2,2,1,0,2
874d7a32,169,200,2872.0,929.0,83,94,73,82,10,18,0,0.1,0.1,-0.1,2,6,2,0,17
87575fd9,175,198,2563.0,612.0,95,105,58,62,11,14,0,0.7,0.3,-0.7,6,9,4,1,15
8778c910,272,344,7225.0,4404.0,51,51,137,141,84,150,0,0.1,0.0,-0.1,1,1,0,0,1
8794e251,218,245,3299.0,841.0,111,121,74,80,16,19,0,0.1,0.1,-0.1,1,16,1,0,16
881ef58c,46,55,701.0,212.0,30,33,10,12,4,7,0,0.1,0.2,-0.1,1,7,1,0,7
88a359d4,39,45,492.0,179.0,29,34,6,7,1,1,0,0.2,0.2,-0.2,4,3,2,0,6
88a9ea33,162,219,2576.0,621.0,82,94,55,71,15,29,0,0.9,0.9,-0.9,8,10,4,1,20
88c89891,113,142,2108.0,617.0,46,51,59,68,8,20,1,0.1,0.1,0.9,1,10,3,0,10
88e357ef,117,163,1546.0,272.0,72,89,32,49,5,8,1,1.6,1.2,-0.6,6,3,6,0,10
892d5bb1,187,237,3018.0,637.0,90,102,69,92,16,23,4,1.9,2.3,2.1,13,6,11,4,21
89565ac5,189,219,2624.0,821.0,115,123,63,70,6,13,0,0.1,0.3,-0.1,2,10,5,2,20
89ac64a6,538,567,10760.0,3179.0,172,180,288,293,73,87,0,0.0,0.4,0.0,1,45,2,1,35
89b2c8a9,89,132,1230.0,230.0,54,67,28,42,3,10,0,0.9,0.7,-0.9,9,5,5,0,8
89d10e53,228,295,3580.0,1555.0,126,144,79,98,16,32,0,0.2,0.3,-0.2,5,13,3,2,22
89f951b5,838,922,12766.0,2980.0,444,471,289,312,58,70,2,0.7,0.9,1.3,10,71,10,0,60
8a7a5ad7,78,87,1192.0,283.0,40,41,30,35,4,5,0,0.0,0.0,0.0,0,1,1,0,3
8aafd64f,22,30,212.0,38.0,15,16,2,3,0,3,0,0.1,0.0,-0.1,1,2,0,0,3
8b788c01,185,233,2261.0,618.0,121,135,50,67,3,4,0,0.7,0.4,-0.7,9,17,10,1,23
8d3d3b0a,8,12,99.0,19.0,6,10,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1
8d78e732,103,148,1323.0,247.0,58,75,32,44,2,4,0,0.4,0.3,-0.4,6,6,7,1,20
8e088e04,22,27,368.0,162.0,8,9,12,14,1,2,0,0.0,0.0,0.0,0,4,1,0,4
8e34b9f5,226,245,4654.0,1319.0,70,72,115,125,36,42,0,0.1,0.1,-0.1,1,5,0,0,10
8f62b6ee,297,386,8465.0,6082.0,41,41,156,157,100,186,0,0.0,0.0,0.0,0,4,0,0,0
8f696594,211,274,3021.0,858.0,132,149,47,64,17,34,3,2.7,2.2,0.3,26,12,14,2,23
8fd9996f,432,495,7991.0,1835.0,170,179,198,219,53,76,0,0.2,0.2,-0.2,5,34,0,0,38
90d7dda6,134,158,2567.0,654.0,43,50,71,80,16,23,0,0.1,0.1,-0.1,3,13,4,0,12
9139bb12,136,155,2170.0,322.0,70,75,44,51,14,17,1,0.3,0.3,0.7,6,10,6,0,13
92e7e919,243,297,2939.0,629.0,164,186,56,67,6,10,1,0.3,0.4,0.7,6,10,8,0,27
935e6b8f,403,486,7102.0,1984.0,171,203,172,186,40,58,1,2.6,2.1,-1.6,16,54,17,4,59
93a50d2c,42,54,822.0,445.0,20,23,16,17,6,11,0,0.0,0.0,0.0,0,2,0,0,1
947e036f,31,44,459.0,160.0,18,21,11,14,1,4,0,0.0,0.0,0.0,1,2,0,0,6
94b2001f,142,149,2789.0,692.0,47,48,81,86,13,14,0,0.1,0.1,-0.1,1,15,1,0,12
95a24690,13,16,109.0,21.0,9,10,1,3,0,0,0,0.0,0.0,0.0,1,0,0,0,0
96094cbc,211,267,3964.0,1383.0,100,112,64,74,38,59,1,1.2,1.4,-0.2,16,27,6,2,28
960acc0a,200,243,3728.0,1065.0,77,92,88,103,27,30,0,0.1,0.3,-0.1,2,16,3,0,24
96b03fe2,145,171,2728.0,1010.0,56,61,66,73,19,31,0,0.0,0.0,0.0,0,12,0,0,14
980522ec,514,676,8987.0,2979.0,246,282,187,237,62,110,3,4.4,3.5,-1.4,27,63,21,1,87
984a5a64,34,39,484.0,154.0,17,17,14,15,1,1,0,0.0,0.0,0.0,1,2,0,0,2
9907b1c8,85,116,1256.0,247.0,51,65,25,30,5,10,0,1.4,1.2,-1.4,3,4,4,1,7
99813635,41,58,427.0,60.0,27,34,7,11,0,0,0,0.1,0.5,-0.1,1,3,0,0,3
99de6b6f,28,35,589.0,318.0,11,12,13,17,4,5,0,0.0,0.0,0.0,1,3,0,0,4
9a1f2e1c,87,136,1179.0,562.0,54,68,26,44,4,10,0,0.1,0.1,-0.1,1,5,0,0,4
9ae9eaea,174,201,2781.0,909.0,94,98,69,75,9,21,0,0.0,0.1,0.0,1,15,2,0,15
9bcd6455,36,51,565.0,137.0,20,27,12,14,3,6,1,0.3,0.1,0.7,1,3,2,0,7
9c94165b,402,481,5906.0,2519.0,211,220,146,169,23,42,0,0.4,0.4,-0.4,6,36,9,2,44
9d12e142,177,236,4944.0,3352.0,14,14,99,100,64,120,0,0.0,0.0,0.0,0,2,0,0,1
9d60028d,128,160,1551.0,372.0,79,99,37,40,2,6,0,0.3,0.2,-0.3,6,8,1,0,11
9e1035f8,38,49,596.0,183.0,22,26,14,16,1,2,0,0.0,0.1,0.0,0,3,3,1,7
9efa1d25,227,271,2709.0,579.0,152,170,45,53,7,13,0,0.2,0.6,-0.2,4,18,2,0,25
9f84febe,27,41,453.0,111.0,9,12,16,21,1,5,0,0.0,0.0,0.0,1,1,0,0,3
9f8e9423,213,239,4755.0,1461.0,57,60,108,115,48,62,0,0.0,0.0,0.0,0,17,0,0,14
a022e78c,122,169,1761.0,526.0,77,91,33,41,8,25,2,1.1,0.7,0.9,9,13,2,0,10
a0b4bb3e,210,249,2934.0,692.0,147,152,53,66,7,20,0,1.3,0.8,-1.3,8,15,8,1,28
a1232f4e,104,120,2053.0,651.0,36,37,54,59,13,22,0,0.0,0.0,0.0,0,3,1,0,8
a190d597,79,104,1010.0,157.0,48,60,18,21,5,8,1,0.5,0.6,0.5,4,6,1,0,8
a1c5b23e,82,97,1138.0,406.0,44,47,26,32,6,9,1,0.6,0.9,0.4,3,12,3,0,21
a1d5bd30,177,238,2203.0,495.0,109,128,43,55,6,23,1,0.4,0.5,0.6,8,9,7,3,17
a29b1131,80,100,1083.0,229.0,51,58,24,26,3,8,1,1.1,1.4,-0.1,7,9,3,0,13
a2abe631,153,223,4864.0,3917.0,10,10,77,77,66,135,0,0.1,0.0,-0.1,1,4,0,0,0
a33a0dc0,127,166,1897.0,691.0,65,80,38,51,11,16,1,0.3,0.3,0.7,7,17,6,0,29
a382462b,36,50,603.0,249.0,19,22,11,18,4,7,1,0.5,0.2,0.5,2,5,3,0,7
a3b0ed18,102,181,3562.0,3149.0,8,8,36,39,58,134,0,0.0,0.0,0.0,0,4,0,0,0
a3ddb1b9,84,111,1372.0,352.0,46,51,32,40,6,13,0,1.0,0.7,-1.0,5,8,3,0,9
a40d5a0c,45,69,753.0,199.0,23,30,17,23,4,10,0,0.1,0.2,-0.1,3,1,3,2,8
a45eac1f,61,106,993.0,199.0,35,54,19,33,6,10,0,0.7,0.4,-0.7,6,5,3,1,9
a4effc55,304,330,6328.0,2071.0,85,93,172,184,45,50,0,0.0,0.1,0.0,1,32,0,0,21
a5296e55,111,134,1643.0,445.0,71,81,26,30,10,16,0,0.5,0.4,-0.5,4,11,4,0,17
a5549ec1,4,4,81.0,15.0,2,2,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0
a58bb1e1,170,222,2632.0,529.0,110,121,40,57,17,25,2,1.3,1.2,0.7,8,13,7,2,20
a5db0bec,278,320,4335.0,1107.0,138,152,111,122,14,21,2,2.1,0.9,-0.1,10,22,4,0,36
a6154613,272,348,3648.0,689.0,160,184,75,94,14,23,4,3.2,3.3,0.8,22,10,16,0,34
a65ce836,183,210,3270.0,618.0,80,89,79,86,21,27,0,0.0,0.1,0.0,0,20,2,0,18
a6951bf8,126,149,1928.0,580.0,70,76,43,50,10,13,0,0.0,0.1,0.0,1,11,0,0,18
a69e4806,88,145,1368.0,339.0,47,57,27,43,8,26,1,0.9,0.9,0.1,16,4,7,3,6
a7a9d95a,69,97,858.0,189.0,47,61,15,21,3,3,1,1.6,1.3,-0.6,6,4,5,0,10
a8327abd,152,175,2279.0,523.0,85,93,51,57,9,12,0,0.1,0.1,-0.1,3,11,1,0,12
a8542814,361,442,6017.0,1586.0,161,185,150,177,33,47,1,0.6,0.6,0.4,6,36,7,1,44
a8741470,32,34,818.0,253.0,5,5,16,17,10,11,0,0.0,0.0,0.0,0,2,1,1,1
a9aa0d1d,217,293,2965.0,911.0,124,149,57,80,12,24,2,2.0,2.2,0.0,19,12,5,0,28
a9dc785c,77,114,2685.0,2419.0,9,9,31,31,36,73,0,0.0,0.0,0.0,0,0,0,0,0
aa8e289e,187,234,3002.0,1032.0,89,101,62,69,19,33,2,1.0,1.2,1.0,18,14,11,3,36
aae44006,32,43,508.0,132.0,20,20,8,10,3,11,0,0.0,0.0,0.0,1,4,0,0,3
ab6928f2,53,73,767.0,277.0,35,39,15,16,3,11,0,0.0,0.0,0.0,0,4,2,0,8
abb3bb95,96,153,1197.0,304.0,57,84,29,47,2,8,0,0.8,0.3,-0.8,3,8,1,0,7
abe66106,104,142,1491.0,350.0,70,80,26,35,6,14,2,0.3,0.6,1.7,5,4,5,0,13
ac1f056e,44,55,608.0,124.0,25,28,14,16,2,5,0,0.1,0.2,-0.1,1,2,1,0,2
ac3fb1be,110,126,2052.0,955.0,38,41,63,68,9,17,0,0.0,0.0,0.0,0,5,0,0,3
ac861941,192,229,3255.0,953.0,93,100,84,93,12,27,0,0.1,0.3,-0.1,3,13,0,0,19
ad10eae0,232,303,3849.0,1462.0,113,126,85,108,25,42,1,0.2,0.3,0.8,3,13,4,0,33
ad6df2d5,579,688,10739.0,3245.0,250,272,235,261,78,123,1,1.7,1.3,-0.7,22,49,9,1,65
adfc9123,635,717,11587.0,3897.0,235,250,339,371,50,80,0,0.3,0.2,-0.3,2,28,0,0,30
ae4e2852,184,218,3250.0,851.0,82,90,84,93,17,29,0,0.2,0.1,-0.2,3,11,1,1,17
aeed5c06,5,7,67.0,11.0,3,3,2,4,0,0,0,0.0,0.0,0.0,0,0,0,0,0
aef6e670,474,517,7366.0,2235.0,224,235,214,224,19,34,0,0.1,0.1,-0.1,2,18,0,0,22
afa0d4e0,86,139,1017.0,194.0,52,74,21,36,0,2,0,0.2,0.3,-0.2,4,2,2,0,6
afb0c500,34,51,1146.0,742.0,1,1,18,18,15,31,0,0.0,0.0,0.0,0,1,0,0,0
b05e2dbd,213,272,3522.0,1210.0,107,122,85,102,17,33,0,0.1,0.6,-0.1,3,14,7,4,23
b1062a37,24,40,456.0,137.0,10,13,11,15,3,9,0,0.0,0.0,0.0,0,0,0,0,0
b19db005,162,226,2246.0,477.0,110,130,38,55,10,25,1,1.3,1.2,-0.3,15,11,8,0,18
b1f4086c,278,331,4071.0,1355.0,177,199,79,92,15,25,0,0.6,0.5,-0.6,6,24,6,1,33
b20f5a66,196,219,3799.0,1295.0,61,65,113,118,20,33,0,0.0,0.0,0.0,0,8,0,0,12
b217ef29,369,443,7370.0,2836.0,106,123,219,237,39,72,1,0.2,0.1,0.8,4,24,0,0,17
b233e8e4,41,43,739.0,258.0,15,15,23,24,2,3,0,0.0,0.0,0.0,0,2,0,0,6
