id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
4f255115,305,326,5058.0,1565.0,140,147,133,141,22,25,0,0.0,0.2,0.0,0,33,2,0,36
4f28a6ff,293,347,5476.0,1912.0,119,127,141,162,32,54,0,0.4,0.6,-0.4,2,23,2,0,27
4f565d77,14,15,383.0,126.0,4,4,4,4,6,7,0,0.0,0.0,0.0,0,8,0,0,5
4fb9c88f,36,45,430.0,79.0,23,27,9,10,0,0,0,0.1,0.1,-0.1,1,0,1,0,3
501055d8,77,101,992.0,241.0,52,57,19,27,3,5,0,1.1,0.7,-1.1,7,4,1,0,9
505486d6,188,251,3187.0,1169.0,96,113,65,81,21,44,0,0.3,0.3,-0.3,6,14,3,3,11
50871bcc,75,98,1140.0,287.0,38,42,27,31,5,14,0,0.3,0.1,-0.3,5,2,1,0,7
51a3c4c8,46,54,852.0,303.0,17,20,26,30,3,4,0,0.1,0.0,-0.1,2,1,0,0,2
51a56075,121,139,2499.0,1377.0,41,46,57,62,21,27,0,0.0,0.0,0.0,0,4,1,0,6
5219ab4a,164,220,2793.0,685.0,63,78,82,101,11,18,1,0.3,0.7,0.7,4,11,7,1,13
52ec54d0,262,303,5767.0,2661.0,74,79,131,142,53,74,0,0.0,0.3,0.0,0,26,1,0,20
53070b63,13,17,133.0,47.0,10,11,2,4,0,0,0,0.1,0.0,-0.1,1,1,1,0,2
536cebe5,53,89,976.0,431.0,23,43,16,19,9,18,0,0.4,0.7,-0.4,2,10,3,2,15
53cad200,256,288,3903.0,1284.0,145,153,98,106,10,19,0,0.2,0.3,-0.2,4,26,3,2,15
5458f670,3,4,57.0,2.0,2,2,0,0,1,1,0,0.0,0.0,0.0,0,0,0,0,1
54b4dc4e,175,228,3273.0,1105.0,72,83,80,88,21,44,0,0.3,0.6,-0.3,4,27,4,3,24
55126f3b,230,260,3688.0,1033.0,134,142,65,74,25,35,0,0.2,0.1,-0.2,3,18,1,0,23
5515376c,218,243,4218.0,1257.0,70,75,123,134,24,32,0,0.3,0.2,-0.3,3,12,1,0,11
5521f419,65,88,917.0,220.0,40,54,20,23,3,6,1,0.8,0.2,0.2,6,6,2,0,13
555d5edd,51,64,667.0,232.0,36,38,12,15,2,4,1,0.5,0.1,0.5,3,4,2,0,6
555f3a0b,109,120,2037.0,820.0,35,36,66,73,8,11,0,0.1,0.2,-0.1,1,13,2,0,14
55a1cac2,51,79,805.0,190.0,16,25,28,37,3,8,0,0.1,0.1,-0.1,2,1,3,0,7
55abe554,96,125,1457.0,602.0,58,60,34,46,4,13,0,0.0,0.0,0.0,1,7,1,0,8
56413b1f,146,154,2566.0,697.0,68,68,63,66,13,16,0,0.1,0.2,-0.1,3,13,1,0,15
56f6f826,115,152,2477.0,710.0,34,41,63,68,18,38,0,0.1,0.0,-0.1,1,7,0,0,3
57760e66,85,113,1184.0,370.0,50,57,23,34,5,10,1,0.6,0.5,0.4,6,10,4,0,16
577efaec,176,247,2831.0,957.0,87,109,68,83,15,41,0,0.6,1.0,-0.6,4,13,4,2,21
57d88cf9,274,335,4512.0,1401.0,142,160,96,114,27,39,1,0.7,0.7,0.3,7,40,11,0,50
5853ac44,86,95,1570.0,587.0,32,33,45,49,8,12,0,0.4,0.0,-0.4,1,2,0,0,6
58ae47b2,46,58,674.0,189.0,27,30,13,16,4,6,0,0.1,0.1,-0.1,1,6,2,1,9
58c6b67c,8,10,137.0,28.0,5,6,2,3,1,1,0,0.0,0.0,0.0,0,1,0,0,1
58f077c0,172,253,4861.0,3636.0,32,32,80,81,59,139,0,0.0,0.0,0.0,0,2,0,0,0
5976f83e,64,90,944.0,307.0,35,42,23,30,3,6,0,0.2,0.2,-0.2,2,4,5,2,6
5ab0ea87,138,166,2335.0,631.0,75,88,47,54,14,16,0,0.0,0.3,0.0,0,17,2,0,18
5ad50391,377,423,7610.0,2918.0,112,116,216,226,42,66,0,0.2,0.1,-0.2,2,22,1,0,18
5b3d1a7a,98,146,1366.0,321.0,65,78,28,39,3,9,1,0.5,0.8,0.5,6,4,5,2,8
5b92d896,11,14,141.0,22.0,6,8,4,5,0,0,0,0.0,0.1,0.0,0,0,1,0,1
5c4dc0ff,2,4,36.0,16.0,0,1,2,2,0,1,0,0.0,0.0,0.0,0,0,0,0,1
5c899683,57,69,990.0,220.0,22,25,27,34,6,7,1,0.0,0.0,1.0,0,3,1,0,8
5ccc9672,120,138,1832.0,416.0,66,72,50,54,4,7,0,0.0,0.2,0.0,1,6,4,2,11
5cdddffa,172,196,2395.0,674.0,94,102,59,65,6,11,1,1.4,0.8,-0.4,8,10,6,1,17
5cfec13d,52,54,971.0,354.0,25,26,20,20,7,8,0,0.0,0.0,0.0,0,3,0,0,0
5d4f7d61,74,94,1055.0,259.0,44,55,18,21,6,7,0,0.1,0.1,-0.1,2,11,1,0,9
5db20508,1,1,5.0,5.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
5dfc6ad5,322,344,5315.0,1752.0,152,161,150,156,15,19,1,0.4,0.1,0.6,3,18,1,0,14
5e861944,89,125,1536.0,450.0,49,56,30,44,9,16,0,0.3,0.6,-0.3,2,7,5,0,15
5ea8ef20,223,257,3524.0,871.0,116,126,82,93,15,21,0,0.3,0.2,-0.3,5,28,5,1,36
5eae500a,12,15,143.0,50.0,7,8,4,4,0,1,0,0.4,0.5,-0.4,3,2,1,0,3
5eaf85b5,3,4,53.0,14.0,1,1,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
5ed9b537,80,103,1191.0,456.0,40,46,33,36,3,15,0,0.1,0.0,-0.1,1,1,0,0,1
5eecec3d,150,164,2389.0,420.0,75,77,66,69,7,10,0,0.1,0.1,-0.1,2,20,3,0,13
5ef3d210,13,14,211.0,25.0,6,6,6,6,1,2,0,0.0,0.0,0.0,0,2,0,0,1
5fd5ed86,122,143,2414.0,835.0,29,35,79,87,11,16,0,0.0,0.0,0.0,0,3,0,0,3
5ff4ab71,386,441,6776.0,2022.0,172,191,147,164,52,65,1,0.4,0.6,0.6,4,44,5,1,45
6025fab1,277,318,4249.0,1136.0,147,158,92,101,23,39,1,0.5,1.2,0.5,4,37,4,0,30
61f63784,73,84,1653.0,823.0,18,21,37,40,15,18,0,0.0,0.2,0.0,0,8,0,0,1
62182b1d,79,124,2331.0,1650.0,9,9,39,39,31,75,0,0.0,0.0,0.0,0,1,0,0,0
6250083a,108,123,1659.0,548.0,54,56,42,51,7,11,0,0.1,0.1,-0.1,2,12,3,1,14
6434f10d,513,552,9644.0,2115.0,206,216,240,254,61,68,0,0.1,0.3,-0.1,1,64,3,0,46
64b08de7,8,10,118.0,26.0,5,5,3,4,0,0,0,0.0,0.0,0.0,0,2,2,0,2
65d62814,153,219,3467.0,1688.0,38,38,82,86,33,94,0,0.0,0.0,0.0,0,0,0,0,0
6622454d,59,88,939.0,246.0,32,38,19,28,4,13,0,0.3,0.2,-0.3,2,4,4,0,13
663e080e,178,204,3838.0,1726.0,44,44,113,115,21,42,0,0.0,0.0,0.0,0,3,0,0,0
6747869d,7,8,102.0,10.0,5,5,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0
67b09a18,4,4,70.0,6.0,1,1,3,3,0,0,0,0.0,0.0,0.0,1,0,0,0,0
6800f515,139,157,2182.0,640.0,71,78,62,63,6,12,0,0.2,0.4,-0.2,3,21,2,0,23
6885cc44,43,76,630.0,302.0,26,40,11,18,3,9,0,0.1,0.1,-0.1,2,10,3,0,9
688fcea2,45,56,765.0,217.0,24,27,16,19,4,7,0,0.3,0.4,-0.3,1,2,2,1,9
690d1049,76,100,1205.0,294.0,38,46,31,36,5,10,0,0.0,0.0,0.0,0,6,0,0,7
691bef82,277,333,5080.0,2157.0,103,110,152,172,21,35,0,0.1,0.4,-0.1,2,33,5,0,33
6928979a,169,205,3173.0,786.0,81,93,63,75,23,27,0,0.4,0.6,-0.4,6,15,8,1,31
69384e5d,321,393,4415.0,1482.0,183,208,92,108,19,35,2,1.6,1.4,0.4,16,39,25,1,57
6aa3e78b,33,48,501.0,175.0,17,19,12,19,2,6,0,0.3,0.4,-0.3,3,2,1,0,3
6b994195,32,43,635.0,256.0,7,8,19,25,4,7,0,0.0,0.0,0.0,0,3,0,0,1
6b9960cf,29,38,352.0,67.0,16,18,9,13,0,0,0,0.1,0.6,-0.1,2,3,1,0,3
6bb2c084,227,274,3273.0,918.0,131,146,74,85,12,18,3,1.3,1.2,1.7,9,23,4,0,24
6bc49da7,11,17,142.0,70.0,6,7,3,5,1,1,0,0.0,0.0,0.0,0,1,0,0,1
6c203af0,65,72,1006.0,285.0,35,38,25,26,3,5,0,0.0,0.0,0.0,0,3,1,0,5
6caffe81,3,5,66.0,7.0,1,2,1,2,1,1,0,0.0,0.0,0.0,0,0,0,0,0
6ce1f46f,547,593,10013.0,3647.0,245,262,211,215,73,92,2,0.6,0.9,1.4,12,81,6,2,66
6ce43701,35,43,511.0,184.0,19,23,15,15,1,2,2,0.4,0.2,1.6,4,3,0,0,8
6db16dda,31,44,449.0,68.0,19,21,9,11,2,4,0,0.1,0.1,-0.1,2,0,2,1,2
6e058f06,71,91,1286.0,213.0,34,39,21,28,11,15,2,0.5,0.3,1.5,4,8,1,0,10
6e4df551,102,125,1847.0,493.0,50,59,36,41,13,17,1,0.3,0.9,0.7,5,9,4,0,16
6f1d7aa8,4,6,42.0,28.0,4,4,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0
6f3cc2fe,96,117,978.0,183.0,65,71,16,23,2,3,1,0.9,0.2,0.1,3,6,1,0,6
6f51e382,149,162,3810.0,2529.0,34,35,63,63,52,64,0,0.0,0.0,0.0,0,0,0,0,0
6f639ec7,14,19,167.0,31.0,10,11,3,5,0,0,0,0.0,0.0,0.0,0,0,1,0,2
6fe90922,189,284,3696.0,1112.0,70,91,89,121,25,53,3,1.4,1.8,1.6,11,11,8,5,22
6fee9966,4,5,66.0,34.0,2,3,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1
707b98f1,1,2,7.0,0.0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
70cf63ca,208,251,2832.0,541.0,123,140,64,78,8,9,1,1.1,1.2,-0.1,13,9,14,1,31
70d74ece,136,157,1595.0,365.0,88,97,32,36,2,3,1,1.1,0.6,-0.1,11,8,9,0,16
71031a25,204,256,2923.0,815.0,129,147,52,63,14,28,1,1.9,0.9,-0.9,10,25,5,1,29
7111d552,207,265,2539.0,479.0,146,165,40,52,10,22,2,1.3,1.0,0.7,8,9,2,1,11
712dd708,221,268,3841.0,1348.0,113,127,86,98,22,38,0,0.3,0.4,-0.3,5,19,4,4,17
713c144a,204,274,3805.0,1259.0,98,112,69,92,33,55,2,0.6,1.0,1.4,6,32,14,4,39
7155e3e1,47,51,1051.0,213.0,14,15,23,26,10,10,0,0.0,0.0,0.0,0,16,0,0,10
733e7ad8,5,5,81.0,6.0,3,3,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0
736157b7,81,132,1213.0,529.0,45,60,32,45,3,10,1,0.4,0.4,0.6,3,9,4,3,7
73b9fa8a,12,21,223.0,69.0,3,4,6,10,2,4,0,0.0,0.0,0.0,0,2,0,0,3
74b7375f,166,221,2444.0,694.0,96,114,48,66,11,17,0,0.3,0.4,-0.3,6,12,4,0,20
74f2e748,114,153,1666.0,386.0,68,77,36,49,5,12,2,0.8,0.5,1.2,5,7,5,1,10
751a0fb5,232,274,4435.0,952.0,76,90,122,130,26,38,0,0.1,0.1,-0.1,2,13,1,0,19
75b86fb3,293,342,5977.0,2096.0,106,112,146,159,40,64,2,1.2,1.1,0.8,7,26,10,8,25
75c2e240,107,145,2818.0,2105.0,31,31,46,47,30,65,0,0.0,0.0,0.0,0,3,0,0,0
762179d9,89,101,1253.0,207.0,57,60,24,27,3,4,0,0.0,0.0,0.0,1,7,0,0,7
7713c72a,317,344,6075.0,2076.0,109,113,176,182,30,42,0,0.0,0.0,0.0,0,5,0,0,6
77e39b04,91,120,1248.0,257.0,62,75,22,29,5,7,0,0.4,0.1,-0.4,2,6,1,0,12
77e84962,205,232,3891.0,1265.0,80,89,86,93,31,38,0,0.5,0.9,-0.5,3,36,6,0,30
78f21137,420,532,7506.0,2844.0,187,217,171,205,48,78,2,1.0,0.9,1.0,11,41,9,3,40
78f85621,188,242,3152.0,1045.0,86,107,68,79,22,33,0,0.4,0.4,-0.4,7,16,9,1,31
79083382,42,47,764.0,265.0,14,16,26,29,1,1,0,0.0,0.0,0.0,0,1,0,0,1
79443529,65,91,1095.0,89.0,27,37,28,34,6,10,1,0.9,0.1,0.1,1,3,1,0,5
79c0821a,291,343,4893.0,1429.0,134,151,127,142,22,30,0,0.7,1.0,-0.7,5,54,10,0,45
7a11550b,170,214,3109.0,1213.0,59,69,87,99,17,34,1,0.3,0.3,0.7,2,15,1,1,18
7a20d90a,90,104,1812.0,589.0,30,34,47,50,13,19,0,0.0,0.0,0.0,0,3,0,0,2
7a2e46a8,222,251,5329.0,3576.0,63,63,97,100,60,83,0,0.0,0.0,0.0,0,6,0,0,0
7b4c1f6e,18,22,293.0,66.0,7,8,7,8,2,4,0,0.1,0.2,-0.1,1,0,1,0,3
7b5ab7f2,13,20,188.0,60.0,9,11,3,4,1,3,0,0.2,0.1,-0.2,2,3,1,0,3
7b9c2d84,170,194,2708.0,583.0,94,103,60,66,13,17,0,0.1,0.1,-0.1,2,15,0,0,15
7be09c86,6,7,65.0,12.0,4,5,2,2,0,0,0,0.2,0.0,-0.2,1,0,0,0,0
7c3ed041,322,370,6311.0,1682.0,110,121,163,182,45,54,0,0.0,0.1,0.0,0,26,1,0,29
7c473e12,66,79,1474.0,388.0,8,9,51,53,7,17,0,0.0,0.0,0.0,0,2,0,0,4
7c56da38,211,233,2820.0,709.0,137,147,54,58,10,11,1,2.5,1.3,-1.5,10,15,10,1,23
7d3e7da6,102,116,2202.0,1318.0,26,26,61,62,15,28,0,0.0,0.0,0.0,0,0,0,0,0
7d450ed3,264,320,3990.0,977.0,143,157,96,111,15,31,0,0.7,1.2,-0.7,8,8,12,6,12
7e56d3db,159,194,2677.0,1003.0,73,78,71,84,10,18,0,0.1,0.2,-0.1,3,5,3,2,18
7ed08d5c,272,296,4510.0,1399.0,127,133,128,134,15,23,0,0.1,0.2,-0.1,5,18,2,1,24
7edfbb8a,260,301,5264.0,1727.0,85,94,130,141,43,58,0,0.4,0.2,-0.4,3,13,3,0,16
7f3b388c,340,388,5174.0,1174.0,174,190,127,139,21,31,0,0.1,0.2,-0.1,3,38,0,0,25
7fa4e703,132,170,1884.0,436.0,72,86,45,50,7,15,2,1.1,0.9,0.9,10,9,4,1,14
81442ecb,67,97,1218.0,533.0,28,33,30,39,7,20,1,0.2,0.1,0.8,4,4,4,2,5
817c6964,145,187,2223.0,677.0,85,98,46,60,9,10,0,0.0,0.1,0.0,0,13,1,0,18
819b3158,436,488,6463.0,1303.0,261,279,141,152,24,33,1,1.0,0.6,0.0,9,41,3,0,42
826e8b63,23,35,334.0,143.0,13,16,9,14,0,1,0,0.0,0.0,0.0,0,0,0,0,3
829aa60c,33,43,538.0,57.0,17,20,12,18,4,4,0,0.1,0.0,-0.1,2,1,0,0,1
82a39b66,78,104,1061.0,311.0,52,59,24,31,1,9,0,0.1,0.2,-0.1,1,4,2,0,8
82c615f8,156,198,2932.0,1150.0,60,70,79,87,16,35,0,0.0,0.0,0.0,0,8,1,0,11
82e12fe7,25,48,325.0,110.0,13,25,8,13,0,2,1,0.4,0.2,0.6,2,2,2,2,1
83300259,42,49,547.0,212.0,24,27,15,19,0,0,1,0.2,0.3,0.8,2,2,3,1,6
834d0be5,1,3,4.0,0.0,0,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8454388c,92,127,1442.0,639.0,50,55,34,47,6,19,0,0.1,0.2,-0.1,3,9,6,3,8
85613cf0,64,87,984.0,163.0,29,36,25,32,4,9,0,0.5,0.2,-0.5,6,5,2,0,6
85f7d1be,400,454,7747.0,3208.0,145,164,196,206,53,73,0,0.2,0.2,-0.2,3,35,3,2,32
862fa9fb,191,222,3805.0,1218.0,57,62,110,116,23,40,0,0.0,0.0,0.0,0,9,0,0,7
864163f3,41,54,487.0,93.0,31,36,8,10,0,4,0,0.1,0.2,-0.1,2,4,1,0,6
86dd77d1,55,75,912.0,244.0,25,35,25,29,4,7,0,0.0,0.0,0.0,0,3,1,0,3
86e7deaf,333,370,7227.0,2757.0,82,91,188,195,59,78,0,0.0,0.0,0.0,0,18,0,0,14
8778c910,98,121,2661.0,1808.0,11,11,53,55,34,54,0,0.0,0.0,0.0,0,0,0,0,0
8794e251,204,240,3127.0,808.0,113,125,72,87,14,16,0,0.1,0.3,-0.1,4,23,5,1,32
881cd6be,390,441,6002.0,1754.0,220,236,125,140,32,39,0,0.0,0.2,0.0,0,32,2,0,30
8827bf46,52,63,783.0,145.0,29,31,19,20,2,7,0,0.0,0.0,0.0,0,4,0,0,5
88ce7ddc,15,24,165.0,41.0,8,12,4,5,0,3,0,0.0,0.0,0.0,0,2,0,0,2
88ced02c,285,299,5702.0,1599.0,62,63,199,207,20,24,0,0.0,0.1,0.0,0,38,1,0,28
88e357ef,116,140,1694.0,384.0,69,79,37,41,7,13,3,1.2,0.4,1.8,4,12,1,0,8
892d5bb1,246,286,4438.0,575.0,112,120,104,118,27,34,1,1.7,1.5,-0.7,17,9,11,2,14
89ac64a6,370,393,7047.0,1983.0,130,135,202,211,36,44,0,0.2,0.2,-0.2,3,30,0,0,18
89f951b5,207,245,3994.0,1059.0,83,96,90,97,32,39,1,0.2,0.3,0.8,3,22,5,0,26
8aafd64f,123,163,1748.0,475.0,76,84,32,47,9,20,0,0.30000000000000004,0.6,-0.30000000000000004,5,11,6,2,19
8b04d6c1,396,449,6734.0,1990.0,186,202,167,181,33,46,2,0.5,0.6,1.5,5,34,7,2,40
8b3ab7ad,312,364,5525.0,1458.0,123,140,164,173,23,40,0,0.1,0.1,-0.1,2,28,2,0,14
8b8a56ce,120,136,2452.0,931.0,31,34,66,71,20,27,0,0.1,0.0,-0.1,1,4,0,0,9
8b8e759d,67,79,1138.0,338.0,29,31,32,36,5,7,0,0.0,0.1,0.0,0,5,1,0,7
8b929ec2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8c90fd7a,16,24,264.0,63.0,7,12,6,8,2,2,0,0.5,0.3,-0.5,3,1,1,1,3
8ce30c57,13,17,197.0,53.0,6,8,5,7,1,1,0,0.0,0.0,0.0,1,1,1,0,1
8d3d3b0a,21,34,261.0,61.0,13,21,6,7,0,0,0,0.4,0.2,-0.4,4,0,1,0,2
8d78e732,86,131,1084.0,265.0,57,75,22,30,2,6,0,0.7,1.8,-0.7,7,6,7,2,18
8e034340,102,149,1577.0,482.0,53,63,39,47,6,23,0,0.2,0.2,-0.2,3,6,6,1,13
8e50599a,2,3,27.0,0.0,1,2,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8f0435c7,397,430,8187.0,2855.0,124,128,198,205,69,88,0,0.1,0.0,-0.1,1,24,0,0,18
8f056768,317,358,5333.0,1647.0,153,167,127,142,29,35,0,0.1,0.4,-0.1,2,42,5,0,34
8f5cdf66,24,33,406.0,121.0,10,12,13,16,1,2,0,0.0,0.0,0.0,0,0,0,0,2
8f5e92a6,207,234,2210.0,476.0,151,162,26,36,5,7,2,1.3,1.1,0.7,9,18,5,1,14
8f62b6ee,150,176,3508.0,2335.0,43,43,72,73,34,59,0,0.0,0.0,0.0,0,2,0,0,0
8f696594,14,16,221.0,58.0,8,8,4,5,2,3,0,0.0,0.0,0.0,0,4,1,0,3
8fd9996f,317,339,5153.0,1593.0,158,166,119,127,25,27,0,0.0,0.0,0.0,0,13,0,0,19
8ff2354e,98,116,1604.0,425.0,44,46,44,49,6,12,1,0.3,0.4,0.7,3,7,3,3,3
90339309,103,117,1900.0,703.0,37,38,56,61,8,15,0,0.1,0.0,-0.1,1,1,0,0,2
90c1f9a4,39,55,547.0,239.0,23,32,15,20,0,1,0,0.0,0.0,0.0,0,5,1,0,6
92432bc6,156,174,2322.0,733.0,79,83,62,68,7,12,0,0.5,0.4,-0.5,2,15,1,0,15
92e7e919,135,201,1706.0,476.0,87,100,35,52,4,21,0,1.4,1.2,-1.4,11,4,6,0,15
92fffd91,80,119,1246.0,497.0,44,54,22,31,10,20,1,0.7,0.4,0.3,10,6,7,3,12
934e1968,250,311,4002.0,1128.0,131,148,79,97,26,42,2,1.6,0.9,0.4,12,16,10,1,36
935e6b8f,185,212,3048.0,744.0,87,93,73,82,16,22,1,0.6,0.5,0.4,6,19,5,0,25
93fffbcf,221,311,6767.0,4754.0,29,29,94,95,97,184,1,0.2,0.0,0.8,1,9,0,0,0
9413b19f,188,213,3925.0,2340.0,56,56,97,99,34,56,0,0.0,0.0,0.0,0,0,0,0,0
94721522,39,50,579.0,287.0,26,29,12,16,1,3,0,0.0,0.1,0.0,1,2,1,1,5
94b2001f,232,274,4427.0,1416.0,86,95,115,126,29,46,0,0.6,0.2,-0.6,3,22,1,1,25
953597a1,34,36,674.0,258.0,8,8,24,24,2,3,0,0.0,0.0,0.0,0,0,0,0,1
95bb6ddc,86,110,1347.0,378.0,44,53,35,41,5,9,0,0.0,0.0,0.0,0,2,1,0,11
95f5aae8,225,307,3593.0,1411.0,117,140,85,106,17,42,1,0.6,0.4,0.4,6,21,6,4,21
9606f0b2,2,4,35.0,18.0,1,2,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
966e28d0,46,55,486.0,125.0,27,33,9,11,1,1,0,0.1,0.4,-0.1,2,1,3,0,7
9674002f,213,264,3294.0,1023.0,127,140,55,70,23,32,2,0.8,1.0,1.2,12,26,13,3,40
96e0490d,101,133,1812.0,896.0,41,51,55,63,5,15,0,0.1,0.2,-0.1,1,8,2,2,9
970b8574,126,179,2380.0,909.0,55,65,51,68,18,35,2,1.6,1.5,0.4,10,8,9,4,20
97220da2,24,31,289.0,67.0,15,18,8,11,0,0,0,0.1,0.5,-0.1,1,2,1,0,2
9744ff80,17,26,224.0,77.0,7,8,5,9,1,2,0,0.1,0.1,-0.1,1,3,0,0,0
99a8ddc9,272,363,4244.0,1882.0,149,171,93,124,19,33,0,0.1,0.2,-0.1,2,25,5,1,32
9a2e0ccc,121,136,1596.0,479.0,80,86,32,36,5,7,0,0.3,0.6,-0.3,4,12,7,0,19
9ab16552,125,153,2435.0,770.0,43,43,66,77,15,31,0,0.0,0.0,0.0,0,4,1,0,8
9dff291c,14,15,206.0,74.0,7,7,7,7,0,0,0,0.0,0.0,0.0,0,2,0,0,3
9e1035f8,66,78,863.0,121.0,42,46,17,18,3,5,1,0.3,0.1,0.7,3,3,2,0,4
9efa1d25,164,218,2142.0,611.0,105,123,42,59,7,18,2,0.6,0.6,1.4,5,15,4,0,25
a04e47f0,4,6,89.0,14.0,1,1,2,3,1,2,0,0.0,0.0,0.0,0,0,0,0,1
a086ae11,3,5,40.0,1.0,2,4,1,1,0,0,0,0.0,0.1,0.0,0,0,0,0,0
a08b974a,11,13,169.0,5.0,6,6,5,6,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a0b4bb3e,168,198,2859.0,755.0,93,100,54,60,18,26,1,0.2,0.4,0.8,5,14,6,0,28
a1232f4e,174,203,3567.0,1205.0,46,55,103,111,23,32,0,0.0,0.0,0.0,0,12,0,0,12
a167537f,199,247,2782.0,810.0,111,125,60,70,13,27,1,0.9,0.8,0.1,8,15,12,1,29
a29b1131,184,205,2362.0,399.0,124,128,46,55,5,6,0,0.8,1.1,-0.8,10,8,7,1,16
a2ea941d,10,11,110.0,55.0,6,6,2,3,0,0,0,0.0,0.0,0.0,0,1,0,0,1
a30e23de,21,30,367.0,181.0,7,9,11,14,2,4,0,0.0,0.0,0.0,0,1,1,0,4
a33a0dc0,24,30,448.0,207.0,11,13,9,10,4,5,0,0.0,0.0,0.0,1,5,0,0,6
a36524bf,387,434,6628.0,1767.0,170,180,198,216,16,34,1,0.1,0.1,0.9,2,16,1,1,16
a39bb753,58,66,731.0,138.0,38,41,16,18,1,1,1,0.3,0.2,0.7,5,2,3,0,4
a3d94a58,389,434,6596.0,2315.0,168,182,192,205,23,34,0,0.1,0.2,-0.1,1,28,7,0,32
a5296e55,191,231,2691.0,665.0,110,118,54,69,12,25,2,1.4,1.5,0.6,17,10,4,1,18
a5420709,40,57,496.0,86.0,29,36,10,13,0,3,0,0.0,0.0,0.0,1,1,0,0,3
a62c16d0,61,81,1085.0,210.0,31,40,17,22,11,13,0,0.1,0.1,-0.1,2,5,0,0,10
a650c75b,116,149,2116.0,636.0,52,63,50,58,14,18,1,0.2,0.1,0.8,1,9,1,0,15
a65c844b,257,330,4037.0,1101.0,126,141,105,136,13,29,0,0.2,0.3,-0.2,3,19,6,1,27
a65ce836,252,297,4178.0,1170.0,123,133,99,114,21,31,0,0.0,0.1,0.0,0,25,1,0,19
a69e4806,57,92,851.0,250.0,33,43,17,29,4,8,1,1.6,1.0,-0.6,6,5,1,0,8
a6ee4f55,127,151,2248.0,366.0,61,67,50,58,14,20,0,0.3,0.3,-0.3,5,3,2,1,5
a73c8f95,257,282,5018.0,2031.0,95,104,126,132,34,43,0,0.3,0.4,-0.3,2,14,1,0,20
a793f5a8,277,315,4431.0,1194.0,151,164,98,113,23,28,2,0.8,0.6,1.2,6,22,4,0,22
a8567629,171,211,2517.0,793.0,109,118,52,65,8,20,0,0.3,0.2,-0.3,4,14,3,0,21
a8a874f1,170,196,3232.0,1139.0,68,75,67,72,28,39,0,0.3,0.2,-0.3,1,21,4,0,28
a8b8af8d,55,58,1162.0,439.0,13,14,32,32,9,11,0,0.0,0.0,0.0,0,2,1,0,7
a8ee54ad,279,362,4499.0,1791.0,149,168,103,137,19,42,0,0.0,0.1,0.0,1,18,1,0,18
a9142dc3,4,5,71.0,3.0,2,3,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
aa34ed38,67,83,943.0,174.0,38,41,26,30,0,6,0,0.0,0.0,0.0,0,9,0,0,10
ab708880,5,6,80.0,22.0,3,3,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0
abe66106,97,121,1593.0,249.0,48,59,39,47,8,10,0,0.6,0.5,-0.6,5,4,4,0,16
ac295d9e,49,73,1177.0,740.0,15,15,23,23,11,35,0,0.0,0.0,0.0,0,1,0,0,0
ac73ec79,36,48,484.0,156.0,23,31,13,14,0,0,0,0.0,0.1,0.0,1,0,0,0,0
ac861941,416,466,8288.0,3423.0,142,156,222,232,49,70,0,0.0,0.4,0.0,1,21,3,0,23
ad3389d5,160,203,3994.0,2946.0,34,34,88,88,38,80,0,0.0,0.0,0.0,0,3,0,0,0
ad9b2747,205,240,2936.0,942.0,121,135,74,84,4,9,1,1.4,0.8,-0.4,3,18,7,0,28
adfbe1f5,81,104,1294.0,348.0,42,54,26,31,8,11,0,0.1,0.3,-0.1,2,5,2,0,10
adfc9123,224,242,4380.0,1575.0,73,79,123,127,28,36,0,0.0,0.1,0.0,0,19,0,0,11
ae1159bf,295,334,5124.0,1613.0,129,141,144,159,19,26,0,0.2,0.4,-0.2,1,17,2,0,13
ae44e8e2,14,24,276.0,60.0,6,11,4,8,3,4,0,0.1,0.0,-0.1,2,1,2,1,2
ae4e2852,45,60,765.0,256.0,24,27,17,19,4,8,0,0.0,0.0,0.0,1,5,1,1,4
aed44b64,99,135,1671.0,409.0,49,56,41,55,6,14,1,0.6,0.5,0.4,7,9,5,2,12
aee634bf,175,212,2779.0,1061.0,98,106,61,68,14,20,0,0.2,0.0,-0.2,4,9,1,0,14
