id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
4dbd0916,133,181,2240.0,707.0,62,70,50,63,12,26,1,0.2,0.5,0.8,4,14,3,1,20
4e219ad2,87,118,1692.0,412.0,42,51,31,44,14,20,0,0.6,0.6,-0.6,4,12,3,1,21
4e3f5992,41,50,795.0,298.0,22,24,12,15,7,10,0,0.0,0.1,0.0,1,5,1,0,7
4f1e6a0b,89,108,1054.0,213.0,63,70,16,18,2,2,0,0.6,0.4,-0.6,4,3,5,1,6
4f28a6ff,288,326,5414.0,1841.0,101,108,154,165,28,44,0,0.0,0.1,0.0,0,30,0,0,33
4fb9c88f,124,138,1791.0,485.0,73,78,39,41,7,11,2,0.7,0.2,1.3,4,12,3,0,17
501055d8,49,91,665.0,147.0,29,46,15,24,2,6,1,0.8,0.7,0.2,6,4,4,0,7
506daeac,15,15,190.0,39.0,8,8,5,5,0,0,0,0.0,0.0,0.0,0,4,0,0,1
507c7bdf,255,350,4871.0,1359.0,107,131,97,124,43,68,7,3.5,1.9,3.5,22,42,13,1,45
50871bcc,58,79,823.0,254.0,35,43,14,17,4,6,0,0.9,0.3,-0.9,4,3,3,1,8
50dc94ce,102,119,1572.0,427.0,61,67,26,29,11,12,0,0.0,0.0,0.0,0,4,0,0,4
515ebe8d,34,44,793.0,397.0,11,13,14,16,9,15,0,0.0,0.0,0.0,0,2,0,0,3
51960957,15,24,142.0,58.0,13,13,1,3,0,5,0,0.0,0.0,0.0,0,1,1,0,2
51a3c4c8,183,218,3406.0,1357.0,76,82,77,83,23,41,0,0.0,0.0,0.0,0,14,0,0,6
51cf8561,353,420,5475.0,1606.0,201,219,125,146,23,37,2,0.8,0.6,1.2,8,41,12,2,48
51dbeea9,27,30,297.0,105.0,18,19,4,5,1,1,0,0.0,0.0,0.0,0,1,0,0,1
527f063d,26,35,369.0,28.0,17,21,8,10,1,3,0,0.3,0.2,-0.3,2,0,1,0,1
52b3c895,108,154,3234.0,2430.0,25,25,38,39,43,86,0,0.0,0.0,0.0,0,1,0,0,0
52e101a8,29,32,556.0,256.0,9,9,18,18,2,5,0,0.0,0.0,0.0,0,2,0,0,1
52ec54d0,384,437,8858.0,3860.0,87,100,226,240,71,94,0,0.2,0.1,-0.2,1,43,1,0,33
532e1e4f,458,526,9346.0,3367.0,148,157,242,261,63,97,0,0.6,0.2,-0.6,3,25,2,0,29
536cebe5,12,20,126.0,24.0,8,10,3,5,0,2,0,0.5,0.6,-0.5,1,0,1,0,1
539230cf,32,39,681.0,231.0,7,8,23,25,2,6,0,0.0,0.0,0.0,0,1,0,0,3
53cad200,477,576,6796.0,1968.0,263,288,173,200,12,29,1,0.4,0.7,0.6,2,27,7,2,38
540ec57b,86,110,1164.0,219.0,52,59,27,33,2,3,0,0.4,0.3,-0.4,5,5,3,0,8
5458f670,4,6,35.0,13.0,4,5,0,0,0,0,1,0.4,0.3,0.6,1,0,0,0,0
546bb36e,192,220,2939.0,446.0,112,121,61,69,16,18,0,0.0,0.0,0.0,1,11,0,0,6
54f5ce34,51,74,780.0,408.0,24,30,23,30,2,8,0,0.0,0.1,0.0,0,1,0,0,5
55126f3b,249,315,4009.0,1320.0,139,151,68,85,29,52,1,1.4,0.1,-0.4,6,17,2,0,26
5515376c,91,112,1484.0,335.0,45,48,40,44,6,16,0,0.0,0.0,0.0,1,12,0,0,3
555f3a0b,151,204,2772.0,1296.0,76,87,56,71,17,33,0,0.0,0.2,0.0,0,7,2,0,12
55abe554,174,252,2770.0,1319.0,98,111,45,69,21,49,0,0.6,0.5,-0.6,4,17,7,3,19
55b93ae0,111,167,3515.0,2501.0,16,16,42,45,52,105,0,0.0,0.0,0.0,0,3,0,0,0
572498c7,67,89,920.0,347.0,47,53,16,26,3,5,0,0.0,0.0,0.0,0,6,0,0,4
57760e66,12,14,226.0,88.0,3,3,7,8,2,2,0,0.4,0.5,-0.4,1,1,3,0,5
57a46f3f,13,19,175.0,40.0,8,9,4,5,0,1,0,0.0,0.0,0.0,1,1,1,0,2
57d88cf9,231,279,3641.0,845.0,115,129,84,91,20,24,3,1.2,1.1,1.8,8,18,4,1,22
5853ac44,198,210,3513.0,1526.0,76,83,112,114,10,12,0,0.0,0.1,0.0,0,27,0,0,18
58a9a4d9,97,120,1892.0,436.0,50,58,28,32,17,26,0,0.1,0.1,-0.1,4,14,0,0,18
58eee997,120,143,1976.0,400.0,68,76,40,45,11,14,1,0.9,0.9,0.1,4,6,3,1,12
5976f83e,107,130,1381.0,372.0,70,78,28,36,3,4,0,0.0,0.1,0.0,1,7,2,0,11
59bf127b,29,36,540.0,276.0,9,11,17,20,3,3,0,0.5,0.3,-0.5,2,2,2,0,8
59fd245c,2,4,15.0,4.0,2,3,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
5a626448,62,84,820.0,233.0,39,46,16,23,4,5,1,0.5,0.2,0.5,4,5,3,1,14
5ab0ea87,334,383,5868.0,1677.0,149,165,145,159,35,46,0,0.1,0.5,-0.1,3,38,3,0,53
5acc4a10,431,498,7182.0,1789.0,214,237,177,202,29,36,4,1.4,1.0,2.6,7,40,4,1,31
5ad50391,166,209,3046.0,1397.0,66,75,81,96,15,31,0,0.1,0.1,-0.1,3,13,1,0,11
5bc43860,177,235,2385.0,707.0,113,130,51,65,6,19,2,1.0,0.8,1.0,13,14,5,1,27
5c2b4f07,67,80,1085.0,439.0,32,35,31,38,3,4,1,0.6,0.8,0.4,1,1,0,0,2
5c4dc0ff,1,2,16.0,0.0,0,0,1,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
5c899683,22,26,382.0,61.0,8,8,10,11,2,4,0,0.0,0.0,0.0,0,1,1,0,3
5ccc9672,14,17,205.0,62.0,6,6,7,8,0,1,0,0.0,0.0,0.0,1,2,0,0,3
5cec2c74,34,42,397.0,108.0,26,29,3,4,2,5,0,0.0,0.0,0.0,0,0,0,0,2
5d51b074,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
5dfc6ad5,295,319,4658.0,1220.0,142,154,124,133,18,20,0,0.4,0.1,-0.4,2,31,1,0,25
5eae500a,49,63,558.0,109.0,30,35,11,13,1,1,0,1.0,1.0,-1.0,7,0,3,0,8
5eaf85b5,83,108,1631.0,694.0,30,36,39,48,12,20,0,0.1,0.0,-0.1,2,4,0,0,5
5ed9b537,466,537,8375.0,3189.0,180,203,245,264,32,55,0,0.2,0.2,-0.2,4,40,2,0,31
5eecec3d,532,561,9942.0,3248.0,213,221,260,271,56,63,0,0.0,0.2,0.0,0,66,0,0,45
5ef3d210,9,12,115.0,27.0,7,7,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
5fa57166,14,18,204.0,113.0,7,7,7,10,0,1,0,0.0,0.0,0.0,0,2,0,0,0
6025fab1,712,805,11542.0,3484.0,359,384,240,262,72,91,4,2.1,2.0,1.9,14,80,13,1,93
603116a7,58,70,623.0,214.0,41,41,7,12,1,4,0,0.0,0.2,0.0,0,3,2,1,7
61590953,166,203,3197.0,1168.0,64,74,77,89,20,31,0,0.0,0.0,0.0,1,13,0,0,13
615c4d8f,3,6,53.0,22.0,1,1,2,3,0,1,0,0.0,0.0,0.0,0,0,1,0,2
625c144a,335,511,9274.0,5926.0,59,59,169,172,106,276,0,0.0,0.0,0.0,0,4,0,0,0
62ab9184,46,66,679.0,160.0,25,36,18,23,2,2,1,1.0,0.7,0.0,4,4,2,1,5
636247ca,57,91,769.0,258.0,39,53,10,16,5,7,1,0.2,0.2,0.8,3,5,3,0,7
63f04c6c,185,248,2577.0,928.0,113,126,51,71,9,24,1,1.4,0.8,-0.4,5,8,6,5,6
6412cc03,34,46,640.0,167.0,13,16,13,17,5,8,1,0.4,0.3,0.6,2,5,3,1,5
6434f10d,753,810,13439.0,3336.0,338,358,332,345,76,88,0,0.2,0.5,-0.2,6,86,4,0,73
645a3363,36,53,657.0,212.0,15,20,15,22,3,5,1,0.5,0.4,0.5,2,4,4,1,11
652d4c37,178,201,3182.0,825.0,89,94,69,75,19,22,1,0.5,0.2,0.5,3,31,3,0,32
65d62814,171,247,4113.0,2586.0,50,50,77,79,44,116,0,0.0,0.0,0.0,0,2,0,0,0
6622454d,186,261,2743.0,824.0,103,114,57,84,15,37,2,1.6,1.5,0.4,10,15,10,2,32
6796e284,148,170,2281.0,604.0,82,91,49,52,12,18,0,0.7,0.6,-0.7,6,15,7,1,26
67b3d74b,87,119,1521.0,658.0,40,47,34,42,10,24,0,0.0,0.1,0.0,1,4,2,1,8
67cdbc0e,221,264,3844.0,1152.0,104,117,94,109,21,28,2,0.7,0.6,1.3,6,28,5,2,40
68252d6d,108,139,2171.0,517.0,52,58,28,41,22,26,1,0.9,0.9,0.1,11,8,10,3,12
683a8f5f,32,39,466.0,95.0,19,20,9,13,2,3,0,0.2,0.0,-0.2,4,4,0,0,4
6853490f,150,195,2137.0,587.0,88,100,41,54,10,21,1,1.9,2.0,-0.9,12,8,14,3,22
6885cc44,77,121,1239.0,569.0,45,58,17,29,11,23,0,0.0,0.1,0.0,0,11,2,0,12
691bef82,410,505,7309.0,2966.0,173,192,188,221,42,67,1,0.6,1.2,0.4,6,60,18,5,81
6928979a,262,314,4484.0,1267.0,121,137,110,123,23,33,0,1.2,1.3,-1.2,13,33,15,5,43
69384e5d,218,266,2946.0,869.0,118,129,63,73,12,18,2,1.5,0.7,0.5,10,19,8,0,27
6a829019,322,359,7376.0,2854.0,59,66,198,209,63,82,0,0.1,0.2,-0.1,3,28,2,0,26
6af56975,124,144,2188.0,656.0,56,66,54,58,12,14,0,0.2,0.1,-0.2,5,14,2,0,13
6b21b7b5,62,73,719.0,197.0,40,45,15,17,0,0,0,0.3,0.4,-0.3,4,5,2,1,6
6b8887c2,10,20,125.0,18.0,4,10,2,4,1,2,0,0.0,0.0,0.0,0,0,0,0,1
6b915aa1,85,140,1172.0,422.0,48,64,27,43,4,15,0,0.2,0.4,-0.2,3,6,4,2,13
6c330f30,53,68,804.0,311.0,33,39,12,18,6,9,0,0.1,0.0,-0.1,1,6,0,0,6
6c7762c3,342,451,5555.0,2338.0,162,184,143,183,27,57,0,0.0,0.1,0.0,1,24,2,0,21
6ce1f46f,760,836,13771.0,3903.0,343,355,279,294,111,146,0,0.7,1.2,-0.7,14,90,10,0,79
6ce43701,5,5,38.0,14.0,3,3,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,1
6e4df551,153,196,2521.0,506.0,84,93,52,62,14,23,0,0.2,0.4,-0.2,4,10,4,0,21
6eee05f1,162,202,2961.0,1080.0,66,74,71,86,21,29,0,0.0,0.1,0.0,2,13,1,0,18
6f3cc2fe,57,71,522.0,72.0,38,41,6,10,1,3,0,0.1,0.1,-0.1,2,1,0,0,2
6f51e382,188,219,4454.0,3018.0,42,43,102,103,44,73,0,0.0,0.0,0.0,0,1,0,0,0
6fa3c28e,3,4,58.0,25.0,1,1,1,2,1,1,0,0.0,0.0,0.0,0,0,0,0,1
6fe90922,190,282,3027.0,1057.0,112,136,52,84,18,34,1,1.6,1.3,-0.6,14,11,19,8,21
708d068c,1,2,7.0,1.0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
70cf63ca,139,178,1755.0,433.0,89,100,34,46,5,8,1,2.1,1.1,-1.1,14,12,6,3,21
70d74ece,425,522,5585.0,1145.0,267,305,104,126,24,30,1,2.6,2.2,-1.6,19,33,26,2,60
7111d552,366,450,4659.0,924.0,230,257,88,103,13,22,6,3.2,3.6,2.8,31,15,21,3,33
7120a04d,114,137,1761.0,379.0,65,72,40,46,7,8,0,0.6,0.2,-0.6,5,4,8,0,20
713c144a,223,294,3479.0,1092.0,111,126,71,89,22,36,1,2.4,1.4,-1.4,17,23,19,4,40
728e9b2e,30,38,608.0,255.0,9,9,14,14,6,14,0,0.0,0.0,0.0,0,0,0,0,0
72c812f3,184,213,2684.0,717.0,100,110,54,63,13,16,0,0.1,0.1,-0.1,1,10,0,0,13
733e7ad8,101,137,1649.0,662.0,57,66,33,43,9,19,0,0.0,0.1,0.0,0,13,2,0,22
73affbb6,15,16,161.0,22.0,11,12,2,2,0,0,0,0.0,0.1,0.0,1,0,0,0,0
74419746,233,263,5170.0,3520.0,51,51,131,133,49,76,0,0.0,0.0,0.0,0,0,0,0,0
7460ca0d,546,668,9733.0,3499.0,245,273,207,240,74,116,3,3.3,2.4,-0.3,21,64,6,2,59
74b7375f,72,124,790.0,248.0,51,70,12,27,1,11,0,0.2,0.1,-0.2,2,1,4,0,6
74dc806c,12,15,180.0,60.0,6,7,6,7,0,1,0,0.1,0.1,-0.1,1,0,1,1,0
75b86fb3,396,455,6726.0,2328.0,173,190,188,206,27,40,0,0.0,0.2,0.0,1,37,3,1,38
760fd987,17,24,327.0,120.0,2,3,13,16,1,4,0,0.0,0.0,0.0,0,0,0,0,1
76c131da,36,44,521.0,115.0,18,22,8,11,4,4,0,0.2,0.5,-0.2,1,2,1,0,2
76c98b58,14,21,198.0,50.0,8,9,6,9,0,2,0,0.0,0.0,0.0,0,0,0,0,0
770ebf00,164,205,3018.0,792.0,69,85,75,87,18,26,0,0.1,0.2,-0.1,3,9,1,0,15
7713c72a,100,106,1599.0,640.0,41,41,50,55,5,6,0,0.0,0.0,0.0,1,10,0,0,7
77e84962,501,552,9033.0,2728.0,228,244,204,215,55,68,0,0.2,0.5,-0.2,4,66,8,1,76
780e3631,73,100,1193.0,245.0,39,50,24,30,9,10,0,0.1,0.1,-0.1,3,9,2,0,8
79443529,21,29,367.0,64.0,11,14,8,9,2,5,0,0.1,0.1,-0.1,1,2,1,0,3
79c0821a,417,446,6556.0,1725.0,212,219,173,186,19,23,0,0.4,0.7,-0.4,5,55,11,0,50
7a11550b,194,229,3364.0,1233.0,80,93,101,115,12,18,0,0.1,0.1,-0.1,2,11,1,0,14
7a20d90a,37,54,841.0,301.0,13,17,15,19,9,16,0,0.0,0.0,0.0,0,1,0,0,0
7a2e46a8,432,491,10491.0,6849.0,86,88,243,245,103,153,0,0.0,0.0,0.0,0,4,0,0,0
7b4c1f6e,9,10,143.0,53.0,5,6,3,3,1,1,0,0.0,0.0,0.0,0,0,0,0,0
7b9c2d84,156,183,2866.0,657.0,65,71,61,68,22,27,1,0.5,0.3,0.5,2,19,2,0,19
7ba6d84e,122,170,3522.0,2593.0,24,24,52,55,46,89,0,0.0,0.0,0.0,0,1,0,0,0
7c56da38,175,211,2467.0,690.0,112,124,41,51,14,21,1,1.2,1.6,-0.2,9,11,9,1,23
7d3e7da6,31,32,623.0,441.0,11,11,15,15,5,6,0,0.0,0.0,0.0,0,0,0,0,0
7e98cff1,48,59,804.0,220.0,25,30,14,15,7,8,0,0.1,0.1,-0.1,1,3,1,1,6
7ea03b7d,1,2,7.0,2.0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7ed08d5c,17,17,260.0,66.0,9,9,7,7,0,0,1,0.3,0.1,0.7,1,1,1,0,2
7edfbb8a,175,213,3520.0,1372.0,61,67,90,98,23,41,0,0.0,0.0,0.0,0,5,0,0,6
7f3b388c,555,617,8691.0,2496.0,286,303,217,235,37,48,0,1.1,0.4,-1.1,8,61,6,0,64
7fe90ccd,203,241,2847.0,1021.0,128,136,53,64,10,18,1,1.0,0.8,0.0,5,9,3,1,10
801831fe,5,7,58.0,11.0,4,5,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
810e3c74,38,44,441.0,100.0,23,24,11,13,0,1,1,0.5,0.4,0.5,3,2,1,0,2
81442ecb,248,339,5150.0,2306.0,93,108,112,135,39,83,0,0.4,0.5,-0.4,7,31,8,4,27
817c6964,74,92,1001.0,444.0,50,57,20,23,2,2,0,0.0,0.1,0.0,0,11,3,0,15
819b3158,361,411,5787.0,1148.0,195,209,139,152,23,35,2,1.6,1.2,0.4,15,37,10,1,50
81f0781e,107,175,1703.0,492.0,66,82,32,58,8,12,4,2.3,1.5,1.7,8,13,8,0,19
828657ff,79,100,1452.0,395.0,33,40,35,43,10,15,0,0.7,0.1,-0.7,5,7,1,0,9
82a39b66,136,179,2172.0,813.0,73,86,50,67,11,21,0,0.2,0.2,-0.2,3,7,3,1,8
82e12fe7,27,57,306.0,108.0,20,29,6,15,0,0,0,0.4,0.1,-0.4,3,7,1,0,6
8474cb83,80,104,1266.0,594.0,47,51,27,32,6,20,0,0.1,0.2,-0.1,3,3,2,2,2
85686f86,2,2,31.0,17.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0
85f7d1be,70,98,1196.0,479.0,37,40,26,34,7,17,0,0.0,0.0,0.0,1,3,2,1,6
864163f3,104,140,1358.0,339.0,60,73,33,42,3,6,0,0.7,0.9,-0.7,7,10,8,2,16
867239d3,159,195,2737.0,605.0,77,87,55,67,21,27,0,0.2,0.5,-0.2,5,12,3,0,16
8696bc90,42,53,627.0,82.0,27,34,10,11,4,4,0,0.0,0.0,0.0,1,1,0,0,3
86dd77d1,382,462,6878.0,2096.0,162,179,188,213,31,54,0,0.3,0.9,-0.3,4,49,7,1,39
86e119e0,217,282,4730.0,1465.0,75,80,93,111,47,80,3,1.2,1.0,1.8,10,24,2,0,19
86e7deaf,573,617,10391.0,4567.0,198,205,331,346,34,53,1,0.2,0.4,0.8,6,33,2,1,30
8778c910,326,365,8200.0,5513.0,67,68,163,165,96,131,1,0.2,0.0,0.8,2,4,0,0,3
8794e251,249,286,3950.0,955.0,110,124,101,108,19,24,0,0.0,0.5,0.0,0,23,4,0,25
886f9aac,120,140,1713.0,268.0,75,82,34,39,7,10,0,0.8,0.5,-0.8,10,3,3,0,6
88968486,214,243,4420.0,1542.0,63,69,118,125,32,44,0,0.0,0.0,0.0,0,15,0,0,12
88e357ef,195,246,2704.0,826.0,118,133,66,83,3,10,1,1.9,1.5,-0.9,10,12,16,0,35
89151b16,223,270,3956.0,1278.0,86,93,122,130,13,35,0,0.1,0.1,-0.1,1,9,0,0,9
892d5bb1,408,511,6626.0,1251.0,214,240,158,188,31,59,2,1.7,2.5,0.3,18,19,21,3,42
89ac64a6,250,294,4843.0,1867.0,89,100,128,140,29,47,0,0.1,0.2,-0.1,2,15,1,0,18
89f951b5,127,169,2265.0,504.0,59,69,39,47,20,35,1,1.1,0.4,-0.1,4,14,2,1,13
8aafd64f,126,161,1713.0,510.0,77,89,33,41,7,11,1,0.9,0.7,0.1,7,14,4,1,20
8b3ab7ad,335,369,5202.0,1080.0,170,184,138,148,14,18,0,0.1,0.2,-0.1,3,23,3,0,26
8b788c01,27,31,325.0,43.0,21,22,6,6,0,1,0,0.0,0.0,0.0,0,3,0,0,2
8b8a56ce,118,139,2487.0,998.0,39,42,62,68,17,28,0,0.0,0.0,0.0,0,7,0,0,8
8b8e759d,110,139,1959.0,416.0,52,56,39,47,16,27,1,0.4,0.2,0.6,1,10,0,0,14
8bbe2df5,9,12,102.0,36.0,6,7,2,2,0,2,0,0.0,0.0,0.0,0,1,0,0,0
8ce30c57,106,149,1715.0,558.0,57,69,33,53,13,18,0,0.2,0.1,-0.2,4,5,1,0,11
8d46713e,232,277,3699.0,673.0,127,144,64,70,25,38,0,1.1,0.9,-1.1,13,13,4,1,18
8d78e732,155,203,2029.0,418.0,107,125,39,51,4,8,3,2.1,0.9,0.9,12,11,9,0,22
8e034340,154,244,2243.0,847.0,89,111,49,76,9,21,1,0.5,0.6,0.5,7,13,11,1,29
8e7f49d3,267,299,4651.0,1477.0,111,118,123,131,24,35,0,0.0,0.2,0.0,1,23,2,0,24
8eec784d,52,74,748.0,181.0,36,44,12,19,3,4,0,0.0,0.2,0.0,1,5,2,0,9
8f0f2230,56,77,739.0,160.0,29,37,17,21,2,3,0,0.4,0.2,-0.4,1,0,1,0,3
8f5e92a6,184,223,2124.0,605.0,125,136,38,46,6,14,2,1.0,1.4,1.0,9,8,10,4,15
8f696594,207,275,2985.0,808.0,131,148,35,48,26,44,0,1.6,1.9,-1.6,17,10,12,3,24
8fb94908,23,35,374.0,67.0,13,20,8,9,2,3,0,0.0,0.1,0.0,0,0,0,0,1
8fd9996f,182,201,2513.0,769.0,102,109,63,72,5,6,0,0.0,0.0,0.0,0,8,0,0,3
90f87966,322,383,6460.0,2054.0,114,125,160,179,45,67,0,0.8,0.1,-0.8,3,19,0,0,16
9139bb12,114,134,1588.0,313.0,78,86,31,38,4,7,0,0.5,0.5,-0.5,5,9,4,0,12
91748070,17,23,191.0,47.0,10,14,5,5,0,2,0,0.0,0.0,0.0,0,1,0,0,1
921f6058,210,257,3846.0,1465.0,84,102,103,116,22,35,1,0.7,0.2,0.3,1,18,0,0,18
92432bc6,105,124,1752.0,703.0,47,50,46,49,10,16,0,0.6,0.6,-0.6,4,20,5,0,26
92ffb8f9,79,107,1704.0,551.0,34,41,28,38,17,25,0,0.3,0.1,-0.3,5,9,2,0,10
934e1968,87,114,1307.0,386.0,53,59,24,31,6,11,0,1.0,0.7,-1.0,8,6,4,1,10
935e6b8f,538,625,8490.0,2235.0,282,303,184,201,47,72,1,1.0,1.2,0.0,13,62,16,3,69
93fffbcf,176,282,5757.0,4150.0,23,23,66,66,87,190,0,0.0,0.0,0.0,0,7,0,0,0
94721522,51,68,664.0,313.0,30,35,17,22,1,7,0,0.0,0.0,0.0,0,2,0,0,1
947e036f,109,151,1947.0,765.0,56,63,33,38,16,40,0,1.0,0.8,-1.0,8,6,2,0,11
94b2001f,346,396,5965.0,2005.0,152,160,164,174,24,41,1,0.2,0.2,0.8,4,46,4,0,35
953597a1,199,223,3795.0,1456.0,76,81,93,103,27,34,0,0.0,0.1,0.0,0,5,0,0,6
95bb6ddc,9,9,146.0,20.0,3,3,6,6,0,0,0,0.0,0.0,0.0,0,1,0,0,1
96094cbc,41,64,631.0,162.0,20,24,13,20,4,10,0,0.1,0.2,-0.1,2,2,0,0,4
963829d0,114,144,1640.0,456.0,52,61,41,50,7,9,0,0.6,0.7,-0.6,8,9,3,0,20
96593e89,21,27,272.0,56.0,16,19,4,5,1,1,0,0.2,0.1,-0.2,2,1,2,0,4
9674002f,221,282,2970.0,829.0,132,146,64,76,9,21,2,1.0,0.9,1.0,15,20,18,3,40
96e0490d,47,67,763.0,237.0,25,29,20,29,2,8,0,0.1,0.1,-0.1,1,2,0,0,4
970b8574,153,189,2868.0,1082.0,64,69,62,71,24,42,0,0.5,0.9,-0.5,7,15,4,2,20
9744ff80,104,147,1630.0,581.0,55,69,30,39,11,16,1,1.4,1.0,-0.4,11,10,2,2,16
98d2c2c4,316,371,5443.0,1611.0,146,161,124,144,34,45,1,0.3,0.7,0.7,6,30,10,0,41
99127249,267,347,3652.0,966.0,156,181,78,100,12,23,5,2.1,2.2,2.9,10,10,20,2,39
9a2e0ccc,126,163,1923.0,500.0,77,88,34,45,11,23,2,1.2,0.6,0.8,7,13,5,1,20
9b6d9b53,169,216,2129.0,849.0,118,125,36,49,5,20,0,0.1,0.1,-0.1,2,10,2,2,6
9c94165b,233,290,3475.0,1452.0,133,149,78,94,13,31,2,0.5,0.4,1.5,4,19,6,3,27
9dc96f10,17,22,265.0,55.0,12,14,3,4,2,2,0,0.0,0.0,0.0,0,2,1,0,1
9e1035f8,8,9,127.0,13.0,3,3,4,5,1,1,0,0.1,0.0,-0.1,2,1,0,0,0
9e525177,251,301,3734.0,1148.0,143,155,86,104,11,21,0,0.0,0.1,0.0,1,11,3,0,19
9f8e9423,227,254,4812.0,1514.0,62,69,125,132,38,48,0,0.0,0.1,0.0,0,15,0,0,13
9fec8860,51,74,723.0,273.0,26,29,19,29,2,7,0,0.1,0.1,-0.1,2,2,0,0,7
a04e2dd2,53,104,1774.0,1438.0,8,8,21,22,24,74,0,0.0,0.0,0.0,0,0,0,0,0
a086ae11,1,2,20.0,0.0,0,0,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
a08b974a,141,195,2361.0,601.0,76,93,47,55,14,22,1,0.7,0.8,0.3,4,6,5,3,18
a111cf41,125,168,3593.0,2523.0,19,20,66,66,39,80,0,0.0,0.0,0.0,0,0,0,0,0
a1232f4e,99,113,1837.0,767.0,37,41,52,57,10,15,0,0.0,0.0,0.0,0,5,0,0,6
a167537f,192,239,2958.0,807.0,109,123,52,64,18,31,0,1.1,1.1,-1.1,7,17,4,0,28
a1d5bd30,97,125,1377.0,187.0,65,78,24,28,6,7,0,0.0,0.2,0.0,0,3,2,0,9
a26fb8aa,104,138,1957.0,684.0,48,52,37,46,16,30,1,0.9,0.3,0.1,4,13,2,0,18
a2c51161,13,14,236.0,11.0,4,5,6,6,2,2,0,0.0,0.0,0.0,0,0,0,0,0
a39bb753,48,56,568.0,120.0,29,31,12,14,0,3,0,0.1,0.1,-0.1,2,3,3,0,6
a45eac1f,3,7,33.0,7.0,3,4,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
a4851d9e,121,136,2507.0,730.0,32,35,76,80,13,19,0,0.0,0.0,0.0,0,9,0,0,7
a4effc55,101,113,1837.0,840.0,48,52,41,44,12,17,0,0.1,0.0,-0.1,1,10,0,0,13
a5420709,5,6,61.0,15.0,3,3,2,2,0,1,0,0.4,0.2,-0.4,1,0,0,0,1
a58bb1e1,2,3,23.0,6.0,1,1,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,1
a6154613,52,85,644.0,90.0,32,40,13,21,2,7,0,0.1,0.1,-0.1,2,4,0,0,3
a62c16d0,106,155,1653.0,278.0,52,69,43,59,7,9,1,0.7,0.5,0.3,7,6,1,0,15
a63a995f,63,75,1422.0,408.0,11,12,45,48,7,15,0,0.0,0.0,0.0,0,5,0,0,4
a65ce836,40,47,692.0,189.0,17,19,14,15,5,7,0,0.1,0.2,-0.1,1,3,2,0,5
a6951bf8,111,141,1557.0,335.0,60,69,38,48,5,7,0,0.5,0.4,-0.5,2,8,1,0,14
a6de6361,7,11,177.0,148.0,0,0,6,6,1,5,0,0.0,0.0,0.0,0,0,0,0,0
a6ee4f55,52,81,973.0,158.0,18,33,23,27,7,12,0,0.8,0.4,-0.8,4,2,3,3,3
a78ff07f,157,188,2688.0,615.0,77,91,56,62,16,21,0,0.0,0.1,0.0,0,12,1,1,18
a793f5a8,45,51,635.0,137.0,26,29,17,17,1,2,0,0.3,0.3,-0.3,3,2,3,0,5
a7a9d95a,7,9,67.0,13.0,4,5,1,1,0,0,0,0.0,0.0,0.0,0,0,1,0,1
a802405e,50,65,686.0,299.0,32,37,12,15,2,5,0,0.2,0.1,-0.2,2,3,1,0,11
a81ed730,24,30,315.0,82.0,15,17,8,11,0,1,0,0.0,0.0,0.0,0,4,0,0,3
a8542814,101,133,1521.0,602.0,52,56,31,37,9,23,0,0.1,0.1,-0.1,1,7,2,0,20
a8a874f1,311,364,5451.0,1725.0,136,156,127,135,31,46,0,0.9,1.0,-0.9,3,33,6,1,35
a9107589,48,70,1369.0,1025.0,8,8,21,21,18,40,0,0.0,0.0,0.0,0,0,0,0,0
a9aa0d1d,9,11,152.0,31.0,4,5,5,5,0,0,1,0.5,0.0,0.5,1,2,0,0,4
abb3bb95,28,36,380.0,47.0,13,16,12,13,0,0,0,0.3,0.1,-0.3,1,0,1,0,2
abe66106,44,58,669.0,226.0,29,35,11,12,3,6,0,0.2,0.3,-0.2,3,2,3,0,8
ac73ec79,187,265,3346.0,1327.0,72,89,92,125,17,28,1,0.3,0.6,0.7,4,22,4,1,25
ad1ffcfd,3,5,40.0,5.0,2,3,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
ad597bf7,34,45,386.0,81.0,26,29,6,8,1,2,0,0.1,0.0,-0.1,2,1,1,1,3
