id,Player,Nation,Pos,Squad,Age,Born,90s,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Matches
c20bdcd7,Reinildo Mandava,mz MOZ,DF,Atlético Madrid,29-079,1994,20.6,1067,945,121,24,0,4,16,97,0,0,0,0,918,1,18,Matches
fbd6378b,Aïssa Mandi,dz ALG,DF,Villarreal,31-170,1991,7.4,378,343,34,12,0,4,1,20,0,0,0,0,340,1,3,Matches
ae86d473,Maranhão,br BRA,"FW,MF",Valencia,26-172,1996,4.8,59,53,6,0,1,1,0,0,0,0,0,0,40,0,1,Matches
133faa84,Marcão,br BRA,DF,Sevilla,26-309,1996,4.0,211,204,6,5,0,3,0,0,0,0,0,0,184,1,2,Matches
853b7c48,Agustín Marchesín,ar ARG,GK,Celta Vigo,35-025,1988,19.0,635,447,184,53,0,1,0,0,0,0,0,0,449,4,0,Matches
9f323c71,Óscar de Marcos,es ESP,DF,Athletic Club,33-361,1989,23.8,1440,1159,274,22,0,9,97,252,0,0,0,0,1116,7,34,Matches
6f4c734d,José Mari,es ESP,MF,Cádiz,35-125,1987,3.7,172,163,8,8,0,6,1,0,0,0,0,0,141,1,2,Matches
f0da930c,José María Giménez,uy URU,DF,Atlético Madrid,28-080,1995,17.9,895,854,40,34,0,14,0,4,0,0,0,0,786,1,5,Matches
5c4dc0ff,Mariano,do DOM,FW,Real Madrid,29-252,1993,0.6,15,15,0,0,0,1,0,0,0,0,0,0,12,0,0,Matches
a83c19cf,Pablo Marín,es ESP,MF,Real Sociedad,19-281,2003,3.8,161,158,2,2,1,1,3,0,0,0,0,0,123,1,6,Matches
d9235a45,Diego Mariño,es ESP,GK,Almería,32-336,1990,0.5,8,2,6,1,0,0,0,0,0,0,0,0,7,0,0,Matches
0ae4e09a,Roger Martí,es ESP,FW,Elche,32-097,1991,7.3,160,147,10,0,0,1,5,0,0,0,0,0,118,3,8,Matches
0ae4e09a,Roger Martí,es ESP,FW,Cádiz,32-097,1991,5.7,100,91,6,0,1,0,0,0,0,0,0,0,71,3,4,Matches
e1e75690,Ander Martin,es ESP,"MF,FW",Real Sociedad,22-145,2000,0.5,24,22,2,1,0,0,4,0,1,1,0,0,12,0,0,Matches
2ae30661,Andrés Martín,es ESP,"FW,MF",Rayo Vallecano,23-273,1999,1.7,58,51,4,0,0,1,11,1,3,3,0,0,25,3,4,Matches
64035864,Carlos Martín,es ESP,DF,Atlético Madrid,20-353,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
ae48c5cb,Iván Martín,es ESP,MF,Girona,24-055,1999,8.7,324,312,12,2,0,2,6,3,0,0,0,0,269,0,14,Matches
c3e66ffe,Arnau Martinez,es ESP,DF,Girona,19-350,2003,20.5,1065,842,216,36,0,5,42,180,0,0,0,0,855,7,23,Matches
3fc45c73,Iñigo Martínez,es ESP,DF,Athletic Club,31-328,1991,12.9,684,644,38,28,0,25,4,2,0,0,0,0,559,2,5,Matches
937c6ae6,Roger Martínez,es ESP,DF,Espanyol,19-005,2004,0.1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
11fd2b75,Omar Mascarell,es ESP,MF,Elche,30-067,1993,24.2,1066,986,76,51,0,17,22,3,19,1,9,3,897,4,10,Matches
8fae77ea,Jordi Masip,es ESP,GK,Valladolid,34-097,1989,17.9,647,449,197,45,0,0,0,0,0,0,0,0,469,1,1,Matches
02319ad7,Jaime Mata,es ESP,"FW,MF",Getafe,34-168,1988,0.6,21,20,1,0,0,0,0,0,0,0,0,0,15,0,1,Matches
64e8ed6d,Borja Mayoral,es ESP,FW,Getafe,26-005,1997,25.5,654,618,36,0,1,9,26,3,1,0,0,0,488,0,26,Matches
8aae94b9,Mamadou Mbaye,sn SEN,DF,Cádiz,24-286,1998,6.2,195,191,2,2,0,1,0,0,0,0,0,0,142,2,4,Matches
3902e91b,Gonzalo Melero,es ESP,MF,Almería,29-098,1994,14.3,525,517,6,3,0,3,1,2,0,0,0,0,460,2,7,Matches
8f696594,Memphis,nl NED,FW,Barcelona,29-056,1994,1.3,66,60,6,1,1,0,4,0,4,0,2,0,53,0,1,Matches
8f696594,Memphis,nl NED,FW,Atlético Madrid,29-056,1994,2.9,88,78,10,1,2,0,5,1,5,3,1,0,67,0,1,Matches
1545cf15,Houboulang Mendes,fr FRA,DF,Almería,24-341,1998,8.2,286,204,81,3,0,0,25,78,0,0,0,0,202,1,7,Matches
c9e39d91,Brais Méndez,es ESP,MF,Real Sociedad,26-093,1997,23.2,1138,996,137,45,6,13,100,4,82,24,39,0,878,5,21,Matches
b151a3f2,Diego Méndez,es ESP,MF,Rayo Vallecano,19-224,2003,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
3cefcaef,Ferland Mendy,fr FRA,DF,Real Madrid,27-306,1995,12.8,727,644,81,15,0,2,7,66,0,0,0,0,665,2,4,Matches
9f979eb2,Jorge Meré,es ESP,DF,Cádiz,25-358,1997,1.0,35,35,0,0,0,0,0,0,0,0,0,0,27,0,0,Matches
d080ed5e,Mikel Merino,es ESP,MF,Real Sociedad,26-292,1996,19.7,1096,1066,21,18,8,8,19,2,1,0,0,0,828,9,24,Matches
7c4243d4,Roque Mesa,es ESP,MF,Valladolid,33-307,1989,15.0,752,711,36,36,3,17,9,0,0,0,0,0,622,5,13,Matches
2784f898,Éder Militão,br BRA,DF,Real Madrid,25-082,1998,21.0,1218,1134,84,31,0,35,8,17,0,0,0,0,1060,0,13,Matches
19c36442,Luis Milla,es ESP,MF,Getafe,28-185,1994,16.7,819,714,100,55,1,13,68,0,40,17,21,0,638,5,15,Matches
335039a2,Pere Milla,es ESP,"FW,MF",Elche,30-199,1992,15.2,456,433,22,4,2,4,13,6,1,0,0,0,317,1,22,Matches
1fda2b14,Marko Milovanović,rs SRB,FW,Almería,19-249,2003,0.2,9,8,1,0,0,0,0,0,0,0,0,0,4,0,1,Matches
056269d7,Óscar Mingueza,es ESP,DF,Celta Vigo,23-332,1999,12.7,797,657,138,23,2,2,27,115,0,0,0,0,637,2,13,Matches
bbf5c11b,Rafa Mir,es ESP,FW,Sevilla,25-296,1997,9.2,166,145,19,0,0,0,5,0,0,0,0,0,119,2,6,Matches
ead61f73,Juan Miranda,es ESP,DF,Betis,23-081,2000,8.7,424,337,87,17,0,3,43,62,8,0,6,0,295,0,15,Matches
e6777e6b,Stefan Mitrović,rs SRB,DF,Getafe,32-323,1990,12.6,386,361,23,23,0,2,0,0,0,0,0,0,312,2,0,Matches
6025fab1,Luka Modrić,hr CRO,MF,Real Madrid,37-213,1985,15.9,1180,1092,86,35,7,16,53,9,37,19,10,0,1031,2,19,Matches
608f2092,Johan Mojica,co COL,DF,Villarreal,30-232,1992,6.8,378,313,62,8,0,0,40,50,4,1,2,0,303,3,16,Matches
608f2092,Johan Mojica,co COL,"DF,MF",Elche,30-232,1992,3.0,178,143,33,3,0,0,14,30,0,0,0,0,127,2,4,Matches
23610943,Nahuel Molina,ar ARG,DF,Atlético Madrid,25-004,1998,21.9,1383,1140,242,13,7,4,93,222,7,4,3,0,1023,1,43,Matches
9939e168,Jon Moncayola,es ESP,"MF,DF",Osasuna,24-332,1998,20.1,1033,937,91,33,2,23,44,51,6,2,3,0,824,5,15,Matches
8ac501f5,Monchu,es ESP,MF,Valladolid,23-209,1999,15.5,753,651,95,59,5,16,53,0,36,6,21,1,598,7,5,Matches
28e957d7,César Montes,mx MEX,DF,Espanyol,26-045,1997,9.5,411,390,20,16,1,6,0,2,0,0,0,0,318,1,5,Matches
374d5158,Gonzalo Montiel,ar ARG,DF,Sevilla,26-099,1997,11.0,595,503,87,5,2,2,30,79,3,0,2,0,460,5,16,Matches
5cec2487,Martín Montoya,es ESP,DF,Betis,31-361,1991,2.0,112,90,22,4,0,2,6,18,0,0,0,0,84,0,2,Matches
129af0db,Álvaro Morata,es ESP,FW,Atlético Madrid,30-169,1992,16.5,350,338,10,0,3,6,4,1,0,0,0,0,220,2,4,Matches
b7d7f3bf,Jon Morcillo,es ESP,"FW,MF",Athletic Club,24-207,1998,0.8,44,43,0,0,0,0,6,0,0,0,0,0,32,1,0,Matches
11b9265b,Alberto Moreno,es ESP,"DF,FW",Villarreal,30-279,1992,9.9,510,419,88,11,0,3,29,70,7,3,3,0,414,3,11,Matches
16e9d0ea,Álex Moreno,es ESP,DF,Betis,29-306,1993,15.0,695,541,153,13,0,5,28,140,0,0,0,0,525,1,25,Matches
a21417e2,Diego Moreno,es ESP,DF,Osasuna,21-293,2001,6.0,285,215,70,3,0,0,19,67,0,0,0,0,189,0,12,Matches
81f0781e,Gerard Moreno,es ESP,FW,Villarreal,31-003,1992,11.9,383,360,16,0,3,4,6,1,0,0,0,0,275,7,14,Matches
004d185e,Tete Morente,es ESP,"MF,DF",Elche,26-127,1996,13.4,454,411,42,7,0,0,50,30,5,2,1,0,332,1,23,Matches
f4c69aa6,Ilaix Moriba,gn GUI,MF,Valencia,20-081,2003,8.6,375,366,7,3,4,3,2,3,0,0,0,0,302,2,7,Matches
a0255c67,Manu Morlanes,es ESP,MF,Villarreal,24-088,1999,1.8,46,42,3,3,0,0,0,0,0,0,0,0,36,1,2,Matches
a0255c67,Manu Morlanes,es ESP,MF,Mallorca,24-088,1999,1.1,44,44,0,0,0,1,1,0,0,0,0,0,37,0,1,Matches
3aa4a3be,Loren Morón,es ESP,FW,Betis,29-101,1993,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
dc1ce4f5,Cristhian Mosquera,co COL,DF,Valencia,18-287,2004,1.6,65,46,19,0,0,0,1,18,0,0,0,0,53,0,0,Matches
5487adcd,Abdul Mumin,gh GHA,DF,Rayo Vallecano,24-308,1998,3.7,189,183,6,5,0,1,1,1,0,0,0,0,145,0,1,Matches
c05dfb74,Iker Muniain,es ESP,"MF,FW",Athletic Club,30-112,1992,15.7,952,812,135,52,5,3,93,7,66,9,44,0,764,5,9,Matches
228b0d9d,Aihen Muñoz,es ESP,DF,Real Sociedad,25-237,1997,11.7,608,497,106,9,0,1,33,97,0,0,0,0,475,5,17,Matches
49a6ecbb,Álvaro Muñoz,uy URU,"FW,MF",Real Madrid,18-270,2004,0.2,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
175ece4c,Iker Muñoz,es ESP,MF,Osasuna,20-156,2002,0.2,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches
44e8521b,Pablo Muñoz,es ESP,MF,Rayo Vallecano,19-218,2003,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches
0cadc46d,Vedat Muriqi,xk KVX,FW,Mallorca,28-351,1994,23.9,611,605,6,0,2,2,10,0,0,0,0,0,348,0,22,Matches
b51b1b9c,Yunus Musah,us USA,MF,Valencia,20-132,2002,19.5,694,682,10,3,3,10,25,7,0,0,0,0,556,2,21,Matches
2946f9a1,Nacho,es ESP,DF,Real Madrid,33-082,1990,11.3,671,606,65,20,0,1,8,41,0,0,0,0,611,0,2,Matches
485e4939,Juanjo Narváez,co COL,"MF,FW",Valladolid,28-057,1995,1.6,36,35,0,0,0,0,1,0,0,0,0,0,25,1,2,Matches
f35430a4,Matija Nastasić,rs SRB,DF,Mallorca,30-013,1993,9.6,294,281,11,10,0,3,1,1,0,0,0,0,234,2,3,Matches
c997b942,Roberto Navarro,es ESP,"MF,FW",Real Sociedad,20-363,2002,3.8,135,117,17,5,0,1,15,0,11,5,3,0,98,1,5,Matches
3f10bd22,Jesús Navas,es ESP,"DF,FW",Sevilla,37-140,1985,17.4,1088,914,168,15,0,14,114,153,0,0,0,0,823,6,36,Matches
63b0ca6b,Álvaro Negredo,es ESP,FW,Cádiz,37-233,1985,6.8,139,124,15,0,2,3,0,0,0,0,0,0,82,0,2,Matches
5853ac44,Tanguy Nianzou,fr FRA,DF,Sevilla,20-307,2002,13.7,735,713,20,18,1,3,1,1,0,0,0,0,645,2,5,Matches
c14bc029,Saúl Ñíguez,es ESP,"MF,DF",Atlético Madrid,28-140,1994,7.5,350,327,22,2,0,1,11,19,0,0,0,0,269,1,6,Matches
81d5c497,Fernando Niño,es ESP,"MF,FW",Villarreal,22-168,2000,0.2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches
c487901c,Diego Noguerol,es ESP,"FW,DF",Valencia,20-332,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
a6103274,Randy Ntekja,fr FRA,FW,Elche,25-125,1997,2.9,56,56,0,0,1,0,0,0,0,0,0,0,33,0,1,Matches
a6103274,Randy Ntekja,fr FRA,"FW,MF",Rayo Vallecano,25-125,1997,1.3,65,64,0,0,1,0,0,0,0,0,0,0,49,1,2,Matches
be170419,Unai Núñez,es ESP,DF,Celta Vigo,26-070,1997,26.0,1442,1406,35,33,0,25,1,2,0,0,0,0,1251,1,5,Matches
ee8508c0,Jan Oblak,si SVN,GK,Atlético Madrid,30-093,1993,25.7,759,477,279,59,0,1,0,0,0,0,0,0,506,3,0,Matches
2e3995cd,Brian Ocampo,uy URU,"MF,FW",Cádiz,23-289,1999,12.4,369,338,27,5,0,3,34,5,17,11,3,1,274,4,11,Matches
a08b974a,Lucas Ocampos,ar ARG,"FW,MF",Sevilla,28-273,1994,7.9,279,262,14,0,0,1,13,7,1,0,0,0,218,3,4,Matches
1d1691ad,Álvaro Odriozola,es ESP,DF,Real Madrid,27-117,1995,0.4,20,19,1,0,0,0,3,1,0,0,0,0,19,0,0,Matches
3d99999d,Olasagasti,es ESP,"MF,DF",Real Sociedad,22-237,2000,0.7,48,47,1,1,0,2,0,0,0,0,0,0,39,0,0,Matches
4cee5954,Lucas Olaza,uy URU,DF,Valladolid,28-263,1994,13.6,676,493,181,26,0,2,65,136,19,1,16,0,510,2,22,Matches
a3e4bf46,Brian Oliván,es ESP,DF,Espanyol,29-009,1994,21.3,907,691,212,17,0,9,102,185,10,4,4,0,562,4,24,Matches
5132b92c,Lucas Oliveira Rosa,br BRA,DF,Valladolid,23-007,2000,7.8,314,238,76,4,1,0,19,72,0,0,0,0,231,0,10,Matches
7c363088,Aimar Oroz,es ESP,"MF,FW",Osasuna,21-134,2001,14.1,498,473,22,7,3,3,5,0,0,0,0,0,391,3,14,Matches
f9358b61,Pedro Ortiz,es ESP,MF,Sevilla,22-234,2000,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
8c3c640c,Mikel Oyarzabal,es ESP,"FW,MF",Real Sociedad,25-354,1997,7.6,220,213,6,2,0,1,9,1,0,0,0,0,160,1,7,Matches
9a93efc9,Cenk Özkacar,tr TUR,DF,Valencia,22-186,2000,10.7,626,607,17,13,0,12,1,1,0,0,0,0,532,2,7,Matches
97852360,Fernando Pacheco,es ESP,GK,Almería,30-327,1992,1.0,31,22,8,4,0,0,0,0,0,0,0,0,20,1,0,Matches
97852360,Fernando Pacheco,es ESP,GK,Espanyol,30-327,1992,7.0,273,182,90,19,0,0,0,0,0,0,0,0,184,1,0,Matches
44150beb,Jon Pacheco,es ESP,DF,Real Sociedad,22-092,2001,9.5,663,629,30,21,1,3,0,4,0,0,0,0,603,4,3,Matches
962e54cb,Gonçalo Paciência,pt POR,"FW,MF",Celta Vigo,28-252,1994,4.9,105,102,2,0,1,2,4,1,0,0,0,0,63,1,7,Matches
ac8b2421,Helibelton Palacios,co COL,DF,Elche,29-303,1993,19.8,772,616,155,18,0,4,16,137,0,0,0,0,572,1,19,Matches
49dbab27,Isaac Palazón Camacho,es ESP,"FW,MF",Rayo Vallecano,28-104,1994,23.8,959,804,146,47,5,11,130,7,92,41,37,0,691,9,19,Matches
b906757a,Aitor Paredes,es ESP,DF,Athletic Club,22-346,2000,2.7,129,124,4,1,0,2,0,3,0,0,0,0,110,1,1,Matches
7460ca0d,Daniel Parejo,es ESP,MF,Villarreal,33-359,1989,27.5,1926,1673,244,134,7,19,127,5,105,44,34,4,1649,9,21,Matches
e2dcc60e,Moises Parra Gutierrez,es ESP,FW,Getafe,20-290,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches
647d39d2,Raúl Parra,es ESP,DF,Cádiz,23-135,1999,2.1,72,53,19,1,0,0,4,18,0,0,0,0,43,0,3,Matches
881ef58c,Javier Pastore,ar ARG,MF,Elche,33-294,1989,0.1,8,7,0,0,0,0,0,0,0,0,0,0,6,1,0,Matches
b7ca5c51,Gabriel Paulista,br BRA,DF,Valencia,32-135,1990,9.7,526,482,43,22,0,8,0,1,0,0,0,0,450,1,3,Matches
63f04c6c,Alfonso Pedraza,es ESP,DF,Villarreal,27-001,1996,12.8,556,447,108,7,0,1,49,100,1,0,0,0,430,1,25,Matches
0d9b2d31,Pedri,es ESP,MF,Barcelona,20-136,2002,18.1,1169,1111,54,22,19,22,21,8,12,0,11,0,1020,4,14,Matches
1f079188,Rubén Peña,es ESP,"DF,MF",Osasuna,31-266,1991,7.5,317,267,49,1,0,1,32,47,1,0,1,0,219,1,11,Matches
5496cc91,Alberto Perea,es ESP,MF,Cádiz,32-112,1990,0.5,12,12,0,0,0,0,1,0,0,0,0,0,10,0,0,Matches
819aa8e7,Ayoze Pérez,es ESP,"FW,MF",Betis,29-255,1993,6.3,145,131,9,0,2,0,1,3,0,0,0,0,114,5,5,Matches
a8f21b9f,Carles Pérez,es ESP,"MF,FW",Celta Vigo,25-053,1998,16.8,490,482,6,1,3,6,20,2,2,2,0,0,410,2,5,Matches
3d79a68c,Francisco Perez,es ESP,"FW,MF",Valencia,20-213,2002,1.6,77,73,3,0,0,1,8,3,0,0,0,0,59,1,2,Matches
237a3851,Kike Pérez,es ESP,MF,Valladolid,26-055,1997,19.2,959,871,77,43,4,25,47,17,16,9,6,0,729,11,27,Matches
a300ac7e,Lucas Pérez,es ESP,FW,Cádiz,34-212,1988,7.0,236,184,49,10,0,2,40,1,23,15,6,0,169,3,4,Matches
b7c04927,Luis Pérez,es ESP,DF,Valladolid,28-065,1995,10.3,463,364,95,9,1,1,39,86,0,0,0,0,354,4,16,Matches
8c725b43,Germán Pezzella,ar ARG,DF,Betis,31-287,1991,21.0,1035,989,44,41,1,7,2,3,0,0,0,0,910,2,4,Matches
64ba07c0,Ronaël Pierre-Gabriel,fr FRA,DF,Espanyol,24-301,1998,1.8,72,55,17,0,0,0,7,17,0,0,0,0,54,0,4,Matches
540ec57b,Yeremi Pino,es ESP,"FW,MF",Villarreal,20-172,2002,19.1,582,560,15,1,2,2,17,5,4,0,0,0,437,7,32,Matches
adfc9123,Gerard Piqué,es ESP,DF,Barcelona,36-067,1987,4.3,385,372,11,6,0,6,0,0,0,0,0,0,353,2,2,Matches
7c388b20,Óscar Plano,es ESP,"FW,MF",Valladolid,32-058,1991,20.5,593,572,18,3,5,2,22,2,0,0,0,0,436,3,20,Matches
54bcdeb0,Gonzalo Plata,ec ECU,"FW,MF",Valladolid,22-160,2000,17.4,537,496,40,3,2,1,32,24,12,10,0,1,407,1,23,Matches
ccbbe661,Ezequiel Ponce,ar ARG,"FW,MF",Elche,26-012,1997,11.6,271,259,9,0,1,4,1,1,0,0,0,0,201,3,8,Matches
8e010ff4,Francisco Portillo,es ESP,"MF,FW",Almería,32-301,1990,4.6,293,278,13,5,3,0,7,4,4,0,2,0,229,2,9,Matches
1bda5842,Portu,es ESP,"DF,MF",Getafe,30-324,1992,14.1,552,447,100,4,0,2,65,93,3,2,1,0,386,5,29,Matches
fc8b614b,José Pozo,es ESP,"MF,FW",Rayo Vallecano,27-026,1996,0.9,41,38,3,3,1,0,3,0,0,0,0,0,31,0,1,Matches
35440884,Manuel Pozo,es ESP,FW,Valladolid,21-119,2001,0.2,8,7,1,0,0,0,1,1,0,0,0,0,6,0,0,Matches
3c16d927,Alejandro Pozo Pozo,es ESP,"DF,MF",Almería,24-047,1999,14.0,776,634,137,8,0,4,54,129,0,0,0,0,565,5,21,Matches
d1b060e2,Abdón Prats,es ESP,"FW,MF",Mallorca,30-124,1992,3.1,68,63,5,1,2,2,0,0,0,0,0,0,48,0,0,Matches
2683eda7,Javi Puado,es ESP,"FW,MF",Espanyol,24-320,1998,18.7,404,392,11,1,0,1,20,7,1,0,1,0,314,1,8,Matches
39352da2,Arnau Puigmal,es ESP,"MF,DF",Almería,22-090,2001,5.8,210,178,31,3,2,0,13,21,7,0,2,0,151,1,6,Matches
41fb0f4e,Domingos Quina,pt POR,MF,Elche,23-143,1999,3.1,147,137,9,4,2,0,6,4,1,0,0,0,122,1,3,Matches
b857bd29,Antonio Raillo,es ESP,DF,Mallorca,31-184,1991,27.0,976,917,55,50,0,0,0,3,0,0,0,0,811,4,6,Matches
58ad9383,Predrag Rajković,rs SRB,GK,Mallorca,27-161,1995,28.0,951,597,353,111,0,3,0,0,0,0,0,0,583,1,0,Matches
89f951b5,Ivan Rakitić,hr CRO,MF,Sevilla,35-031,1988,14.0,903,830,70,37,1,27,43,11,21,4,12,0,739,3,15,Matches
cc9256ef,Largie Ramazani,be BEL,"FW,MF",Almería,22-042,2001,13.6,264,241,18,1,2,1,18,5,1,1,0,0,178,5,15,Matches
44e07fac,Chris Ramos,es ESP,"FW,MF",Cádiz,26-082,1997,2.5,67,64,1,0,0,0,2,0,0,0,0,0,36,2,3,Matches
3423f250,Raphinha,br BRA,FW,Barcelona,26-117,1996,15.0,835,713,117,23,7,21,116,20,74,25,27,1,603,5,21,Matches
3353737a,Sergio Reguilón,es ESP,DF,Atlético Madrid,26-115,1996,1.0,61,51,9,1,1,0,5,8,0,0,0,0,48,1,5,Matches
e358587b,Pepe Reina,es ESP,GK,Villarreal,40-222,1982,13.0,496,390,106,32,0,1,0,0,0,0,0,0,398,0,0,Matches
6b21b7b5,Reinier,br BRA,"MF,FW",Girona,21-081,2002,3.9,134,128,5,2,1,1,2,1,0,0,0,0,103,1,7,Matches
3376a776,Karim Rekik,nl NED,DF,Sevilla,28-129,1994,7.4,471,452,19,6,0,2,1,13,0,0,0,0,443,0,0,Matches
374ee424,Álex Remiro,es ESP,GK,Real Sociedad,28-017,1995,28.0,1008,741,260,92,0,1,0,0,0,0,0,0,728,7,0,Matches
14d5b7ac,Alejandro Revuelta Montero,es ESP,DF,Getafe,22-359,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
b3b9b8b8,Chadi Riad,ma MAR,MF,Barcelona,19-297,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
ce8039aa,Nico Ribaudo,es ESP,"FW,MF",Espanyol,21-364,2001,6.3,201,192,9,3,2,1,8,3,3,1,0,0,155,0,8,Matches
d9ba39fc,Diego Rico,es ESP,DF,Real Sociedad,30-046,1993,16.3,906,718,184,21,0,6,50,163,0,0,0,0,687,4,19,Matches
65154df0,Rodrigo Riquelme,es ESP,"MF,FW",Girona,23-008,2000,18.2,526,507,16,8,3,2,49,4,1,0,0,0,369,3,18,Matches
335fa267,Sergi Roberto,es ESP,"DF,MF",Barcelona,31-062,1992,11.5,740,669,68,11,1,5,18,57,0,0,0,0,671,3,8,Matches
a8981944,Lucas Robertone,ar ARG,MF,Almería,26-023,1997,23.3,989,871,113,49,9,10,110,10,51,23,23,0,754,5,14,Matches
5f21b94c,Joel Roca,es ESP,"MF,FW",Girona,17-307,2005,0.7,32,27,5,1,0,0,0,4,0,0,0,0,23,0,0,Matches
37f827ec,Enzo Roco,cl CHI,DF,Elche,30-237,1992,16.4,606,570,31,30,1,5,1,0,0,0,0,0,492,5,7,Matches
85bed4ee,Rodrigo,es ESP,"FW,MF",Betis,22-329,2000,14.1,651,634,11,8,1,3,32,3,0,0,0,0,553,6,16,Matches
8cfc2f69,Ángel Rodríguez,es ESP,"FW,MF",Mallorca,35-349,1987,3.0,56,52,4,1,0,0,2,1,0,0,0,0,40,0,1,Matches
19709006,Óscar Rodríguez Arnaiz,es ESP,MF,Celta Vigo,24-286,1998,14.5,809,738,69,37,2,11,62,0,31,8,21,0,637,2,7,Matches
70f8e0bd,Dani Rodríguez,es ESP,MF,Mallorca,34-308,1988,18.0,524,497,24,9,3,10,24,1,5,1,2,0,412,3,20,Matches
34e393f2,Guido Rodríguez,ar ARG,MF,Betis,28-363,1994,21.9,1157,1097,57,55,2,14,6,2,0,0,0,0,1010,3,10,Matches
958d67bb,Miguel Rodríguez,es ESP,FW,Celta Vigo,19-346,2003,0.2,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0,Matches
8f5e92a6,Rodrygo,br BRA,FW,Real Madrid,22-091,2001,19.4,744,701,37,3,2,3,18,6,14,3,1,0,646,6,14,Matches
2fbe6af0,Iván Romero,es ESP,MF,Sevilla,22-000,2001,0.1,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches
4b511457,Oriol Romeu,es ESP,MF,Girona,31-198,1991,22.8,1137,1100,32,30,2,7,12,2,0,0,0,0,970,5,15,Matches
35d4f151,Rubén,es ESP,"DF,MF",Espanyol,22-065,2001,8.7,307,260,46,5,2,2,41,41,0,0,0,0,215,1,8,Matches
18b896d6,Antonio Rüdiger,de GER,DF,Real Madrid,30-038,1993,18.8,1089,1062,27,15,1,12,3,5,0,0,0,0,999,0,7,Matches
a55d8df5,Aitor Ruibal,es ESP,"DF,FW",Betis,27-019,1996,13.7,697,577,120,15,1,9,24,105,0,0,0,0,541,0,18,Matches
b3dc6eca,Víctor Ruiz,es ESP,DF,Betis,34-075,1989,6.2,251,241,9,9,0,2,0,0,0,0,0,0,213,1,0,Matches
625c144a,Gerónimo Rulli,ar ARG,GK,Villarreal,30-325,1992,14.0,543,419,124,32,0,0,0,0,0,0,0,0,464,0,2,Matches
b75ac54b,Franco Russo,ar ARG,DF,Mallorca,28-167,1994,1.6,60,58,2,1,0,1,0,1,0,0,0,0,46,0,0,Matches
fbbb9269,Youssouf Sabaly,sn SEN,DF,Betis,30-036,1993,14.2,756,612,143,18,0,1,14,125,0,0,0,0,630,1,17,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Almería,26-067,1997,2.7,36,32,3,0,0,0,0,1,0,0,0,0,22,1,2,Matches
686cbe7d,Umar Sadiq,ng NGA,FW,Real Sociedad,26-067,1997,0.9,13,13,0,0,0,1,0,0,0,0,0,0,13,0,0,Matches
13e0eb29,Samuel Sáiz,es ESP,MF,Girona,32-078,1991,2.7,162,150,7,0,2,1,6,1,1,0,1,0,122,5,6,Matches
405f267a,Salvi,es ESP,"FW,MF",Rayo Vallecano,32-011,1991,3.6,141,127,11,0,1,0,24,10,1,0,1,0,76,3,16,Matches
2a295d33,Samuel,br BRA,"FW,MF",Valencia,23-108,1999,24.9,889,859,26,2,4,0,54,17,7,0,0,0,681,4,40,Matches
efecd633,Fede San Emeterio,es ESP,MF,Cádiz,26-025,1997,14.5,466,452,9,9,0,4,3,0,0,0,0,0,366,5,8,Matches
bdb624a3,Oihan Sancet,es ESP,MF,Athletic Club,22-350,2000,20.5,709,684,17,10,2,2,10,0,2,0,1,0,582,8,13,Matches
a254bbe0,Antonio Sánchez,es ESP,MF,Mallorca,26-099,1997,7.9,302,283,18,1,0,6,18,9,1,1,0,0,221,1,12,Matches
70107d4d,Iván Sánchez,es ESP,"MF,FW",Valladolid,30-199,1992,11.8,442,428,10,2,1,10,28,2,2,1,0,0,355,4,14,Matches
60359288,Javi Sánchez,es ESP,DF,Valladolid,26-027,1997,20.7,965,923,39,31,1,19,4,3,0,0,0,0,796,3,11,Matches
ffacd3d5,Manuel Sánchez,es ESP,DF,Osasuna,22-229,2000,14.5,728,610,114,6,0,2,52,108,0,0,0,0,594,4,12,Matches
79f2a5f5,Esteban Saveljich,me MNE,FW,Rayo Vallecano,31-325,1991,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches
