id,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1,Matches
7ff93107,Sebastiano Esposito,it ITA,MF,it Inter,16,2002,1,18,18,5.0,0.2,0,,0,1,18,0,0.00,0,0,0,0.00,-1.05,0.1,0.5,-0.4,-1.94,-2.16,Matches
33508c78,Cesc Fàbregas,es ESP,MF,eng Chelsea,31,1987,5,386,77,28.0,4.3,4,90,4,1,26,0,2.60,10,3,+7,+1.63,-0.09,10.4,2.3,+8.0,+1.87,+0.76,Matches
46e58246,Collins Fai,cm CMR,"DF,FW",be Standard Liège,25,1992,5,437,87,80.9,4.9,5,87,4,0,,1,1.40,4,8,-4,-0.82,-2.57,6.6,11.5,-4.9,-1.01,-0.51,Matches
92867a6b,Aslak Falch,no NOR,GK,no Sarpsborg 08,26,1992,0,,,,,0,,0,0,,6,2.00,,,,,,,,,,,Matches
b82880c6,Simon Falette,gn GUI,DF,de Eint Frankfurt,26,1992,7,598,85,46.4,6.6,6,95,5,1,29,5,2.43,15,4,+11,+1.66,+1.01,11.9,5.9,+6.1,+0.96,+0.47,Matches
762179d9,Rasmus Falk,dk DEN,MF,dk FC Copenhagen,26,1992,6,315,53,58.3,3.5,3,78,0,3,27,0,1.58,2,2,0,0.00,+0.80,2.3,2.1,+0.2,+0.05,+0.62,Matches
7f043eec,David Faupala,fr FRA,FW,cy Apollon,21,1997,3,120,40,22.2,1.3,1,64,0,2,28,0,2.00,3,0,+3,+2.25,+2.89,1.5,0.8,+0.7,+0.51,+1.25,Matches
89151b16,Zouhair Feddal,ma MAR,DF,es Betis,29,1989,3,181,60,25.1,2.0,2,90,2,1,1,2,1.67,1,1,0,0.00,-0.50,2.7,0.7,+2.1,+1.02,+0.59,Matches
691f64f5,Sofiane Feghouli,dz ALG,FW,tr Galatasaray,28,1989,2,172,86,95.6,1.9,2,86,1,0,,0,0.50,1,2,-1,-0.52,-0.52,1.1,3.2,-2.1,-1.09,-1.09,Matches
874d7a32,Ljubomir Fejsa,rs SRB,MF,pt Benfica,29,1988,3,300,100,52.6,3.3,3,100,3,0,,0,2.00,7,4,+3,+0.90,+0.90,4.2,3.6,+0.6,+0.21,-0.19,Matches
15d0c248,Luiz Felipe,it ITA,DF,it Lazio,21,1997,5,394,79,54.7,4.4,4,90,4,1,34,1,0.60,4,9,-5,-1.14,-1.14,3.3,7.5,-4.3,-0.97,-1.55,Matches
8aafd64f,João Félix,pt POR,FW,pt Benfica,18,1999,6,493,82,86.5,5.5,5,87,4,1,59,0,1.67,9,6,+3,+0.55,+0.55,7.6,6.0,+1.6,+0.31,+0.01,Matches
507c7bdf,Bruno Fernandes,pt POR,"MF,FW",pt Sporting CP,23,1994,8,702,88,97.5,7.8,8,88,7,0,,0,1.75,14,5,+9,+1.15,+1.15,11.2,6.7,+4.5,+0.58,-2.80,Matches
e2dde94c,Gedson Fernandes,pt POR,MF,pt Benfica,19,1999,6,427,71,74.9,4.7,5,85,3,1,2,0,1.67,6,6,0,0.00,-1.89,6.2,4.7,+1.5,+0.32,+0.04,Matches
8e58987d,Gelson Fernandes,ch SUI,MF,de Eint Frankfurt,31,1986,9,769,85,59.6,8.5,9,85,6,0,,3,2.00,18,9,+9,+1.05,-0.16,15.5,9.5,+6.0,+0.70,+0.02,Matches
307fcd26,Andrés Fernández,es ESP,GK,es Villarreal,31,1986,12,1080,90,100.0,12.0,12,90,12,0,,0,1.67,20,13,+7,+0.58,,18.8,16.5,+2.3,+0.19,,Matches
34c3ec17,Fernando,br BRA,MF,ru Spartak Moscow,26,1992,4,360,90,66.7,4.0,4,90,4,0,,0,1.25,7,8,-1,-0.25,+1.25,6.0,4.7,+1.3,+0.32,+1.15,Matches
d9d43555,Fernando,br BRA,FW,ua Shakhtar,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
41f32541,Fernando,br BRA,MF,tr Galatasaray,31,1987,1,90,90,50.0,1.0,1,90,1,0,,0,0.00,1,2,-1,-1.00,-1.00,0.9,1.6,-0.7,-0.74,+0.62,Matches
d04d34c4,Giannis Fetfatzidis,gr GRE,"FW,MF",gr Olympiacos,27,1990,4,285,71,39.6,3.2,3,76,1,1,57,0,2.29,4,4,0,0.00,-0.83,5.4,3.8,+1.6,+0.49,-0.23,Matches
1321d6f0,Egor Filipenko,by BLR,DF,by BATE Borisov,30,1988,7,585,84,81.3,6.5,7,84,6,0,,0,1.29,6,11,-5,-0.77,-2.77,5.3,10.4,-5.0,-0.78,-0.66,Matches
a5e16eba,Aleksandar Filipović,rs SRB,DF,by BATE Borisov,23,1994,7,629,90,87.4,7.0,7,90,6,0,,0,1.71,9,8,+1,+0.14,+3.11,7.4,11.4,-4.1,-0.58,+0.55,Matches
bb17ccd0,Attila Fiola,hu HUN,DF,hu Vidi,28,1990,6,513,86,95.0,5.7,6,86,5,0,,0,1.17,5,6,-1,-0.18,+3.16,3.7,7.3,-3.6,-0.64,+1.57,Matches
c80c8364,Ivan Fiolić,hr CRO,"MF,FW",be Genk,22,1996,2,81,41,11.3,0.9,1,56,0,1,25,0,1.00,1,0,+1,+1.11,+0.83,0.9,0.4,+0.5,+0.56,+0.43,Matches
24f59bb2,Junior Firpo,es ESP,DF,es Betis,21,1996,4,296,74,41.1,3.3,4,74,3,0,,2,2.00,4,4,0,0.00,-0.64,4.1,3.8,+0.4,+0.11,-0.80,Matches
b5920350,Viktor Fischer,dk DEN,MF,dk FC Copenhagen,24,1994,2,159,80,29.4,1.8,2,80,0,0,,0,1.78,1,2,-1,-0.57,-0.33,1.7,1.5,+0.3,+0.15,+0.51,Matches
f2428fd4,Jon Flanagan,eng ENG,DF,sct Rangers,25,1993,4,351,88,65.0,3.9,4,88,3,0,,1,1.82,6,5,+1,+0.26,+0.73,4.2,4.7,-0.5,-0.13,-0.45,Matches
96cf7b61,Wes Foderingham,eng ENG,GK,sct Rangers,27,1991,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
82927de4,Pablo Fornals,es ESP,"MF,FW",es Villarreal,22,1996,12,875,73,81.0,9.7,10,83,6,2,22,0,1.67,19,11,+8,+0.82,+1.26,16.0,13.6,+2.4,+0.25,+0.30,Matches
e73659d3,James Forrest,sct SCO,"FW,MF",sct Celtic,27,1991,7,529,76,73.5,5.9,7,76,2,0,,0,1.25,5,7,-2,-0.34,+1.07,6.0,7.8,-1.8,-0.30,+1.40,Matches
9a2e0ccc,Emil Forsberg,se SWE,"FW,MF",de RB Leipzig,26,1991,0,,,,,0,,0,0,,1,1.80,,,,,,,,,,,Matches
eb3f56e5,Rafael Forster,br BRA,DF,bg Ludogorets,28,1990,2,180,90,33.3,2.0,2,90,2,0,,2,1.50,2,2,0,0.00,+0.50,2.1,1.7,+0.5,+0.23,+0.40,Matches
715e5b0e,Kostas Fortounis,gr GRE,"MF,FW",gr Olympiacos,25,1992,8,557,70,77.4,6.2,7,78,4,1,9,0,1.75,11,4,+7,+1.13,+2.79,10.9,6.4,+4.5,+0.72,+0.38,Matches
33182cb8,Michael Frey,ch SUI,FW,tr Fenerbahçe,24,1994,5,450,90,62.5,5.0,5,90,5,0,,2,1.60,7,6,+1,+0.20,+0.87,7.8,4.7,+3.2,+0.63,+1.19,Matches
85b4255f,Joe Frising,lu LUX,GK,lu F91 Dudelange,24,1994,2,180,90,33.3,2.0,2,90,2,0,,1,1.50,0,4,-4,-2.00,+0.25,0.7,5.4,-4.7,-2.34,-0.43,Matches
ceb30355,Michal Frydrych,cz CZE,"DF,MF",cz Slavia Prague,28,1990,6,127,21,11.4,1.4,1,90,1,5,7,5,2.17,1,0,+1,+0.71,+0.53,1.3,0.2,+1.1,+0.86,+0.80,Matches
2e8fc160,Javi Fuego,es ESP,MF,es Villarreal,34,1984,4,259,65,24.0,2.9,3,81,2,1,17,0,1.75,3,1,+2,+0.69,+0.15,3.2,2.8,+0.4,+0.15,-0.06,Matches
89cbc961,Ramiro Funes Mori,ar ARG,"DF,MF",es Villarreal,27,1991,10,817,82,75.6,9.1,9,86,7,1,45,2,1.70,16,7,+9,+0.99,+1.68,13.4,10.9,+2.6,+0.28,+0.38,Matches
0d10333c,Gabriel,br BRA,MF,pt Benfica,24,1993,4,261,65,45.8,2.9,2,105,2,2,26,0,1.75,4,2,+2,+0.69,+0.40,3.0,3.2,-0.2,-0.07,-0.64,Matches
16daec92,Mijat Gaćinović,rs SRB,"MF,FW",de Eint Frankfurt,23,1995,14,1121,80,86.9,12.5,13,86,7,1,6,0,2.21,26,10,+16,+1.28,+1.28,23.8,12.8,+11.0,+0.88,+1.39,Matches
3b387cc7,Gianluca Gaetano,it ITA,MF,it Napoli,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
3da8cba0,Romain Gall,us USA,MF,se Malmö,23,1995,5,47,9,6.5,0.5,0,,0,5,9,3,0.40,0,2,-2,-3.83,-3.70,0.2,1.3,-1.1,-2.08,-1.51,Matches
c2731c10,Conor Gallagher,eng ENG,MF,eng Chelsea,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
f27680d9,Cristian Gamboa,cr CRC,DF,sct Celtic,28,1989,2,70,35,9.7,0.8,1,45,0,1,25,1,1.33,0,2,-2,-2.57,-2.16,0.2,1.1,-0.9,-1.12,-0.49,Matches
42276181,Kévin Gameiro,fr FRA,FW,es Valencia,31,1987,8,384,48,53.3,4.3,4,81,2,4,15,0,2.00,9,7,+2,+0.47,-0.07,8.8,5.7,+3.1,+0.73,+0.06,Matches
4c537d70,Zinho Gano,gw GNB,FW,be Genk,24,1993,3,112,37,15.6,1.2,1,90,1,2,11,1,2.67,4,0,+4,+3.21,+3.36,2.1,0.6,+1.4,+1.13,+1.13,Matches
ac3fb1be,Ezequiel Garay,ar ARG,DF,es Valencia,31,1986,5,382,76,53.1,4.2,5,76,4,0,,0,1.80,8,8,0,0.00,-1.07,8.2,5.4,+2.9,+0.67,-0.06,Matches
a372a9f2,Gara Garayev,az AZE,MF,az Qarabağ Ağdam,25,1992,6,533,89,98.7,5.9,6,89,5,0,,0,0.75,2,13,-11,-1.86,-1.86,4.1,8.4,-4.3,-0.73,+0.56,Matches
ca9da30f,Facundo García,ar ARG,MF,cy AÉK Lárnaka,18,1999,4,278,70,51.5,3.1,3,90,3,1,8,2,1.40,3,6,-3,-0.97,+0.06,2.0,4.0,-2.0,-0.63,+0.19,Matches
167c1bb0,Javi García,es ESP,DF,es Betis,31,1987,5,377,75,52.4,4.2,4,90,4,1,17,1,1.80,6,3,+3,+0.72,+0.72,7.9,3.3,+4.5,+1.08,+1.06,Matches
632527a3,Jaime Garijo,es ESP,MF,es Betis,19,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
55ae91f0,Bruno Gaspar,ao ANG,DF,pt Sporting CP,25,1993,5,325,65,45.1,3.6,4,70,2,1,45,1,1.40,6,4,+2,+0.55,-1.04,5.1,3.6,+1.5,+0.41,-0.43,Matches
fb5d47b3,Mario Gaspar,es ESP,DF,es Villarreal,27,1990,8,709,89,65.6,7.9,8,89,7,0,,3,1.63,10,6,+4,+0.51,-0.22,12.8,11.0,+1.8,+0.23,+0.11,Matches
c762ea02,Lorenzo Gavioli,it ITA,MF,it Inter,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
aad9c3f3,Mario Gavranović,ch SUI,FW,hr Dinamo Zagreb,28,1989,8,410,51,44.1,4.6,5,74,0,3,13,0,2.13,8,5,+3,+0.66,-0.21,8.6,4.4,+4.2,+1.00,+0.60,Matches
ecb68eea,Yuri Gazinskiy,ru RUS,MF,ru Krasnodar,29,1989,9,748,83,83.1,8.3,8,90,7,1,30,0,1.56,11,12,-1,-0.12,-0.12,11.4,10.5,+0.9,+0.11,-0.45,Matches
4c700f46,Jérémy Gélin,fr FRA,"DF,MF",fr Rennes,21,1997,7,300,43,33.3,3.3,3,81,2,4,14,2,1.43,4,6,-2,-0.60,-0.90,5.6,2.2,+3.4,+1.03,+1.26,Matches
e45ee4bc,Pieter Gerkens,be BEL,"FW,MF",be Anderlecht,22,1995,4,273,68,50.6,3.0,3,88,2,1,8,1,0.50,2,4,-2,-0.66,+0.35,2.4,3.7,-1.4,-0.46,+0.02,Matches
ea0ff634,Valère Germain,fr FRA,"FW,MF",fr Marseille,28,1990,4,223,56,41.3,2.5,2,77,1,2,35,1,0.25,4,8,-4,-1.61,+0.09,3.4,4.6,-1.2,-0.50,-0.16,Matches
494bff86,Alex Gersbach,au AUS,DF,no Rosenborg,21,1997,2,180,90,33.3,2.0,2,90,2,0,,3,0.00,1,6,-5,-2.50,-1.25,1.0,4.9,-3.8,-1.92,-0.72,Matches
562ece0c,Edvinas Gertmonas,lt LTU,GK,fr Rennes,22,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
6186e141,Ali Ghorbani,az AZE,"FW,MF",sk Spartak Trnava,27,1990,5,229,46,42.4,2.5,2,80,1,3,23,1,0.80,2,5,-3,-1.18,-1.18,1.8,5.8,-4.0,-1.56,-0.97,Matches
c5adc293,Faouzi Ghoulam,dz ALG,DF,it Napoli,27,1991,3,235,78,43.5,2.6,3,78,1,0,,3,2.00,4,1,+3,+1.15,+1.44,5.9,1.7,+4.2,+1.62,+2.25,Matches
8ae07c1c,Andreas Gianniotis,gr GRE,GK,gr Olympiacos,25,1992,1,90,90,12.5,1.0,1,90,1,0,,5,2.20,0,0,0,0.00,-0.57,1.0,1.0,0.0,-0.01,-0.73,Matches
7a7f9e0d,Apostolos Giannou,au AUS,FW,cy AÉK Lárnaka,28,1990,6,503,84,93.1,5.6,6,84,3,0,,0,1.58,5,10,-5,-0.89,+1.54,4.2,9.0,-4.7,-0.85,-1.75,Matches
ee013fa5,Jean-François Gillet,be BEL,GK,be Standard Liège,39,1979,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
bf721ea0,Charlie Gilmour,sct SCO,MF,eng Arsenal,19,1999,2,22,11,1.6,0.2,0,,0,2,11,0,3.00,0,0,0,0.00,-1.15,0.9,0.2,+0.7,+2.99,+2.33,Matches
febf0224,Andro Giorgadze,ge GEO,DF,ua Vorskla Poltava,22,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches
16ceb862,Olivier Giroud,fr FRA,FW,eng Chelsea,31,1986,14,1126,80,81.6,12.5,12,89,10,2,29,0,2.57,32,9,+23,+1.84,+0.78,24.8,9.8,+15.0,+1.20,-0.68,Matches
c67b8590,Denis Glushakov,ru RUS,MF,ru Spartak Moscow,31,1987,3,211,70,39.1,2.3,2,90,2,1,31,0,1.00,1,4,-3,-1.28,-1.01,2.8,4.5,-1.8,-0.75,-1.13,Matches
1232e1dc,Joris Gnagnon,fr FRA,DF,es Sevilla,21,1997,2,180,90,19.4,2.0,2,90,2,0,,3,2.50,4,4,0,0.00,-1.68,3.9,3.2,+0.7,+0.34,-0.54,Matches
86f9fb71,Boris Godál,sk SVK,DF,sk Spartak Trnava,31,1987,5,450,90,83.3,5.0,5,90,5,0,,0,1.17,4,7,-3,-0.60,-0.60,3.9,9.4,-5.5,-1.09,-0.56,Matches
51ffa295,Amer Gojak,ba BIH,MF,hr Dinamo Zagreb,21,1997,10,806,81,86.7,9.0,9,89,7,1,3,0,2.00,13,7,+6,+0.67,-0.78,13.3,8.0,+5.3,+0.59,-0.43,Matches
56f6f826,Connor Goldson,eng ENG,DF,sct Rangers,25,1992,6,540,90,100.0,6.0,6,90,6,0,,0,1.57,8,8,0,0.00,,6.5,6.3,+0.2,+0.03,,Matches
d6d8582b,Artem Golubev,ru RUS,MF,ru Krasnodar,19,1999,2,13,7,1.4,0.1,0,,0,2,7,4,0.50,0,0,0,0.00,+0.10,0.0,0.3,-0.3,-1.81,-2.02,Matches
bc6f5f06,Sergi Gómez,es ESP,DF,es Sevilla,26,1992,9,805,89,86.6,8.9,9,89,8,0,,0,2.38,25,10,+15,+1.68,+2.40,18.8,9.3,+9.5,+1.10,+1.98,Matches
b8c1de25,Maxime Gonalons,fr FRA,MF,es Sevilla,29,1989,1,47,47,5.1,0.5,0,,0,1,47,0,2.00,1,2,-1,-1.91,-3.44,0.7,1.3,-0.6,-3.32,-4.16,Matches
d1675302,Gökhan Gönül,tr TUR,DF,tr Beşiktaş,33,1985,3,256,85,47.4,2.8,3,85,1,0,,0,1.78,5,6,-1,-0.35,-0.03,4.8,5.7,-1.0,-0.34,+0.32,Matches
42dcf26d,Álvaro González,es ESP,DF,es Villarreal,28,1990,7,630,90,58.3,7.0,7,90,7,0,,2,2.29,14,5,+9,+1.29,+1.69,11.6,8.5,+3.1,+0.44,+0.60,Matches
7cc5bd9c,Mikel González,es ESP,DF,cy AÉK Lárnaka,32,1985,5,450,90,83.3,5.0,5,90,5,0,,1,1.73,5,7,-2,-0.40,+3.60,4.5,7.0,-2.5,-0.50,+1.36,Matches
83b9c48f,Jacek Góralski,pl POL,MF,bg Ludogorets,25,1992,5,245,49,45.4,2.7,2,90,2,3,22,1,1.44,2,3,-1,-0.37,-0.06,2.4,2.6,-0.2,-0.07,-0.05,Matches
20c1ef47,Mikhail Gordeichuk,by BLR,"FW,MF",by BATE Borisov,28,1989,4,49,12,6.8,0.5,0,,0,4,12,0,2.25,1,0,+1,+1.84,+2.24,1.1,0.7,+0.3,+0.61,+1.35,Matches
b15780e3,Craig Gordon,sct SCO,GK,sct Celtic,35,1982,6,540,90,75.0,6.0,6,90,6,0,,2,1.63,6,8,-2,-0.33,+1.17,5.8,9.2,-3.4,-0.56,+0.47,Matches
312d9340,Réginal Goreux,ht HAI,"DF,MF",be Standard Liège,30,1987,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches
e373f1ec,Srđan Grahovac,ba BIH,MF,at Rapid Wien,25,1992,2,153,77,21.3,1.7,2,77,1,0,,0,0.00,0,5,-5,-2.94,-2.46,0.8,3.5,-2.7,-1.56,-1.28,Matches
7d974435,Ján Greguš,sk SVK,MF,dk FC Copenhagen,27,1991,6,392,65,72.6,4.4,4,90,4,2,16,0,1.64,2,4,-2,-0.46,-0.46,2.2,4.3,-2.1,-0.48,-0.96,Matches
f94eb380,Erik Grendel,sk SVK,MF,sk Spartak Trnava,29,1988,5,416,83,77.0,4.6,5,83,2,0,,0,1.57,3,3,0,0.00,+2.18,4.0,7.1,-3.1,-0.68,+1.40,Matches
8b298f56,Clément Grenier,fr FRA,MF,fr Rennes,27,1991,9,752,84,83.6,8.4,9,84,5,0,,0,1.78,15,11,+4,+0.48,+2.91,12.7,9.6,+3.1,+0.37,+1.10,Matches
62f427bb,Lukáš Greššák,sk SVK,"MF,DF",sk Spartak Trnava,29,1989,5,450,90,83.3,5.0,5,90,5,0,,0,1.17,3,7,-4,-0.80,-1.80,3.4,9.7,-6.2,-1.25,-1.48,Matches
6d470bb6,Eros Grezda,al ALB,"MF,FW",sct Rangers,23,1995,3,52,17,9.6,0.6,0,,0,3,17,3,0.33,0,1,-1,-1.73,-1.92,0.7,0.7,0.0,+0.05,+0.02,Matches
a8c62306,Leigh Griffiths,sct SCO,FW,sct Celtic,27,1990,3,99,33,13.8,1.1,1,59,0,2,20,0,2.00,2,1,+1,+0.91,+1.78,0.6,1.9,-1.3,-1.14,-0.54,Matches
b1f4086c,Álex Grimaldo,es ESP,DF,pt Benfica,22,1995,5,435,87,76.3,4.8,4,90,4,1,75,0,1.40,7,5,+2,+0.41,-0.25,6.1,5.1,+1.0,+0.22,-0.30,Matches
ef322658,Andrés Guardado,mx MEX,"MF,DF",es Betis,31,1986,5,340,68,47.2,3.8,4,79,2,1,24,1,1.20,5,5,0,0.00,-0.71,6.8,4.7,+2.1,+0.56,-0.03,Matches
0076ab7f,Nemanja Gudelj,rs SRB,MF,pt Sporting CP,26,1991,5,430,86,59.7,4.8,5,86,4,0,,2,1.60,9,2,+7,+1.47,+0.84,6.0,5.6,+0.4,+0.09,-1.40,Matches
e6bc67d7,Gonçalo Guedes,pt POR,"MF,FW",es Valencia,21,1996,8,505,63,70.1,5.6,6,76,2,2,25,0,2.00,12,8,+4,+0.71,+0.71,11.1,7.4,+3.7,+0.65,-0.17,Matches
5ea8ef20,Mattéo Guendouzi,fr FRA,MF,eng Arsenal,19,1999,11,665,60,49.3,7.4,7,79,4,4,27,4,2.00,15,7,+8,+1.08,-0.10,13.6,7.4,+6.2,+0.83,+0.26,Matches
625869d0,Hakim Guenouche,fr FRA,DF,ch Zürich,18,2000,1,90,90,12.5,1.0,1,90,1,0,,1,1.00,1,1,0,0.00,+0.43,0.6,1.2,-0.6,-0.61,-0.53,Matches
59d53e8a,Francis Guerrero,es ESP,DF,es Betis,22,1996,1,90,90,12.5,1.0,1,90,1,0,,1,1.00,0,0,0,0.00,-0.43,1.5,0.1,+1.4,+1.43,+0.97,Matches
af7e69d1,Wilde-Donald Guerrier,ht HAI,DF,az Qarabağ Ağdam,29,1989,5,450,90,83.3,5.0,5,90,5,0,,0,0.86,2,10,-8,-1.60,+1.40,3.1,6.1,-3.0,-0.59,+0.86,Matches
77e401c7,Guido Guerrieri,it ITA,GK,it Lazio,22,1996,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
8754c7ca,Guilherme,br BRA,MF,gr Olympiacos,27,1991,5,440,88,61.1,4.9,5,88,4,0,,2,0.80,6,8,-2,-0.41,-2.34,7.0,7.0,0.0,+0.01,-1.62,Matches
8d5d4b89,Jérémy Guillemenot,ch SUI,FW,at Rapid Wien,20,1998,0,,,,,0,,0,0,,1,0.00,,,,,,,,,,,Matches
7091324a,Rafik Guitane,fr FRA,MF,fr Rennes,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
bcb2ccd8,Péter Gulácsi,hu HUN,GK,de RB Leipzig,28,1990,0,,,,,0,,0,0,,2,3.00,,,,,,,,,,,Matches
b686f4c0,Fredrik Gulbrandsen,no NOR,"FW,MF",at RB Salzburg,25,1992,9,432,48,48.0,4.8,4,83,1,5,20,0,2.33,14,5,+9,+1.87,+1.11,11.5,5.7,+5.8,+1.22,+0.22,Matches
e7ec9dad,Onurcan Güler,tr TUR,MF,tr Akhisarspor,23,1995,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches
ac1f056e,Sinan Gümüş,tr TUR,MF,tr Galatasaray,24,1994,2,31,16,17.2,0.3,0,,0,2,16,0,0.50,0,0,0,0.00,+0.60,0.2,0.1,+0.1,+0.20,+1.51,Matches
f804cfd9,Muhammed Gümüskaya,tr TUR,MF,tr Fenerbahçe,17,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
82671804,Luiz Gustavo,br BRA,"MF,DF",fr Marseille,31,1987,6,518,86,95.9,5.8,5,87,4,1,84,0,0.17,5,15,-10,-1.74,-1.74,7.0,9.7,-2.7,-0.46,-1.47,Matches
7bcd6098,Yiğithan Güveli,tr TUR,DF,tr Fenerbahçe,20,1998,1,81,81,11.3,0.9,1,81,0,0,,3,0.00,0,1,-1,-1.11,-1.11,0.7,0.8,-0.1,-0.08,-0.31,Matches
1bcca8b8,Jonathan de Guzmán,nl NED,MF,de Eint Frankfurt,30,1987,9,375,42,29.1,4.2,3,79,1,6,23,4,2.22,7,3,+4,+0.96,-0.22,7.3,5.2,+2.1,+0.55,-0.20,Matches
7b8ff0ac,Jón Guðni Fjóluson,is ISL,DF,ru Krasnodar,29,1989,2,180,90,20.0,2.0,2,90,2,0,,8,0.50,1,4,-3,-1.50,-1.75,1.0,3.5,-2.5,-1.24,-1.79,Matches
1f44ac21,Erling Haaland,no NOR,FW,at RB Salzburg,18,2000,1,5,5,0.6,0.1,0,,0,1,5,2,3.00,1,0,+1,+18.00,+16.79,0.3,0.0,+0.3,+5.35,+4.27,Matches
58b154d6,Artem Habelok,ua UKR,"MF,FW",ua Vorskla Poltava,23,1995,2,97,49,18.0,1.1,1,90,1,1,7,1,0.00,0,5,-5,-4.64,-3.83,0.4,3.7,-3.3,-3.04,-1.72,Matches
8696bc90,Munir El Haddadi,ma MAR,FW,es Sevilla,22,1995,3,199,66,21.4,2.2,2,90,1,1,20,1,1.33,4,4,0,0.00,-1.72,5.1,2.2,+2.9,+1.32,+0.70,Matches
e556a911,Anel Hadžić,ba BIH,MF,hu Vidi,28,1989,6,526,88,97.4,5.8,6,88,4,0,,0,1.17,5,7,-2,-0.34,-0.34,3.7,8.0,-4.3,-0.73,-0.53,Matches
92432bc6,Amadou Haidara,ml MLI,MF,at RB Salzburg,20,1998,4,360,90,40.0,4.0,4,90,4,0,,0,3.00,14,5,+9,+2.25,+1.58,11.2,2.5,+8.6,+2.16,+1.75,Matches
aee414b1,Maren Haile-Selassie,ch SUI,MF,ch Zürich,19,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
55537f53,Izet Hajrović,ba BIH,MF,hr Dinamo Zagreb,26,1991,7,563,80,60.5,6.3,7,80,2,0,,0,2.43,12,3,+9,+1.44,+1.68,10.9,4.5,+6.4,+1.02,+0.95,Matches
a6b9bd00,Alen Halilović,hr CRO,"MF,FW",it Milan,22,1996,3,61,20,11.3,0.7,1,51,0,2,5,1,2.00,1,2,-1,-1.48,-2.23,0.6,0.3,+0.2,+0.32,-0.05,Matches
ba115a40,Sébastien Haller,ci CIV,FW,de Eint Frankfurt,24,1994,10,770,77,59.7,8.6,9,82,5,1,31,1,2.60,21,4,+17,+1.99,+2.16,19.3,8.7,+10.6,+1.28,+1.38,Matches
7d48aed2,Andy Halliday,sct SCO,"MF,DF",sct Rangers,26,1991,3,100,33,18.5,1.1,1,90,1,2,5,3,1.14,3,2,+1,+0.90,+1.10,2.3,0.9,+1.4,+1.24,+1.49,Matches
8ff2354e,Marcel Halstenberg,de GER,DF,de RB Leipzig,26,1991,4,206,52,38.1,2.3,1,73,0,3,44,2,0.75,6,2,+4,+1.75,+2.56,4.3,2.8,+1.5,+0.68,+0.59,Matches
74419746,Samir Handanović,si SVN,GK,it Inter,34,1984,4,360,90,100.0,4.0,4,90,4,0,,0,1.75,5,1,+4,+1.00,,5.6,5.2,+0.5,+0.11,,Matches
b6ccdcda,Szilveszter Hangya,hu HUN,MF,hu Vidi,24,1994,1,15,15,2.8,0.2,0,,0,1,15,5,0.00,0,1,-1,-6.00,-5.83,0.1,0.5,-0.4,-2.35,-1.68,Matches
ebc49727,Sofiane Hanni,dz ALG,"MF,FW",ru Spartak Moscow,27,1990,5,293,59,54.3,3.3,3,75,1,2,34,0,1.00,7,6,+1,+0.31,+2.13,5.4,4.8,+0.6,+0.17,+0.52,Matches
b387af71,Matěj Hanousek,cz CZE,DF,cz Jablonec,25,1993,6,540,90,100.0,6.0,6,90,6,0,,0,0.83,6,8,-2,-0.33,,6.8,7.5,-0.8,-0.13,,Matches
5e91ddf8,André Hansen,no NOR,GK,no Rosenborg,28,1989,6,540,90,100.0,6.0,6,90,6,0,,0,1.30,4,14,-10,-1.67,,3.4,12.1,-8.6,-1.44,,Matches
5a08c41f,Jan Hanuš,cz CZE,GK,cz Jablonec,30,1988,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches
bfc5768b,Denys Harmash,ua UKR,"FW,MF",ua Dynamo Kyiv,28,1990,8,401,50,44.6,4.5,4,81,2,4,19,0,1.50,6,10,-4,-0.90,-0.90,4.5,8.6,-4.2,-0.94,-0.24,Matches
47c15945,András Hársfalvi,hu HUN,GK,hu Vidi,21,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches
9ab16552,Makoto Hasebe,jp JPN,"DF,MF",de Eint Frankfurt,34,1984,14,1231,88,95.4,13.7,14,88,13,0,,0,2.21,28,13,+15,+1.10,-0.43,25.1,15.3,+9.8,+0.74,+0.58,Matches
