id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
6a827d8e,334,414,5062.0,1514.0,188,213,108,130,27,49,0,1.2,1.6,-1.2,10,22,14,7,32
6a9e4913,21,29,728.0,535.0,6,6,7,8,8,14,0,0.0,0.0,0.0,0,1,0,0,0
6b4436ba,28,29,400.0,111.0,18,18,10,10,0,0,0,0.0,0.0,0.0,0,3,1,0,5
6b5edd5d,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6b9960cf,249,273,3313.0,688.0,158,169,75,78,7,8,0,0.0,0.2,0.0,0,20,1,0,14
6bde367b,867,1220,16087.0,6080.0,387,453,270,345,159,331,1,3.9,4.5,-2.9,41,124,38,7,153
6d0fe035,253,342,4200.0,1092.0,112,135,100,126,24,50,0,0.5,1.6,-0.5,6,30,8,1,37
6d7ede84,40,59,615.0,122.0,17,27,14,20,4,5,1,0.3,0.1,0.7,3,3,1,0,8
6de23ab0,796,933,13986.0,4986.0,323,360,386,439,64,102,0,0.0,0.3,0.0,1,73,3,1,76
6e33125f,1562,1729,29508.0,10565.0,508,546,901,967,135,182,1,0.9,1.1,0.1,8,112,2,0,118
6e7f1353,98,131,1499.0,395.0,52,63,33,40,7,15,1,0.3,0.5,0.7,5,12,4,2,9
6ea05ca7,30,39,495.0,152.0,16,19,12,16,2,3,0,0.0,0.0,0.0,0,3,0,0,4
6f5ec8bb,1686,1874,27635.0,10856.0,806,855,697,759,117,174,3,0.8,1.2,2.2,12,181,13,8,182
6f806d99,1245,1558,21451.0,7151.0,555,622,473,569,144,245,6,5.8,3.6,0.2,54,146,23,4,166
705a1642,9,11,100.0,0.0,6,7,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,0
706a60e1,54,72,682.0,139.0,33,41,14,17,2,4,0,0.0,0.2,0.0,0,2,2,0,4
7091324a,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
70c52749,359,419,6084.0,1832.0,165,186,161,183,25,34,0,0.1,0.7,-0.1,1,27,7,1,53
70d4c949,3,6,32.0,0.0,3,4,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7120a04d,378,499,5666.0,1276.0,203,234,138,180,18,49,2,1.3,2.3,0.7,10,25,18,3,52
7155e3e1,271,320,4966.0,1291.0,100,106,142,165,25,39,1,0.9,0.4,0.1,4,22,6,2,31
71d10572,90,163,1205.0,235.0,52,82,23,50,5,10,0,0.8,0.4,-0.8,5,10,2,0,10
72d4922b,47,71,768.0,319.0,22,31,20,31,3,6,0,0.1,0.1,-0.1,2,6,2,1,6
7304f3b1,55,82,887.0,212.0,31,36,15,27,6,10,0,0.2,0.2,-0.2,3,2,2,1,4
740f00ac,671,839,11577.0,3409.0,302,356,254,297,74,113,1,1.0,1.4,0.0,11,91,16,0,113
741418c3,170,205,2266.0,422.0,106,119,49,61,6,10,2,0.8,0.7,1.2,7,15,7,0,23
745ca0a3,255,308,3737.0,1365.0,151,165,78,97,15,31,1,0.5,1.0,0.49999999999999994,8,27,10,2,45
7495aba7,75,113,1245.0,267.0,41,51,25,40,8,14,0,0.1,0.1,-0.1,3,1,2,2,0
74d4cec6,21,25,250.0,48.0,14,16,6,6,0,1,0,0.0,0.0,0.0,0,2,0,0,2
75438a9a,302,359,5035.0,1566.0,139,154,133,144,22,43,0,0.0,0.0,0.0,0,14,0,0,19
7587446d,29,41,390.0,93.0,12,18,11,14,1,3,0,0.0,0.0,0.0,0,2,0,0,3
75f1ed80,815,956,17069.0,5923.0,239,269,435,473,132,190,2,1.3,1.0,0.7,6,59,8,0,60
770d7eb8,263,360,5411.0,2209.0,99,123,119,150,45,76,0,1.0,0.9,-1.0,11,14,5,2,17
779847d6,617,735,12733.0,4720.0,193,214,315,351,100,153,0,0.0,0.2,0.0,1,51,3,0,52
7909ffa4,560,711,10060.0,3376.0,221,264,245,287,65,109,2,1.9,1.6,0.1,13,61,12,2,66
796b1c41,404,587,6123.0,2206.0,211,264,132,180,32,91,3,3.4,1.7,-0.4,31,39,10,2,57
7978cbf0,489,606,8175.0,2034.0,231,273,188,223,52,74,0,1.3,1.2,-1.3,19,54,17,4,71
79a793b7,33,37,553.0,104.0,15,16,15,17,3,4,0,0.4,0.1,-0.4,1,0,2,1,2
79b2399c,405,493,6719.0,1981.0,201,226,153,186,34,55,2,0.7,0.9,1.3,9,37,6,4,43
7a42d0df,766,1012,12997.0,3655.0,361,431,291,382,78,121,7,7.2,5.2,-0.2,49,86,41,12,141
7b082ec2,240,334,4208.0,1627.0,121,150,84,113,31,55,1,0.4,0.4,0.6,4,21,8,4,23
7b9a9e25,286,388,4099.0,1044.0,159,197,89,126,17,27,2,1.1,0.8,0.9,6,16,10,1,39
7be7c08b,14,18,220.0,60.0,7,8,7,10,0,0,0,0.1,0.0,-0.1,1,1,1,0,3
7c2965bb,406,585,7006.0,2021.0,201,249,139,196,51,100,5,3.6,2.9,1.4,38,40,16,6,59
7c3ed041,1042,1234,20681.0,6011.0,293,334,576,649,137,190,1,0.1,0.3,0.9,4,77,2,1,70
7cdda3bf,343,514,4862.0,1118.0,209,282,97,137,18,45,1,3.2,2.9000000000000004,-2.2,29,19,20,6,38
7d3dfdfd,230,253,4380.0,1556.0,70,75,135,145,21,26,0,0.0,0.0,0.0,0,11,0,0,14
7d704e92,471,579,8332.0,2724.0,193,227,239,270,28,62,0,0.1,0.5,-0.1,1,21,1,0,24
7d937aa1,12,20,201.0,71.0,6,10,4,5,2,3,0,0.2,0.1,-0.2,1,5,1,0,4
7d9397f8,830,976,13182.0,3076.0,426,472,319,362,58,86,4,3.6,2.6,0.4,23,71,12,1,81
7dfbba27,442,582,9086.0,2748.0,168,200,173,214,89,136,2,2.0,2.0,0.0,27,58,15,4,72
7e3e825e,27,32,416.0,120.0,14,15,10,13,2,2,0,0.1,0.1,-0.1,1,1,0,0,2
7e82a78f,187,242,2980.0,907.0,90,100,66,83,19,38,1,1.1,1.1,-0.1,10,15,8,3,31
7ef972c3,57,63,787.0,259.0,35,38,15,16,3,4,0,0.1,0.0,-0.1,1,1,1,1,4
7f41ee30,131,158,3046.0,2418.0,26,28,78,80,26,49,0,0.0,0.0,0.0,0,0,0,0,1
7f783431,341,471,5199.0,1710.0,191,233,116,161,18,46,1,1.1,0.7,-0.1,5,19,6,5,29
7fecbcdb,218,270,3669.0,1435.0,94,103,102,122,15,29,0,0.3,0.5,-0.3,3,27,4,2,20
8104e41e,447,590,6163.0,1985.0,266,321,136,186,18,33,2,2.6,2.4,-0.6,19,45,26,7,67
822d51d7,982,1207,17044.0,5078.0,447,542,391,451,109,151,1,2.5,1.9,-1.5,20,120,23,1,149
82464ce3,1398,1530,21908.0,5328.0,700,751,582,616,69,92,0,1.0,1.8,-1.0,14,136,13,2,137
8299e363,138,173,2018.0,732.0,80,89,42,57,8,16,0,0.1,0.1,-0.1,2,14,2,1,14
83299cc0,610,705,9779.0,2878.0,325,355,207,236,51,71,0,1.6,1.9000000000000001,-1.6,17,77,12,1,91
8332db56,258,387,4016.0,1441.0,125,154,113,163,11,41,1,0.6,1.0,0.4,5,12,11,8,14
834b5c4c,474,687,13431.0,10244.0,90,90,210,216,171,376,0,0.3,0.0,-0.3,1,10,0,0,0
836dc4a8,7,14,117.0,6.0,4,5,2,4,1,3,0,0.0,0.0,0.0,0,0,0,0,0
83f03b07,382,479,5846.0,2287.0,191,222,164,186,15,39,0,0.1,0.5,-0.1,2,27,7,3,47
8499c713,3,4,40.0,10.0,2,2,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,1
85613cf0,28,37,311.0,43.0,14,18,9,11,0,0,0,0.2,0.0,-0.2,1,2,0,0,1
8577e60a,417,507,6323.0,1511.0,204,234,170,206,16,23,0,0.2,0.3,-0.2,4,38,4,0,53
8608f269,21,53,924.0,794.0,1,1,5,5,15,46,0,0.0,0.0,0.0,0,1,0,0,0
8652a85c,191,286,2800.0,608.0,89,132,72,92,8,22,1,2.1,1.9,-1.1,13,10,12,2,27
868eaba0,1099,1329,21352.0,7111.0,399,453,509,579,155,242,2,1.2,1.7,0.8,17,118,15,2,132
86a2ba20,799,905,14112.0,3721.0,331,359,371,414,72,91,1,1.5,1.2,-0.5,15,101,7,2,115
86a49468,11,17,152.0,22.0,6,9,4,4,0,0,0,0.1,0.1,-0.1,2,0,1,1,0
87935cf3,305,357,5209.0,1889.0,122,137,155,172,17,33,0,0.0,0.0,0.0,0,12,0,0,23
87d31635,48,60,749.0,161.0,24,26,19,22,3,8,0,0.6,0.7,-0.6,2,1,2,0,3
87e9c7cd,153,214,2392.0,830.0,93,107,44,65,13,33,1,0.9,0.5,0.1,8,5,5,4,12
8827bf46,150,185,2156.0,576.0,87,97,47,59,7,12,0,0.3,0.5,-0.3,4,15,4,0,21
8846a40f,225,330,3556.0,1097.0,119,149,70,102,24,49,1,1.4,1.0,-0.4,9,24,2,1,28
88c4d190,160,237,2175.0,362.0,105,136,41,65,6,12,2,0.9,0.5,1.1,9,11,7,2,14
88f130ed,1325,1507,25318.0,9843.0,458,475,742,788,109,205,0,0.2,0.5,-0.2,4,85,4,0,99
890bc029,6,10,107.0,55.0,3,3,2,5,1,1,0,0.3,0.2,-0.3,1,0,0,0,1
8a53d24b,36,52,447.0,48.0,24,31,9,12,0,1,1,0.3,0.3,0.7,2,2,0,0,2
8bc8829a,293,374,5090.0,1490.0,129,154,124,148,31,51,0,0.7,0.7,-0.7,5,23,9,2,44
8ca9415f,17,21,247.0,31.0,10,12,7,8,0,0,0,0.1,0.1,-0.1,1,0,0,0,1
8d62d31a,830,928,17302.0,4677.0,162,194,582,613,77,103,0,0.0,0.1,0.0,1,36,0,0,43
8dbff17c,249,306,5308.0,2501.0,81,90,116,136,48,69,1,0.5,0.1,0.5,3,19,2,1,12
8eec784d,458,555,7305.0,2102.0,232,265,176,201,34,49,2,1.4,1.6,0.6,12,33,20,7,45
8f325097,429,592,7416.0,3170.0,204,248,182,235,30,70,1,0.8,0.8,0.2,7,27,7,3,48
8f7e6783,82,100,1288.0,254.0,45,55,31,34,3,7,0,0.1,0.4,-0.1,1,11,2,0,12
8fd9996f,1018,1086,16591.0,5814.0,493,511,423,452,74,89,0,0.5,0.6,-0.5,4,103,5,0,90
906baf89,4,5,74.0,25.0,2,2,2,2,0,0,0,0.1,0.0,-0.1,1,0,0,0,1
909222de,172,253,2737.0,877.0,75,112,55,73,20,27,2,2.0,1.3,0.0,15,14,6,2,22
90a9cc01,26,29,233.0,40.0,20,20,3,4,0,1,0,0.0,0.0,0.0,0,0,0,0,0
90eb507d,495,610,8376.0,2169.0,223,261,224,264,34,53,0,1.0,1.0,-1.0,12,28,8,5,36
90f87966,1194,1331,22407.0,7913.0,452,476,596,643,126,184,0,0.4,1.1,-0.4,4,62,0,0,59
90fcf472,140,173,2061.0,520.0,86,102,41,48,10,17,0,0.9,0.7,-0.9,6,15,12,0,24
910e3cad,3,3,19.0,0.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9226aa22,307,388,4857.0,1524.0,146,173,130,155,17,32,2,2.6,1.2,-0.6,16,49,10,1,62
923f4dda,8,8,67.0,7.0,6,6,0,0,0,0,0,0.1,0.0,-0.1,2,1,0,0,0
9260926b,161,190,3026.0,1236.0,53,57,94,99,12,25,0,0.1,0.0,-0.1,1,4,0,0,5
928a4a61,369,462,6681.0,1901.0,158,192,158,189,41,60,1,0.9,0.6,0.1,9,40,8,0,61
92b56413,55,78,840.0,252.0,31,34,19,28,3,9,0,0.3,0.2,-0.3,4,7,1,0,6
92d90c8f,21,34,241.0,71.0,11,17,7,12,0,0,1,0.7,0.6,0.3,4,1,3,0,5
92ffb8f9,17,29,363.0,117.0,4,10,10,14,3,3,0,0.1,0.1,-0.1,1,4,0,0,5
93c942fb,168,193,2512.0,894.0,90,97,65,73,7,13,1,0.6,0.7,0.4,5,10,4,2,13
942b4f90,297,394,3901.0,821.0,175,216,87,114,9,22,4,2.6,2.7,1.4,15,22,22,0,50
94f8d10c,2,2,46.0,16.0,0,0,2,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0
95192fe4,120,135,1815.0,501.0,57,66,53,55,4,5,1,0.1,0.3,0.9,1,9,2,0,14
967f34d3,120,153,2819.0,1819.0,27,27,65,66,26,58,0,0.0,0.0,0.0,0,0,0,0,0
96f4ebc0,4,7,63.0,31.0,1,1,3,5,0,1,0,0.0,0.2,0.0,0,1,0,0,3
9744ff80,147,187,2118.0,609.0,81,94,49,56,6,16,0,1.3,1.1,-1.3,10,14,7,0,18
99d660b2,1224,1613,27293.0,9494.0,418,473,490,597,283,464,7,5.3,5.6,1.7,63,192,42,8,223
9b545925,1188,1382,23026.0,8698.0,420,463,605,654,141,225,1,0.8,0.3,0.2,5,77,4,0,100
9b6f7fd5,110,126,1981.0,536.0,54,60,36,40,16,21,0,0.2,0.7,-0.2,3,14,3,1,8
9bc9a519,212,242,3168.0,717.0,116,131,86,95,5,9,0,0.1,0.2,-0.1,1,15,4,1,19
9bdd8118,766,989,13021.0,4887.0,392,440,297,364,64,131,0,1.0,1.5,-1.0,17,71,14,7,70
9c221d14,95,115,2016.0,841.0,22,28,54,58,16,23,0,0.0,0.2,0.0,1,8,2,0,8
9c2b1f11,5,9,91.0,12.0,2,2,2,5,1,1,0,0.0,0.0,0.0,0,0,0,0,1
9d420dad,173,243,4633.0,3373.0,31,31,83,84,58,127,0,0.0,0.0,0.0,0,2,0,0,0
9d498560,102,118,1660.0,453.0,53,58,35,39,10,15,0,0.2,0.0,-0.2,1,5,1,1,4
9daeac61,637,795,9547.0,3261.0,358,405,225,283,34,71,0,1.4,1.2,-1.4,10,41,11,8,46
9dbb75ca,444,634,6363.0,1775.0,235,302,138,188,28,53,4,4.3,3.8,-0.3,34,41,29,1,77
9e17ccff,49,72,1486.0,1243.0,10,10,23,23,16,38,0,0.0,0.0,0.0,0,2,0,0,0
9e7483ff,285,361,4767.0,1006.0,144,181,101,116,27,40,1,1.1,1.1,-0.1,11,27,9,1,42
9f0f4b49,82,120,1347.0,382.0,42,55,32,45,7,14,0,0.1,0.3,-0.1,1,7,4,2,7
9f4a940f,19,27,196.0,46.0,13,15,3,5,0,2,0,0.1,0.1,-0.1,2,0,0,0,4
9f936061,817,1051,12793.0,5003.0,418,480,341,437,39,77,0,1.9,2.2,-1.9,22,39,33,12,66
a0415710,290,430,4217.0,1414.0,157,192,94,144,17,47,2,1.2,1.0,0.8,7,25,11,8,30
a08985b8,1296,1527,23410.0,7491.0,579,647,527,585,148,216,0,0.7,0.9,-0.7,16,156,18,2,176
a0d55a09,136,196,1702.0,434.0,93,121,30,45,3,5,2,1.4,1.2,0.6,10,12,9,2,14
a0f9b535,750,880,13320.0,3805.0,327,373,308,342,88,114,2,2.0,2.1,0.0,18,99,26,1,130
a1232f4e,161,191,3182.0,1201.0,53,61,75,88,30,36,0,0.0,0.0,0.0,0,10,0,0,5
a1390d2f,168,199,3337.0,521.0,64,72,71,81,28,33,0,0.1,0.1,-0.1,2,23,1,0,21
a17a94d6,879,1028,17039.0,5524.0,324,375,400,443,128,159,0,0.7,0.9,-0.7,14,94,10,0,138
a1dbfcb1,39,59,552.0,196.0,26,32,10,18,2,5,0,0.2,0.2,-0.2,3,5,1,1,6
a3e1d20d,33,34,619.0,231.0,10,10,21,21,2,3,0,0.0,0.0,0.0,0,0,0,0,4
a426a912,34,42,505.0,145.0,17,19,14,20,1,1,0,0.0,0.0,0.0,0,1,0,0,3
a45a5d95,95,120,1387.0,227.0,56,69,31,39,3,6,0,0.1,0.1,-0.1,3,9,0,0,10
a4a44eb0,1198,1339,21479.0,6984.0,406,432,692,734,70,136,1,0.2,0.3,0.8,4,29,1,0,42
a4b1028a,1077,1269,18982.0,5804.0,440,488,539,615,83,131,2,1.4,2.4,0.6,14,96,26,9,111
a4b798a9,895,1110,17371.0,5179.0,331,388,371,421,155,221,0,0.1,0.7,-0.1,3,82,8,0,97
a5db0bec,249,311,3961.0,869.0,135,151,82,104,21,32,1,0.2,0.3,0.8,4,32,4,0,31
a62f8bf1,127,155,2261.0,415.0,64,73,43,48,16,22,0,0.6,0.9,-0.6,6,7,5,2,18
a65c844b,795,1014,12167.0,4125.0,468,526,251,337,48,84,0,2.4,3.3,-2.4,22,53,34,11,84
a94571f6,26,38,364.0,98.0,16,21,10,11,0,2,0,0.0,0.0,0.0,0,0,0,0,0
a94d93be,481,565,9420.0,3306.0,136,150,285,316,51,82,0,0.0,0.0,0.0,0,10,0,0,22
a99138af,134,154,2491.0,633.0,60,67,54,59,17,22,0,0.2,0.2,-0.2,3,19,1,0,20
a9d4c241,645,781,12523.0,3562.0,188,230,381,414,64,118,0,0.0,0.2,0.0,1,23,1,0,43
aad56ca3,400,505,5585.0,902.0,234,278,114,141,22,27,1,2.9,2.6,-1.9000000000000001,27,21,18,3,44
ac73ec79,585,674,8532.0,2482.0,322,346,217,248,19,29,3,2.1,1.4,0.9,10,17,9,2,26
ad82197c,1148,1369,23339.0,8994.0,364,409,627,695,141,223,3,1.1,1.5,1.9,8,156,11,3,142
ae11ba3d,104,124,1350.0,395.0,62,64,34,41,1,8,0,0.0,0.0,0.0,0,7,0,0,10
aef6e670,469,502,7174.0,2928.0,245,254,190,199,21,25,0,0.2,0.3,-0.2,1,36,1,0,40
aefa3050,23,26,348.0,102.0,12,13,11,12,0,0,0,0.0,0.0,0.0,0,1,0,0,1
af0c835b,641,741,10366.0,2899.0,306,337,255,280,50,67,2,0.6,0.8,1.4,10,69,8,1,92
af3ddb2e,300,399,4400.0,614.0,166,217,89,111,21,25,3,0.9,0.7,2.1,15,21,4,0,25
af69e7f0,78,99,1107.0,446.0,50,57,25,29,2,6,0,0.0,0.1,0.0,1,2,3,0,8
afb0c500,584,770,17470.0,13017.0,80,81,253,258,249,429,0,0.0,0.3,0.0,1,2,0,0,0
afe39ca8,325,411,4419.0,1336.0,207,246,98,118,9,20,1,0.8,1.4,0.2,7,22,7,2,31
b003239d,357,397,7488.0,1911.0,84,94,231,244,40,55,0,0.2,0.0,-0.2,1,19,0,0,25
b026bbf6,89,108,1446.0,389.0,42,50,44,50,3,7,1,0.3,0.3,0.7,1,5,0,0,7
b088d5d3,320,462,5497.0,1958.0,149,197,125,172,34,68,2,1.5,1.7,0.5,20,19,18,10,33
b0c71810,370,487,5643.0,1574.0,203,239,124,161,25,50,3,2.9,1.7,0.1,27,30,10,1,56
b20cc590,216,248,4327.0,1020.0,67,76,116,129,30,38,0,0.0,0.0,0.0,1,2,0,0,4
b2336681,1478,1596,25673.0,9039.0,634,667,688,717,119,152,0,0.1,0.3,-0.1,2,73,0,0,69
b2791a55,373,489,7953.0,3501.0,105,128,190,232,71,110,0,0.2,0.5,-0.2,1,39,1,1,50
b2bd0f6c,757,946,10509.0,2866.0,479,549,204,243,36,62,5,4.7,4.4,0.3,33,60,36,6,107
b3244eeb,614,818,11523.0,4641.0,250,300,261,328,83,148,0,0.4,0.5,-0.4,7,61,7,3,57
b34c63a5,474,630,7713.0,2085.0,263,310,145,190,51,96,4,4.7,5.2,-0.7,47,35,37,4,82
b3d76d84,502,645,11079.0,7453.0,146,147,264,267,89,227,0,0.3,0.2,-0.3,1,9,0,0,0
b3f8bdef,543,665,8356.0,2208.0,295,346,190,227,36,56,1,1.4,1.8,-0.4,13,25,18,11,41
b4ef3fb5,4,4,49.0,9.0,3,3,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
b5bb8188,171,198,2903.0,553.0,77,85,70,79,16,22,0,0.1,0.1,-0.1,3,18,2,1,15
b625b241,79,106,1025.0,318.0,50,61,21,29,2,5,0,0.3,0.1,-0.3,5,7,4,0,11
b70afb45,216,327,2828.0,493.0,129,187,61,84,7,12,1,1.6,1.1,-0.6,18,13,5,1,25
b73f17f8,173,264,2495.0,779.0,99,129,56,88,10,25,2,1.2,0.9,0.8,11,15,10,2,30
b8c1de25,376,431,6876.0,2248.0,149,167,180,192,37,51,0,0.2,0.4,-0.2,3,41,3,0,51
b94b8be1,52,67,934.0,278.0,26,28,16,21,8,14,0,0.1,0.1,-0.1,1,7,2,0,13
b99bec05,923,1180,14110.0,5147.0,503,595,334,414,52,86,2,1.3,1.6,0.7,16,74,24,6,129
badcdcae,40,69,490.0,263.0,24,34,11,21,1,2,0,0.3,0.1,-0.3,3,4,1,0,7
bc7b4580,87,117,1376.0,431.0,47,57,34,44,4,11,0,0.6,0.7,-0.6,4,5,5,1,11
bc7cc472,233,318,3112.0,752.0,136,173,67,93,8,11,1,0.9,1.8,0.1,7,17,9,1,19
be98f358,108,131,1709.0,505.0,49,58,44,51,8,12,1,0.7,0.4,0.3,5,12,5,2,18
beae3a73,272,397,3829.0,843.0,154,196,87,129,11,26,1,1.9,0.7,-0.9,20,24,9,1,38
bf4c41f9,233,291,3047.0,493.0,141,164,72,82,7,12,2,1.8,1.4,0.2,8,8,5,0,19
bfb2056e,18,20,381.0,158.0,5,5,8,8,4,5,0,0.0,0.0,0.0,0,1,0,0,2
c03b7266,23,30,382.0,208.0,12,15,7,8,2,4,0,0.0,0.0,0.0,0,1,0,0,0
c066d1a5,237,318,3358.0,1168.0,135,157,72,103,14,26,0,0.5,0.5,-0.5,7,16,11,3,37
c0c7ff58,965,1056,14098.0,3611.0,536,569,317,345,57,69,1,1.2,1.3,-0.2,8,86,10,0,74
c2a6033c,372,526,4590.0,1118.0,254,313,88,124,6,20,5,2.4,2.1,2.6,15,16,13,1,45
c3725db2,913,1104,16379.0,6693.0,368,411,442,499,75,154,0,0.2,0.3,-0.2,2,74,1,0,88
c385bf49,250,307,3646.0,816.0,140,157,91,112,8,18,1,0.3,0.3,0.7,3,7,1,1,12
c4065f40,287,353,6143.0,2229.0,72,88,165,183,44,68,1,0.3,0.1,0.7,1,19,1,0,26
c4173f1a,310,410,7261.0,4728.0,67,68,179,180,63,161,0,0.0,0.0,0.0,0,1,0,0,0
c43a8336,96,120,1485.0,490.0,47,52,41,51,4,8,0,0.2,0.1,-0.2,2,2,1,0,5
c5908bc4,29,42,387.0,90.0,18,22,9,15,1,3,0,0.1,0.1,-0.1,1,4,1,0,3
c5adc293,145,210,2518.0,1117.0,75,88,56,73,13,36,0,0.5,0.3,-0.5,8,9,2,1,12
c5e6c017,10,17,123.0,26.0,7,9,2,3,0,1,0,0.1,0.0,-0.1,2,0,1,0,2
c631f952,295,415,8042.0,5958.0,53,54,155,158,86,202,0,0.0,0.0,0.0,0,4,0,0,0
c678ddd7,79,85,1454.0,551.0,26,30,48,48,5,7,0,0.0,0.0,0.0,0,2,0,0,3
c6e5d20f,1135,1323,21270.0,7861.0,427,464,535,579,135,225,1,0.6,1.4,0.4,9,121,8,0,136
c76b7567,599,747,9289.0,2181.0,305,359,226,267,39,58,2,2.1999999999999997,2.1999999999999997,-0.19999999999999998,22,50,19,4,66
c801616a,446,658,9000.0,3340.0,162,209,187,256,82,164,1,1.6,1.5,-0.6,22,64,10,4,72
c8c02ac7,51,72,848.0,330.0,24,29,22,32,4,9,0,0.1,0.1,-0.1,4,5,1,0,6
c90f380c,20,24,321.0,95.0,10,11,7,8,2,2,0,0.0,0.0,0.0,2,0,0,0,1
c9151d66,718,897,14289.0,4288.0,261,293,285,339,136,205,2,3.0,2.9,-1.0,34,94,21,7,130
c92c24f0,636,714,11617.0,4190.0,247,265,296,320,70,98,0,0.0,0.2,0.0,0,46,3,0,63
c9f2f83a,158,176,2823.0,683.0,58,62,86,89,11,18,0,0.0,0.0,0.0,1,10,0,0,13
c9f49454,47,60,559.0,91.0,32,37,8,11,2,3,0,0.2,0.0,-0.2,2,2,0,0,1
ca6f4846,14,18,214.0,4.0,7,9,5,6,1,2,0,0.0,0.0,0.0,0,0,0,0,0
caa7aaea,894,1076,14598.0,4431.0,420,473,356,417,70,110,0,0.9,1.0,-0.9,14,74,9,2,97
cad3fd4d,43,58,566.0,207.0,31,36,9,14,2,5,0,0.2,0.3,-0.2,3,3,3,1,7
caef7840,408,641,7241.0,3036.0,192,247,152,217,53,126,5,4.7,4.3,0.3,32,43,25,12,58
cd9b37a3,6,7,127.0,15.0,1,1,2,2,2,3,0,0.0,0.0,0.0,0,0,0,0,0
ce50fd99,472,575,6481.0,1425.0,289,332,138,163,18,20,4,4.1,3.2,-0.1,33,36,18,2,50
cea59f02,805,952,14073.0,4510.0,349,376,356,408,74,123,0,0.5,0.6,-0.5,6,37,10,6,45
cf182add,774,958,10768.0,3684.0,476,549,251,301,21,46,1,2.3,2.0,-1.3,18,58,12,1,81
cf1ef7ec,209,244,3552.0,1227.0,89,96,103,115,11,20,1,0.3,0.3,0.7,1,13,4,0,17
cfa49cc1,469,593,8288.0,3068.0,203,241,219,255,39,63,2,1.8,1.4,0.2,12,31,11,5,46
d14229f3,408,550,5850.0,1495.0,215,275,148,183,15,33,1,2.1,0.8,-1.1,14,29,10,1,45
d21e361a,107,156,1721.0,508.0,54,71,42,59,7,12,0,0.1,0.2,-0.1,3,8,3,1,11
d33c706e,170,288,2523.0,686.0,92,140,52,87,13,31,1,1.9,0.9,-0.9,15,21,7,1,23
d4d35152,439,535,8167.0,1995.0,195,225,187,213,52,76,2,0.7,0.7,1.3,10,41,7,4,49
d504b3e1,342,398,5261.0,1183.0,182,202,130,147,17,28,0,0.9,0.7,-0.9,8,36,5,1,40
d5326924,37,56,511.0,112.0,23,36,7,13,3,3,0,0.1,0.1,-0.1,1,4,3,0,6
d56b9520,1070,1312,17343.0,5600.0,553,619,418,500,75,123,1,3.0,3.6,-2.0,23,82,36,27,76
d5d22a58,96,123,1639.0,433.0,45,52,39,49,10,18,0,0.2,0.5,-0.2,4,7,3,3,8
d5f2f82b,1507,1586,26133.0,9362.0,612,633,748,772,106,126,0,0.4,0.8,-0.4,6,67,2,0,72
d60cf08d,135,161,2858.0,593.0,30,42,83,87,20,28,0,0.0,0.0,0.0,0,7,0,0,12
d70ce98e,1047,1312,16107.0,5874.0,582,661,309,374,100,153,12,7.8,10.1,4.2,53,152,93,2,204
d7547531,7,11,87.0,19.0,4,6,2,4,0,0,0,0.0,0.0,0.0,0,1,0,0,3
d75f3980,125,157,2127.0,799.0,53,62,55,61,11,22,1,0.2,0.7,0.8,1,12,6,5,15
d8c19a60,48,68,600.0,354.0,36,42,11,15,0,6,0,0.0,0.0,0.0,0,1,0,0,2
d9764034,709,814,14979.0,4890.0,179,203,424,463,96,124,0,0.1,0.2,-0.1,2,37,1,0,41
db3164e1,379,577,9573.0,6983.0,90,90,186,190,93,283,0,0.0,0.0,0.0,1,6,0,0,0
db7849ca,475,732,8215.0,2511.0,233,304,155,218,62,146,3,6.6,5.2,-3.6,62,29,34,20,46
db87a2c4,54,67,1465.0,1156.0,9,9,32,33,13,25,0,0.0,0.0,0.0,0,0,0,0,0
dbd3a428,429,686,6597.0,2593.0,230,306,144,233,33,85,5,5.9,6.3,-0.9,44,35,49,14,82
dc29b608,312,428,8421.0,6151.0,80,80,129,129,100,213,0,0.0,0.0,0.0,0,4,0,0,0
dd211559,905,1150,14614.0,5820.0,460,510,340,427,68,138,3,1.2,0.9,1.8,19,71,15,5,97
de488e56,134,168,2434.0,1016.0,54,61,59,72,14,24,0,0.5,0.4,-0.5,2,11,3,2,6
df8d6029,1606,1781,32368.0,10866.0,448,480,948,1012,182,240,0,0.4,0.7,-0.4,7,167,2,0,168
dfc5d4fa,22,27,393.0,119.0,11,12,6,6,4,7,0,0.0,0.0,0.0,0,2,0,0,2
dff0c299,67,79,1250.0,326.0,22,28,36,37,7,11,0,0.2,0.0,-0.2,1,3,1,0,8
