id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
71ec39ef,854,983,15403.0,3291.0,350,403,413,441,72,98,0,0.5,0.7,-0.5,10,89,6,1,94
743fdcd3,166,202,2927.0,1001.0,70,81,76,86,15,19,0,0.1,0.1,-0.1,2,21,1,0,33
745ca0a3,37,43,600.0,153.0,18,20,14,16,3,4,0,0.0,0.0,0.0,1,8,1,0,7
74dc806c,749,930,12137.0,3158.0,395,447,249,286,74,132,2,4.7,3.2,-2.7,36,73,27,1,112
76806215,198,243,5569.0,3884.0,16,16,115,117,66,108,0,0.0,0.0,0.0,0,0,0,0,0
76c131da,8,12,115.0,28.0,6,9,1,1,1,1,0,0.0,0.0,0.0,0,2,0,0,1
770d7eb8,1666,2192,32454.0,11083.0,707,795,625,804,290,456,9,4.8,4.4,4.2,61,151,56,25,189
775185ae,142,195,1996.0,617.0,83,100,39,53,11,16,1,0.4,0.5,0.6,5,7,5,2,22
7768df30,871,1039,17520.0,7030.0,257,296,489,543,114,170,0,0.2,0.7,-0.2,4,45,1,0,64
779847d6,807,1056,16424.0,6539.0,270,307,409,468,119,240,0,0.1,0.2,-0.1,5,68,3,1,90
77cf6852,1040,1499,18608.0,9057.0,454,551,461,631,108,235,1,3.2,2.8,-2.2,16,76,20,11,102
77d7c96f,623,770,10179.0,3525.0,318,343,241,296,45,89,3,1.8,1.9,1.2,19,56,20,11,64
77f278a0,84,119,1038.0,157.0,54,63,21,30,3,8,2,0.9,0.4,1.1,9,2,2,0,5
79135368,1621,2146,33729.0,10094.0,653,725,559,673,360,642,4,5.7,5.6,-1.7,54,177,25,8,225
79584585,131,146,2005.0,506.0,68,72,50,57,6,10,0,0.0,0.1,0.0,1,7,0,0,11
7961f7aa,236,348,3694.0,1157.0,130,159,78,116,18,44,0,0.8,0.8,-0.8,13,11,12,3,37
796b1c41,327,472,4675.0,1703.0,206,249,91,121,20,56,1,0.6,0.5,0.4,11,38,3,0,56
797f6070,26,31,347.0,100.0,20,24,5,6,1,1,0,0.3,0.2,-0.3,3,1,3,0,6
79b2399c,764,955,11772.0,4489.0,421,473,249,309,62,111,3,3.3,2.9,-0.3,25,56,15,8,74
7a137df4,8,8,135.0,31.0,3,3,5,5,0,0,0,0.0,0.0,0.0,0,0,0,0,2
7add56e1,30,51,556.0,279.0,14,16,13,22,3,11,0,0.0,0.1,0.0,1,4,1,1,3
7b075c75,873,926,17478.0,5089.0,231,249,515,533,108,121,1,0.3,0.3,0.7,3,8,1,0,25
7b9a86e6,62,104,1053.0,170.0,33,49,17,20,7,13,0,0.2,0.1,-0.2,4,7,3,1,7
7b9a9e25,266,345,3987.0,776.0,148,172,97,113,10,18,1,2.1,0.7,-1.1,12,12,11,2,30
7b9c2d84,121,144,2319.0,586.0,46,53,58,64,16,19,0,0.3,0.2,-0.3,1,9,1,0,18
7c2965bb,447,689,6891.0,2311.0,260,306,123,191,46,120,2,4.7,3.7,-2.7,47,26,24,9,66
7c56da38,572,645,7294.0,1604.0,352,375,155,173,13,21,2,3.1,2.5,-1.1,17,30,17,2,61
7c6d6c96,874,1069,17618.0,7638.0,260,300,506,574,101,171,0,0.2,0.4,-0.2,3,49,4,0,52
7cab69b5,937,1081,18622.0,5986.0,293,317,526,571,105,161,1,0.3,0.3,0.7,5,40,2,0,62
7cdda3bf,601,951,8596.0,1996.0,354,478,192,286,30,62,4,5.8,3.7,-1.8,38,51,24,2,95
7cf431a5,303,446,5268.0,1750.0,154,183,102,139,37,90,3,3.5,1.7,-0.5,18,39,11,4,58
7d937aa1,705,879,11418.0,3390.0,369,418,227,269,74,127,2,2.4,2.3,-0.4,27,78,7,1,94
7d9b37bf,144,204,1893.0,418.0,97,121,29,42,8,20,0,1.5,1.0,-1.5,8,7,4,3,12
7e82a78f,1179,1481,20536.0,5594.0,568,632,420,499,145,256,4,7.1,5.7,-3.1,68,128,24,8,168
7f622eef,120,142,2126.0,597.0,50,56,56,66,11,14,0,0.6,0.2,-0.6,2,12,1,0,15
7fb301af,43,55,714.0,140.0,22,23,20,26,1,5,0,0.1,0.0,-0.1,1,1,1,0,3
7fecbcdb,968,1281,14158.0,6172.0,567,625,331,459,38,119,4,1.9,1.3,2.1,16,66,17,11,90
7ffaf233,87,174,1224.0,259.0,54,86,26,50,3,13,0,0.5,0.3,-0.5,8,15,4,3,15
80556f08,481,620,8588.0,2496.0,230,257,165,199,67,121,0,1.7,1.6,-1.7,20,52,5,1,64
813aae2f,103,193,1731.0,582.0,48,70,38,64,11,45,0,0.8,1.0,-0.8,11,5,5,1,13
81d3318f,730,931,10603.0,1978.0,433,506,210,259,47,70,1,3.1,3.1,-2.1,34,45,23,1,75
821233cc,958,1146,20766.0,7175.0,253,288,532,588,169,255,0,0.3,0.2,-0.3,6,36,3,0,47
822d51d7,271,355,4511.0,989.0,129,157,107,125,25,46,1,0.6,0.2,0.4,6,23,5,1,27
82671804,1279,1447,21471.0,6642.0,611,652,488,532,128,190,0,0.5,0.6,-0.5,8,77,9,3,108
8325870c,157,204,2988.0,1094.0,57,67,84,102,15,28,0,0.1,0.0,-0.1,1,11,0,0,17
834b5c4c,728,1147,25710.0,20831.0,61,61,297,304,369,776,0,0.0,0.1,0.0,0,24,0,0,0
8417953b,49,62,1263.0,907.0,8,8,23,23,17,30,0,0.0,0.0,0.0,0,0,0,0,0
84549a07,258,331,4022.0,723.0,137,159,88,110,19,28,0,1.1,0.9,-1.1,9,13,5,2,26
84d94b91,1137,1473,20261.0,7152.0,522,624,449,548,132,209,1,2.1,2.0,-1.1,32,155,16,1,199
854a2041,10,14,204.0,85.0,2,4,6,7,2,2,0,0.0,0.0,0.0,0,3,0,0,2
8577e60a,1,1,28.0,5.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
86574238,35,41,495.0,111.0,20,21,15,17,0,1,0,0.0,0.0,0.0,1,3,0,0,5
86df8ac0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
86e7deaf,1770,1885,31929.0,13476.0,709,735,841,879,165,196,1,0.7,1.5,0.3,4,127,6,0,144
872cd68c,1,1,12.0,11.0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
873ce3a2,204,228,3082.0,585.0,104,118,83,86,8,10,0,0.1,0.1,-0.1,2,10,2,0,14
8746d5d0,634,760,9744.0,3480.0,343,369,250,294,31,59,0,1.5,0.5,-1.5,5,36,6,4,45
8794e251,980,1060,15745.0,4166.0,512,540,357,382,77,89,1,0.3,1.2,0.7,6,90,9,0,122
8802c1d5,169,217,2603.0,711.0,89,99,50,65,17,27,0,0.6,0.6,-0.6,6,17,7,4,31
885b7aa7,271,334,4780.0,1183.0,120,136,117,138,29,42,0,0.1,0.3,-0.1,4,27,5,2,33
8870154f,292,458,11262.0,9840.0,14,14,108,114,170,330,0,0.0,0.1,0.0,0,17,1,0,0
88f130ed,361,427,6817.0,1908.0,112,126,204,234,31,50,0,0.1,0.0,-0.1,1,10,0,0,23
8a2248b4,910,1149,23833.0,17524.0,129,130,537,540,243,472,0,0.0,0.0,0.0,0,2,0,0,0
8b28686a,621,732,13078.0,4791.0,176,196,325,360,106,157,0,1.2,0.3,-1.2,6,44,4,0,71
8b298f56,1424,1817,26838.0,8525.0,595,684,588,706,201,340,5,5.3,4.0,-0.3,56,151,28,8,225
8b529245,55,100,591.0,175.0,42,62,5,20,2,3,1,0.9,0.5,0.1,7,5,2,0,9
8b66d9cc,382,538,5900.0,1814.0,211,250,124,165,30,74,1,2.3,2.3,-1.3,26,35,17,8,46
8c2c48a9,9,13,114.0,37.0,6,7,2,4,0,0,0,0.0,0.0,0.0,0,4,0,0,2
8c955557,101,129,1432.0,431.0,66,81,21,27,8,11,1,0.7,1.0,0.3,9,8,8,0,17
8ca253a3,239,381,3569.0,785.0,153,203,60,104,18,38,0,1.3,1.1,-1.3,14,15,9,4,24
8da74c05,1676,1888,27735.0,6862.0,853,921,659,709,130,178,3,1.4,1.3,1.6,25,126,13,0,163
8dbff17c,703,847,13016.0,4809.0,274,301,308,357,99,147,1,1.6,0.2,-0.6,6,34,4,0,44
8eec784d,4,8,77.0,8.0,2,3,1,1,1,1,0,0.1,0.1,-0.1,1,0,0,0,0
8f325097,394,470,6711.0,2228.0,178,190,183,205,29,54,1,0.5,0.4,0.5,3,28,0,0,35
8f4d116f,986,1253,17146.0,5397.0,459,565,381,463,113,147,0,1.1,1.0,-1.1,23,101,11,1,125
8f534f8e,116,127,1914.0,639.0,47,52,58,61,5,6,0,0.0,0.0,0.0,0,0,0,0,4
8f696594,1096,1490,17104.0,5519.0,606,694,280,376,123,248,10,10.7,9.4,-0.7,112,102,61,15,176
8fa8f8d2,623,871,19553.0,15144.0,70,70,302,305,250,487,0,0.0,0.1,0.0,0,10,1,0,0
8ff07990,317,462,5270.0,853.0,169,220,79,117,47,79,1,2.2,0.8,-1.2,17,23,4,0,43
8ff4872e,595,825,9213.0,3603.0,308,356,217,317,40,91,0,1.0,1.7,-1.0,10,39,14,9,63
9001138b,136,200,1471.0,339.0,79,111,25,39,2,6,1,1.7,0.6,-0.7,8,8,4,0,16
909222de,339,500,4175.0,939.0,211,278,62,105,19,26,5,3.0,1.7,2.0,21,29,11,1,41
90eb507d,1070,1437,16995.0,7259.0,587,677,401,544,64,147,0,0.9,1.5,-0.9,13,68,14,6,104
90f87966,1945,2231,38634.0,12638.0,579,640,1110,1189,219,334,1,0.4,0.6,0.6,8,112,7,1,159
90fcf472,426,599,6341.0,1577.0,226,278,151,193,24,54,1,2.8,2.4,-1.8,26,32,29,1,78
91e58f66,488,589,8748.0,2648.0,190,218,229,257,53,76,1,0.5,0.5,0.5,8,68,5,1,71
91f2da4c,384,542,5700.0,1048.0,229,276,109,152,28,65,3,2.5,2.1,0.5,24,14,14,6,27
92232aad,836,1171,12624.0,5018.0,501,575,261,370,50,140,3,2.3,1.8,0.7,22,54,20,17,79
923f4dda,209,330,2701.0,597.0,142,202,45,76,9,15,1,1.4,0.7,-0.4,12,14,9,1,31
92b1763b,9,16,96.0,8.0,2,6,3,5,0,0,1,0.4,0.1,0.6,2,0,1,0,1
92b56413,464,600,7444.0,2001.0,241,279,159,200,42,72,3,2.2,1.6,0.8,27,64,20,1,93
92cd4bef,58,64,963.0,216.0,28,30,27,30,3,3,0,0.0,0.0,0.0,0,5,0,0,7
933d3b51,45,54,1029.0,352.0,11,11,24,28,10,14,0,0.0,0.0,0.0,0,5,0,0,5
934a0957,9,11,208.0,109.0,2,3,4,5,2,2,0,0.0,0.0,0.0,0,2,0,0,3
93c942fb,1,1,17.0,13.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,1,0,1
9453d2f4,175,281,2096.0,397.0,120,178,36,54,4,6,1,0.8,0.6,0.2,10,10,4,1,26
94f8d10c,695,825,14722.0,4947.0,190,220,371,404,120,169,0,0.0,0.5,0.0,1,38,2,0,40
950ff24d,83,84,1793.0,1153.0,15,15,55,55,13,14,0,0.0,0.0,0.0,0,0,0,0,0
972aeb2a,569,666,10712.0,3495.0,228,243,262,296,68,98,0,0.0,0.1,0.0,1,20,2,0,21
97b87472,19,26,294.0,186.0,9,10,10,14,0,2,0,0.0,0.0,0.0,0,0,0,0,2
97fb4608,260,330,3551.0,1537.0,160,175,83,109,7,23,0,0.3,0.4,-0.3,4,21,5,2,28
9836e892,1,3,7.0,4.0,1,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9980269a,232,449,2831.0,680.0,144,244,54,114,6,20,2,1.5,1.0,0.5,21,23,5,1,31
9a1f2e1c,591,746,8431.0,3367.0,368,404,182,234,21,55,1,0.7,1.1,0.3,11,47,10,7,63
9a506145,447,537,7118.0,2431.0,226,267,178,207,31,43,0,0.0,0.2,0.0,1,24,2,0,42
9ae9eaea,708,814,12339.0,3729.0,347,370,273,307,79,116,0,0.2,0.8,-0.2,3,76,5,2,89
9b398aea,30,35,352.0,145.0,21,23,6,9,1,1,0,0.0,0.1,0.0,0,3,1,0,3
9b6d9b53,717,859,11501.0,3109.0,350,380,304,358,41,73,4,1.0,1.2,3.0,11,46,10,5,53
9daeac61,305,353,4327.0,1445.0,198,214,84,98,16,29,0,0.0,0.1,0.0,1,12,0,0,26
9dafff2a,137,185,2287.0,723.0,69,89,50,62,15,28,0,0.0,0.1,0.0,1,9,1,1,24
9dd5da03,635,901,10759.0,4681.0,321,368,230,322,65,161,1,1.7,1.7,-0.7,15,49,17,11,67
9e27e5de,821,989,12990.0,3855.0,426,480,297,341,62,102,0,0.6,0.5,-0.6,5,65,7,2,100
9f29c204,197,287,3379.0,1617.0,94,110,80,115,20,47,0,0.1,0.2,-0.1,1,19,3,2,25
9f6325f9,38,45,567.0,281.0,19,20,17,19,2,5,0,0.0,0.0,0.0,0,0,0,0,2
9f90c06b,172,202,3907.0,1462.0,48,52,81,91,41,54,1,0.4,0.2,0.6,2,6,0,0,8
9fc0f253,347,428,6648.0,2542.0,129,147,178,210,36,62,0,0.3,0.1,-0.3,2,23,0,0,32
a0434482,1033,1163,16358.0,3457.0,544,595,387,417,74,93,2,2.5,2.0,-0.5,30,59,13,0,88
a08b974a,692,941,9283.0,2155.0,415,501,176,245,35,76,8,3.4,3.3,4.6,31,33,26,13,54
a0f9b535,1120,1556,16750.0,5634.0,619,717,310,450,104,221,7,9.3,8.1,-2.3,74,105,40,9,159
a1d04509,235,331,3031.0,643.0,162,184,52,76,9,30,0,0.4,0.8,-0.4,6,1,5,3,17
a44d3a3c,8,13,78.0,16.0,5,9,2,3,0,0,0,0.1,0.0,-0.1,1,0,0,0,1
a4527d33,25,40,1027.0,975.0,4,4,6,6,15,30,0,0.0,0.0,0.0,0,1,0,0,0
a46472d0,914,1085,17144.0,6331.0,368,401,423,466,106,177,1,0.7,0.8,0.3,5,61,5,3,91
a4b1028a,1561,1927,25904.0,10118.0,816,913,583,707,132,217,2,3.3,2.8,-1.3,34,130,25,14,168
a4c3f7af,903,1068,15602.0,3725.0,419,466,365,405,90,143,0,1.6,0.8,-1.6,22,92,5,2,97
a56bd2ee,284,493,11710.0,10139.0,19,19,85,89,179,382,0,0.0,0.0,0.0,0,16,0,0,0
a5db0bec,1793,2078,28536.0,7450.0,914,1027,672,722,134,184,7,4.7,3.4,2.3,44,200,36,0,274
a6138e4a,377,464,6738.0,1353.0,168,190,145,175,52,73,0,0.2,0.2,-0.2,5,36,2,1,38
a634b9d2,263,347,3863.0,1542.0,142,170,88,119,16,28,2,1.1,1.0,0.9,7,22,6,5,21
a671316d,4,10,40.0,6.0,4,6,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
a7e4760c,73,120,1324.0,635.0,32,43,31,51,9,17,0,0.4,0.2,-0.4,2,6,2,2,8
a8797cf1,100,117,1928.0,562.0,43,46,42,47,14,22,0,0.1,0.0,-0.1,2,14,0,0,12
a8b4a643,156,198,2245.0,478.0,83,95,59,73,4,10,0,0.1,0.1,-0.1,2,7,0,0,15
aa21406e,6,7,82.0,7.0,4,4,2,3,0,0,0,0.0,0.0,0.0,0,0,0,0,1
ab096c6f,1631,2003,30348.0,13114.0,642,722,774,874,188,337,3,0.9,1.7,2.1,14,105,19,10,148
acde3581,43,58,560.0,92.0,26,29,13,20,0,2,0,0.1,0.2,-0.1,2,0,2,1,4
ad82197c,52,69,878.0,388.0,25,32,23,28,3,7,0,0.1,0.0,-0.1,1,0,0,0,2
ae59b359,299,347,5163.0,1519.0,129,144,132,141,29,42,1,0.6,0.4,0.4,5,40,4,0,51
ae6941ec,192,228,3538.0,1237.0,74,79,100,109,18,33,0,0.0,0.0,0.0,0,10,0,0,12
ae82fa48,78,109,1138.0,317.0,44,51,18,25,7,20,0,0.3,0.3,-0.3,5,4,2,0,6
aeed036d,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
aeed5c06,447,562,5392.0,1118.0,291,328,111,143,8,17,6,3.9,3.3,2.1,20,13,20,3,37
aef6e670,1387,1494,22491.0,7369.0,686,723,571,602,86,108,1,0.6,0.3,0.4,4,80,2,0,92
af0c835b,522,658,7266.0,1646.0,312,361,142,175,27,52,3,1.9,1.1,1.1,21,45,13,1,61
b0547a87,332,506,5517.0,1465.0,164,203,111,158,38,94,3,3.8,2.2,-0.8,24,35,9,2,46
b056e3da,604,834,19019.0,15535.0,61,61,285,293,258,477,0,0.0,0.0,0.0,0,4,0,0,0
b1adaefa,41,58,816.0,412.0,17,19,17,22,7,13,0,0.0,0.0,0.0,0,3,0,0,6
b2459674,1,1,16.0,5.0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,1,0,0,0
b2bd0f6c,949,1233,13352.0,3664.0,525,614,276,343,56,106,3,5.3,3.8,-2.3,42,82,34,8,125
b4a014b1,1397,1706,27417.0,11921.0,504,557,685,759,184,335,0,0.5,0.9,-0.5,9,91,9,2,138
b4c816a9,60,91,711.0,72.0,40,55,12,16,2,4,0,0.2,0.2,-0.2,5,3,3,0,4
b666421b,936,1100,18951.0,8082.0,268,293,549,603,113,176,1,0.1,0.5,0.9,4,54,7,1,66
b66d1d8a,385,507,6735.0,2688.0,178,193,171,222,32,70,1,1.1,0.8,-0.1,9,16,4,2,16
b684a484,68,92,729.0,141.0,41,54,11,17,2,4,1,0.2,0.2,0.8,3,4,0,0,4
b6dac747,886,1008,15163.0,4560.0,422,468,364,393,81,104,0,0.6,0.6,-0.6,15,102,6,0,126
b7e7937d,490,649,13336.0,9804.0,66,66,287,292,136,289,0,0.0,0.0,0.0,0,3,0,0,0
b8d22478,364,572,6185.0,1947.0,202,254,100,158,48,102,2,4.8,4.0,-2.8,29,31,10,3,49
b92edde2,1117,1461,16348.0,7149.0,648,734,364,489,61,140,2,1.6,2.0,0.4,30,69,33,23,125
b931d9d1,228,373,4506.0,2356.0,99,118,84,129,41,101,0,0.1,0.2,-0.1,2,20,6,3,21
b99bec05,864,1143,13288.0,5133.0,460,530,315,414,54,117,0,1.5,2.4,-1.5,16,62,16,7,98
bb4a42be,234,335,3534.0,1081.0,134,161,76,108,16,37,3,2.6,1.8,0.4,19,25,12,7,39
bc0bfc64,40,53,481.0,108.0,27,32,11,15,0,0,0,0.1,0.1,-0.1,1,1,1,0,5
bc270726,639,1158,24469.0,20740.0,49,49,228,233,361,871,0,0.1,0.1,-0.1,2,21,0,0,0
bc7b4580,483,646,7631.0,3126.0,263,303,165,223,38,78,2,1.0,0.9,1.0,15,31,16,10,47
bcc81786,942,1208,14384.0,6159.0,530,603,322,411,59,130,1,0.8,0.7,0.2,8,75,12,4,106
bced0375,1212,1539,21598.0,8700.0,548,622,468,564,157,268,3,1.7,1.7,1.3,20,182,27,1,227
bcf1b2e9,729,1104,23572.0,19111.0,77,77,325,333,326,690,0,0.5,0.4,-0.5,4,27,2,0,1
bd4f5f94,199,242,3555.0,1568.0,77,88,108,118,14,31,0,0.2,0.6,-0.2,3,14,2,2,19
bdedd861,266,383,3443.0,668.0,182,231,54,84,11,27,0,1.2,0.7,-1.2,20,20,14,3,22
beae3a73,849,1197,11557.0,3583.0,545,645,220,329,43,98,4,3.7,2.5,0.3,30,54,15,6,85
beb391dd,333,472,4207.0,715.0,214,263,86,121,7,33,5,4.1,3.1,0.9,24,9,15,5,22
bece776f,877,1079,13044.0,3831.0,500,572,238,285,80,130,7,5.4,5.0,1.6,51,105,23,5,134
bfcef334,416,692,7232.0,3811.0,198,249,171,288,38,108,0,1.3,1.7,-1.3,12,26,16,10,57
bfdb33aa,550,755,6944.0,2339.0,365,441,125,183,18,37,6,6.1,6.1,-0.1,39,46,46,7,93
c0b3669f,16,27,174.0,52.0,10,14,4,10,0,0,0,0.0,0.1,0.0,0,0,0,0,4
c20bdcd7,51,64,739.0,198.0,33,37,14,17,3,7,0,0.3,0.1,-0.3,1,3,2,1,4
c2211709,1428,1673,23916.0,6291.0,665,744,566,643,138,178,2,1.2,1.7,0.8,23,118,17,2,175
c252c705,20,35,702.0,653.0,3,3,9,9,8,23,0,0.0,0.0,0.0,0,0,0,0,0
c26a3918,1295,1624,20876.0,9543.0,706,767,456,578,107,207,1,1.3,2.0,-0.3,18,91,28,7,130
c27dfb82,342,510,5334.0,1810.0,174,212,113,177,30,73,2,1.3,1.3,0.7,14,29,13,8,45
c39d9657,168,188,2711.0,957.0,87,95,69,73,8,15,0,0.0,0.0,0.0,1,7,0,0,8
c3e4ecbb,634,920,11728.0,5291.0,266,310,281,395,76,179,1,0.2,0.5,0.8,4,42,7,2,56
c4527123,57,75,894.0,196.0,28,32,19,27,6,12,0,0.0,0.0,0.0,0,2,0,0,1
c46fa34c,1205,1393,22696.0,6326.0,484,531,544,605,154,202,2,1.2000000000000002,1.0,0.7999999999999999,19,112,13,2,153
c47541e0,840,1041,12241.0,2726.0,495,566,253,317,56,76,2,2.6,2.7,-0.6,24,57,41,5,113
c4bbea9f,1247,1527,30648.0,13690.0,245,283,660,739,333,477,2,0.8,1.0,1.2,8,112,7,2,114
c58270f8,40,56,649.0,138.0,18,26,20,23,1,2,0,0.2,0.3,-0.2,2,2,1,0,5
c5a500ca,887,1305,12821.0,3767.0,508,623,276,400,56,142,5,7.1,6.3,-2.1,53,60,48,14,127
c6056d58,1366,1633,28701.0,9765.0,378,422,786,871,192,312,0,0.1,0.2,-0.1,2,84,1,0,107
c650629d,483,633,6709.0,2181.0,271,324,160,202,18,47,3,1.0,0.7,2.0,18,55,8,1,71
c693347d,155,242,1940.0,323.0,95,136,35,57,8,11,1,0.5,0.8,0.5,9,10,2,0,10
c69ef855,759,941,11825.0,3854.0,396,455,281,338,48,75,1,0.3,0.6,0.7,7,81,6,2,93
c6ac6579,74,102,916.0,107.0,35,50,19,23,4,6,0,0.2,0.2,-0.2,4,3,0,0,5
c6e5d20f,1742,2137,30312.0,10339.0,787,865,663,762,206,386,5,4.8,3.8,0.2,62,199,15,3,231
c76577a0,67,101,793.0,96.0,44,55,17,27,1,1,0,0.6,0.2,-0.6,2,2,0,0,6
c76b7567,896,1188,13365.0,2764.0,490,598,256,332,84,125,8,3.7,2.6,4.3,41,44,27,7,104
c801616a,962,1218,15048.0,5837.0,485,553,352,413,76,165,0,3.1,3.0,-3.1,32,87,13,4,125
c8090cb3,583,745,8894.0,2742.0,333,395,191,235,39,67,0,1.0,0.6,-1.0,19,55,5,2,76
c8c02ac7,637,780,10008.0,4110.0,353,391,219,264,47,75,0,0.8,1.5,-0.8,11,40,8,3,54
c8c60119,213,257,3770.0,1398.0,96,109,94,110,19,29,0,0.1,0.2,-0.1,2,19,2,1,28
c977ef13,18,23,616.0,481.0,0,0,11,11,7,12,0,0.0,0.0,0.0,0,1,0,0,0
c9e99e49,1316,1581,18569.0,6221.0,766,822,359,437,88,148,7,6.4,5.5,0.6,33,135,47,11,163
cac76a72,753,1193,22603.0,16694.0,65,65,403,409,284,716,0,0.0,0.0,0.0,0,0,0,0,0
cb9ec45d,30,45,631.0,311.0,8,12,16,22,6,10,0,0.0,0.0,0.0,0,2,0,0,4
cc77354e,1219,1420,21303.0,8671.0,562,606,479,527,133,216,0,0.5,0.9,-0.5,7,63,9,2,88
ccb1c3af,34,41,754.0,276.0,13,14,10,12,10,12,0,0.1,0.2,-0.1,1,6,2,0,7
ccee698e,329,462,4150.0,1087.0,217,263,73,111,10,31,1,3.3,2.4,-2.3,29,10,15,7,32
ce492295,1130,1270,24062.0,7614.0,319,342,637,673,167,236,0,0.2,0.1,-0.2,4,18,0,0,41
ce84946a,15,24,237.0,130.0,7,9,5,8,1,1,0,0.0,0.1,0.0,0,2,1,0,3
cfd41fad,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
cfd8dde3,169,276,2475.0,594.0,97,132,48,81,11,23,2,1.0,0.6,1.0,6,12,3,2,24
d14229f3,233,308,2658.0,380.0,170,205,45,60,2,7,1,0.5,0.4,0.5,10,7,4,0,16
d21e361a,104,141,1414.0,330.0,66,78,20,29,10,15,1,0.2,0.3,0.8,4,10,4,1,12
d2448564,164,273,2242.0,647.0,102,129,39,71,10,36,1,2.5,1.9000000000000001,-1.5,8,9,8,4,15
d29202c2,50,71,724.0,172.0,30,41,14,18,4,4,0,0.4,0.2,-0.4,3,2,3,0,6
d2aa8ac0,924,1221,18058.0,5751.0,377,442,361,449,161,268,1,1.9,2.0,-0.9,17,118,16,1,150
d33c706e,716,1216,11481.0,3135.0,392,537,199,357,83,167,7,8.3,7.8,-1.3,57,67,45,18,102
d3ce9f1f,69,90,1028.0,554.0,43,46,21,30,5,12,0,0.0,0.0,0.0,0,6,0,0,5
d4133fa1,1979,2313,39103.0,13022.0,786,870,830,911,317,436,1,1.0,1.6,0.0,25,172,15,1,227
d504b3e1,933,1133,13875.0,3369.0,500,569,317,370,57,77,3,3.0,2.9,0.0,34,74,26,0,136
d512db65,44,54,570.0,77.0,25,29,15,18,1,3,0,0.1,0.1,-0.1,1,3,0,0,2
d520120b,429,739,5629.0,972.0,278,423,106,200,16,27,4,3.7,2.2,0.3,27,27,7,1,40
d5f2f82b,2088,2273,37643.0,12823.0,821,868,989,1035,208,271,2,1.3,2.1,0.7,9,141,11,0,179
d63e2912,1170,1457,16277.0,6172.0,701,773,337,437,64,118,4,2.9,2.5,1.1,26,82,15,8,100
d6f88a1d,616,744,11227.0,3427.0,268,300,257,296,76,110,0,0.7,0.8,-0.7,6,72,6,2,102
d7553721,13,13,170.0,60.0,7,7,4,4,0,0,0,0.0,0.0,0.0,0,1,0,0,1
d7bf3d19,835,1083,15893.0,4409.0,332,390,344,405,131,219,0,0.9,1.3,-0.9,15,105,26,6,134
d880dc16,43,62,784.0,330.0,18,23,19,25,4,10,0,0.0,0.0,0.0,0,2,0,0,3
d8b97bb3,108,176,1399.0,214.0,69,97,28,41,3,9,0,0.5,0.4,-0.5,12,2,3,0,7
d8fc044e,12,18,207.0,103.0,6,8,5,6,1,4,0,0.0,0.0,0.0,0,1,0,0,0
d9a66c60,111,163,1541.0,339.0,75,98,26,38,6,11,1,1.7,0.6,-0.7,6,12,2,0,13
dc366c36,620,907,20048.0,15406.0,59,59,302,306,256,536,0,0.0,0.0,0.0,1,11,0,0,0
dc709ab5,478,573,8856.0,3043.0,183,198,249,278,41,86,0,0.0,0.1,0.0,0,22,0,0,18
dcf7cf44,247,292,4020.0,871.0,119,129,105,117,15,29,1,0.9,0.3,0.1,6,21,1,1,31
dd73120f,17,24,271.0,70.0,9,12,5,7,2,4,0,0.1,0.1,-0.1,1,2,4,1,4
de40e38c,36,45,593.0,289.0,18,22,15,18,3,4,0,0.0,0.1,0.0,0,1,3,0,6
de488e56,426,597,6596.0,3146.0,228,265,158,217,28,62,0,1.1,0.6,-1.1,6,36,11,7,46
df819670,120,161,2329.0,850.0,45,54,55,72,18,26,0,0.0,0.1,0.0,1,20,1,0,27
dff153a4,1179,1315,20069.0,6570.0,581,608,439,464,117,175,2,2.7,2.7,-0.7,18,106,11,0,112
e067808c,84,119,1164.0,137.0,51,67,25,31,3,6,0,1.0,0.2,-1.0,7,4,2,1,7
e110ea4b,29,33,345.0,117.0,21,23,3,3,2,2,0,0.0,0.0,0.0,0,2,0,0,0
e162b013,802,978,11790.0,3405.0,458,503,254,315,47,90,3,3.3,3.3,-0.3,20,45,23,7,81
e1df6989,31,43,473.0,124.0,15,18,12,14,2,5,0,0.0,0.0,0.0,0,2,0,0,4
e2f9bb5f,136,185,2323.0,403.0,69,85,47,56,13,29,0,0.1,0.2,-0.1,3,11,0,0,12
e3d0b0c4,2096,2397,44940.0,15833.0,518,580,1240,1355,319,422,1,1.4,1.3,-0.4,11,120,6,1,190
