id,Cmp,Att,TotDist,PrgDist,Cmp.1,Att.1,Cmp.2,Att.2,Cmp.3,Att.3,Ast,xAG,xA,A-xAG,KP,1/3,PPA,CrsPA,PrgP
639ca1cf,320,362,4724.0,1218.0,188,206,106,113,16,25,0,0.3,0.3,-0.3,4,11,2,0,12
6421ec64,259,349,4241.0,1278.0,152,173,70,88,29,63,3,1.7,2.3,1.3,15,23,16,1,38
642f9f79,4,4,51.0,30.0,3,3,1,1,0,0,0,0.0,0.0,0.0,0,1,1,0,1
645a3363,306,400,5124.0,1281.0,155,182,103,126,31,53,1,1.1,1.0,-0.1,14,25,17,1,43
6481421d,28,35,401.0,105.0,17,18,9,12,1,2,0,0.0,0.1,0.0,0,1,3,0,4
64ba07c0,1198,1428,18255.0,7192.0,633,706,443,508,69,113,1,1.7,2.3,-0.7,15,102,21,9,138
64c14d49,537,622,9450.0,1888.0,247,277,194,211,72,89,0,0.3,0.3,-0.3,9,42,0,0,50
64f69877,416,629,6679.0,2301.0,208,267,140,207,43,74,9,6.9,5.2,2.1,34,57,28,6,102
654f49ca,54,80,665.0,144.0,35,45,12,17,1,2,0,0.5,0.6,-0.5,4,5,3,1,2
65bbfba3,303,375,5880.0,1404.0,127,154,127,154,42,53,3,1.2,1.5,1.8,13,36,8,1,48
6605d143,249,360,3226.0,559.0,160,205,56,83,11,15,1,2.8,1.2,-1.8,14,13,6,1,27
667b65da,287,402,8355.0,6213.0,57,57,123,123,106,219,0,0.0,0.0,0.0,1,3,0,0,0
6690ef25,5,8,136.0,66.0,0,0,4,4,1,4,0,0.1,0.0,-0.1,1,1,1,0,2
6751b938,2,2,23.0,2.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
6763f716,6,6,98.0,32.0,2,2,4,4,0,0,0,0.0,0.0,0.0,0,0,0,0,2
677ee102,214,251,3284.0,758.0,114,127,87,101,8,12,0,0.0,0.2,0.0,1,21,2,0,19
68a26d51,1457,1719,27765.0,7406.0,600,651,575,630,231,351,1,1.3,1.4,-0.3,25,213,18,1,216
69384e5d,1033,1314,14291.0,4445.0,639,736,252,318,63,110,6,7.5,5.6,-1.5,61,118,42,3,146
6993927b,1264,1516,24045.0,11081.0,487,543,589,674,166,264,0,0.2,0.4,-0.2,2,72,2,0,80
6a04bb7c,3,9,42.0,19.0,2,7,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
6a2b9aee,22,35,210.0,44.0,18,28,1,3,0,0,0,0.1,0.2,-0.1,2,2,0,0,0
6a827d8e,556,738,8234.0,2706.0,321,361,168,231,40,88,1,1.3,1.5,-0.3,12,31,16,7,44
6b2c894b,978,1296,15988.0,6754.0,506,581,364,469,87,168,3,3.4,2.5,-0.4,31,64,24,12,109
6ba71da5,755,882,14082.0,6928.0,294,317,363,398,85,147,0,0.3,0.1,-0.3,3,28,2,0,34
6bde367b,1070,1617,21472.0,7445.0,471,561,323,472,231,458,7,5.9,5.9,1.1,60,141,38,14,183
6d075c67,1,2,16.0,0.0,0,0,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
6d0fe035,52,61,1040.0,176.0,21,26,22,25,9,9,0,0.0,0.0,0.0,0,6,0,0,5
6de23ab0,436,477,9306.0,3418.0,105,116,271,286,59,74,0,0.0,0.1,0.0,1,12,0,0,29
6e33125f,1615,1875,31405.0,12726.0,528,598,908,989,163,252,2,0.5,0.3,1.5,10,58,2,0,91
6f5ec8bb,2018,2262,34890.0,14518.0,931,991,848,920,185,259,0,0.2,0.7,-0.2,5,166,6,0,201
6f806d99,965,1232,16974.0,4998.0,455,528,315,386,137,224,3,2.6,2.4,0.4,50,95,23,11,136
706a60e1,4,7,38.0,2.0,2,4,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
70c52749,948,1119,15768.0,4576.0,467,532,374,421,88,116,4,1.9,2.3,2.1,15,48,20,5,87
7120a04d,189,242,3151.0,867.0,88,102,74,92,16,30,5,2.3,1.8,2.7,13,18,16,0,37
7155e3e1,854,971,14719.0,3230.0,428,464,319,348,88,119,1,0.6,0.5,0.4,9,93,7,0,88
72c812f3,1298,1394,19520.0,5530.0,697,734,469,494,68,76,1,1.7,1.3,-0.7,15,138,7,0,132
741418c3,88,103,1262.0,269.0,56,63,23,26,6,7,2,1.2,0.7,0.8,8,4,3,1,7
743fd71f,24,41,333.0,117.0,16,18,5,10,2,7,0,0.1,0.1,-0.1,2,1,1,0,2
745ca0a3,1148,1459,18231.0,6036.0,607,706,380,457,107,192,5,5.1,6.0,-0.09999999999999964,65,126,43,7,202
74733221,30,33,789.0,550.0,6,6,15,15,9,12,0,0.0,0.0,0.0,0,2,0,0,0
74dc806c,132,153,1922.0,355.0,77,80,40,49,8,13,1,0.7,1.1,0.3,6,5,4,0,14
75186a6a,21,29,367.0,61.0,10,11,8,11,2,5,0,0.0,0.0,0.0,0,1,0,0,1
7587446d,107,147,1681.0,608.0,51,63,39,47,9,14,0,0.5,0.2,-0.5,3,8,3,0,16
75a63397,184,253,2221.0,487.0,110,143,52,67,1,4,2,0.4,0.3,1.6,11,12,4,0,25
767212e6,197,275,3563.0,1269.0,104,123,60,85,29,50,1,0.8,1.2,0.2,13,11,12,9,22
76a4233b,275,317,5210.0,1899.0,82,91,170,183,21,38,0,0.0,0.0,0.0,0,2,0,0,10
779847d6,906,1139,17690.0,6162.0,284,330,510,589,100,189,0,0.1,0.3,-0.1,4,54,0,0,72
7909ffa4,1081,1289,19018.0,5550.0,471,536,444,503,122,172,1,0.7,1.2,0.3,12,71,15,5,91
792a9d41,183,217,3088.0,552.0,85,92,81,92,16,20,0,0.3,0.5,-0.3,8,13,4,1,15
796b1c41,276,381,4070.0,1319.0,152,177,77,109,25,56,0,0.9,1.1,-0.9,14,22,4,1,31
79ab7593,93,146,1201.0,309.0,64,85,21,37,4,7,2,0.8,0.4,1.2,6,3,7,2,9
79b2399c,456,563,7826.0,2216.0,206,239,192,216,44,66,1,1.9,0.6,-0.9,14,38,3,1,50
7a42d0df,911,1206,15500.0,3374.0,447,560,304,393,109,146,4,3.2,3.2,0.8,31,90,22,7,124
7a72e960,2,2,27.0,9.0,1,1,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
7b082ec2,548,709,9362.0,3622.0,270,300,225,276,46,101,0,1.1,0.8,-1.1,17,44,14,4,60
7b9a9e25,442,600,6641.0,1410.0,243,284,147,193,28,59,4,2.4,2.4,1.6,23,20,13,5,44
7b9c2d84,67,74,1373.0,236.0,25,30,27,28,13,13,0,0.0,0.0,0.0,1,6,0,0,8
7c3ed041,753,819,14191.0,4930.0,269,283,396,418,80,107,0,0.0,0.1,0.0,1,32,0,0,41
7cab69b5,410,485,7044.0,2388.0,191,209,180,202,25,46,0,0.5,0.1,-0.5,2,4,1,0,15
7cc00776,55,93,794.0,136.0,34,49,17,25,3,7,0,0.1,0.1,-0.1,5,4,1,1,4
7cdda3bf,481,760,6743.0,1582.0,290,398,137,228,24,36,8,5.6,4.9,2.4,41,29,31,11,61
7d08063d,133,164,1723.0,361.0,88,95,35,47,3,6,0,1.1,0.8,-1.1,8,6,6,2,14
7d937aa1,12,17,178.0,51.0,8,9,4,6,0,1,0,0.0,0.0,0.0,0,2,0,0,1
7d9397f8,971,1134,16246.0,3847.0,451,506,418,460,75,108,2,2.3,2.0,-0.3,22,103,21,1,123
7d9b37bf,85,116,1261.0,257.0,39,48,30,37,6,16,0,0.3,0.4,-0.3,2,7,1,0,11
7d9f3d69,11,14,146.0,37.0,6,6,3,5,1,1,0,0.0,0.0,0.0,0,1,1,0,2
7e82a78f,951,1179,14429.0,3715.0,529,570,284,355,79,146,2,2.7,2.8,-0.7,32,82,24,4,114
7ef972c3,771,877,13635.0,4959.0,302,335,401,441,56,77,0,0.1,0.2,-0.1,3,38,3,2,63
7f622eef,33,35,599.0,139.0,15,15,12,12,4,6,0,0.0,0.0,0.0,0,4,0,0,2
7fecbcdb,140,183,2236.0,914.0,70,79,56,74,8,19,0,0.1,0.1,-0.1,2,7,2,1,13
7ffaf233,32,38,382.0,98.0,24,27,5,5,0,0,0,0.3,0.4,-0.3,2,4,2,1,3
80556f08,67,95,1318.0,354.0,27,30,29,40,11,23,1,0.4,0.4,0.6,5,6,1,1,9
8104e41e,79,106,1061.0,310.0,51,65,21,24,4,4,0,0.2,0.4,-0.2,3,6,4,1,14
810edef9,0,1,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8197a269,3,7,30.0,0.0,3,5,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
81ac108d,24,33,336.0,57.0,16,18,8,11,0,3,0,0.0,0.0,0.0,0,1,1,0,3
822d51d7,895,1187,15117.0,4697.0,424,517,369,439,76,162,4,2.6,2.3,1.4,20,142,23,2,146
82464ce3,1535,1701,25518.0,5456.0,748,805,655,699,108,129,0,0.9,0.8,-0.9,17,87,13,1,108
82518f62,1179,1367,20887.0,5756.0,530,576,476,536,135,187,3,3.7,4.3,-0.7,36,171,30,2,165
828657ff,516,623,8931.0,2203.0,231,263,203,234,61,86,0,1.1,1.7,-1.1,15,53,7,0,59
829aa60c,16,26,322.0,65.0,9,14,2,6,5,6,0,0.1,0.1,-0.1,1,0,0,0,2
83299cc0,782,909,12548.0,3196.0,389,430,307,339,59,88,1,1.5,1.4,-0.5,18,81,17,2,110
8332db56,849,1156,13290.0,5302.0,457,523,325,429,54,147,2,2.1,2.3,-0.1,28,62,24,14,73
834b5c4c,696,960,19862.0,15299.0,141,142,291,295,259,515,0,0.1,0.0,-0.1,1,6,0,0,1
84d94b91,997,1280,19587.0,6844.0,390,468,425,514,158,232,2,3.3,2.2,-1.3,32,139,19,4,160
85613cf0,299,377,3900.0,423.0,170,202,73,88,13,19,2,1.7,1.5,0.3,15,13,8,0,25
8577e60a,1233,1502,18281.0,5379.0,682,781,426,494,65,112,0,1.3,1.3,-1.3,30,114,11,3,132
86383d0e,124,177,1835.0,340.0,68,91,37,50,9,15,0,0.1,0.1,-0.1,2,5,1,0,7
868eaba0,2160,2635,44870.0,16624.0,780,895,919,1032,413,598,1,1.8,2.6,-0.8,25,233,22,5,227
86a2ba20,1365,1559,22231.0,5444.0,661,734,554,599,99,132,2,1.9,2.5,0.1,20,143,21,3,170
87935cf3,1408,1579,25000.0,11223.0,571,608,694,746,114,188,0,0.1,0.2,-0.1,4,63,2,0,84
87e9c7cd,226,312,4032.0,1142.0,93,115,100,129,24,48,1,0.7,0.9,0.3,6,13,6,4,12
8827bf46,1184,1326,17408.0,2930.0,663,708,389,428,70,90,4,3.1,2.5,0.9,30,72,25,3,94
8846a40f,363,525,5461.0,2050.0,195,245,142,207,13,39,2,1.4,1.0,0.6,9,31,5,2,36
88c4d190,194,300,2411.0,470.0,134,165,40,80,5,15,3,2.6,0.9,0.4,15,9,8,4,18
88f130ed,2131,2446,41071.0,14362.0,713,775,1202,1282,198,341,0,1.0,1.9,-1.0,15,172,7,4,174
890bc029,3,5,32.0,0.0,3,4,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
8a2248b4,777,1036,20536.0,15856.0,213,213,330,337,232,481,0,0.0,0.1,0.0,0,6,1,0,0
8a53d24b,104,133,1217.0,172.0,74,85,20,27,1,3,0,0.3,0.2,-0.3,5,4,3,0,7
8bbe2df5,220,297,3571.0,1028.0,109,126,92,116,16,43,0,0.7,0.8,-0.7,6,19,3,2,15
8bc8829a,836,996,15009.0,4513.0,371,417,328,377,112,141,0,0.7,0.6,-0.7,13,86,8,0,116
8ca9415f,12,16,167.0,14.0,6,9,5,5,0,0,0,0.0,0.0,0.0,0,1,0,0,0
8dbff17c,443,525,9235.0,4096.0,148,166,207,225,78,114,0,0.1,0.1,-0.1,2,24,2,0,24
8e697a8f,37,52,510.0,86.0,20,26,11,15,2,4,1,0.5,0.2,0.5,2,2,1,1,5
8eec784d,407,566,5822.0,1459.0,230,283,133,177,21,42,4,4.0,3.0,0.0,26,28,15,9,43
8eef18aa,176,226,3243.0,1334.0,67,79,89,104,15,30,0,0.0,0.0,0.0,2,4,0,0,7
8f325097,1115,1377,20482.0,7047.0,409,475,573,658,109,187,2,0.6,1.5,1.4,11,47,9,3,78
8f7e6783,295,411,4718.0,1665.0,162,197,86,124,34,58,1,2.5,2.7,-1.5,23,35,19,5,51
8fd9996f,1464,1548,24384.0,7069.0,658,686,658,685,96,111,0,0.4,0.9,-0.4,6,97,4,0,111
9004f318,84,122,1266.0,390.0,47,58,25,37,7,16,0,0.0,0.2,0.0,0,1,2,2,6
90eb507d,834,1076,13826.0,4823.0,434,479,300,390,80,145,0,1.6,2.0,-1.6,19,42,24,13,72
90f87966,1821,2097,37156.0,12895.0,576,646,946,1013,266,369,2,1.1,0.7,0.9,10,118,5,2,117
90fcf472,164,232,2490.0,656.0,85,102,55,80,13,24,0,0.9,0.7,-0.9,14,18,4,0,32
91f2da4c,56,71,761.0,192.0,26,35,15,17,4,5,0,0.0,0.1,0.0,1,3,1,0,5
9226aa22,131,166,2264.0,689.0,68,76,45,56,14,22,1,0.4,0.4,0.6,6,19,2,1,23
923f4dda,235,294,3270.0,427.0,149,174,51,68,19,22,0,0.4,0.6,-0.4,5,10,5,0,23
9260926b,384,439,7290.0,2224.0,127,138,203,224,43,60,0,0.1,0.0,-0.1,3,10,0,0,21
928a4a61,66,96,1141.0,304.0,31,37,25,40,7,9,0,0.0,0.1,0.0,2,4,1,0,13
92b56413,413,552,6577.0,2162.0,208,247,137,180,39,71,4,2.4,2.0,1.6,24,39,14,5,61
93b8f9f4,84,96,1415.0,342.0,39,41,30,32,12,19,0,0.2,0.1,-0.2,4,8,1,1,7
942b4f90,496,688,6662.0,1285.0,299,370,146,216,20,32,5,5.0,5.0,0.0,32,32,31,0,73
94b442c0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
94f8d10c,1668,1820,32452.0,10224.0,573,603,878,913,195,269,0,0.6,0.8,-0.6,3,95,6,0,83
95192fe4,55,72,734.0,132.0,36,44,15,20,1,3,0,0.0,0.0,0.0,0,2,0,0,1
95bb6ddc,192,215,3250.0,740.0,92,102,76,80,17,20,0,0.1,0.1,-0.1,1,21,1,0,21
96f4ebc0,53,74,788.0,166.0,30,39,15,21,4,6,0,0.3,0.5,-0.3,4,3,3,1,4
96fcd380,3,3,78.0,63.0,1,1,0,0,2,2,0,0.0,0.0,0.0,0,0,0,0,0
972aeb2a,2853,3068,50153.0,15749.0,1134,1205,1502,1560,174,226,0,0.4,1.6,-0.4,6,201,12,2,220
9744ff80,13,20,182.0,8.0,7,7,4,6,0,3,0,0.0,0.0,0.0,0,0,0,0,0
97bfa797,11,14,133.0,3.0,5,5,4,7,0,0,0,0.0,0.0,0.0,0,0,0,0,0
9836e892,95,137,1358.0,241.0,54,69,31,40,4,12,1,1.2,0.9,-0.2,3,3,1,0,5
9980269a,111,191,1267.0,281.0,66,102,23,50,3,4,0,1.3,0.4,-1.3,9,4,5,0,13
999ceb5f,606,733,11548.0,3571.0,232,272,280,313,78,107,1,1.4,0.9,-0.4,16,53,5,0,85
9af3613f,5,6,87.0,28.0,1,1,2,3,1,1,0,0.0,0.0,0.0,0,1,0,0,0
9b5237b1,7,10,115.0,8.0,4,6,3,4,0,0,0,0.3,0.3,-0.3,1,0,0,0,0
9b6f7fd5,1241,1586,17756.0,5118.0,705,819,360,455,81,140,6,4.5,4.9,1.5,41,132,35,3,168
9ba7b4fa,911,1086,16592.0,5963.0,359,407,439,491,96,149,0,0.6,0.5,-0.6,9,45,5,3,55
9bdd8118,638,790,10150.0,3259.0,322,356,266,328,32,59,2,1.8,1.9,0.2,16,39,15,10,62
9c221d14,1254,1472,25891.0,10091.0,351,391,728,775,164,262,0,0.2,0.7,-0.2,3,64,2,0,83
9c2b1f11,19,23,260.0,43.0,10,11,4,5,2,3,0,0.1,0.1,-0.1,2,1,1,0,1
9d5dcc23,140,210,2040.0,498.0,82,95,36,52,13,33,3,1.2,1.0,1.8,15,6,6,6,5
9daeac61,886,1083,13708.0,3696.0,468,517,361,420,38,82,1,2.1,2.3,-1.1,14,43,18,13,54
9ddf7fae,31,35,394.0,84.0,20,21,10,11,0,1,0,0.0,0.1,0.0,2,2,0,0,2
9e17ccff,287,391,7942.0,5718.0,48,48,149,151,89,191,0,0.0,0.0,0.0,0,2,0,0,1
9f0f4b49,315,404,4937.0,1506.0,170,189,108,137,26,45,0,1.7,1.5,-1.7,9,20,7,5,26
9f1c2822,46,74,632.0,86.0,26,37,13,21,2,4,0,0.2,0.3,-0.2,4,3,1,0,3
9f29c204,461,596,7531.0,2878.0,242,268,174,215,38,80,1,0.8,1.0,0.2,5,22,6,5,22
9f90c06b,49,57,1002.0,408.0,18,18,21,25,8,9,0,0.0,0.0,0.0,0,4,1,0,4
a0415710,625,908,10004.0,3560.0,336,392,224,324,50,131,1,3.5,3.5,-2.5,17,42,25,16,70
a0791826,505,760,9452.0,3071.0,223,294,162,224,93,171,2,3.5,3.6,-1.5,32,59,17,2,74
a0d55a09,57,81,759.0,237.0,38,49,13,22,2,3,1,0.6,1.0,0.4,6,3,7,3,9
a0f9b535,1075,1253,18980.0,4769.0,468,536,424,473,132,155,3,2.9,2.3,0.1,31,141,31,2,189
a17a94d6,985,1185,18257.0,5165.0,438,504,393,454,138,176,1,0.8,0.6,0.2,16,110,9,1,132
a1dbfcb1,401,576,5416.0,1594.0,252,301,101,158,19,34,1,2.2,2.8,-1.2,22,45,25,10,75
a2d873dd,321,426,4763.0,658.0,183,217,109,132,16,37,2,1.4,1.0,0.6,13,7,8,5,20
a30cb0d4,7,11,105.0,26.0,3,6,4,5,0,0,0,0.0,0.0,0.0,1,0,0,0,0
a3c8b4d3,24,38,375.0,86.0,11,16,9,15,2,3,0,0.1,0.4,-0.1,2,0,1,1,1
a3e1d20d,417,490,8059.0,2765.0,131,146,233,251,42,70,0,0.1,0.1,-0.1,1,12,1,1,21
a4527d33,27,30,621.0,420.0,5,5,18,18,4,7,0,0.0,0.0,0.0,0,0,0,0,0
a4b1028a,1804,2164,31984.0,9868.0,773,869,835,953,167,258,10,4.8,4.6,5.2,34,151,39,12,177
a5549ec1,1725,1975,28535.0,7722.0,830,892,722,808,128,206,2,1.7,1.3,0.3,17,136,7,6,124
a5db0bec,1243,1446,18236.0,4604.0,718,783,393,453,75,100,4,4.5,5.2,-0.5,38,128,34,1,165
a62f8bf1,266,350,4559.0,993.0,123,148,89,107,36,54,2,1.9,1.7,0.1,21,13,22,6,42
a634b9d2,17,25,202.0,65.0,12,14,4,6,0,3,0,0.0,0.0,0.0,1,3,1,1,2
a671316d,8,17,115.0,62.0,4,10,4,7,0,0,0,0.1,0.0,-0.1,1,0,0,0,0
a6b6fa6e,985,1216,18889.0,6177.0,336,403,509,573,113,194,0,0.2,0.2,-0.2,5,73,2,0,85
a84f9a4b,160,213,2433.0,928.0,88,108,59,77,6,14,0,0.2,0.3,-0.2,1,8,5,2,16
a99138af,638,820,10614.0,2591.0,317,364,234,283,63,112,1,1.8,2.1,-0.8,17,74,15,5,81
a99da9ec,75,106,957.0,134.0,54,67,19,27,1,3,0,0.2,0.2,-0.2,4,5,2,0,10
aad56ca3,786,1044,11948.0,2753.0,449,525,232,290,69,127,9,5.9,6.1,3.1,49,56,33,8,104
ab096c6f,1230,1589,21368.0,8858.0,554,630,545,678,111,209,3,1.3,2.4,1.7,22,68,18,10,102
abd56820,7,7,86.0,10.0,5,5,1,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0
ad513a6b,7,10,89.0,44.0,3,5,1,1,1,2,0,0.0,0.0,0.0,0,2,0,0,1
ad82197c,1542,1773,31409.0,12168.0,433,480,910,977,185,283,0,1.0,1.1,-1.0,7,113,5,1,120
ae5b93a0,4,5,36.0,5.0,4,4,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0
ae7d0ecd,386,600,13291.0,10508.0,41,41,147,149,196,406,0,0.0,0.1,0.0,0,9,1,0,0
aef6e670,2154,2254,35854.0,13217.0,977,1014,1018,1045,112,131,0,0.1,0.7,-0.1,2,133,6,2,170
aefa3050,24,26,458.0,88.0,8,9,13,14,3,3,0,0.0,0.0,0.0,0,0,0,0,0
af0c835b,598,709,9532.0,2694.0,313,355,216,239,46,66,1,0.4,0.5,0.6,6,56,8,2,66
afb0c500,839,1121,23494.0,16891.0,140,141,407,410,288,563,0,0.0,0.0,0.0,0,4,0,0,2
afe39ca8,12,16,113.0,15.0,7,10,2,2,0,0,0,0.0,0.0,0.0,0,1,0,0,1
b003239d,526,604,10040.0,3466.0,165,186,312,339,42,63,1,0.4,0.2,0.6,4,34,1,0,36
b026bbf6,306,383,5021.0,1280.0,141,164,137,161,21,34,2,1.1,0.9,0.9,7,15,5,1,27
b0547a87,398,600,6606.0,1656.0,203,272,130,184,45,86,2,2.2,2.6,-0.2,27,37,11,6,47
b0c71810,746,1016,12458.0,3618.0,387,461,241,308,79,157,4,6.4,5.2,-2.4,56,65,33,4,125
b229aa13,126,178,1538.0,198.0,80,97,29,44,4,7,0,0.3,0.8,-0.3,5,8,1,1,6
b2336681,1312,1519,22396.0,7986.0,594,643,574,653,108,145,1,0.4,0.6,0.6,6,65,5,2,84
b2bd0f6c,866,1148,13258.0,4314.0,511,587,235,301,79,154,2,3.7,4.8,-1.7,46,76,34,8,116
b34c63a5,196,262,2933.0,766.0,122,142,53,66,15,37,1,0.7,0.7,0.3,12,16,6,0,23
b3f8bdef,211,256,3297.0,998.0,100,110,96,108,8,19,1,0.9,0.8,0.1,8,5,5,5,12
b5bb8188,863,1079,15507.0,3895.0,397,456,309,369,120,182,2,1.6,1.3,0.4,15,88,13,1,90
b625b241,20,22,254.0,86.0,15,15,4,6,1,1,0,0.0,0.1,0.0,1,3,3,0,5
b666421b,1561,1766,32101.0,12574.0,375,416,1004,1055,167,241,1,1.3,1.2,-0.3,9,41,1,1,58
b73f17f8,51,76,700.0,190.0,28,42,12,14,4,6,2,1.2,0.7,0.8,5,5,0,0,7
b85e57bb,22,27,401.0,93.0,7,7,12,14,2,3,0,0.0,0.0,0.0,0,0,0,0,0
b8d22478,90,120,1464.0,335.0,48,54,32,41,9,16,1,0.2,0.5,0.8,2,7,3,1,10
b94b8be1,457,614,7867.0,2112.0,220,255,148,183,55,107,4,1.6,1.3,2.4,17,48,9,3,75
b98cea65,352,456,9169.0,5622.0,55,55,188,191,107,205,0,0.0,0.0,0.0,0,0,0,0,0
bbdb2789,2,2,23.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
bbdd999a,16,20,254.0,40.0,9,10,6,6,1,2,0,0.0,0.0,0.0,0,2,0,0,2
bc0bfc64,4,5,51.0,12.0,3,3,1,2,0,0,0,0.1,0.0,-0.1,1,0,1,0,1
bc7b4580,618,853,10139.0,4205.0,300,364,253,337,47,107,2,1.0,0.9,1.0,10,40,10,5,64
bce37ac0,2,2,18.0,0.0,2,2,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0
be13e5a8,130,186,3466.0,2833.0,29,29,67,67,34,89,0,0.0,0.0,0.0,0,2,0,0,0
be47b750,18,31,296.0,70.0,10,16,5,8,2,3,1,0.7,0.6,0.3,2,1,0,0,1
beae3a73,465,675,7116.0,1680.0,255,330,143,197,36,67,2,2.3,1.3,-0.3,17,39,13,7,61
beb391dd,33,40,497.0,139.0,17,18,13,15,2,5,0,0.0,0.1,0.0,1,1,1,1,0
bec3d251,110,141,1273.0,190.0,69,85,25,31,2,5,0,0.2,0.4,-0.2,2,5,0,0,4
bef0a7ac,9,12,153.0,32.0,3,4,5,6,0,1,0,0.0,0.0,0.0,1,1,0,0,2
bf4c41f9,409,488,5434.0,606.0,235,266,130,149,11,17,0,1.6,1.3,-1.6,21,11,16,2,30
c066d1a5,721,1006,11400.0,4418.0,390,462,256,345,51,104,1,2.1,2.4,-1.1,20,41,29,19,67
c0b3669f,368,547,4703.0,778.0,226,287,101,154,10,21,4,4.4,3.3,-0.4,40,16,12,6,28
c20bdcd7,801,961,11676.0,4096.0,478,512,274,326,31,71,0,0.2,0.6,-0.2,4,49,4,1,65
c252c705,346,484,9602.0,7196.0,67,71,153,154,124,257,0,0.0,0.0,0.0,0,1,0,0,0
c26a3918,1412,1607,28048.0,11724.0,490,521,727,789,190,265,0,0.3,0.3,-0.3,2,111,2,0,113
c2e5f306,42,57,650.0,173.0,27,35,10,12,3,5,0,0.1,0.2,-0.1,2,3,2,1,4
c3725db2,1120,1347,19675.0,7493.0,510,559,479,545,102,183,1,0.7,0.6,0.3,9,57,2,1,94
c5908bc4,50,69,721.0,245.0,30,34,14,21,4,6,1,0.2,0.2,0.8,1,7,1,0,5
c631f952,842,1071,21947.0,15321.0,170,174,434,439,233,448,0,0.0,0.0,0.0,0,6,0,0,0
c678ddd7,8,10,126.0,46.0,3,3,4,5,0,1,0,0.0,0.0,0.0,0,0,0,0,0
c6e5d20f,1374,1564,25918.0,8629.0,578,622,594,639,176,255,1,1.4,1.6,-0.4,15,136,10,1,112
c76b7567,991,1305,15951.0,3942.0,493,596,376,456,77,130,4,3.3,4.5,0.7,33,101,40,9,151
c801616a,1165,1491,20956.0,6681.0,538,618,423,520,155,256,2,1.3,2.3,0.7,28,126,14,4,165
caa7aaea,727,904,11703.0,3387.0,374,429,265,305,59,104,0,0.6,0.9,-0.6,8,65,15,2,79
caef7840,310,508,5434.0,2092.0,141,167,124,188,33,105,4,3.0,3.1,1.0,29,19,18,10,29
cc41f558,387,497,6736.0,2666.0,169,188,176,206,35,76,0,0.4,0.2,-0.4,6,23,1,1,30
cc588cbe,6,6,91.0,17.0,3,3,1,1,1,1,0,0.0,0.0,0.0,0,0,0,0,0
cc77354e,2193,2425,35017.0,9468.0,1152,1215,784,845,176,249,0,3.0,2.1,-3.0,24,203,17,0,206
cc83b74d,172,243,2142.0,405.0,112,146,35,54,7,9,2,1.2,0.8,0.8,15,7,9,3,16
cc972842,12,16,104.0,18.0,7,7,2,4,0,1,0,0.0,0.0,0.0,0,0,0,0,1
ccce7025,1340,1525,26020.0,10123.0,488,531,662,714,170,238,1,0.2,0.5,0.8,7,58,3,0,79
cdc4458b,36,42,523.0,147.0,20,24,14,15,1,2,0,0.1,0.1,-0.1,1,4,1,1,8
ce492295,579,692,12148.0,4418.0,172,191,322,352,81,134,0,0.0,0.1,0.0,0,21,1,0,22
ce4f40c7,1656,1904,27773.0,8109.0,750,832,719,803,127,162,4,3.6,2.9,0.4,41,212,23,0,266
ce50fd99,504,658,6632.0,1465.0,300,354,141,179,19,30,0,3.5,2.4,-3.5,34,43,21,2,67
ce84946a,4,6,57.0,23.0,3,3,1,1,0,2,0,0.0,0.0,0.0,1,0,0,0,0
cea59f02,560,648,9565.0,2717.0,259,286,233,258,47,72,0,0.2,0.2,-0.2,6,20,1,0,30
cecbce23,594,778,16899.0,12376.0,101,102,296,299,196,376,0,0.0,0.0,0.0,0,4,0,0,0
ced1d98f,85,117,1461.0,496.0,41,53,37,44,6,15,0,0.4,0.4,-0.4,7,13,0,0,13
cf1ef7ec,74,88,1347.0,502.0,25,31,42,46,5,7,0,0.0,0.0,0.0,0,3,0,0,3
cfa49cc1,447,614,6811.0,2488.0,244,302,159,211,27,57,1,2.1,2.0,-1.1,9,30,9,5,37
d1828392,20,32,262.0,41.0,13,19,5,7,1,3,0,0.0,0.0,0.0,1,0,0,0,2
d21e361a,2,4,26.0,0.0,1,1,1,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0
d33c706e,456,790,6436.0,1443.0,268,399,111,210,36,76,3,4.7,4.4,-1.7,40,36,29,13,61
d4d35152,574,684,10444.0,2437.0,228,256,247,273,73,105,1,0.8,0.7,0.2,7,60,8,1,68
